 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element:  P,  Z =  15,  atomic weight = 3.09738E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.36033E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 15
 #
 # Electron density: Read from file Data/z_015.d
 #                   Number of data points =  731
 #                   Volume integral = 1.50000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.41000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.63000E-24 cm**3
 #                            Bpol = 2.36511E+01
 #
 # Total elastic cross section = 2.53967E-17 cm**2 = 9.06932E-01 a0**2
 # 1st transport cross section = 3.99143E-19 cm**2 = 1.42537E-02 a0**2
 # 2nd transport cross section = 9.27592E-19 cm**2 = 3.31249E-02 a0**2
 #
 #    Absorption cross section = 1.07640E-17 cm**2 = 3.84389E-01 a0**2
 #   Grand total cross section = 3.61652E-17 cm**2 = 1.29148E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 4.28815E-15
7.61557E-13 4.28815E-15
1.18994E-12 4.28815E-15
1.71346E-12 4.28815E-15
2.33225E-12 4.28815E-15
3.04617E-12 4.28815E-15
3.85530E-12 4.28815E-15
4.75964E-12 4.28815E-15
5.75917E-12 4.28815E-15
6.85391E-12 4.28815E-15
8.04379E-12 4.28815E-15
9.32893E-12 4.28815E-15
1.07092E-11 4.28815E-15
1.21847E-11 4.28815E-15
1.37554E-11 4.28815E-15
1.54213E-11 4.28815E-15
1.71823E-11 4.28815E-15
1.90386E-11 4.28815E-15
2.09900E-11 4.28815E-15
2.30367E-11 4.28815E-15
2.51785E-11 4.28815E-15
2.74156E-11 4.28814E-15
2.97478E-11 4.28814E-15
3.21752E-11 4.28814E-15
3.46979E-11 4.28814E-15
3.73157E-11 4.28814E-15
4.00286E-11 4.28814E-15
4.28368E-11 4.28814E-15
4.57402E-11 4.28814E-15
4.87388E-11 4.28814E-15
5.18325E-11 4.28814E-15
5.50215E-11 4.28814E-15
5.83057E-11 4.28814E-15
6.16850E-11 4.28813E-15
6.51595E-11 4.28813E-15
6.87293E-11 4.28813E-15
7.23943E-11 4.28813E-15
7.61544E-11 4.28813E-15
1.18991E-10 4.28812E-15
1.71347E-10 4.28810E-15
2.33223E-10 4.28809E-15
3.04617E-10 4.28807E-15
3.85531E-10 4.28804E-15
4.75965E-10 4.28802E-15
5.75917E-10 4.28799E-15
6.85389E-10 4.28796E-15
8.04380E-10 4.28792E-15
9.32891E-10 4.28789E-15
1.07092E-09 4.28785E-15
1.21847E-09 4.28781E-15
1.37554E-09 4.28776E-15
1.54213E-09 4.28772E-15
1.71823E-09 4.28767E-15
1.90386E-09 4.28761E-15
2.09900E-09 4.28756E-15
2.30367E-09 4.28750E-15
2.51785E-09 4.28744E-15
2.74156E-09 4.28738E-15
2.97478E-09 4.28731E-15
3.21752E-09 4.28724E-15
3.46978E-09 4.28717E-15
3.73156E-09 4.28710E-15
4.00286E-09 4.28702E-15
4.28368E-09 4.28694E-15
4.57402E-09 4.28686E-15
4.87388E-09 4.28677E-15
5.18326E-09 4.28669E-15
5.50215E-09 4.28660E-15
5.83057E-09 4.28650E-15
6.16850E-09 4.28641E-15
6.51596E-09 4.28631E-15
6.87293E-09 4.28621E-15
7.23942E-09 4.28611E-15
7.61544E-09 4.28600E-15
1.18991E-08 4.28479E-15
1.71347E-08 4.28332E-15
2.33223E-08 4.28158E-15
3.04617E-08 4.27957E-15
3.85531E-08 4.27731E-15
4.75965E-08 4.27479E-15
5.75917E-08 4.27201E-15
6.85389E-08 4.26897E-15
8.04380E-08 4.26569E-15
9.32891E-08 4.26215E-15
1.07092E-07 4.25837E-15
1.21847E-07 4.25435E-15
1.37554E-07 4.25009E-15
1.54213E-07 4.24559E-15
1.71823E-07 4.24086E-15
1.90386E-07 4.23591E-15
2.09900E-07 4.23074E-15
2.30367E-07 4.22534E-15
2.51785E-07 4.21974E-15
2.74156E-07 4.21392E-15
2.97478E-07 4.20791E-15
3.21752E-07 4.20169E-15
3.46978E-07 4.19529E-15
3.73156E-07 4.18869E-15
4.00286E-07 4.18192E-15
4.28368E-07 4.17497E-15
4.57402E-07 4.16785E-15
4.87388E-07 4.16056E-15
5.18325E-07 4.15312E-15
5.50215E-07 4.14552E-15
5.83057E-07 4.13777E-15
6.16850E-07 4.12989E-15
6.51596E-07 4.12187E-15
6.87293E-07 4.11372E-15
7.23942E-07 4.10545E-15
7.61543E-07 4.09706E-15
1.18991E-06 4.00815E-15
1.71347E-06 3.91419E-15
2.33223E-06 3.82040E-15
3.04617E-06 3.73075E-15
3.85531E-06 3.64773E-15
4.75964E-06 3.57237E-15
5.75916E-06 3.50452E-15
6.85388E-06 3.44319E-15
8.04378E-06 3.38696E-15
9.32888E-06 3.33442E-15
1.07092E-05 3.28437E-15
1.21846E-05 3.23604E-15
1.37553E-05 3.18908E-15
1.54212E-05 3.14352E-15
1.71822E-05 3.09954E-15
1.90385E-05 3.05739E-15
2.09899E-05 3.01722E-15
2.30365E-05 2.97900E-15
2.51783E-05 2.94253E-15
2.74153E-05 2.90747E-15
2.97475E-05 2.87345E-15
3.21749E-05 2.84012E-15
3.46974E-05 2.80723E-15
3.73152E-05 2.77466E-15
4.00281E-05 2.74241E-15
4.28362E-05 2.71057E-15
4.57395E-05 2.67922E-15
4.87380E-05 2.64845E-15
5.18317E-05 2.61826E-15
5.50205E-05 2.58860E-15
5.83045E-05 2.55935E-15
6.16838E-05 2.53035E-15
6.51582E-05 2.50148E-15
6.87277E-05 2.47263E-15
7.23925E-05 2.44379E-15
7.61524E-05 2.41496E-15
9.21439E-05 2.30102E-15
1.09658E-04 2.18980E-15
1.28695E-04 2.07915E-15
1.49255E-04 1.97024E-15
1.71338E-04 1.86363E-15
1.94942E-04 1.75874E-15
2.20070E-04 1.65695E-15
2.46720E-04 1.55825E-15
2.74892E-04 1.46275E-15
3.04586E-04 1.37134E-15
3.35803E-04 1.28373E-15
3.68542E-04 1.20023E-15
4.02802E-04 1.12115E-15
4.38585E-04 1.04615E-15
4.75889E-04 9.75515E-16
5.14715E-04 9.09126E-16
5.55063E-04 8.46728E-16
5.96931E-04 7.88430E-16
6.40321E-04 7.33932E-16
6.85233E-04 6.83070E-16
7.31665E-04 6.35792E-16
7.79618E-04 5.91766E-16
8.29092E-04 5.50888E-16
8.80086E-04 5.12994E-16
9.32601E-04 4.77806E-16
9.86636E-04 4.45244E-16
1.04219E-03 4.15092E-16
1.09927E-03 3.87155E-16
1.15786E-03 3.61346E-16
1.21797E-03 3.37451E-16
1.27961E-03 3.15346E-16
1.34276E-03 2.94929E-16
1.40743E-03 2.76021E-16
1.47362E-03 2.58545E-16
1.54133E-03 2.42387E-16
1.61056E-03 2.27417E-16
1.68131E-03 2.13580E-16
1.75357E-03 2.00762E-16
1.82735E-03 1.88880E-16
1.90265E-03 1.77883E-16
1.97947E-03 1.67673E-16
2.05780E-03 1.58201E-16
2.13765E-03 1.49413E-16
2.21902E-03 1.41235E-16
2.30190E-03 1.33638E-16
2.38630E-03 1.26567E-16
2.47222E-03 1.19973E-16
2.55965E-03 1.13834E-16
2.64859E-03 1.08100E-16
2.73905E-03 1.02743E-16
2.83103E-03 9.77418E-17
2.92452E-03 9.30554E-17
3.01952E-03 8.86693E-17
3.11604E-03 8.45602E-17
3.21407E-03 8.06997E-17
3.31362E-03 7.70796E-17
3.41468E-03 7.36759E-17
3.51725E-03 7.04719E-17
3.62133E-03 6.74600E-17
3.72692E-03 6.46188E-17
3.83403E-03 6.19399E-17
3.94265E-03 5.94141E-17
4.05278E-03 5.70247E-17
4.16442E-03 5.47681E-17
4.27757E-03 5.26333E-17
4.39223E-03 5.06093E-17
4.50840E-03 4.86939E-17
4.62608E-03 4.68756E-17
4.74527E-03 4.51489E-17
4.86597E-03 4.35105E-17
4.98817E-03 4.19504E-17
5.11188E-03 4.04668E-17
5.23711E-03 3.90547E-17
5.36383E-03 3.77071E-17
5.49207E-03 3.64234E-17
5.62181E-03 3.51979E-17
5.75306E-03 3.40265E-17
5.88581E-03 3.29086E-17
6.02007E-03 3.18385E-17
6.15583E-03 3.08145E-17
6.29310E-03 2.98352E-17
6.43187E-03 2.88956E-17
6.57214E-03 2.79959E-17
6.71392E-03 2.71334E-17
6.85720E-03 2.63047E-17
7.00198E-03 2.55104E-17
7.14827E-03 2.47471E-17
7.29605E-03 2.40132E-17
7.44534E-03 2.33088E-17
7.59612E-03 2.26304E-17
7.97965E-03 2.10448E-17
8.37255E-03 1.96010E-17
8.77480E-03 1.82828E-17
9.18641E-03 1.70761E-17
9.60736E-03 1.59691E-17
1.00376E-02 1.49513E-17
1.04773E-02 1.40139E-17
1.09262E-02 1.31492E-17
1.13844E-02 1.23504E-17
1.18520E-02 1.16116E-17
1.23288E-02 1.09273E-17
1.28150E-02 1.02928E-17
1.33104E-02 9.70343E-18
1.38150E-02 9.15538E-18
1.43290E-02 8.64501E-18
1.48521E-02 8.16918E-18
1.53845E-02 7.72510E-18
1.59262E-02 7.31030E-18
1.64770E-02 6.92261E-18
1.70371E-02 6.56004E-18
1.76063E-02 6.22073E-18
1.81848E-02 5.90296E-18
1.87724E-02 5.60509E-18
1.93692E-02 5.32560E-18
1.99751E-02 5.06308E-18
2.05901E-02 4.81627E-18
2.12143E-02 4.58407E-18
2.18476E-02 4.36550E-18
2.24900E-02 4.15968E-18
2.31415E-02 3.96579E-18
2.38021E-02 3.78309E-18
2.44717E-02 3.61081E-18
2.51504E-02 3.44824E-18
2.58382E-02 3.29469E-18
2.65349E-02 3.14952E-18
2.72407E-02 3.01217E-18
2.79555E-02 2.88213E-18
2.86793E-02 2.75898E-18
2.94120E-02 2.64233E-18
3.01537E-02 2.53181E-18
3.09043E-02 2.42707E-18
3.16639E-02 2.32776E-18
3.24324E-02 2.23352E-18
3.32098E-02 2.14402E-18
3.39961E-02 2.05894E-18
3.47912E-02 1.97800E-18
3.55952E-02 1.90097E-18
3.64081E-02 1.82765E-18
3.72297E-02 1.75786E-18
3.80602E-02 1.69142E-18
3.88995E-02 1.62816E-18
3.97476E-02 1.56791E-18
4.06044E-02 1.51045E-18
4.14700E-02 1.45563E-18
4.23443E-02 1.40326E-18
4.32273E-02 1.35321E-18
4.41190E-02 1.30535E-18
4.50194E-02 1.25960E-18
4.59284E-02 1.21586E-18
4.68461E-02 1.17406E-18
4.87074E-02 1.09586E-18
5.06030E-02 1.02419E-18
5.25328E-02 9.58301E-19
5.44967E-02 8.97632E-19
5.64946E-02 8.41803E-19
5.85262E-02 7.90411E-19
6.05914E-02 7.42974E-19
6.26901E-02 6.99045E-19
6.48222E-02 6.58325E-19
6.69873E-02 6.20615E-19
6.91854E-02 5.85690E-19
7.14163E-02 5.53256E-19
7.36799E-02 5.23044E-19
7.59760E-02 4.94881E-19
7.83043E-02 4.68655E-19
8.06647E-02 4.44224E-19
8.30571E-02 4.21406E-19
8.54812E-02 4.00037E-19
8.79369E-02 3.80013E-19
9.04240E-02 3.61270E-19
9.29422E-02 3.43726E-19
9.54915E-02 3.27272E-19
9.80716E-02 3.11797E-19
1.00682E-01 2.97229E-19
1.03323E-01 2.83529E-19
1.05995E-01 2.70655E-19
1.08696E-01 2.58533E-19
1.11427E-01 2.47082E-19
1.14188E-01 2.36257E-19
1.16978E-01 2.26045E-19
1.19797E-01 2.16417E-19
1.22645E-01 2.07316E-19
1.25522E-01 1.98689E-19
1.28428E-01 1.90509E-19
1.31361E-01 1.82762E-19
1.34323E-01 1.75428E-19
1.37313E-01 1.68478E-19
1.40330E-01 1.61878E-19
1.43375E-01 1.55596E-19
1.46447E-01 1.49625E-19
1.49545E-01 1.43959E-19
1.52671E-01 1.38576E-19
1.55823E-01 1.33444E-19
1.59001E-01 1.28553E-19
1.62205E-01 1.23893E-19
1.65435E-01 1.19455E-19
1.68690E-01 1.15228E-19
1.71970E-01 1.11195E-19
1.75276E-01 1.07336E-19
1.78606E-01 1.03648E-19
1.81961E-01 1.00131E-19
1.85340E-01 9.67714E-20
1.88743E-01 9.35581E-20
1.92169E-01 9.04818E-20
1.95619E-01 8.75325E-20
1.99092E-01 8.47115E-20
2.02589E-01 8.20147E-20
2.06107E-01 7.94282E-20
2.09649E-01 7.69469E-20
2.13212E-01 7.45646E-20
2.16797E-01 7.22774E-20
2.20404E-01 7.00879E-20
2.24032E-01 6.79872E-20
2.27680E-01 6.59678E-20
2.31350E-01 6.40270E-20
2.35040E-01 6.21582E-20
2.38751E-01 6.03641E-20
2.42481E-01 5.86409E-20
2.46231E-01 5.69818E-20
2.50000E-01 5.53859E-20
2.53788E-01 5.38460E-20
2.57595E-01 5.23642E-20
2.61421E-01 5.09381E-20
2.65264E-01 4.95639E-20
2.69126E-01 4.82407E-20
2.73005E-01 4.69619E-20
2.76901E-01 4.57298E-20
2.80814E-01 4.45403E-20
2.84744E-01 4.33936E-20
2.88691E-01 4.22870E-20
2.92653E-01 4.12174E-20
2.96632E-01 4.01852E-20
3.00625E-01 3.91865E-20
3.04634E-01 3.82235E-20
3.08658E-01 3.72913E-20
3.12697E-01 3.63915E-20
3.16749E-01 3.55195E-20
3.20816E-01 3.46774E-20
3.24896E-01 3.38616E-20
3.28990E-01 3.30733E-20
3.33097E-01 3.23092E-20
3.37216E-01 3.15699E-20
3.41348E-01 3.08529E-20
3.45492E-01 3.01594E-20
3.49647E-01 2.94868E-20
3.53814E-01 2.88361E-20
3.57992E-01 2.82041E-20
3.62181E-01 2.75922E-20
3.66381E-01 2.69976E-20
3.70590E-01 2.64221E-20
3.74810E-01 2.58630E-20
3.79039E-01 2.53215E-20
3.83277E-01 2.47949E-20
3.87524E-01 2.42840E-20
3.91780E-01 2.37877E-20
3.96044E-01 2.33058E-20
4.00316E-01 2.28385E-20
4.04596E-01 2.23837E-20
4.08882E-01 2.19426E-20
4.13176E-01 2.15127E-20
4.17476E-01 2.10953E-20
4.21783E-01 2.06896E-20
4.26095E-01 2.02949E-20
4.30413E-01 1.99119E-20
4.34737E-01 1.95384E-20
4.39065E-01 1.91753E-20
4.43398E-01 1.88219E-20
