 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+03 eV = 9.18733E+01 a.u.
 #
 # Element: Pm,  Z =  61,  atomic weight = 1.44913E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.62021E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 61
 #
 # Electron density: Read from file Data/z_061.d
 #                   Number of data points =  855
 #                   Volume integral = 6.10000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.01000E-23 cm**3
 #                            Bpol = 1.23744E+01
 #
 # Total elastic cross section = 2.16221E-16 cm**2 = 7.72137E+00 a0**2
 # 1st transport cross section = 1.92197E-17 cm**2 = 6.86349E-01 a0**2
 # 2nd transport cross section = 2.26048E-17 cm**2 = 8.07231E-01 a0**2
 #
 #    Absorption cross section = 8.47102E-17 cm**2 = 3.02506E+00 a0**2
 #   Grand total cross section = 3.00949E-16 cm**2 = 1.07471E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 4.15453E-14
7.61557E-13 4.15453E-14
1.18994E-12 4.15453E-14
1.71346E-12 4.15453E-14
2.33225E-12 4.15453E-14
3.04617E-12 4.15453E-14
3.85530E-12 4.15453E-14
4.75964E-12 4.15453E-14
5.75917E-12 4.15453E-14
6.85391E-12 4.15453E-14
8.04379E-12 4.15453E-14
9.32893E-12 4.15453E-14
1.07092E-11 4.15453E-14
1.21847E-11 4.15453E-14
1.37554E-11 4.15453E-14
1.54213E-11 4.15453E-14
1.71823E-11 4.15453E-14
1.90386E-11 4.15452E-14
2.09900E-11 4.15452E-14
2.30367E-11 4.15452E-14
2.51785E-11 4.15452E-14
2.74156E-11 4.15452E-14
2.97478E-11 4.15452E-14
3.21752E-11 4.15452E-14
3.46979E-11 4.15452E-14
3.73157E-11 4.15452E-14
4.00286E-11 4.15452E-14
4.28368E-11 4.15452E-14
4.57402E-11 4.15452E-14
4.87388E-11 4.15452E-14
5.18325E-11 4.15452E-14
5.50215E-11 4.15452E-14
5.83057E-11 4.15452E-14
6.16850E-11 4.15451E-14
6.51595E-11 4.15451E-14
6.87293E-11 4.15451E-14
7.23943E-11 4.15451E-14
7.61544E-11 4.15451E-14
1.18991E-10 4.15450E-14
1.71347E-10 4.15449E-14
2.33223E-10 4.15447E-14
3.04617E-10 4.15446E-14
3.85531E-10 4.15444E-14
4.75965E-10 4.15441E-14
5.75917E-10 4.15439E-14
6.85389E-10 4.15436E-14
8.04380E-10 4.15434E-14
9.32891E-10 4.15430E-14
1.07092E-09 4.15427E-14
1.21847E-09 4.15424E-14
1.37554E-09 4.15420E-14
1.54213E-09 4.15416E-14
1.71823E-09 4.15412E-14
1.90386E-09 4.15407E-14
2.09900E-09 4.15402E-14
2.30367E-09 4.15397E-14
2.51785E-09 4.15392E-14
2.74156E-09 4.15387E-14
2.97478E-09 4.15381E-14
3.21752E-09 4.15375E-14
3.46978E-09 4.15369E-14
3.73156E-09 4.15363E-14
4.00286E-09 4.15356E-14
4.28368E-09 4.15350E-14
4.57402E-09 4.15343E-14
4.87388E-09 4.15335E-14
5.18326E-09 4.15328E-14
5.50215E-09 4.15320E-14
5.83057E-09 4.15312E-14
6.16850E-09 4.15304E-14
6.51596E-09 4.15296E-14
6.87293E-09 4.15287E-14
7.23942E-09 4.15279E-14
7.61544E-09 4.15269E-14
1.18991E-08 4.15166E-14
1.71347E-08 4.15040E-14
2.33223E-08 4.14892E-14
3.04617E-08 4.14720E-14
3.85531E-08 4.14526E-14
4.75965E-08 4.14310E-14
5.75917E-08 4.14070E-14
6.85389E-08 4.13809E-14
8.04380E-08 4.13525E-14
9.32891E-08 4.13219E-14
1.07092E-07 4.12892E-14
1.21847E-07 4.12542E-14
1.37554E-07 4.12170E-14
1.54213E-07 4.11777E-14
1.71823E-07 4.11363E-14
1.90386E-07 4.10927E-14
2.09900E-07 4.10471E-14
2.30367E-07 4.09993E-14
2.51785E-07 4.09495E-14
2.74156E-07 4.08976E-14
2.97478E-07 4.08437E-14
3.21752E-07 4.07878E-14
3.46978E-07 4.07299E-14
3.73156E-07 4.06701E-14
4.00286E-07 4.06083E-14
4.28368E-07 4.05446E-14
4.57402E-07 4.04791E-14
4.87388E-07 4.04116E-14
5.18325E-07 4.03424E-14
5.50215E-07 4.02713E-14
5.83057E-07 4.01985E-14
6.16850E-07 4.01239E-14
6.51596E-07 4.00476E-14
6.87293E-07 3.99697E-14
7.23942E-07 3.98900E-14
7.61543E-07 3.98088E-14
1.18991E-06 3.89136E-14
1.71347E-06 3.78919E-14
2.33223E-06 3.67784E-14
3.04617E-06 3.56074E-14
3.85531E-06 3.44114E-14
4.75964E-06 3.32186E-14
5.75916E-06 3.20528E-14
6.85388E-06 3.09323E-14
8.04378E-06 2.98698E-14
9.32888E-06 2.88728E-14
1.07092E-05 2.79444E-14
