 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34987E+01 a.u.
 #
 # Element: Tc,  Z =  43,  atomic weight = 9.89063E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.94833E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 43
 #
 # Electron density: Read from file Data/z_043.d
 #                   Number of data points =  783
 #                   Volume integral = 4.30000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.14000E-23 cm**3
 #                            Bpol = 1.10397E+01
 #
 # Total elastic cross section = 1.69447E-16 cm**2 = 6.05105E+00 a0**2
 # 1st transport cross section = 1.73225E-17 cm**2 = 6.18596E-01 a0**2
 # 2nd transport cross section = 2.17994E-17 cm**2 = 7.78470E-01 a0**2
 #
 #    Absorption cross section = 7.17356E-17 cm**2 = 2.56172E+00 a0**2
 #   Grand total cross section = 2.41190E-16 cm**2 = 8.61307E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.29602E-14
7.61557E-13 1.29602E-14
1.18994E-12 1.29602E-14
1.71346E-12 1.29602E-14
2.33225E-12 1.29602E-14
3.04617E-12 1.29602E-14
3.85530E-12 1.29602E-14
4.75964E-12 1.29602E-14
5.75917E-12 1.29602E-14
6.85391E-12 1.29602E-14
8.04379E-12 1.29602E-14
9.32893E-12 1.29602E-14
1.07092E-11 1.29602E-14
1.21847E-11 1.29602E-14
1.37554E-11 1.29602E-14
1.54213E-11 1.29602E-14
1.71823E-11 1.29602E-14
1.90386E-11 1.29602E-14
2.09900E-11 1.29602E-14
2.30367E-11 1.29602E-14
2.51785E-11 1.29602E-14
2.74156E-11 1.29602E-14
2.97478E-11 1.29602E-14
3.21752E-11 1.29602E-14
3.46979E-11 1.29602E-14
3.73157E-11 1.29602E-14
4.00286E-11 1.29602E-14
4.28368E-11 1.29602E-14
4.57402E-11 1.29602E-14
4.87388E-11 1.29602E-14
5.18325E-11 1.29602E-14
5.50215E-11 1.29602E-14
5.83057E-11 1.29602E-14
6.16850E-11 1.29602E-14
6.51595E-11 1.29602E-14
6.87293E-11 1.29602E-14
7.23943E-11 1.29602E-14
7.61544E-11 1.29602E-14
1.18991E-10 1.29602E-14
1.71347E-10 1.29602E-14
2.33223E-10 1.29601E-14
3.04617E-10 1.29601E-14
3.85531E-10 1.29601E-14
4.75965E-10 1.29600E-14
5.75917E-10 1.29600E-14
6.85389E-10 1.29600E-14
8.04380E-10 1.29599E-14
9.32891E-10 1.29599E-14
1.07092E-09 1.29598E-14
1.21847E-09 1.29598E-14
1.37554E-09 1.29597E-14
1.54213E-09 1.29597E-14
1.71823E-09 1.29596E-14
1.90386E-09 1.29595E-14
2.09900E-09 1.29595E-14
2.30367E-09 1.29594E-14
2.51785E-09 1.29593E-14
2.74156E-09 1.29592E-14
2.97478E-09 1.29592E-14
3.21752E-09 1.29591E-14
3.46978E-09 1.29590E-14
3.73156E-09 1.29589E-14
4.00286E-09 1.29588E-14
4.28368E-09 1.29587E-14
4.57402E-09 1.29586E-14
4.87388E-09 1.29585E-14
5.18326E-09 1.29584E-14
5.50215E-09 1.29583E-14
5.83057E-09 1.29581E-14
6.16850E-09 1.29580E-14
6.51596E-09 1.29579E-14
6.87293E-09 1.29578E-14
7.23942E-09 1.29576E-14
7.61544E-09 1.29575E-14
1.18991E-08 1.29560E-14
1.71347E-08 1.29541E-14
2.33223E-08 1.29519E-14
3.04617E-08 1.29494E-14
3.85531E-08 1.29466E-14
4.75965E-08 1.29434E-14
5.75917E-08 1.29398E-14
6.85389E-08 1.29360E-14
8.04380E-08 1.29318E-14
9.32891E-08 1.29272E-14
1.07092E-07 1.29224E-14
1.21847E-07 1.29172E-14
1.37554E-07 1.29117E-14
1.54213E-07 1.29059E-14
1.71823E-07 1.28997E-14
1.90386E-07 1.28932E-14
2.09900E-07 1.28864E-14
2.30367E-07 1.28793E-14
2.51785E-07 1.28718E-14
2.74156E-07 1.28641E-14
2.97478E-07 1.28560E-14
3.21752E-07 1.28476E-14
3.46978E-07 1.28389E-14
3.73156E-07 1.28299E-14
4.00286E-07 1.28206E-14
4.28368E-07 1.28109E-14
4.57402E-07 1.28010E-14
4.87388E-07 1.27908E-14
5.18325E-07 1.27803E-14
