 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+02 eV = 1.65372E+01 a.u.
 #
 # Element: Ca,  Z =  20,  atomic weight = 4.00780E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.66173E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 20
 #
 # Electron density: Read from file Data/z_020.d
 #                   Number of data points =  809
 #                   Volume integral = 2.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.88000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.28000E-23 cm**3
 #                            Bpol = 5.00000E+00
 #
 # Total elastic cross section = 4.03678E-16 cm**2 = 1.44156E+01 a0**2
 # 1st transport cross section = 4.67597E-17 cm**2 = 1.66982E+00 a0**2
 # 2nd transport cross section = 5.35238E-17 cm**2 = 1.91137E+00 a0**2
 #
 #    Absorption cross section = 2.56004E-16 cm**2 = 9.14207E+00 a0**2
 #   Grand total cross section = 6.59705E-16 cm**2 = 2.35585E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.93426E-14
7.61557E-13 2.93426E-14
1.18994E-12 2.93426E-14
1.71346E-12 2.93426E-14
2.33225E-12 2.93426E-14
3.04617E-12 2.93426E-14
3.85530E-12 2.93426E-14
4.75964E-12 2.93426E-14
5.75917E-12 2.93426E-14
6.85391E-12 2.93426E-14
8.04379E-12 2.93426E-14
9.32893E-12 2.93426E-14
1.07092E-11 2.93426E-14
1.21847E-11 2.93426E-14
1.37554E-11 2.93426E-14
1.54213E-11 2.93426E-14
1.71823E-11 2.93426E-14
1.90386E-11 2.93426E-14
2.09900E-11 2.93426E-14
2.30367E-11 2.93426E-14
2.51785E-11 2.93426E-14
2.74156E-11 2.93426E-14
2.97478E-11 2.93426E-14
3.21752E-11 2.93426E-14
3.46979E-11 2.93426E-14
3.73157E-11 2.93426E-14
4.00286E-11 2.93426E-14
4.28368E-11 2.93426E-14
4.57402E-11 2.93426E-14
4.87388E-11 2.93426E-14
5.18325E-11 2.93426E-14
5.50215E-11 2.93426E-14
5.83057E-11 2.93426E-14
6.16850E-11 2.93426E-14
6.51595E-11 2.93426E-14
6.87293E-11 2.93426E-14
7.23943E-11 2.93426E-14
7.61544E-11 2.93426E-14
1.18991E-10 2.93426E-14
1.71347E-10 2.93426E-14
2.33223E-10 2.93425E-14
3.04617E-10 2.93425E-14
3.85531E-10 2.93425E-14
4.75965E-10 2.93425E-14
5.75917E-10 2.93424E-14
6.85389E-10 2.93424E-14
8.04380E-10 2.93424E-14
9.32891E-10 2.93423E-14
1.07092E-09 2.93423E-14
1.21847E-09 2.93423E-14
1.37554E-09 2.93422E-14
1.54213E-09 2.93422E-14
1.71823E-09 2.93421E-14
1.90386E-09 2.93421E-14
2.09900E-09 2.93420E-14
2.30367E-09 2.93420E-14
2.51785E-09 2.93419E-14
2.74156E-09 2.93418E-14
2.97478E-09 2.93418E-14
3.21752E-09 2.93417E-14
3.46978E-09 2.93416E-14
3.73156E-09 2.93416E-14
4.00286E-09 2.93415E-14
4.28368E-09 2.93414E-14
4.57402E-09 2.93413E-14
4.87388E-09 2.93412E-14
5.18326E-09 2.93412E-14
5.50215E-09 2.93411E-14
5.83057E-09 2.93410E-14
6.16850E-09 2.93409E-14
6.51596E-09 2.93408E-14
6.87293E-09 2.93407E-14
7.23942E-09 2.93406E-14
7.61544E-09 2.93405E-14
1.18991E-08 2.93393E-14
1.71347E-08 2.93378E-14
2.33223E-08 2.93361E-14
3.04617E-08 2.93341E-14
3.85531E-08 2.93318E-14
4.75965E-08 2.93293E-14
5.75917E-08 2.93265E-14
6.85389E-08 2.93235E-14
8.04380E-08 2.93201E-14
9.32891E-08 2.93166E-14
1.07092E-07 2.93127E-14
1.21847E-07 2.93086E-14
1.37554E-07 2.93042E-14
1.54213E-07 2.92996E-14
1.71823E-07 2.92947E-14
1.90386E-07 2.92895E-14
2.09900E-07 2.92841E-14
2.30367E-07 2.92784E-14
2.51785E-07 2.92725E-14
2.74156E-07 2.92662E-14
2.97478E-07 2.92598E-14
3.21752E-07 2.92530E-14
3.46978E-07 2.92460E-14
3.73156E-07 2.92388E-14
4.00286E-07 2.92313E-14
4.28368E-07 2.92235E-14
4.57402E-07 2.92155E-14
4.87388E-07 2.92072E-14
5.18325E-07 2.91986E-14
5.50215E-07 2.91898E-14
5.83057E-07 2.91808E-14
6.16850E-07 2.91715E-14
6.51596E-07 2.91619E-14
6.87293E-07 2.91521E-14
7.23942E-07 2.91420E-14
7.61543E-07 2.91317E-14
1.18991E-06 2.90146E-14
1.71347E-06 2.88731E-14
2.33223E-06 2.87080E-14
3.04617E-06 2.85202E-14
3.85531E-06 2.83111E-14
4.75964E-06 2.80818E-14
5.75916E-06 2.78337E-14
6.85388E-06 2.75681E-14
8.04378E-06 2.72867E-14
9.32888E-06 2.69908E-14
1.07092E-05 2.66821E-14
1.21846E-05 2.63622E-14
1.37553E-05 2.60325E-14
1.54212E-05 2.56947E-14
1.71822E-05 2.53503E-14
1.90385E-05 2.50007E-14
2.09899E-05 2.46474E-14
2.30365E-05 2.42917E-14
2.51783E-05 2.39349E-14
2.74153E-05 2.35782E-14
2.97475E-05 2.32227E-14
3.21749E-05 2.28694E-14
3.46974E-05 2.25192E-14
3.73152E-05 2.21731E-14
4.00281E-05 2.18316E-14
4.28362E-05 2.14954E-14
4.57395E-05 2.11652E-14
4.87380E-05 2.08412E-14
5.18317E-05 2.05238E-14
5.50205E-05 2.02134E-14
5.83045E-05 1.99102E-14
6.16838E-05 1.96141E-14
6.51582E-05 1.93253E-14
6.87277E-05 1.90438E-14
7.23925E-05 1.87694E-14
7.61524E-05 1.85021E-14
9.21439E-05 1.74997E-14
1.09658E-04 1.65916E-14
1.28695E-04 1.57590E-14
1.49255E-04 1.49845E-14
1.71338E-04 1.42544E-14
1.94942E-04 1.35608E-14
