 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+02 eV = 2.93995E+01 a.u.
 #
 # Element: Ca,  Z =  20,  atomic weight = 4.00780E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.66173E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 20
 #
 # Electron density: Read from file Data/z_020.d
 #                   Number of data points =  809
 #                   Volume integral = 2.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.88000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.28000E-23 cm**3
 #                            Bpol = 6.84653E+00
 #
 # Total elastic cross section = 2.75698E-16 cm**2 = 9.84536E+00 a0**2
 # 1st transport cross section = 2.37326E-17 cm**2 = 8.47508E-01 a0**2
 # 2nd transport cross section = 3.31856E-17 cm**2 = 1.18508E+00 a0**2
 #
 #    Absorption cross section = 1.53749E-16 cm**2 = 5.49047E+00 a0**2
 #   Grand total cross section = 4.29465E-16 cm**2 = 1.53365E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.74567E-14
7.61557E-13 2.74567E-14
1.18994E-12 2.74567E-14
1.71346E-12 2.74567E-14
2.33225E-12 2.74567E-14
3.04617E-12 2.74567E-14
3.85530E-12 2.74567E-14
4.75964E-12 2.74567E-14
5.75917E-12 2.74567E-14
6.85391E-12 2.74567E-14
8.04379E-12 2.74567E-14
9.32893E-12 2.74567E-14
1.07092E-11 2.74566E-14
1.21847E-11 2.74566E-14
1.37554E-11 2.74566E-14
1.54213E-11 2.74566E-14
1.71823E-11 2.74566E-14
1.90386E-11 2.74566E-14
2.09900E-11 2.74566E-14
2.30367E-11 2.74566E-14
2.51785E-11 2.74566E-14
2.74156E-11 2.74566E-14
2.97478E-11 2.74566E-14
3.21752E-11 2.74566E-14
3.46979E-11 2.74566E-14
3.73157E-11 2.74566E-14
4.00286E-11 2.74566E-14
4.28368E-11 2.74566E-14
4.57402E-11 2.74566E-14
4.87388E-11 2.74566E-14
5.18325E-11 2.74566E-14
5.50215E-11 2.74566E-14
5.83057E-11 2.74566E-14
6.16850E-11 2.74566E-14
6.51595E-11 2.74566E-14
6.87293E-11 2.74566E-14
7.23943E-11 2.74566E-14
7.61544E-11 2.74566E-14
1.18991E-10 2.74566E-14
1.71347E-10 2.74566E-14
2.33223E-10 2.74565E-14
3.04617E-10 2.74565E-14
3.85531E-10 2.74565E-14
4.75965E-10 2.74564E-14
5.75917E-10 2.74564E-14
6.85389E-10 2.74563E-14
8.04380E-10 2.74563E-14
9.32891E-10 2.74562E-14
1.07092E-09 2.74562E-14
1.21847E-09 2.74561E-14
1.37554E-09 2.74560E-14
1.54213E-09 2.74559E-14
1.71823E-09 2.74558E-14
1.90386E-09 2.74558E-14
2.09900E-09 2.74557E-14
2.30367E-09 2.74556E-14
2.51785E-09 2.74555E-14
2.74156E-09 2.74554E-14
2.97478E-09 2.74553E-14
3.21752E-09 2.74551E-14
3.46978E-09 2.74550E-14
3.73156E-09 2.74549E-14
4.00286E-09 2.74548E-14
4.28368E-09 2.74546E-14
4.57402E-09 2.74545E-14
4.87388E-09 2.74544E-14
5.18326E-09 2.74542E-14
5.50215E-09 2.74541E-14
5.83057E-09 2.74539E-14
6.16850E-09 2.74538E-14
6.51596E-09 2.74536E-14
6.87293E-09 2.74534E-14
7.23942E-09 2.74533E-14
7.61544E-09 2.74531E-14
1.18991E-08 2.74511E-14
1.71347E-08 2.74486E-14
2.33223E-08 2.74457E-14
3.04617E-08 2.74424E-14
3.85531E-08 2.74386E-14
4.75965E-08 2.74344E-14
5.75917E-08 2.74297E-14
6.85389E-08 2.74246E-14
8.04380E-08 2.74190E-14
9.32891E-08 2.74130E-14
1.07092E-07 2.74065E-14
1.21847E-07 2.73996E-14
1.37554E-07 2.73923E-14
1.54213E-07 2.73846E-14
1.71823E-07 2.73763E-14
1.90386E-07 2.73677E-14
2.09900E-07 2.73586E-14
2.30367E-07 2.73491E-14
2.51785E-07 2.73392E-14
2.74156E-07 2.73288E-14
2.97478E-07 2.73180E-14
3.21752E-07 2.73067E-14
3.46978E-07 2.72951E-14
3.73156E-07 2.72830E-14
4.00286E-07 2.72704E-14
4.28368E-07 2.72575E-14
4.57402E-07 2.72441E-14
4.87388E-07 2.72303E-14
5.18325E-07 2.72161E-14
5.50215E-07 2.72015E-14
5.83057E-07 2.71864E-14
6.16850E-07 2.71710E-14
6.51596E-07 2.71551E-14
6.87293E-07 2.71388E-14
