 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34987E+01 a.u.
 #
 # Element: Ca,  Z =  20,  atomic weight = 4.00780E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.66173E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 20
 #
 # Electron density: Read from file Data/z_020.d
 #                   Number of data points =  809
 #                   Volume integral = 2.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.88000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.28000E-23 cm**3
 #                            Bpol = 1.10397E+01
 #
 # Total elastic cross section = 1.42493E-16 cm**2 = 5.08851E+00 a0**2
 # 1st transport cross section = 6.84256E-18 cm**2 = 2.44352E-01 a0**2
 # 2nd transport cross section = 1.23260E-17 cm**2 = 4.40171E-01 a0**2
 #
 #    Absorption cross section = 6.58165E-17 cm**2 = 2.35035E+00 a0**2
 #   Grand total cross section = 2.08321E-16 cm**2 = 7.43927E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.36534E-14
7.61557E-13 2.36534E-14
1.18994E-12 2.36534E-14
1.71346E-12 2.36534E-14
2.33225E-12 2.36534E-14
3.04617E-12 2.36534E-14
3.85530E-12 2.36534E-14
4.75964E-12 2.36534E-14
5.75917E-12 2.36534E-14
6.85391E-12 2.36534E-14
8.04379E-12 2.36534E-14
9.32893E-12 2.36534E-14
1.07092E-11 2.36534E-14
1.21847E-11 2.36534E-14
1.37554E-11 2.36534E-14
1.54213E-11 2.36534E-14
1.71823E-11 2.36534E-14
1.90386E-11 2.36534E-14
2.09900E-11 2.36534E-14
2.30367E-11 2.36534E-14
2.51785E-11 2.36533E-14
2.74156E-11 2.36533E-14
2.97478E-11 2.36533E-14
3.21752E-11 2.36533E-14
3.46979E-11 2.36533E-14
3.73157E-11 2.36533E-14
4.00286E-11 2.36533E-14
4.28368E-11 2.36533E-14
4.57402E-11 2.36533E-14
4.87388E-11 2.36533E-14
5.18325E-11 2.36533E-14
5.50215E-11 2.36533E-14
5.83057E-11 2.36533E-14
6.16850E-11 2.36533E-14
6.51595E-11 2.36533E-14
6.87293E-11 2.36533E-14
7.23943E-11 2.36533E-14
7.61544E-11 2.36533E-14
1.18991E-10 2.36533E-14
1.71347E-10 2.36532E-14
2.33223E-10 2.36531E-14
3.04617E-10 2.36531E-14
3.85531E-10 2.36530E-14
4.75965E-10 2.36529E-14
5.75917E-10 2.36528E-14
6.85389E-10 2.36527E-14
8.04380E-10 2.36525E-14
9.32891E-10 2.36524E-14
1.07092E-09 2.36523E-14
1.21847E-09 2.36521E-14
1.37554E-09 2.36520E-14
1.54213E-09 2.36518E-14
1.71823E-09 2.36516E-14
1.90386E-09 2.36514E-14
2.09900E-09 2.36512E-14
2.30367E-09 2.36510E-14
2.51785E-09 2.36508E-14
2.74156E-09 2.36505E-14
2.97478E-09 2.36503E-14
3.21752E-09 2.36501E-14
3.46978E-09 2.36498E-14
3.73156E-09 2.36495E-14
4.00286E-09 2.36492E-14
4.28368E-09 2.36489E-14
4.57402E-09 2.36486E-14
4.87388E-09 2.36483E-14
5.18326E-09 2.36480E-14
5.50215E-09 2.36477E-14
5.83057E-09 2.36474E-14
6.16850E-09 2.36470E-14
6.51596E-09 2.36466E-14
6.87293E-09 2.36463E-14
7.23942E-09 2.36459E-14
7.61544E-09 2.36455E-14
1.18991E-08 2.36411E-14
1.71347E-08 2.36357E-14
2.33223E-08 2.36293E-14
3.04617E-08 2.36219E-14
3.85531E-08 2.36136E-14
4.75965E-08 2.36043E-14
5.75917E-08 2.35940E-14
6.85389E-08 2.35828E-14
8.04380E-08 2.35706E-14
9.32891E-08 2.35575E-14
1.07092E-07 2.35433E-14
1.21847E-07 2.35283E-14
1.37554E-07 2.35123E-14
1.54213E-07 2.34953E-14
1.71823E-07 2.34774E-14
1.90386E-07 2.34586E-14
2.09900E-07 2.34389E-14
2.30367E-07 2.34182E-14
2.51785E-07 2.33966E-14
2.74156E-07 2.33742E-14
2.97478E-07 2.33508E-14
3.21752E-07 2.33265E-14
3.46978E-07 2.33013E-14
3.73156E-07 2.32753E-14
4.00286E-07 2.32484E-14
4.28368E-07 2.32206E-14
4.57402E-07 2.31920E-14
4.87388E-07 2.31625E-14
5.18325E-07 2.31322E-14
5.50215E-07 2.31010E-14
5.83057E-07 2.30691E-14
6.16850E-07 2.30363E-14
6.51596E-07 2.30027E-14
6.87293E-07 2.29683E-14
7.23942E-07 2.29332E-14
7.61543E-07 2.28972E-14
1.18991E-06 2.24977E-14
1.71347E-06 2.20328E-14
2.33223E-06 2.15147E-14
3.04617E-06 2.09560E-14
3.85531E-06 2.03692E-14
4.75964E-06 1.97665E-14
5.75916E-06 1.91589E-14
6.85388E-06 1.85562E-14
8.04378E-06 1.79666E-14
9.32888E-06 1.73968E-14
1.07092E-05 1.68515E-14
1.21846E-05 1.63342E-14
1.37553E-05 1.58465E-14
1.54212E-05 1.53890E-14
1.71822E-05 1.49609E-14
1.90385E-05 1.45609E-14
2.09899E-05 1.41868E-14
2.30365E-05 1.38360E-14
2.51783E-05 1.35058E-14
2.74153E-05 1.31934E-14
2.97475E-05 1.28962E-14
3.21749E-05 1.26119E-14
3.46974E-05 1.23385E-14
3.73152E-05 1.20742E-14
