 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element: He,  Z =   2,  atomic weight = 4.00260E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.69889E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  2
 #
 # Electron density: Read from file Data/z_002.d
 #                   Number of data points =  669
 #                   Volume integral = 2.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.77874E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.05000E-25 cm**3
 #                            Bpol = 4.67707E+00
 #
 # Total elastic cross section = 7.21548E-18 cm**2 = 2.57669E-01 a0**2
 # 1st transport cross section = 1.24528E-18 cm**2 = 4.44697E-02 a0**2
 # 2nd transport cross section = 2.55246E-18 cm**2 = 9.11501E-02 a0**2
 #
 #    Absorption cross section = 2.49240E-17 cm**2 = 8.90052E-01 a0**2
 #   Grand total cross section = 3.21397E-17 cm**2 = 1.14773E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 7.24991E-18
7.61557E-13 7.24991E-18
1.18994E-12 7.24991E-18
1.71346E-12 7.24991E-18
2.33225E-12 7.24991E-18
3.04617E-12 7.24991E-18
3.85530E-12 7.24992E-18
4.75964E-12 7.24992E-18
5.75917E-12 7.24992E-18
6.85391E-12 7.24992E-18
8.04379E-12 7.24992E-18
9.32893E-12 7.24992E-18
1.07092E-11 7.24992E-18
1.21847E-11 7.24992E-18
1.37554E-11 7.24992E-18
1.54213E-11 7.24992E-18
1.71823E-11 7.24992E-18
1.90386E-11 7.24992E-18
2.09900E-11 7.24992E-18
2.30367E-11 7.24992E-18
2.51785E-11 7.24992E-18
2.74156E-11 7.24992E-18
2.97478E-11 7.24992E-18
3.21752E-11 7.24992E-18
3.46979E-11 7.24992E-18
3.73157E-11 7.24992E-18
4.00286E-11 7.24992E-18
4.28368E-11 7.24992E-18
4.57402E-11 7.24992E-18
4.87388E-11 7.24992E-18
5.18325E-11 7.24992E-18
5.50215E-11 7.24992E-18
5.83057E-11 7.24992E-18
6.16850E-11 7.24992E-18
6.51595E-11 7.24992E-18
6.87293E-11 7.24992E-18
7.23943E-11 7.24992E-18
7.61544E-11 7.24992E-18
1.18991E-10 7.24992E-18
1.71347E-10 7.24992E-18
2.33223E-10 7.24992E-18
3.04617E-10 7.24992E-18
3.85531E-10 7.24992E-18
