9.77546 30.51
11.0654 30.70
12.5307 30.88
14.197 31.11
16.0864 31.35
18.2294 31.64
20.6652 31.96
23.4305 32.27
26.5673 32.56
30.1246 32.84
34.1633 33.24
38.7435 33.64
43.935 34.04
49.8368 34.43
56.5218 34.81
64.0962 35.32
72.708 35.83
82.4644 36.35
93.529 36.86
106.085 37.45
120.328 38.10
136.48 38.76
154.803 39.41
175.585 40.06
199.159 40.87
225.896 41.71
256.224 42.56
290.622 43.41
329.639 44.25
373.895 45.33
424.094 46.41
481.028 47.47
545.606 48.54
618.86 49.65
701.95 50.92
796.192 52.18
903.091 53.43
1024.34 54.66
1161.87 55.95
1317.86 57.31
1494.76 58.64
1695.46 59.96
1923.11 61.26
2181.31 62.59
2474.14 63.92
2806.32 65.23
3183.09 66.53
3610.46 67.82
4095.2 69.09
4644.98 70.35
5268.7 71.60
5976.07 72.84
6778.28 74.06
7688.36 75.26
8720.62 76.45
9891.46 77.64
11219.4 78.81
12725.7 79.98
14434.3 81.13
16372 82.27
18570 83.41
21063.6 84.55
23891.2 85.67
27099.1 86.79
30737.1 87.90
34864 89.02
39544.9 90.13
44853.3 91.24
50875.5 92.35
57706.9 93.45
65454 94.56
74242 95.66
84209.7 96.77
95515.3 97.88
108339 98.99
122885 100.1
139384 101.2
158095 102.3
179322 103.5
203395 104.6
230703 105.7
261679 106.9
296811 108.0
336661 109.1
381861 110.3
433128 111.4
