 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Dy,  Z =  66,  atomic weight = 1.62500E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.83895E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 66
 #
 # Electron density: Read from file Data/z_066.d
 #                   Number of data points =  843
 #                   Volume integral = 6.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.45000E-23 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 8.67970E-17 cm**2 = 3.09958E+00 a0**2
 # 1st transport cross section = 3.34825E-18 cm**2 = 1.19568E-01 a0**2
 # 2nd transport cross section = 5.69366E-18 cm**2 = 2.03324E-01 a0**2
 #
 #    Absorption cross section = 2.10666E-17 cm**2 = 7.52303E-01 a0**2
 #   Grand total cross section = 1.07875E-16 cm**2 = 3.85228E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.94746E-14
7.61557E-13 2.94746E-14
1.18994E-12 2.94746E-14
1.71346E-12 2.94746E-14
2.33225E-12 2.94746E-14
3.04617E-12 2.94746E-14
3.85530E-12 2.94746E-14
4.75964E-12 2.94746E-14
5.75917E-12 2.94746E-14
6.85391E-12 2.94746E-14
8.04379E-12 2.94746E-14
9.32893E-12 2.94746E-14
1.07092E-11 2.94746E-14
1.21847E-11 2.94745E-14
1.37554E-11 2.94745E-14
1.54213E-11 2.94745E-14
1.71823E-11 2.94745E-14
1.90386E-11 2.94745E-14
2.09900E-11 2.94745E-14
2.30367E-11 2.94745E-14
2.51785E-11 2.94745E-14
2.74156E-11 2.94745E-14
2.97478E-11 2.94744E-14
3.21752E-11 2.94744E-14
3.46979E-11 2.94744E-14
3.73157E-11 2.94744E-14
4.00286E-11 2.94744E-14
4.28368E-11 2.94744E-14
4.57402E-11 2.94743E-14
4.87388E-11 2.94743E-14
5.18325E-11 2.94743E-14
5.50215E-11 2.94743E-14
5.83057E-11 2.94743E-14
6.16850E-11 2.94743E-14
6.51595E-11 2.94742E-14
6.87293E-11 2.94742E-14
7.23943E-11 2.94742E-14
7.61544E-11 2.94742E-14
1.18991E-10 2.94739E-14
1.71347E-10 2.94736E-14
2.33223E-10 2.94733E-14
3.04617E-10 2.94728E-14
3.85531E-10 2.94724E-14
4.75965E-10 2.94718E-14
5.75917E-10 2.94713E-14
6.85389E-10 2.94706E-14
8.04380E-10 2.94699E-14
9.32891E-10 2.94692E-14
1.07092E-09 2.94684E-14
1.21847E-09 2.94675E-14
1.37554E-09 2.94666E-14
1.54213E-09 2.94657E-14
1.71823E-09 2.94646E-14
1.90386E-09 2.94636E-14
2.09900E-09 2.94624E-14
2.30367E-09 2.94612E-14
2.51785E-09 2.94600E-14
2.74156E-09 2.94587E-14
2.97478E-09 2.94574E-14
3.21752E-09 2.94559E-14
3.46978E-09 2.94545E-14
3.73156E-09 2.94530E-14
4.00286E-09 2.94514E-14
4.28368E-09 2.94498E-14
4.57402E-09 2.94481E-14
4.87388E-09 2.94463E-14
5.18326E-09 2.94446E-14
5.50215E-09 2.94427E-14
5.83057E-09 2.94408E-14
6.16850E-09 2.94389E-14
6.51596E-09 2.94368E-14
6.87293E-09 2.94348E-14
7.23942E-09 2.94327E-14
7.61544E-09 2.94305E-14
1.18991E-08 2.94057E-14
1.71347E-08 2.93756E-14
2.33223E-08 2.93401E-14
3.04617E-08 2.92992E-14
3.85531E-08 2.92532E-14
4.75965E-08 2.92019E-14
5.75917E-08 2.91456E-14
6.85389E-08 2.90842E-14
8.04380E-08 2.90180E-14
9.32891E-08 2.89469E-14
1.07092E-07 2.88712E-14
1.21847E-07 2.87909E-14
1.37554E-07 2.87061E-14
1.54213E-07 2.86171E-14
1.71823E-07 2.85238E-14
1.90386E-07 2.84265E-14
2.09900E-07 2.83253E-14
2.30367E-07 2.82203E-14
2.51785E-07 2.81117E-14
2.74156E-07 2.79997E-14
2.97478E-07 2.78844E-14
3.21752E-07 2.77660E-14
3.46978E-07 2.76446E-14
3.73156E-07 2.75204E-14
4.00286E-07 2.73935E-14
4.28368E-07 2.72642E-14
4.57402E-07 2.71327E-14
4.87388E-07 2.69989E-14
5.18325E-07 2.68632E-14
5.50215E-07 2.67258E-14
5.83057E-07 2.65867E-14
6.16850E-07 2.64461E-14
6.51596E-07 2.63042E-14
6.87293E-07 2.61612E-14
7.23942E-07 2.60172E-14
7.61543E-07 2.58724E-14
1.18991E-06 2.44111E-14
1.71347E-06 2.30108E-14
2.33223E-06 2.17552E-14
3.04617E-06 2.06783E-14
3.85531E-06 1.97743E-14
4.75964E-06 1.90121E-14
5.75916E-06 1.83517E-14
6.85388E-06 1.77570E-14
8.04378E-06 1.72031E-14
9.32888E-06 1.66790E-14
1.07092E-05 1.61839E-14
1.21846E-05 1.57221E-14
1.37553E-05 1.52973E-14
1.54212E-05 1.49092E-14
1.71822E-05 1.45527E-14
1.90385E-05 1.42198E-14
2.09899E-05 1.39019E-14
2.30365E-05 1.35927E-14
2.51783E-05 1.32895E-14
2.74153E-05 1.29927E-14
2.97475E-05 1.27045E-14
3.21749E-05 1.24269E-14
3.46974E-05 1.21606E-14
3.73152E-05 1.19043E-14
4.00281E-05 1.16554E-14
4.28362E-05 1.14109E-14
4.57395E-05 1.11688E-14
4.87380E-05 1.09285E-14
5.18317E-05 1.06906E-14
5.50205E-05 1.04568E-14
5.83045E-05 1.02283E-14
6.16838E-05 1.00057E-14
6.51582E-05 9.78861E-15
6.87277E-05 9.57594E-15
7.23925E-05 9.36639E-15
7.61524E-05 9.15914E-15
9.21439E-05 8.35941E-15
1.09658E-04 7.62852E-15
1.28695E-04 6.95090E-15
1.49255E-04 6.33676E-15
1.71338E-04 5.77767E-15
1.94942E-04 5.27361E-15
2.20070E-04 4.82073E-15
2.46720E-04 4.41316E-15
2.74892E-04 4.04947E-15
3.04586E-04 3.72200E-15
3.35803E-04 3.43023E-15
3.68542E-04 3.16711E-15
4.02802E-04 2.93194E-15
4.38585E-04 2.71943E-15
4.75889E-04 2.52824E-15
5.14715E-04 2.35501E-15
5.55063E-04 2.19780E-15
5.96931E-04 2.05483E-15
6.40321E-04 1.92389E-15
6.85233E-04 1.80427E-15
7.31665E-04 1.69385E-15
7.79618E-04 1.59243E-15
8.29092E-04 1.49830E-15
8.80086E-04 1.41137E-15
9.32601E-04 1.33044E-15
9.86636E-04 1.25528E-15
1.04219E-03 1.18523E-15
1.09927E-03 1.11984E-15
1.15786E-03 1.05884E-15
1.21797E-03 1.00166E-15
1.27961E-03 9.48247E-16
1.34276E-03 8.98033E-16
1.40743E-03 8.51040E-16
1.47362E-03 8.06789E-16
1.54133E-03 7.65280E-16
1.61056E-03 7.26186E-16
1.68131E-03 6.89427E-16
1.75357E-03 6.54831E-16
1.82735E-03 6.22237E-16
1.90265E-03 5.91583E-16
1.97947E-03 5.62664E-16
2.05780E-03 5.35468E-16
2.13765E-03 5.09788E-16
2.21902E-03 4.85619E-16
2.30190E-03 4.62789E-16
2.38630E-03 4.41267E-16
2.47222E-03 4.20936E-16
2.55965E-03 4.01736E-16
2.64859E-03 3.83601E-16
2.73905E-03 3.66449E-16
2.83103E-03 3.50249E-16
2.92452E-03 3.34914E-16
3.01952E-03 3.20424E-16
3.11604E-03 3.06701E-16
3.21407E-03 2.93722E-16
3.31362E-03 2.81425E-16
3.41468E-03 2.69780E-16
3.51725E-03 2.58740E-16
3.62133E-03 2.48268E-16
3.72692E-03 2.38332E-16
3.83403E-03 2.28896E-16
3.94265E-03 2.19932E-16
4.05278E-03 2.11411E-16
4.16442E-03 2.03308E-16
4.27757E-03 1.95601E-16
4.39223E-03 1.88265E-16
4.50840E-03 1.81281E-16
4.62608E-03 1.74629E-16
4.74527E-03 1.68290E-16
4.86597E-03 1.62247E-16
4.98817E-03 1.56479E-16
5.11188E-03 1.50977E-16
5.23711E-03 1.45717E-16
5.36383E-03 1.40696E-16
5.49207E-03 1.35890E-16
5.62181E-03 1.31296E-16
5.75306E-03 1.26896E-16
5.88581E-03 1.22686E-16
6.02007E-03 1.18654E-16
6.15583E-03 1.14789E-16
6.29310E-03 1.11089E-16
6.43187E-03 1.07536E-16
6.57214E-03 1.04134E-16
6.71392E-03 1.00863E-16
6.85720E-03 9.77302E-17
7.00198E-03 9.47147E-17
7.14827E-03 9.18222E-17
7.29605E-03 8.90385E-17
7.44534E-03 8.63628E-17
7.59612E-03 8.37902E-17
7.97965E-03 7.77714E-17
8.37255E-03 7.22986E-17
8.77480E-03 6.73150E-17
9.18641E-03 6.27687E-17
9.60736E-03 5.86131E-17
