 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.25000E+02 eV = 4.59367E+00 a.u.
 #
 # Element: Sm,  Z =  62,  atomic weight = 1.50360E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.68977E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 62
 #
 # Electron density: Read from file Data/z_062.d
 #                   Number of data points =  851
 #                   Volume integral = 6.20000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.88000E-23 cm**3
 #                            Bpol = 2.16506E+00
 #
 # Total elastic cross section = 1.21585E-15 cm**2 = 4.34189E+01 a0**2
 # 1st transport cross section = 8.57691E-17 cm**2 = 3.06287E+00 a0**2
 # 2nd transport cross section = 1.16197E-16 cm**2 = 4.14946E+00 a0**2
 #
 #    Absorption cross section = 1.07895E-15 cm**2 = 3.85300E+01 a0**2
 #   Grand total cross section = 2.29489E-15 cm**2 = 8.19521E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 4.88641E-14
7.61557E-13 4.88641E-14
1.18994E-12 4.88641E-14
1.71346E-12 4.88641E-14
2.33225E-12 4.88641E-14
3.04617E-12 4.88641E-14
3.85530E-12 4.88641E-14
4.75964E-12 4.88641E-14
5.75917E-12 4.88641E-14
6.85391E-12 4.88641E-14
8.04379E-12 4.88641E-14
9.32893E-12 4.88641E-14
1.07092E-11 4.88641E-14
1.21847E-11 4.88641E-14
1.37554E-11 4.88641E-14
1.54213E-11 4.88641E-14
1.71823E-11 4.88641E-14
1.90386E-11 4.88641E-14
2.09900E-11 4.88641E-14
2.30367E-11 4.88641E-14
2.51785E-11 4.88641E-14
2.74156E-11 4.88641E-14
2.97478E-11 4.88641E-14
3.21752E-11 4.88641E-14
3.46979E-11 4.88641E-14
3.73157E-11 4.88641E-14
4.00286E-11 4.88641E-14
4.28368E-11 4.88641E-14
4.57402E-11 4.88641E-14
4.87388E-11 4.88641E-14
5.18325E-11 4.88641E-14
5.50215E-11 4.88641E-14
5.83057E-11 4.88641E-14
6.16850E-11 4.88641E-14
6.51595E-11 4.88641E-14
6.87293E-11 4.88641E-14
7.23943E-11 4.88641E-14
7.61544E-11 4.88641E-14
1.18991E-10 4.88641E-14
1.71347E-10 4.88641E-14
2.33223E-10 4.88641E-14
3.04617E-10 4.88641E-14
3.85531E-10 4.88641E-14
4.75965E-10 4.88641E-14
5.75917E-10 4.88640E-14
6.85389E-10 4.88640E-14
8.04380E-10 4.88640E-14
9.32891E-10 4.88640E-14
1.07092E-09 4.88640E-14
1.21847E-09 4.88639E-14
1.37554E-09 4.88639E-14
1.54213E-09 4.88639E-14
1.71823E-09 4.88638E-14
1.90386E-09 4.88638E-14
2.09900E-09 4.88638E-14
2.30367E-09 4.88637E-14
2.51785E-09 4.88637E-14
2.74156E-09 4.88637E-14
2.97478E-09 4.88636E-14
3.21752E-09 4.88636E-14
3.46978E-09 4.88635E-14
3.73156E-09 4.88635E-14
4.00286E-09 4.88634E-14
4.28368E-09 4.88634E-14
4.57402E-09 4.88633E-14
4.87388E-09 4.88633E-14
5.18326E-09 4.88632E-14
5.50215E-09 4.88632E-14
5.83057E-09 4.88631E-14
6.16850E-09 4.88631E-14
6.51596E-09 4.88630E-14
6.87293E-09 4.88629E-14
7.23942E-09 4.88629E-14
7.61544E-09 4.88628E-14
1.18991E-08 4.88621E-14
1.71347E-08 4.88612E-14
2.33223E-08 4.88601E-14
3.04617E-08 4.88589E-14
3.85531E-08 4.88575E-14
4.75965E-08 4.88559E-14
5.75917E-08 4.88542E-14
6.85389E-08 4.88523E-14
8.04380E-08 4.88502E-14
9.32891E-08 4.88480E-14
1.07092E-07 4.88456E-14
1.21847E-07 4.88430E-14
1.37554E-07 4.88403E-14
1.54213E-07 4.88374E-14
1.71823E-07 4.88344E-14
1.90386E-07 4.88312E-14
2.09900E-07 4.88278E-14
2.30367E-07 4.88242E-14
2.51785E-07 4.88205E-14
2.74156E-07 4.88167E-14
2.97478E-07 4.88126E-14
3.21752E-07 4.88084E-14
3.46978E-07 4.88041E-14
3.73156E-07 4.87996E-14
4.00286E-07 4.87949E-14
4.28368E-07 4.87900E-14
4.57402E-07 4.87850E-14
4.87388E-07 4.87798E-14
5.18325E-07 4.87745E-14
5.50215E-07 4.87690E-14
5.83057E-07 4.87633E-14
6.16850E-07 4.87575E-14
6.51596E-07 4.87515E-14
6.87293E-07 4.87454E-14
7.23942E-07 4.87391E-14
7.61543E-07 4.87326E-14
1.18991E-06 4.86590E-14
1.71347E-06 4.85696E-14
2.33223E-06 4.84644E-14
3.04617E-06 4.83439E-14
3.85531E-06 4.82084E-14
4.75964E-06 4.80582E-14
5.75916E-06 4.78938E-14
6.85388E-06 4.77156E-14
8.04378E-06 4.75241E-14
9.32888E-06 4.73197E-14
1.07092E-05 4.71031E-14
1.21846E-05 4.68748E-14
1.37553E-05 4.66353E-14
1.54212E-05 4.63853E-14
1.71822E-05 4.61253E-14
1.90385E-05 4.58560E-14
2.09899E-05 4.55781E-14
2.30365E-05 4.52921E-14
2.51783E-05 4.49987E-14
2.74153E-05 4.46984E-14
2.97475E-05 4.43921E-14
3.21749E-05 4.40802E-14
3.46974E-05 4.37634E-14
3.73152E-05 4.34423E-14
4.00281E-05 4.31175E-14
4.28362E-05 4.27896E-14
4.57395E-05 4.24591E-14
4.87380E-05 4.21266E-14
5.18317E-05 4.17926E-14
5.50205E-05 4.14576E-14
5.83045E-05 4.11220E-14
6.16838E-05 4.07863E-14
6.51582E-05 4.04510E-14
6.87277E-05 4.01164E-14
7.23925E-05 3.97830E-14
7.61524E-05 3.94509E-14
9.21439E-05 3.81434E-14
1.09658E-04 3.68800E-14
1.28695E-04 3.56703E-14
1.49255E-04 3.45186E-14
1.71338E-04 3.34245E-14
1.94942E-04 3.23842E-14
2.20070E-04 3.13919E-14
2.46720E-04 3.04410E-14
2.74892E-04 2.95249E-14
3.04586E-04 2.86378E-14
3.35803E-04 2.77752E-14
3.68542E-04 2.69341E-14
4.02802E-04 2.61128E-14
4.38585E-04 2.53111E-14
4.75889E-04 2.45295E-14
5.14715E-04 2.37691E-14
5.55063E-04 2.30313E-14
5.96931E-04 2.23169E-14
6.40321E-04 2.16266E-14
6.85233E-04 2.09605E-14
7.31665E-04 2.03180E-14
7.79618E-04 1.96980E-14
8.29092E-04 1.90993E-14
8.80086E-04 1.85201E-14
9.32601E-04 1.79589E-14
9.86636E-04 1.74141E-14
1.04219E-03 1.68846E-14
1.09927E-03 1.63695E-14
1.15786E-03 1.58682E-14
1.21797E-03 1.53804E-14
1.27961E-03 1.49061E-14
1.34276E-03 1.44455E-14
1.40743E-03 1.39986E-14
1.47362E-03 1.35656E-14
1.54133E-03 1.31463E-14
1.61056E-03 1.27405E-14
1.68131E-03 1.23479E-14
1.75357E-03 1.19680E-14
1.82735E-03 1.16001E-14
1.90265E-03 1.12436E-14
1.97947E-03 1.08978E-14
2.05780E-03 1.05622E-14
2.13765E-03 1.02362E-14
2.21902E-03 9.91962E-15
2.30190E-03 9.61205E-15
