 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element: Sm,  Z =  62,  atomic weight = 1.50360E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.68977E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 62
 #
 # Electron density: Read from file Data/z_062.d
 #                   Number of data points =  851
 #                   Volume integral = 6.20000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.88000E-23 cm**3
 #                            Bpol = 1.92841E+01
 #
 # Total elastic cross section = 1.27406E-16 cm**2 = 4.54974E+00 a0**2
 # 1st transport cross section = 6.33212E-18 cm**2 = 2.26124E-01 a0**2
 # 2nd transport cross section = 9.77425E-18 cm**2 = 3.49045E-01 a0**2
 #
 #    Absorption cross section = 3.63657E-17 cm**2 = 1.29864E+00 a0**2
 #   Grand total cross section = 1.63787E-16 cm**2 = 5.84894E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 3.68554E-14
7.61557E-13 3.68554E-14
1.18994E-12 3.68554E-14
1.71346E-12 3.68554E-14
2.33225E-12 3.68554E-14
3.04617E-12 3.68554E-14
3.85530E-12 3.68554E-14
4.75964E-12 3.68554E-14
5.75917E-12 3.68554E-14
6.85391E-12 3.68554E-14
8.04379E-12 3.68554E-14
9.32893E-12 3.68554E-14
1.07092E-11 3.68554E-14
1.21847E-11 3.68554E-14
1.37554E-11 3.68554E-14
1.54213E-11 3.68553E-14
1.71823E-11 3.68553E-14
1.90386E-11 3.68553E-14
2.09900E-11 3.68553E-14
2.30367E-11 3.68553E-14
2.51785E-11 3.68553E-14
2.74156E-11 3.68553E-14
2.97478E-11 3.68553E-14
3.21752E-11 3.68553E-14
3.46979E-11 3.68553E-14
3.73157E-11 3.68552E-14
4.00286E-11 3.68552E-14
4.28368E-11 3.68552E-14
4.57402E-11 3.68552E-14
4.87388E-11 3.68552E-14
5.18325E-11 3.68552E-14
5.50215E-11 3.68552E-14
5.83057E-11 3.68551E-14
6.16850E-11 3.68551E-14
6.51595E-11 3.68551E-14
6.87293E-11 3.68551E-14
7.23943E-11 3.68551E-14
7.61544E-11 3.68551E-14
1.18991E-10 3.68548E-14
1.71347E-10 3.68546E-14
2.33223E-10 3.68543E-14
3.04617E-10 3.68539E-14
3.85531E-10 3.68535E-14
4.75965E-10 3.68531E-14
5.75917E-10 3.68526E-14
6.85389E-10 3.68521E-14
8.04380E-10 3.68515E-14
9.32891E-10 3.68509E-14
1.07092E-09 3.68502E-14
1.21847E-09 3.68495E-14
1.37554E-09 3.68487E-14
1.54213E-09 3.68479E-14
1.71823E-09 3.68470E-14
1.90386E-09 3.68461E-14
2.09900E-09 3.68452E-14
2.30367E-09 3.68442E-14
2.51785E-09 3.68431E-14
2.74156E-09 3.68420E-14
2.97478E-09 3.68409E-14
3.21752E-09 3.68397E-14
3.46978E-09 3.68385E-14
3.73156E-09 3.68372E-14
4.00286E-09 3.68359E-14
4.28368E-09 3.68345E-14
4.57402E-09 3.68331E-14
4.87388E-09 3.68317E-14
5.18326E-09 3.68301E-14
5.50215E-09 3.68286E-14
5.83057E-09 3.68270E-14
6.16850E-09 3.68253E-14
6.51596E-09 3.68237E-14
6.87293E-09 3.68219E-14
7.23942E-09 3.68201E-14
7.61544E-09 3.68183E-14
1.18991E-08 3.67975E-14
1.71347E-08 3.67720E-14
2.33223E-08 3.67421E-14
3.04617E-08 3.67076E-14
3.85531E-08 3.66685E-14
4.75965E-08 3.66251E-14
5.75917E-08 3.65772E-14
6.85389E-08 3.65250E-14
8.04380E-08 3.64684E-14
9.32891E-08 3.64076E-14
1.07092E-07 3.63426E-14
1.21847E-07 3.62735E-14
1.37554E-07 3.62003E-14
1.54213E-07 3.61232E-14
1.71823E-07 3.60421E-14
1.90386E-07 3.59572E-14
2.09900E-07 3.58685E-14
2.30367E-07 3.57762E-14
2.51785E-07 3.56803E-14
2.74156E-07 3.55809E-14
2.97478E-07 3.54781E-14
3.21752E-07 3.53720E-14
3.46978E-07 3.52627E-14
3.73156E-07 3.51503E-14
4.00286E-07 3.50349E-14
4.28368E-07 3.49166E-14
4.57402E-07 3.47956E-14
4.87388E-07 3.46718E-14
