 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+02 eV = 1.10248E+01 a.u.
 #
 # Element: Ta,  Z =  73,  atomic weight = 1.80948E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.05204E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 73
 #
 # Electron density: Read from file Data/z_073.d
 #                   Number of data points =  797
 #                   Volume integral = 7.30000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.31000E-23 cm**3
 #                            Bpol = 3.95285E+00
 #
 # Total elastic cross section = 5.85729E-16 cm**2 = 2.09167E+01 a0**2
 # 1st transport cross section = 7.18972E-17 cm**2 = 2.56749E+00 a0**2
 # 2nd transport cross section = 1.05667E-16 cm**2 = 3.77344E+00 a0**2
 #
 #    Absorption cross section = 4.08787E-16 cm**2 = 1.45981E+01 a0**2
 #   Grand total cross section = 9.94562E-16 cm**2 = 3.55164E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.93120E-14
7.61557E-13 1.93120E-14
1.18994E-12 1.93120E-14
1.71346E-12 1.93120E-14
2.33225E-12 1.93120E-14
3.04617E-12 1.93120E-14
3.85530E-12 1.93120E-14
4.75964E-12 1.93120E-14
5.75917E-12 1.93120E-14
6.85391E-12 1.93120E-14
8.04379E-12 1.93120E-14
9.32893E-12 1.93120E-14
1.07092E-11 1.93120E-14
1.21847E-11 1.93120E-14
1.37554E-11 1.93120E-14
1.54213E-11 1.93120E-14
1.71823E-11 1.93120E-14
1.90386E-11 1.93120E-14
2.09900E-11 1.93120E-14
2.30367E-11 1.93120E-14
2.51785E-11 1.93120E-14
2.74156E-11 1.93120E-14
2.97478E-11 1.93120E-14
3.21752E-11 1.93120E-14
3.46979E-11 1.93120E-14
3.73157E-11 1.93120E-14
4.00286E-11 1.93120E-14
4.28368E-11 1.93120E-14
4.57402E-11 1.93120E-14
4.87388E-11 1.93120E-14
5.18325E-11 1.93120E-14
5.50215E-11 1.93120E-14
5.83057E-11 1.93120E-14
6.16850E-11 1.93120E-14
6.51595E-11 1.93120E-14
6.87293E-11 1.93119E-14
7.23943E-11 1.93119E-14
7.61544E-11 1.93119E-14
1.18991E-10 1.93119E-14
1.71347E-10 1.93119E-14
2.33223E-10 1.93119E-14
3.04617E-10 1.93119E-14
3.85531E-10 1.93119E-14
4.75965E-10 1.93119E-14
5.75917E-10 1.93119E-14
6.85389E-10 1.93119E-14
8.04380E-10 1.93119E-14
9.32891E-10 1.93119E-14
1.07092E-09 1.93119E-14
1.21847E-09 1.93119E-14
1.37554E-09 1.93119E-14
1.54213E-09 1.93118E-14
1.71823E-09 1.93118E-14
1.90386E-09 1.93118E-14
2.09900E-09 1.93118E-14
2.30367E-09 1.93118E-14
2.51785E-09 1.93118E-14
2.74156E-09 1.93118E-14
2.97478E-09 1.93117E-14
3.21752E-09 1.93117E-14
3.46978E-09 1.93117E-14
3.73156E-09 1.93117E-14
4.00286E-09 1.93117E-14
4.28368E-09 1.93116E-14
4.57402E-09 1.93116E-14
4.87388E-09 1.93116E-14
5.18326E-09 1.93116E-14
5.50215E-09 1.93116E-14
5.83057E-09 1.93115E-14
6.16850E-09 1.93115E-14
6.51596E-09 1.93115E-14
6.87293E-09 1.93115E-14
7.23942E-09 1.93114E-14
7.61544E-09 1.93114E-14
1.18991E-08 1.93111E-14
1.71347E-08 1.93107E-14
2.33223E-08 1.93103E-14
3.04617E-08 1.93097E-14
3.85531E-08 1.93092E-14
4.75965E-08 1.93085E-14
5.75917E-08 1.93078E-14
6.85389E-08 1.93070E-14
8.04380E-08 1.93061E-14
9.32891E-08 1.93052E-14
1.07092E-07 1.93042E-14
1.21847E-07 1.93031E-14
1.37554E-07 1.93020E-14
1.54213E-07 1.93008E-14
1.71823E-07 1.92995E-14
1.90386E-07 1.92982E-14
2.09900E-07 1.92968E-14
2.30367E-07 1.92953E-14
2.51785E-07 1.92937E-14
2.74156E-07 1.92921E-14
2.97478E-07 1.92904E-14
3.21752E-07 1.92887E-14
3.46978E-07 1.92868E-14
3.73156E-07 1.92850E-14
4.00286E-07 1.92830E-14
4.28368E-07 1.92810E-14
4.57402E-07 1.92789E-14
4.87388E-07 1.92767E-14
5.18325E-07 1.92745E-14
5.50215E-07 1.92722E-14
5.83057E-07 1.92698E-14
6.16850E-07 1.92674E-14
6.51596E-07 1.92649E-14
6.87293E-07 1.92623E-14
7.23942E-07 1.92597E-14
7.61543E-07 1.92570E-14
1.18991E-06 1.92262E-14
1.71347E-06 1.91889E-14
2.33223E-06 1.91450E-14
3.04617E-06 1.90947E-14
3.85531E-06 1.90381E-14
4.75964E-06 1.89755E-14
5.75916E-06 1.89069E-14
6.85388E-06 1.88327E-14
8.04378E-06 1.87530E-14
9.32888E-06 1.86680E-14
1.07092E-05 1.85779E-14
1.21846E-05 1.84831E-14
1.37553E-05 1.83837E-14
1.54212E-05 1.82800E-14
1.71822E-05 1.81724E-14
1.90385E-05 1.80609E-14
2.09899E-05 1.79460E-14
2.30365E-05 1.78279E-14
2.51783E-05 1.77069E-14
2.74153E-05 1.75833E-14
2.97475E-05 1.74572E-14
3.21749E-05 1.73291E-14
3.46974E-05 1.71991E-14
3.73152E-05 1.70675E-14
4.00281E-05 1.69346E-14
4.28362E-05 1.68006E-14
4.57395E-05 1.66658E-14
4.87380E-05 1.65304E-14
5.18317E-05 1.63945E-14
5.50205E-05 1.62585E-14
5.83045E-05 1.61225E-14
6.16838E-05 1.59866E-14
6.51582E-05 1.58511E-14
6.87277E-05 1.57162E-14
7.23925E-05 1.55820E-14
7.61524E-05 1.54485E-14
9.21439E-05 1.49255E-14
1.09658E-04 1.44238E-14
1.28695E-04 1.39471E-14
1.49255E-04 1.34965E-14
1.71338E-04 1.30713E-14
1.94942E-04 1.26696E-14
2.20070E-04 1.22884E-14
2.46720E-04 1.19248E-14
2.74892E-04 1.15755E-14
3.04586E-04 1.12382E-14
3.35803E-04 1.09108E-14
3.68542E-04 1.05919E-14
4.02802E-04 1.02810E-14
4.38585E-04 9.97778E-15
4.75889E-04 9.68257E-15
5.14715E-04 9.39576E-15
5.55063E-04 9.11784E-15
5.96931E-04 8.84917E-15
6.40321E-04 8.58992E-15
6.85233E-04 8.34004E-15
7.31665E-04 8.09922E-15
7.79618E-04 7.86696E-15
8.29092E-04 7.64262E-15
8.80086E-04 7.42551E-15
9.32601E-04 7.21494E-15
9.86636E-04 7.01031E-15
1.04219E-03 6.81115E-15
1.09927E-03 6.61712E-15
1.15786E-03 6.42805E-15
1.21797E-03 6.24388E-15
1.27961E-03 6.06465E-15
1.34276E-03 5.89042E-15
1.40743E-03 5.72127E-15
1.47362E-03 5.55725E-15
1.54133E-03 5.39835E-15
1.61056E-03 5.24446E-15
1.68131E-03 5.09543E-15
1.75357E-03 4.95105E-15
1.82735E-03 4.81106E-15
1.90265E-03 4.67520E-15
1.97947E-03 4.54322E-15
2.05780E-03 4.41490E-15
2.13765E-03 4.29009E-15
2.21902E-03 4.16865E-15
2.30190E-03 4.05053E-15
2.38630E-03 3.93569E-15
2.47222E-03 3.82413E-15
2.55965E-03 3.71586E-15
2.64859E-03 3.61086E-15
2.73905E-03 3.50912E-15
2.83103E-03 3.41058E-15
2.92452E-03 3.31516E-15
3.01952E-03 3.22275E-15
3.11604E-03 3.13324E-15
3.21407E-03 3.04647E-15
3.31362E-03 2.96233E-15
3.41468E-03 2.88067E-15
3.51725E-03 2.80141E-15
3.62133E-03 2.72444E-15
3.72692E-03 2.64971E-15
3.83403E-03 2.57717E-15
3.94265E-03 2.50679E-15
4.05278E-03 2.43855E-15
4.16442E-03 2.37242E-15
4.27757E-03 2.30837E-15
4.39223E-03 2.24636E-15
4.50840E-03 2.18634E-15
4.62608E-03 2.12823E-15
4.74527E-03 2.07196E-15
4.86597E-03 2.01746E-15
4.98817E-03 1.96463E-15
5.11188E-03 1.91340E-15
5.23711E-03 1.86369E-15
5.36383E-03 1.81545E-15
5.49207E-03 1.76863E-15
5.62181E-03 1.72319E-15
5.75306E-03 1.67909E-15
5.88581E-03 1.63630E-15
6.02007E-03 1.59481E-15
6.15583E-03 1.55458E-15
6.29310E-03 1.51559E-15
6.43187E-03 1.47779E-15
6.57214E-03 1.44115E-15
6.71392E-03 1.40562E-15
6.85720E-03 1.37115E-15
7.00198E-03 1.33769E-15
7.14827E-03 1.30519E-15
7.29605E-03 1.27361E-15
7.44534E-03 1.24290E-15
7.59612E-03 1.21304E-15
7.97965E-03 1.14191E-15
8.37255E-03 1.07557E-15
8.77480E-03 1.01371E-15
9.18641E-03 9.55995E-16
9.60736E-03 9.01993E-16
1.00376E-02 8.51314E-16
1.04773E-02 8.03669E-16
1.09262E-02 7.58861E-16
1.13844E-02 7.16730E-16
1.18520E-02 6.77092E-16
1.23288E-02 6.39733E-16
1.28150E-02 6.04451E-16
1.33104E-02 5.71093E-16
1.38150E-02 5.39553E-16
1.43290E-02 5.09743E-16
1.48521E-02 4.81570E-16
1.53845E-02 4.54923E-16
1.59262E-02 4.29697E-16
1.64770E-02 4.05806E-16
1.70371E-02 3.83186E-16
1.76063E-02 3.61781E-16
1.81848E-02 3.41528E-16
1.87724E-02 3.22362E-16
1.93692E-02 3.04220E-16
1.99751E-02 2.87050E-16
2.05901E-02 2.70803E-16
2.12143E-02 2.55432E-16
2.18476E-02 2.40889E-16
2.24900E-02 2.27126E-16
2.31415E-02 2.14104E-16
2.38021E-02 2.01785E-16
2.44717E-02 1.90134E-16
2.51504E-02 1.79112E-16
2.58382E-02 1.68680E-16
2.65349E-02 1.58802E-16
2.72407E-02 1.49452E-16
2.79555E-02 1.40607E-16
2.86793E-02 1.32246E-16
2.94120E-02 1.24338E-16
3.01537E-02 1.16852E-16
3.09043E-02 1.09762E-16
3.16639E-02 1.03053E-16
3.24324E-02 9.67133E-17
3.32098E-02 9.07300E-17
3.39961E-02 8.50826E-17
3.47912E-02 7.97474E-17
3.55952E-02 7.47047E-17
3.64081E-02 6.99439E-17
3.72297E-02 6.54604E-17
3.80602E-02 6.12475E-17
3.88995E-02 5.72911E-17
3.97476E-02 5.35724E-17
4.06044E-02 5.00748E-17
4.14700E-02 4.67895E-17
4.23443E-02 4.37139E-17
4.32273E-02 4.08449E-17
4.41190E-02 3.81729E-17
4.50194E-02 3.56825E-17
4.59284E-02 3.33589E-17
4.68461E-02 3.11937E-17
4.87074E-02 2.73304E-17
5.06030E-02 2.40566E-17
5.25328E-02 2.12843E-17
5.44967E-02 1.89698E-17
5.64946E-02 1.70935E-17
5.85262E-02 1.55894E-17
6.05914E-02 1.44185E-17
6.26901E-02 1.35716E-17
6.48222E-02 1.30020E-17
6.69873E-02 1.26731E-17
6.91854E-02 1.25790E-17
7.14163E-02 1.26863E-17
7.36799E-02 1.29591E-17
7.59760E-02 1.33893E-17
7.83043E-02 1.39520E-17
8.06647E-02 1.46136E-17
8.30571E-02 1.53623E-17
8.54812E-02 1.61806E-17
8.79369E-02 1.70399E-17
9.04240E-02 1.79276E-17
9.29422E-02 1.88325E-17
9.54915E-02 1.97340E-17
9.80716E-02 2.06212E-17
1.00682E-01 2.14878E-17
1.03323E-01 2.23213E-17
1.05995E-01 2.31133E-17
1.08696E-01 2.38602E-17
1.11427E-01 2.45552E-17
1.14188E-01 2.51926E-17
1.16978E-01 2.57696E-17
1.19797E-01 2.62822E-17
1.22645E-01 2.67273E-17
1.25522E-01 2.71024E-17
1.28428E-01 2.74049E-17
1.31361E-01 2.76339E-17
1.34323E-01 2.77887E-17
1.37313E-01 2.78672E-17
1.40330E-01 2.78709E-17
1.43375E-01 2.78014E-17
1.46447E-01 2.76581E-17
1.49545E-01 2.74433E-17
1.52671E-01 2.71616E-17
1.55823E-01 2.68139E-17
1.59001E-01 2.64022E-17
1.62205E-01 2.59329E-17
1.65435E-01 2.54089E-17
1.68690E-01 2.48312E-17
1.71970E-01 2.42060E-17
1.75276E-01 2.35383E-17
1.78606E-01 2.28288E-17
1.81961E-01 2.20821E-17
1.85340E-01 2.13047E-17
1.88743E-01 2.04983E-17
1.92169E-01 1.96656E-17
1.95619E-01 1.88135E-17
1.99092E-01 1.79458E-17
2.02589E-01 1.70639E-17
2.06107E-01 1.61738E-17
2.09649E-01 1.52811E-17
2.13212E-01 1.43877E-17
2.16797E-01 1.34973E-17
2.20404E-01 1.26163E-17
2.24032E-01 1.17477E-17
2.27680E-01 1.08934E-17
2.31350E-01 1.00584E-17
2.35040E-01 9.24674E-18
2.38751E-01 8.45974E-18
2.42481E-01 7.70012E-18
2.46231E-01 6.97189E-18
2.50000E-01 6.27663E-18
2.53788E-01 5.61530E-18
2.57595E-01 4.99066E-18
2.61421E-01 4.40472E-18
2.65264E-01 3.85789E-18
2.69126E-01 3.35134E-18
2.73005E-01 2.88680E-18
2.76901E-01 2.46480E-18
2.80814E-01 2.08556E-18
2.84744E-01 1.74986E-18
2.88691E-01 1.45813E-18
2.92653E-01 1.21021E-18
2.96632E-01 1.00607E-18
3.00625E-01 8.45474E-19
3.04634E-01 7.27805E-19
3.08658E-01 6.52578E-19
3.12697E-01 6.19021E-19
3.16749E-01 6.25701E-19
3.20816E-01 6.71463E-19
3.24896E-01 7.55438E-19
3.28990E-01 8.75800E-19
3.33097E-01 1.03028E-18
3.37216E-01 1.21758E-18
3.41348E-01 1.43630E-18
3.45492E-01 1.68365E-18
3.49647E-01 1.95706E-18
3.53814E-01 2.25526E-18
3.57992E-01 2.57630E-18
3.62181E-01 2.91675E-18
3.66381E-01 3.27412E-18
3.70590E-01 3.64724E-18
3.74810E-01 4.03369E-18
3.79039E-01 4.42978E-18
3.83277E-01 4.83330E-18
3.87524E-01 5.24323E-18
3.91780E-01 5.65687E-18
3.96044E-01 6.07055E-18
4.00316E-01 6.48247E-18
4.04596E-01 6.89182E-18
4.08882E-01 7.29589E-18
4.13176E-01 7.69126E-18
4.17476E-01 8.07656E-18
4.21783E-01 8.45128E-18
4.26095E-01 8.81303E-18
4.30413E-01 9.15873E-18
4.34737E-01 9.48740E-18
4.39065E-01 9.79899E-18
4.43398E-01 1.00916E-17
4.47736E-01 1.03626E-17
4.52077E-01 1.06113E-17
4.56422E-01 1.08382E-17
4.60770E-01 1.10420E-17
4.65122E-01 1.12207E-17
4.69476E-01 1.13735E-17
4.73832E-01 1.15016E-17
4.78190E-01 1.16046E-17
4.82550E-01 1.16808E-17
4.86912E-01 1.17297E-17
4.91274E-01 1.17527E-17
4.95637E-01 1.17504E-17
5.00000E-01 1.17217E-17
5.04363E-01 1.16664E-17
5.08726E-01 1.15858E-17
5.13088E-01 1.14813E-17
5.17450E-01 1.13529E-17
5.21810E-01 1.12004E-17
5.26168E-01 1.10250E-17
5.30524E-01 1.08287E-17
5.34878E-01 1.06126E-17
5.39230E-01 1.03767E-17
5.43578E-01 1.01219E-17
5.47923E-01 9.85045E-18
5.52264E-01 9.56421E-18
