 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+03 eV = 1.46997E+02 a.u.
 #
 # Element: Ta,  Z =  73,  atomic weight = 1.80948E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.05204E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 73
 #
 # Electron density: Read from file Data/z_073.d
 #                   Number of data points =  797
 #                   Volume integral = 7.30000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.31000E-23 cm**3
 #                            Bpol = 1.57123E+01
 #
 # Total elastic cross section = 1.39082E-16 cm**2 = 4.96671E+00 a0**2
 # 1st transport cross section = 1.27459E-17 cm**2 = 4.55166E-01 a0**2
 # 2nd transport cross section = 1.55427E-17 cm**2 = 5.55040E-01 a0**2
 #
 #    Absorption cross section = 4.28534E-17 cm**2 = 1.53032E+00 a0**2
 #   Grand total cross section = 1.81947E-16 cm**2 = 6.49746E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.75886E-14
7.61557E-13 1.75886E-14
1.18994E-12 1.75886E-14
1.71346E-12 1.75886E-14
2.33225E-12 1.75886E-14
3.04617E-12 1.75886E-14
3.85530E-12 1.75886E-14
4.75964E-12 1.75886E-14
5.75917E-12 1.75886E-14
6.85391E-12 1.75886E-14
8.04379E-12 1.75886E-14
9.32893E-12 1.75886E-14
1.07092E-11 1.75886E-14
1.21847E-11 1.75886E-14
1.37554E-11 1.75886E-14
1.54213E-11 1.75886E-14
1.71823E-11 1.75886E-14
1.90386E-11 1.75886E-14
2.09900E-11 1.75886E-14
2.30367E-11 1.75886E-14
2.51785E-11 1.75886E-14
2.74156E-11 1.75886E-14
2.97478E-11 1.75886E-14
3.21752E-11 1.75886E-14
3.46979E-11 1.75886E-14
3.73157E-11 1.75886E-14
4.00286E-11 1.75886E-14
4.28368E-11 1.75886E-14
4.57402E-11 1.75886E-14
4.87388E-11 1.75886E-14
5.18325E-11 1.75886E-14
5.50215E-11 1.75886E-14
5.83057E-11 1.75886E-14
6.16850E-11 1.75886E-14
6.51595E-11 1.75886E-14
6.87293E-11 1.75886E-14
7.23943E-11 1.75886E-14
7.61544E-11 1.75886E-14
1.18991E-10 1.75885E-14
1.71347E-10 1.75885E-14
2.33223E-10 1.75884E-14
3.04617E-10 1.75884E-14
3.85531E-10 1.75883E-14
4.75965E-10 1.75882E-14
5.75917E-10 1.75881E-14
6.85389E-10 1.75880E-14
8.04380E-10 1.75879E-14
9.32891E-10 1.75878E-14
1.07092E-09 1.75877E-14
1.21847E-09 1.75876E-14
1.37554E-09 1.75875E-14
1.54213E-09 1.75873E-14
1.71823E-09 1.75872E-14
1.90386E-09 1.75870E-14
2.09900E-09 1.75869E-14
2.30367E-09 1.75867E-14
2.51785E-09 1.75865E-14
2.74156E-09 1.75863E-14
2.97478E-09 1.75861E-14
3.21752E-09 1.75859E-14
3.46978E-09 1.75857E-14
3.73156E-09 1.75855E-14
4.00286E-09 1.75853E-14
4.28368E-09 1.75850E-14
4.57402E-09 1.75848E-14
4.87388E-09 1.75845E-14
5.18326E-09 1.75843E-14
5.50215E-09 1.75840E-14
5.83057E-09 1.75837E-14
6.16850E-09 1.75834E-14
6.51596E-09 1.75831E-14
6.87293E-09 1.75828E-14
7.23942E-09 1.75825E-14
7.61544E-09 1.75822E-14
1.18991E-08 1.75786E-14
1.71347E-08 1.75742E-14
2.33223E-08 1.75690E-14
3.04617E-08 1.75630E-14
3.85531E-08 1.75563E-14
4.75965E-08 1.75487E-14
5.75917E-08 1.75403E-14
6.85389E-08 1.75312E-14
8.04380E-08 1.75213E-14
9.32891E-08 1.75106E-14
1.07092E-07 1.74992E-14
1.21847E-07 1.74870E-14
1.37554E-07 1.74740E-14
1.54213E-07 1.74603E-14
1.71823E-07 1.74458E-14
1.90386E-07 1.74306E-14
2.09900E-07 1.74146E-14
2.30367E-07 1.73980E-14
2.51785E-07 1.73806E-14
2.74156E-07 1.73625E-14
2.97478E-07 1.73437E-14
3.21752E-07 1.73242E-14
3.46978E-07 1.73040E-14
3.73156E-07 1.72831E-14
4.00286E-07 1.72615E-14
4.28368E-07 1.72393E-14
4.57402E-07 1.72164E-14
4.87388E-07 1.71929E-14
5.18325E-07 1.71687E-14
5.50215E-07 1.71440E-14
5.83057E-07 1.71185E-14
6.16850E-07 1.70925E-14
6.51596E-07 1.70659E-14
6.87293E-07 1.70387E-14
7.23942E-07 1.70110E-14
7.61543E-07 1.69826E-14
1.18991E-06 1.66707E-14
1.71347E-06 1.63150E-14
2.33223E-06 1.59280E-14
3.04617E-06 1.55216E-14
3.85531E-06 1.51073E-14
4.75964E-06 1.46950E-14
5.75916E-06 1.42929E-14
6.85388E-06 1.39074E-14
8.04378E-06 1.35428E-14
9.32888E-06 1.32014E-14
1.07092E-05 1.28841E-14
1.21846E-05 1.25902E-14
1.37553E-05 1.23180E-14
1.54212E-05 1.20653E-14
1.71822E-05 1.18291E-14
1.90385E-05 1.16068E-14
2.09899E-05 1.13957E-14
2.30365E-05 1.11934E-14
2.51783E-05 1.09982E-14
2.74153E-05 1.08087E-14
2.97475E-05 1.06242E-14
3.21749E-05 1.04443E-14
3.46974E-05 1.02690E-14
3.73152E-05 1.00986E-14
4.00281E-05 9.93346E-15
