 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.75000E+03 eV = 6.43113E+01 a.u.
 #
 # Element: Ce,  Z =  58,  atomic weight = 1.40116E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.55750E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 58
 #
 # Electron density: Read from file Data/z_058.d
 #                   Number of data points =  863
 #                   Volume integral = 5.80000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.96000E-23 cm**3
 #                            Bpol = 1.03078E+01
 #
 # Total elastic cross section = 2.87145E-16 cm**2 = 1.02541E+01 a0**2
 # 1st transport cross section = 2.78177E-17 cm**2 = 9.93387E-01 a0**2
 # 2nd transport cross section = 3.00193E-17 cm**2 = 1.07201E+00 a0**2
 #
 #    Absorption cross section = 1.24757E-16 cm**2 = 4.45515E+00 a0**2
 #   Grand total cross section = 4.11925E-16 cm**2 = 1.47101E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 4.54405E-14
7.61557E-13 4.54405E-14
1.18994E-12 4.54405E-14
1.71346E-12 4.54405E-14
2.33225E-12 4.54405E-14
3.04617E-12 4.54405E-14
3.85530E-12 4.54405E-14
4.75964E-12 4.54405E-14
5.75917E-12 4.54405E-14
6.85391E-12 4.54405E-14
8.04379E-12 4.54405E-14
9.32893E-12 4.54405E-14
1.07092E-11 4.54405E-14
1.21847E-11 4.54405E-14
1.37554E-11 4.54405E-14
1.54213E-11 4.54405E-14
1.71823E-11 4.54405E-14
1.90386E-11 4.54405E-14
2.09900E-11 4.54405E-14
2.30367E-11 4.54405E-14
2.51785E-11 4.54405E-14
2.74156E-11 4.54405E-14
2.97478E-11 4.54405E-14
3.21752E-11 4.54405E-14
3.46979E-11 4.54405E-14
3.73157E-11 4.54405E-14
4.00286E-11 4.54404E-14
4.28368E-11 4.54404E-14
4.57402E-11 4.54404E-14
4.87388E-11 4.54404E-14
5.18325E-11 4.54404E-14
5.50215E-11 4.54404E-14
5.83057E-11 4.54404E-14
6.16850E-11 4.54404E-14
6.51595E-11 4.54404E-14
6.87293E-11 4.54404E-14
7.23943E-11 4.54404E-14
7.61544E-11 4.54404E-14
1.18991E-10 4.54403E-14
1.71347E-10 4.54403E-14
2.33223E-10 4.54402E-14
3.04617E-10 4.54401E-14
3.85531E-10 4.54400E-14
4.75965E-10 4.54398E-14
5.75917E-10 4.54397E-14
6.85389E-10 4.54396E-14
8.04380E-10 4.54394E-14
9.32891E-10 4.54392E-14
1.07092E-09 4.54390E-14
1.21847E-09 4.54388E-14
1.37554E-09 4.54386E-14
1.54213E-09 4.54384E-14
1.71823E-09 4.54381E-14
1.90386E-09 4.54379E-14
2.09900E-09 4.54376E-14
2.30367E-09 4.54373E-14
2.51785E-09 4.54370E-14
2.74156E-09 4.54367E-14
2.97478E-09 4.54364E-14
3.21752E-09 4.54361E-14
3.46978E-09 4.54357E-14
3.73156E-09 4.54353E-14
4.00286E-09 4.54350E-14
4.28368E-09 4.54346E-14
4.57402E-09 4.54342E-14
4.87388E-09 4.54338E-14
5.18326E-09 4.54333E-14
5.50215E-09 4.54329E-14
5.83057E-09 4.54324E-14
6.16850E-09 4.54320E-14
6.51596E-09 4.54315E-14
6.87293E-09 4.54310E-14
7.23942E-09 4.54305E-14
7.61544E-09 4.54300E-14
1.18991E-08 4.54240E-14
1.71347E-08 4.54168E-14
2.33223E-08 4.54083E-14
3.04617E-08 4.53984E-14
3.85531E-08 4.53872E-14
4.75965E-08 4.53748E-14
5.75917E-08 4.53610E-14
6.85389E-08 4.53459E-14
8.04380E-08 4.53296E-14
9.32891E-08 4.53119E-14
1.07092E-07 4.52929E-14
1.21847E-07 4.52727E-14
1.37554E-07 4.52512E-14
1.54213E-07 4.52284E-14
1.71823E-07 4.52043E-14
1.90386E-07 4.51789E-14
2.09900E-07 4.51523E-14
2.30367E-07 4.51245E-14
2.51785E-07 4.50954E-14
2.74156E-07 4.50650E-14
2.97478E-07 4.50334E-14
3.21752E-07 4.50006E-14
3.46978E-07 4.49665E-14
3.73156E-07 4.49312E-14
4.00286E-07 4.48947E-14
4.28368E-07 4.48570E-14
4.57402E-07 4.48181E-14
4.87388E-07 4.47781E-14
5.18325E-07 4.47368E-14
5.50215E-07 4.46943E-14
5.83057E-07 4.46507E-14
