 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+03 eV = 1.65372E+02 a.u.
 #
 # Element: Tb,  Z =  65,  atomic weight = 1.58925E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.79582E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 65
 #
 # Electron density: Read from file Data/z_065.d
 #                   Number of data points =  845
 #                   Volume integral = 6.50000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.55000E-23 cm**3
 #                            Bpol = 1.66771E+01
 #
 # Total elastic cross section = 1.40569E-16 cm**2 = 5.01982E+00 a0**2
 # 1st transport cross section = 9.80217E-18 cm**2 = 3.50042E-01 a0**2
 # 2nd transport cross section = 1.34796E-17 cm**2 = 4.81366E-01 a0**2
 #
 #    Absorption cross section = 4.56365E-17 cm**2 = 1.62971E+00 a0**2
 #   Grand total cross section = 1.86220E-16 cm**2 = 6.65004E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 3.19346E-14
7.61557E-13 3.19346E-14
1.18994E-12 3.19346E-14
1.71346E-12 3.19346E-14
2.33225E-12 3.19345E-14
3.04617E-12 3.19345E-14
3.85530E-12 3.19345E-14
4.75964E-12 3.19345E-14
5.75917E-12 3.19345E-14
6.85391E-12 3.19345E-14
8.04379E-12 3.19345E-14
9.32893E-12 3.19345E-14
1.07092E-11 3.19345E-14
1.21847E-11 3.19345E-14
1.37554E-11 3.19345E-14
1.54213E-11 3.19345E-14
1.71823E-11 3.19345E-14
1.90386E-11 3.19345E-14
2.09900E-11 3.19345E-14
2.30367E-11 3.19345E-14
2.51785E-11 3.19345E-14
2.74156E-11 3.19345E-14
2.97478E-11 3.19345E-14
3.21752E-11 3.19345E-14
3.46979E-11 3.19345E-14
3.73157E-11 3.19344E-14
4.00286E-11 3.19344E-14
4.28368E-11 3.19344E-14
4.57402E-11 3.19344E-14
4.87388E-11 3.19344E-14
5.18325E-11 3.19344E-14
5.50215E-11 3.19344E-14
5.83057E-11 3.19344E-14
6.16850E-11 3.19344E-14
6.51595E-11 3.19344E-14
6.87293E-11 3.19343E-14
7.23943E-11 3.19343E-14
7.61544E-11 3.19343E-14
1.18991E-10 3.19342E-14
1.71347E-10 3.19340E-14
2.33223E-10 3.19339E-14
3.04617E-10 3.19336E-14
3.85531E-10 3.19334E-14
4.75965E-10 3.19331E-14
5.75917E-10 3.19328E-14
6.85389E-10 3.19325E-14
8.04380E-10 3.19321E-14
9.32891E-10 3.19317E-14
1.07092E-09 3.19313E-14
1.21847E-09 3.19309E-14
1.37554E-09 3.19304E-14
1.54213E-09 3.19299E-14
1.71823E-09 3.19294E-14
1.90386E-09 3.19288E-14
2.09900E-09 3.19282E-14
2.30367E-09 3.19276E-14
2.51785E-09 3.19270E-14
2.74156E-09 3.19263E-14
2.97478E-09 3.19256E-14
3.21752E-09 3.19248E-14
3.46978E-09 3.19241E-14
3.73156E-09 3.19233E-14
4.00286E-09 3.19225E-14
4.28368E-09 3.19216E-14
4.57402E-09 3.19208E-14
4.87388E-09 3.19199E-14
5.18326E-09 3.19189E-14
5.50215E-09 3.19180E-14
5.83057E-09 3.19170E-14
6.16850E-09 3.19160E-14
6.51596E-09 3.19149E-14
6.87293E-09 3.19138E-14
7.23942E-09 3.19127E-14
7.61544E-09 3.19116E-14
1.18991E-08 3.18987E-14
1.71347E-08 3.18829E-14
2.33223E-08 3.18644E-14
3.04617E-08 3.18430E-14
3.85531E-08 3.18187E-14
4.75965E-08 3.17917E-14
5.75917E-08 3.17620E-14
6.85389E-08 3.17295E-14
8.04380E-08 3.16942E-14
9.32891E-08 3.16563E-14
1.07092E-07 3.16156E-14
1.21847E-07 3.15724E-14
1.37554E-07 3.15265E-14
1.54213E-07 3.14780E-14
1.71823E-07 3.14270E-14
1.90386E-07 3.13735E-14
2.09900E-07 3.13175E-14
2.30367E-07 3.12591E-14
2.51785E-07 3.11983E-14
2.74156E-07 3.11351E-14
2.97478E-07 3.10696E-14
3.21752E-07 3.10018E-14
3.46978E-07 3.09318E-14
3.73156E-07 3.08597E-14
4.00286E-07 3.07854E-14
4.28368E-07 3.07090E-14
4.57402E-07 3.06306E-14
4.87388E-07 3.05503E-14
5.18325E-07 3.04680E-14
5.50215E-07 3.03838E-14
5.83057E-07 3.02979E-14
6.16850E-07 3.02101E-14
6.51596E-07 3.01207E-14
6.87293E-07 3.00296E-14
7.23942E-07 2.99369E-14
7.61543E-07 2.98426E-14
1.18991E-06 2.88282E-14
1.71347E-06 2.77227E-14
2.33223E-06 2.65808E-14
3.04617E-06 2.54494E-14
3.85531E-06 2.43651E-14
4.75964E-06 2.33529E-14
5.75916E-06 2.24262E-14
6.85388E-06 2.15885E-14
8.04378E-06 2.08354E-14
9.32888E-06 2.01573E-14
1.07092E-05 1.95418E-14
1.21846E-05 1.89759E-14
1.37553E-05 1.84479E-14
1.54212E-05 1.79484E-14
1.71822E-05 1.74709E-14
1.90385E-05 1.70120E-14
2.09899E-05 1.65706E-14
2.30365E-05 1.61472E-14
2.51783E-05 1.57433E-14
2.74153E-05 1.53602E-14
2.97475E-05 1.49985E-14
3.21749E-05 1.46580E-14
3.46974E-05 1.43374E-14
3.73152E-05 1.40344E-14
4.00281E-05 1.37462E-14
4.28362E-05 1.34701E-14
4.57395E-05 1.32034E-14
4.87380E-05 1.29440E-14
5.18317E-05 1.26908E-14
5.50205E-05 1.24433E-14
5.83045E-05 1.22014E-14
6.16838E-05 1.19658E-14
6.51582E-05 1.17371E-14
6.87277E-05 1.15156E-14
7.23925E-05 1.13017E-14
7.61524E-05 1.10951E-14
9.21439E-05 1.03268E-14
1.09658E-04 9.61370E-15
1.28695E-04 8.94787E-15
1.49255E-04 8.34001E-15
1.71338E-04 7.77330E-15
1.94942E-04 7.23863E-15
2.20070E-04 6.74488E-15
2.46720E-04 6.28756E-15
2.74892E-04 5.85815E-15
3.04586E-04 5.46067E-15
3.35803E-04 5.09509E-15
3.68542E-04 4.75443E-15
4.02802E-04 4.43883E-15
4.38585E-04 4.14955E-15
4.75889E-04 3.88179E-15
5.14715E-04 3.63349E-15
5.55063E-04 3.40575E-15
5.96931E-04 3.19579E-15
6.40321E-04 3.00089E-15
6.85233E-04 2.82152E-15
7.31665E-04 2.65642E-15
7.79618E-04 2.50302E-15
8.29092E-04 2.36114E-15
8.80086E-04 2.23041E-15
9.32601E-04 2.10884E-15
9.86636E-04 1.99575E-15
1.04219E-03 1.89117E-15
1.09927E-03 1.79378E-15
1.15786E-03 1.70266E-15
1.21797E-03 1.61789E-15
1.27961E-03 1.53875E-15
1.34276E-03 1.46431E-15
1.40743E-03 1.39457E-15
1.47362E-03 1.32924E-15
1.54133E-03 1.26756E-15
1.61056E-03 1.20937E-15
1.68131E-03 1.15465E-15
1.75357E-03 1.10287E-15
1.82735E-03 1.05378E-15
1.90265E-03 1.00744E-15
1.97947E-03 9.63544E-16
2.05780E-03 9.21800E-16
2.13765E-03 8.82267E-16
2.21902E-03 8.44802E-16
2.30190E-03 8.09123E-16
2.38630E-03 7.75227E-16
2.47222E-03 7.43079E-16
2.55965E-03 7.12446E-16
2.64859E-03 6.83264E-16
2.73905E-03 6.55542E-16
2.83103E-03 6.29121E-16
2.92452E-03 6.03894E-16
3.01952E-03 5.79879E-16
3.11604E-03 5.56985E-16
3.21407E-03 5.35097E-16
3.31362E-03 5.14218E-16
3.41468E-03 4.94308E-16
3.51725E-03 4.75269E-16
3.62133E-03 4.57081E-16
3.72692E-03 4.39732E-16
3.83403E-03 4.23149E-16
3.94265E-03 4.07298E-16
4.05278E-03 3.92171E-16
4.16442E-03 3.77720E-16
4.27757E-03 3.63903E-16
4.39223E-03 3.50710E-16
4.50840E-03 3.38106E-16
4.62608E-03 3.26054E-16
4.74527E-03 3.14534E-16
4.86597E-03 3.03523E-16
4.98817E-03 2.92988E-16
5.11188E-03 2.82909E-16
5.23711E-03 2.73264E-16
5.36383E-03 2.64029E-16
5.49207E-03 2.55187E-16
5.62181E-03 2.46717E-16
5.75306E-03 2.38599E-16
5.88581E-03 2.30824E-16
6.02007E-03 2.23370E-16
6.15583E-03 2.16220E-16
6.29310E-03 2.09370E-16
6.43187E-03 2.02802E-16
6.57214E-03 1.96496E-16
6.71392E-03 1.90449E-16
6.85720E-03 1.84653E-16
7.00198E-03 1.79082E-16
7.14827E-03 1.73733E-16
7.29605E-03 1.68605E-16
7.44534E-03 1.63673E-16
7.59612E-03 1.58927E-16
7.97965E-03 1.47859E-16
8.37255E-03 1.37796E-16
8.77480E-03 1.28620E-16
9.18641E-03 1.20241E-16
9.60736E-03 1.12584E-16
1.00376E-02 1.05570E-16
1.04773E-02 9.91253E-17
1.09262E-02 9.31960E-17
1.13844E-02 8.77370E-17
1.18520E-02 8.26951E-17
1.23288E-02 7.80202E-17
1.28150E-02 7.36825E-17
1.33104E-02 6.96617E-17
1.38150E-02 6.59280E-17
1.43290E-02 6.24480E-17
1.48521E-02 5.92013E-17
1.53845E-02 5.61766E-17
1.59262E-02 5.33542E-17
1.64770E-02 5.07099E-17
1.70371E-02 4.82301E-17
