 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.25000E+03 eV = 4.59367E+01 a.u.
 #
 # Element:  F,  Z =   9,  atomic weight = 1.89984E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.85511E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  9
 #
 # Electron density: Read from file Data/z_009.d
 #                   Number of data points =  663
 #                   Volume integral = 9.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.06228E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.57000E-25 cm**3
 #                            Bpol = 8.66025E+00
 #
 # Total elastic cross section = 3.26532E-17 cm**2 = 1.16607E+00 a0**2
 # 1st transport cross section = 2.55732E-18 cm**2 = 9.13235E-02 a0**2
 # 2nd transport cross section = 5.61062E-18 cm**2 = 2.00359E-01 a0**2
 #
 #    Absorption cross section = 2.61248E-17 cm**2 = 9.32934E-01 a0**2
 #   Grand total cross section = 5.87792E-17 cm**2 = 2.09904E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.42742E-16
7.61557E-13 1.42742E-16
1.18994E-12 1.42742E-16
1.71346E-12 1.42742E-16
2.33225E-12 1.42742E-16
3.04617E-12 1.42742E-16
3.85530E-12 1.42742E-16
4.75964E-12 1.42742E-16
5.75917E-12 1.42742E-16
6.85391E-12 1.42742E-16
8.04379E-12 1.42742E-16
9.32893E-12 1.42742E-16
1.07092E-11 1.42742E-16
1.21847E-11 1.42742E-16
1.37554E-11 1.42742E-16
1.54213E-11 1.42742E-16
1.71823E-11 1.42742E-16
1.90386E-11 1.42742E-16
2.09900E-11 1.42742E-16
2.30367E-11 1.42742E-16
2.51785E-11 1.42742E-16
2.74156E-11 1.42742E-16
2.97478E-11 1.42742E-16
3.21752E-11 1.42742E-16
3.46979E-11 1.42742E-16
3.73157E-11 1.42742E-16
4.00286E-11 1.42742E-16
4.28368E-11 1.42742E-16
4.57402E-11 1.42742E-16
4.87388E-11 1.42742E-16
5.18325E-11 1.42742E-16
5.50215E-11 1.42742E-16
5.83057E-11 1.42742E-16
6.16850E-11 1.42742E-16
6.51595E-11 1.42742E-16
6.87293E-11 1.42742E-16
7.23943E-11 1.42742E-16
7.61544E-11 1.42742E-16
1.18991E-10 1.42742E-16
1.71347E-10 1.42742E-16
2.33223E-10 1.42742E-16
3.04617E-10 1.42742E-16
3.85531E-10 1.42742E-16
4.75965E-10 1.42742E-16
5.75917E-10 1.42742E-16
6.85389E-10 1.42743E-16
8.04380E-10 1.42743E-16
9.32891E-10 1.42743E-16
1.07092E-09 1.42743E-16
1.21847E-09 1.42743E-16
1.37554E-09 1.42743E-16
1.54213E-09 1.42743E-16
1.71823E-09 1.42744E-16
1.90386E-09 1.42744E-16
2.09900E-09 1.42744E-16
2.30367E-09 1.42744E-16
2.51785E-09 1.42744E-16
2.74156E-09 1.42744E-16
2.97478E-09 1.42745E-16
3.21752E-09 1.42745E-16
3.46978E-09 1.42745E-16
3.73156E-09 1.42745E-16
4.00286E-09 1.42746E-16
4.28368E-09 1.42746E-16
4.57402E-09 1.42746E-16
4.87388E-09 1.42746E-16
5.18326E-09 1.42747E-16
5.50215E-09 1.42747E-16
5.83057E-09 1.42747E-16
6.16850E-09 1.42748E-16
6.51596E-09 1.42748E-16
6.87293E-09 1.42748E-16
7.23942E-09 1.42749E-16
7.61544E-09 1.42749E-16
1.18991E-08 1.42753E-16
1.71347E-08 1.42758E-16
2.33223E-08 1.42763E-16
3.04617E-08 1.42770E-16
3.85531E-08 1.42777E-16
4.75965E-08 1.42786E-16
5.75917E-08 1.42795E-16
6.85389E-08 1.42805E-16
8.04380E-08 1.42816E-16
9.32891E-08 1.42827E-16
1.07092E-07 1.42840E-16
1.21847E-07 1.42854E-16
1.37554E-07 1.42868E-16
1.54213E-07 1.42883E-16
1.71823E-07 1.42899E-16
1.90386E-07 1.42916E-16
2.09900E-07 1.42934E-16
2.30367E-07 1.42953E-16
2.51785E-07 1.42972E-16
2.74156E-07 1.42992E-16
2.97478E-07 1.43014E-16
3.21752E-07 1.43036E-16
3.46978E-07 1.43059E-16
3.73156E-07 1.43082E-16
4.00286E-07 1.43107E-16
4.28368E-07 1.43132E-16
4.57402E-07 1.43159E-16
4.87388E-07 1.43186E-16
5.18325E-07 1.43214E-16
5.50215E-07 1.43243E-16
5.83057E-07 1.43272E-16
6.16850E-07 1.43303E-16
6.51596E-07 1.43334E-16
6.87293E-07 1.43366E-16
7.23942E-07 1.43399E-16
7.61543E-07 1.43432E-16
1.18991E-06 1.43813E-16
1.71347E-06 1.44272E-16
2.33223E-06 1.44803E-16
3.04617E-06 1.45403E-16
3.85531E-06 1.46067E-16
4.75964E-06 1.46788E-16
5.75916E-06 1.47560E-16
6.85388E-06 1.48377E-16
8.04378E-06 1.49233E-16
9.32888E-06 1.50120E-16
1.07092E-05 1.51033E-16
1.21846E-05 1.51965E-16
1.37553E-05 1.52910E-16
1.54212E-05 1.53861E-16
1.71822E-05 1.54815E-16
1.90385E-05 1.55765E-16
2.09899E-05 1.56709E-16
2.30365E-05 1.57641E-16
2.51783E-05 1.58560E-16
2.74153E-05 1.59462E-16
2.97475E-05 1.60347E-16
3.21749E-05 1.61212E-16
3.46974E-05 1.62058E-16
3.73152E-05 1.62885E-16
4.00281E-05 1.63692E-16
4.28362E-05 1.64480E-16
4.57395E-05 1.65251E-16
4.87380E-05 1.66006E-16
5.18317E-05 1.66746E-16
5.50205E-05 1.67473E-16
5.83045E-05 1.68188E-16
6.16838E-05 1.68892E-16
6.51582E-05 1.69587E-16
6.87277E-05 1.70273E-16
7.23925E-05 1.70952E-16
7.61524E-05 1.71625E-16
9.21439E-05 1.74255E-16
1.09658E-04 1.76778E-16
1.28695E-04 1.79158E-16
1.49255E-04 1.81354E-16
1.71338E-04 1.83350E-16
1.94942E-04 1.85160E-16
2.20070E-04 1.86812E-16
2.46720E-04 1.88331E-16
2.74892E-04 1.89722E-16
3.04586E-04 1.90976E-16
3.35803E-04 1.92079E-16
3.68542E-04 1.93022E-16
4.02802E-04 1.93812E-16
4.38585E-04 1.94464E-16
4.75889E-04 1.94995E-16
5.14715E-04 1.95412E-16
5.55063E-04 1.95713E-16
5.96931E-04 1.95893E-16
6.40321E-04 1.95949E-16
6.85233E-04 1.95883E-16
7.31665E-04 1.95707E-16
7.79618E-04 1.95431E-16
8.29092E-04 1.95063E-16
8.80086E-04 1.94606E-16
9.32601E-04 1.94055E-16
9.86636E-04 1.93411E-16
1.04219E-03 1.92676E-16
1.09927E-03 1.91857E-16
1.15786E-03 1.90963E-16
1.21797E-03 1.90001E-16
1.27961E-03 1.88972E-16
1.34276E-03 1.87877E-16
1.40743E-03 1.86715E-16
1.47362E-03 1.85488E-16
1.54133E-03 1.84202E-16
1.61056E-03 1.82863E-16
1.68131E-03 1.81476E-16
1.75357E-03 1.80046E-16
1.82735E-03 1.78571E-16
1.90265E-03 1.77051E-16
1.97947E-03 1.75489E-16
2.05780E-03 1.73888E-16
2.13765E-03 1.72254E-16
2.21902E-03 1.70590E-16
2.30190E-03 1.68899E-16
2.38630E-03 1.67183E-16
