 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file Data/z_001.d
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 6.79840E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.66000E-25 cm**3
 #                            Bpol = 5.86302E+00
 #
 # Total elastic cross section = 3.83086E-18 cm**2 = 1.36803E-01 a0**2
 # 1st transport cross section = 2.99620E-19 cm**2 = 1.06996E-02 a0**2
 # 2nd transport cross section = 6.83161E-19 cm**2 = 2.43961E-02 a0**2
 #
 #    Absorption cross section = 2.49992E-17 cm**2 = 8.92738E-01 a0**2
 #   Grand total cross section = 2.88302E-17 cm**2 = 1.02955E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 8.93226E-18
7.61557E-13 8.93226E-18
1.18994E-12 8.93226E-18
1.71346E-12 8.93226E-18
2.33225E-12 8.93226E-18
3.04617E-12 8.93226E-18
3.85530E-12 8.93226E-18
4.75964E-12 8.93226E-18
5.75917E-12 8.93226E-18
6.85391E-12 8.93226E-18
8.04379E-12 8.93226E-18
9.32893E-12 8.93226E-18
1.07092E-11 8.93226E-18
1.21847E-11 8.93226E-18
1.37554E-11 8.93226E-18
1.54213E-11 8.93226E-18
1.71823E-11 8.93226E-18
1.90386E-11 8.93226E-18
2.09900E-11 8.93226E-18
2.30367E-11 8.93226E-18
2.51785E-11 8.93226E-18
2.74156E-11 8.93226E-18
2.97478E-11 8.93226E-18
3.21752E-11 8.93226E-18
3.46979E-11 8.93226E-18
3.73157E-11 8.93226E-18
4.00286E-11 8.93226E-18
4.28368E-11 8.93226E-18
4.57402E-11 8.93226E-18
4.87388E-11 8.93226E-18
5.18325E-11 8.93226E-18
5.50215E-11 8.93226E-18
5.83057E-11 8.93226E-18
6.16850E-11 8.93226E-18
6.51595E-11 8.93226E-18
6.87293E-11 8.93226E-18
7.23943E-11 8.93226E-18
7.61544E-11 8.93226E-18
1.18991E-10 8.93226E-18
1.71347E-10 8.93225E-18
2.33223E-10 8.93225E-18
3.04617E-10 8.93225E-18
3.85531E-10 8.93224E-18
4.75965E-10 8.93224E-18
5.75917E-10 8.93223E-18
6.85389E-10 8.93223E-18
8.04380E-10 8.93222E-18
9.32891E-10 8.93221E-18
1.07092E-09 8.93221E-18
1.21847E-09 8.93220E-18
1.37554E-09 8.93219E-18
1.54213E-09 8.93218E-18
1.71823E-09 8.93217E-18
1.90386E-09 8.93217E-18
2.09900E-09 8.93216E-18
2.30367E-09 8.93215E-18
2.51785E-09 8.93213E-18
2.74156E-09 8.93212E-18
2.97478E-09 8.93211E-18
3.21752E-09 8.93210E-18
3.46978E-09 8.93209E-18
3.73156E-09 8.93207E-18
