 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 3.50000E+03 eV = 1.28623E+02 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file Data/z_001.d
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 6.79840E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.66000E-25 cm**3
 #                            Bpol = 1.46842E+01
 #
 # Total elastic cross section = 7.62932E-19 cm**2 = 2.72448E-02 a0**2
 # 1st transport cross section = 1.48059E-20 cm**2 = 5.28729E-04 a0**2
 # 2nd transport cross section = 3.67492E-20 cm**2 = 1.31234E-03 a0**2
 #
 #    Absorption cross section = 4.49844E-18 cm**2 = 1.60642E-01 a0**2
 #   Grand total cross section = 5.26145E-18 cm**2 = 1.87890E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 4.63075E-18
7.61557E-13 4.63075E-18
1.18994E-12 4.63075E-18
1.71346E-12 4.63075E-18
2.33225E-12 4.63075E-18
3.04617E-12 4.63075E-18
3.85530E-12 4.63075E-18
4.75964E-12 4.63075E-18
5.75917E-12 4.63075E-18
6.85391E-12 4.63075E-18
8.04379E-12 4.63075E-18
9.32893E-12 4.63075E-18
1.07092E-11 4.63075E-18
1.21847E-11 4.63075E-18
1.37554E-11 4.63076E-18
1.54213E-11 4.63076E-18
1.71823E-11 4.63076E-18
1.90386E-11 4.63076E-18
2.09900E-11 4.63076E-18
2.30367E-11 4.63076E-18
2.51785E-11 4.63076E-18
2.74156E-11 4.63076E-18
2.97478E-11 4.63076E-18
3.21752E-11 4.63077E-18
3.46979E-11 4.63077E-18
3.73157E-11 4.63077E-18
4.00286E-11 4.63077E-18
4.28368E-11 4.63077E-18
4.57402E-11 4.63077E-18
4.87388E-11 4.63078E-18
5.18325E-11 4.63078E-18
5.50215E-11 4.63078E-18
5.83057E-11 4.63078E-18
6.16850E-11 4.63078E-18
6.51595E-11 4.63078E-18
6.87293E-11 4.63079E-18
7.23943E-11 4.63079E-18
7.61544E-11 4.63079E-18
1.18991E-10 4.63082E-18
1.71347E-10 4.63084E-18
2.33223E-10 4.63088E-18
3.04617E-10 4.63092E-18
3.85531E-10 4.63097E-18
4.75965E-10 4.63102E-18
5.75917E-10 4.63108E-18
6.85389E-10 4.63114E-18
8.04380E-10 4.63121E-18
9.32891E-10 4.63128E-18
1.07092E-09 4.63136E-18
1.21847E-09 4.63144E-18
1.37554E-09 4.63153E-18
1.54213E-09 4.63163E-18
1.71823E-09 4.63173E-18
1.90386E-09 4.63183E-18
2.09900E-09 4.63194E-18
2.30367E-09 4.63206E-18
2.51785E-09 4.63218E-18
2.74156E-09 4.63231E-18
2.97478E-09 4.63244E-18
3.21752E-09 4.63258E-18
3.46978E-09 4.63272E-18
3.73156E-09 4.63287E-18
4.00286E-09 4.63303E-18
4.28368E-09 4.63319E-18
4.57402E-09 4.63335E-18
4.87388E-09 4.63352E-18
5.18326E-09 4.63370E-18
5.50215E-09 4.63388E-18
5.83057E-09 4.63407E-18
6.16850E-09 4.63426E-18
6.51596E-09 4.63446E-18
6.87293E-09 4.63466E-18
7.23942E-09 4.63487E-18
7.61544E-09 4.63508E-18
1.18991E-08 4.63752E-18
1.71347E-08 4.64050E-18
2.33223E-08 4.64402E-18
3.04617E-08 4.64808E-18
3.85531E-08 4.65268E-18
4.75965E-08 4.65783E-18
5.75917E-08 4.66351E-18
6.85389E-08 4.66974E-18
8.04380E-08 4.67650E-18
9.32891E-08 4.68381E-18
1.07092E-07 4.69165E-18
1.21847E-07 4.70004E-18
1.37554E-07 4.70896E-18
1.54213E-07 4.71842E-18
1.71823E-07 4.72842E-18
1.90386E-07 4.73896E-18
2.09900E-07 4.75003E-18
2.30367E-07 4.76164E-18
2.51785E-07 4.77379E-18
2.74156E-07 4.78647E-18
2.97478E-07 4.79969E-18
3.21752E-07 4.81344E-18
3.46978E-07 4.82772E-18
3.73156E-07 4.84254E-18
4.00286E-07 4.85788E-18
4.28368E-07 4.87376E-18
4.57402E-07 4.89017E-18
4.87388E-07 4.90710E-18
5.18325E-07 4.92456E-18
5.50215E-07 4.94255E-18
5.83057E-07 4.96106E-18
6.16850E-07 4.98009E-18
6.51596E-07 4.99964E-18
6.87293E-07 5.01971E-18
7.23942E-07 5.04030E-18
7.61543E-07 5.06141E-18
1.18991E-06 5.30039E-18
1.71347E-06 5.58824E-18
2.33223E-06 5.92137E-18
3.04617E-06 6.29497E-18
3.85531E-06 6.70307E-18
4.75964E-06 7.13877E-18
5.75916E-06 7.59455E-18
6.85388E-06 8.06279E-18
8.04378E-06 8.53616E-18
9.32888E-06 9.00810E-18
1.07092E-05 9.47321E-18
1.21846E-05 9.92741E-18
1.37553E-05 1.03681E-17
1.54212E-05 1.07941E-17
1.71822E-05 1.12054E-17
1.90385E-05 1.16030E-17
2.09899E-05 1.19885E-17
2.30365E-05 1.23639E-17
2.51783E-05 1.27311E-17
2.74153E-05 1.30918E-17
2.97475E-05 1.34474E-17
3.21749E-05 1.37985E-17
3.46974E-05 1.41451E-17
3.73152E-05 1.44869E-17
4.00281E-05 1.48230E-17
4.28362E-05 1.51520E-17
4.57395E-05 1.54726E-17
4.87380E-05 1.57834E-17
5.18317E-05 1.60832E-17
5.50205E-05 1.63711E-17
5.83045E-05 1.66465E-17
6.16838E-05 1.69092E-17
6.51582E-05 1.71595E-17
6.87277E-05 1.73979E-17
7.23925E-05 1.76253E-17
7.61524E-05 1.78426E-17
9.21439E-05 1.86282E-17
1.09658E-04 1.92995E-17
1.28695E-04 1.98444E-17
1.49255E-04 2.02472E-17
1.71338E-04 2.05272E-17
1.94942E-04 2.07161E-17
2.20070E-04 2.08231E-17
2.46720E-04 2.08404E-17
2.74892E-04 2.07730E-17
3.04586E-04 2.06418E-17
3.35803E-04 2.04616E-17
3.68542E-04 2.02314E-17
4.02802E-04 1.99501E-17
4.38585E-04 1.96283E-17
4.75889E-04 1.92794E-17
5.14715E-04 1.89067E-17
5.55063E-04 1.85081E-17
5.96931E-04 1.80870E-17
6.40321E-04 1.76530E-17
6.85233E-04 1.72116E-17
7.31665E-04 1.67615E-17
7.79618E-04 1.63025E-17
8.29092E-04 1.58396E-17
8.80086E-04 1.53785E-17
9.32601E-04 1.49196E-17
9.86636E-04 1.44613E-17
1.04219E-03 1.40052E-17
1.09927E-03 1.35557E-17
1.15786E-03 1.31142E-17
1.21797E-03 1.26795E-17
1.27961E-03 1.22510E-17
1.34276E-03 1.18312E-17
1.40743E-03 1.14222E-17
1.47362E-03 1.10233E-17
1.54133E-03 1.06333E-17
1.61056E-03 1.02529E-17
1.68131E-03 9.88387E-18
1.75357E-03 9.52639E-18
1.82735E-03 9.17910E-18
1.90265E-03 8.84152E-18
1.97947E-03 8.51476E-18
2.05780E-03 8.19951E-18
2.13765E-03 7.89489E-18
2.21902E-03 7.59983E-18
2.30190E-03 7.31462E-18
2.38630E-03 7.04002E-18
2.47222E-03 6.77572E-18
2.55965E-03 6.52061E-18
2.64859E-03 6.27429E-18
2.73905E-03 6.03728E-18
2.83103E-03 5.80970E-18
2.92452E-03 5.59071E-18
3.01952E-03 5.37957E-18
3.11604E-03 5.17638E-18
3.21407E-03 4.98146E-18
3.31362E-03 4.79437E-18
3.41468E-03 4.61430E-18
3.51725E-03 4.44098E-18
3.62133E-03 4.27467E-18
3.72692E-03 4.11529E-18
3.83403E-03 3.96218E-18
3.94265E-03 3.81484E-18
4.05278E-03 3.67332E-18
4.16442E-03 3.53775E-18
4.27757E-03 3.40773E-18
4.39223E-03 3.28270E-18
4.50840E-03 3.16249E-18
4.62608E-03 3.04725E-18
4.74527E-03 2.93685E-18
4.86597E-03 2.83079E-18
4.98817E-03 2.72877E-18
5.11188E-03 2.63084E-18
5.23711E-03 2.53702E-18
5.36383E-03 2.44701E-18
5.49207E-03 2.36042E-18
5.62181E-03 2.27717E-18
5.75306E-03 2.19736E-18
5.88581E-03 2.12084E-18
6.02007E-03 2.04728E-18
6.15583E-03 1.97647E-18
6.29310E-03 1.90848E-18
6.43187E-03 1.84330E-18
6.57214E-03 1.78069E-18
6.71392E-03 1.72040E-18
6.85720E-03 1.66239E-18
7.00198E-03 1.60674E-18
7.14827E-03 1.55332E-18
7.29605E-03 1.50189E-18
7.44534E-03 1.45233E-18
7.59612E-03 1.40470E-18
7.97965E-03 1.29361E-18
8.37255E-03 1.19251E-18
8.77480E-03 1.10069E-18
9.18641E-03 1.01706E-18
9.60736E-03 9.40827E-19
1.00376E-02 8.71354E-19
1.04773E-02 8.07788E-19
1.09262E-02 7.49791E-19
1.13844E-02 6.96581E-19
1.18520E-02 6.47917E-19
1.23288E-02 6.03208E-19
1.28150E-02 5.62172E-19
1.33104E-02 5.24454E-19
1.38150E-02 4.89700E-19
1.43290E-02 4.57742E-19
1.48521E-02 4.28200E-19
1.53845E-02 4.00998E-19
1.59262E-02 3.75805E-19
1.64770E-02 3.52545E-19
1.70371E-02 3.30994E-19
1.76063E-02 3.11024E-19
1.81848E-02 2.92524E-19
1.87724E-02 2.75320E-19
1.93692E-02 2.59378E-19
1.99751E-02 2.44515E-19
2.05901E-02 2.30721E-19
2.12143E-02 2.17847E-19
2.18476E-02 2.05864E-19
2.24900E-02 1.94682E-19
2.31415E-02 1.84234E-19
2.38021E-02 1.74490E-19
2.44717E-02 1.65355E-19
2.51504E-02 1.56832E-19
2.58382E-02 1.48825E-19
2.65349E-02 1.41340E-19
2.72407E-02 1.34306E-19
2.79555E-02 1.27709E-19
2.86793E-02 1.21512E-19
2.94120E-02 1.15678E-19
3.01537E-02 1.10202E-19
3.09043E-02 1.05031E-19
3.16639E-02 1.00173E-19
3.24324E-02 9.55803E-20
3.32098E-02 9.12564E-20
3.39961E-02 8.71676E-20
3.47912E-02 8.33066E-20
3.55952E-02 7.96578E-20
3.64081E-02 7.62015E-20
3.72297E-02 7.29363E-20
3.80602E-02 6.98359E-20
3.88995E-02 6.69053E-20
3.97476E-02 6.41194E-20
4.06044E-02 6.14819E-20
4.14700E-02 5.89743E-20
4.23443E-02 5.65947E-20
4.32273E-02 5.43333E-20
4.41190E-02 5.21822E-20
4.50194E-02 5.01386E-20
4.59284E-02 4.81909E-20
4.68461E-02 4.63403E-20
4.87074E-02 4.28950E-20
5.06030E-02 3.97647E-20
5.25328E-02 3.69163E-20
5.44967E-02 3.43204E-20
5.64946E-02 3.19510E-20
5.85262E-02 2.97854E-20
6.05914E-02 2.78032E-20
6.26901E-02 2.59861E-20
6.48222E-02 2.43179E-20
6.69873E-02 2.27838E-20
6.91854E-02 2.13705E-20
