 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 7.00000E+02 eV = 2.57245E+01 a.u.
 #
 # Element: Kr,  Z =  36,  atomic weight = 8.38000E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.68236E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 36
 #
 # Electron density: Read from file Data/z_036.d
 #                   Number of data points =  681
 #                   Volume integral = 3.60000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.19960E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.48400E-24 cm**3
 #                            Bpol = 6.37377E+00
 #
 # Total elastic cross section = 1.64545E-16 cm**2 = 5.87601E+00 a0**2
 # 1st transport cross section = 1.49059E-17 cm**2 = 5.32301E-01 a0**2
 # 2nd transport cross section = 2.86815E-17 cm**2 = 1.02423E+00 a0**2
 #
 #    Absorption cross section = 1.00085E-16 cm**2 = 3.57411E+00 a0**2
 #   Grand total cross section = 2.64636E-16 cm**2 = 9.45034E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 9.73710E-16
7.61557E-13 9.73710E-16
1.18994E-12 9.73710E-16
1.71346E-12 9.73710E-16
2.33225E-12 9.73710E-16
3.04617E-12 9.73710E-16
3.85530E-12 9.73710E-16
4.75964E-12 9.73710E-16
5.75917E-12 9.73710E-16
6.85391E-12 9.73710E-16
8.04379E-12 9.73710E-16
9.32893E-12 9.73710E-16
1.07092E-11 9.73710E-16
1.21847E-11 9.73710E-16
1.37554E-11 9.73710E-16
1.54213E-11 9.73710E-16
1.71823E-11 9.73710E-16
1.90386E-11 9.73710E-16
2.09900E-11 9.73710E-16
2.30367E-11 9.73710E-16
2.51785E-11 9.73710E-16
2.74156E-11 9.73710E-16
2.97478E-11 9.73710E-16
3.21752E-11 9.73710E-16
3.46979E-11 9.73710E-16
3.73157E-11 9.73710E-16
4.00286E-11 9.73710E-16
4.28368E-11 9.73710E-16
4.57402E-11 9.73710E-16
4.87388E-11 9.73710E-16
5.18325E-11 9.73710E-16
5.50215E-11 9.73710E-16
5.83057E-11 9.73710E-16
6.16850E-11 9.73710E-16
6.51595E-11 9.73710E-16
6.87293E-11 9.73710E-16
7.23943E-11 9.73710E-16
7.61544E-11 9.73710E-16
1.18991E-10 9.73711E-16
1.71347E-10 9.73711E-16
2.33223E-10 9.73711E-16
3.04617E-10 9.73711E-16
3.85531E-10 9.73711E-16
4.75965E-10 9.73712E-16
5.75917E-10 9.73712E-16
6.85389E-10 9.73712E-16
8.04380E-10 9.73713E-16
9.32891E-10 9.73713E-16
1.07092E-09 9.73714E-16
1.21847E-09 9.73714E-16
1.37554E-09 9.73715E-16
1.54213E-09 9.73715E-16
1.71823E-09 9.73716E-16
1.90386E-09 9.73716E-16
2.09900E-09 9.73717E-16
2.30367E-09 9.73718E-16
2.51785E-09 9.73718E-16
2.74156E-09 9.73719E-16
2.97478E-09 9.73720E-16
3.21752E-09 9.73721E-16
3.46978E-09 9.73721E-16
3.73156E-09 9.73722E-16
4.00286E-09 9.73723E-16
4.28368E-09 9.73724E-16
4.57402E-09 9.73725E-16
4.87388E-09 9.73726E-16
5.18326E-09 9.73727E-16
5.50215E-09 9.73728E-16
5.83057E-09 9.73729E-16
6.16850E-09 9.73730E-16
6.51596E-09 9.73731E-16
6.87293E-09 9.73733E-16
7.23942E-09 9.73734E-16
7.61544E-09 9.73735E-16
1.18991E-08 9.73749E-16
1.71347E-08 9.73766E-16
2.33223E-08 9.73786E-16
3.04617E-08 9.73809E-16
3.85531E-08 9.73836E-16
4.75965E-08 9.73865E-16
5.75917E-08 9.73898E-16
6.85389E-08 9.73933E-16
8.04380E-08 9.73972E-16
9.32891E-08 9.74014E-16
1.07092E-07 9.74059E-16
1.21847E-07 9.74107E-16
1.37554E-07 9.74158E-16
1.54213E-07 9.74212E-16
1.71823E-07 9.74269E-16
1.90386E-07 9.74330E-16
2.09900E-07 9.74393E-16
2.30367E-07 9.74460E-16
2.51785E-07 9.74529E-16
2.74156E-07 9.74602E-16
2.97478E-07 9.74678E-16
3.21752E-07 9.74756E-16
3.46978E-07 9.74838E-16
3.73156E-07 9.74923E-16
4.00286E-07 9.75011E-16
4.28368E-07 9.75102E-16
4.57402E-07 9.75196E-16
4.87388E-07 9.75293E-16
5.18325E-07 9.75394E-16
5.50215E-07 9.75497E-16
5.83057E-07 9.75603E-16
6.16850E-07 9.75712E-16
6.51596E-07 9.75825E-16
6.87293E-07 9.75940E-16
7.23942E-07 9.76059E-16
7.61543E-07 9.76180E-16
1.18991E-06 9.77559E-16
1.71347E-06 9.79235E-16
2.33223E-06 9.81200E-16
3.04617E-06 9.83449E-16
3.85531E-06 9.85973E-16
