 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element: Kr,  Z =  36,  atomic weight = 8.38000E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.68236E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 36
 #
 # Electron density: Read from file Data/z_036.d
 #                   Number of data points =  681
 #                   Volume integral = 3.60000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.19960E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.48400E-24 cm**3
 #                            Bpol = 1.92841E+01
 #
 # Total elastic cross section = 5.96128E-17 cm**2 = 2.12881E+00 a0**2
 # 1st transport cross section = 1.76976E-18 cm**2 = 6.31993E-02 a0**2
 # 2nd transport cross section = 3.90207E-18 cm**2 = 1.39345E-01 a0**2
 #
 #    Absorption cross section = 1.45622E-17 cm**2 = 5.20025E-01 a0**2
 #   Grand total cross section = 7.41815E-17 cm**2 = 2.64907E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.24305E-15
7.61557E-13 2.24305E-15
1.18994E-12 2.24305E-15
1.71346E-12 2.24305E-15
2.33225E-12 2.24305E-15
3.04617E-12 2.24305E-15
3.85530E-12 2.24305E-15
4.75964E-12 2.24305E-15
5.75917E-12 2.24305E-15
6.85391E-12 2.24305E-15
8.04379E-12 2.24305E-15
9.32893E-12 2.24305E-15
1.07092E-11 2.24305E-15
1.21847E-11 2.24305E-15
1.37554E-11 2.24305E-15
1.54213E-11 2.24305E-15
1.71823E-11 2.24305E-15
1.90386E-11 2.24305E-15
2.09900E-11 2.24305E-15
2.30367E-11 2.24305E-15
2.51785E-11 2.24305E-15
2.74156E-11 2.24305E-15
2.97478E-11 2.24305E-15
3.21752E-11 2.24305E-15
3.46979E-11 2.24305E-15
3.73157E-11 2.24305E-15
4.00286E-11 2.24305E-15
4.28368E-11 2.24305E-15
4.57402E-11 2.24305E-15
4.87388E-11 2.24305E-15
5.18325E-11 2.24305E-15
5.50215E-11 2.24305E-15
5.83057E-11 2.24305E-15
6.16850E-11 2.24305E-15
6.51595E-11 2.24305E-15
6.87293E-11 2.24305E-15
7.23943E-11 2.24305E-15
7.61544E-11 2.24305E-15
1.18991E-10 2.24306E-15
1.71347E-10 2.24306E-15
2.33223E-10 2.24307E-15
3.04617E-10 2.24307E-15
3.85531E-10 2.24308E-15
4.75965E-10 2.24309E-15
5.75917E-10 2.24310E-15
6.85389E-10 2.24310E-15
8.04380E-10 2.24312E-15
9.32891E-10 2.24313E-15
1.07092E-09 2.24314E-15
1.21847E-09 2.24315E-15
1.37554E-09 2.24316E-15
1.54213E-09 2.24318E-15
1.71823E-09 2.24319E-15
1.90386E-09 2.24321E-15
2.09900E-09 2.24323E-15
2.30367E-09 2.24324E-15
2.51785E-09 2.24326E-15
2.74156E-09 2.24328E-15
2.97478E-09 2.24330E-15
3.21752E-09 2.24332E-15
3.46978E-09 2.24334E-15
3.73156E-09 2.24337E-15
4.00286E-09 2.24339E-15
4.28368E-09 2.24341E-15
4.57402E-09 2.24344E-15
4.87388E-09 2.24346E-15
5.18326E-09 2.24349E-15
5.50215E-09 2.24352E-15
5.83057E-09 2.24355E-15
6.16850E-09 2.24358E-15
6.51596E-09 2.24361E-15
6.87293E-09 2.24364E-15
7.23942E-09 2.24367E-15
7.61544E-09 2.24370E-15
1.18991E-08 2.24407E-15
1.71347E-08 2.24452E-15
2.33223E-08 2.24505E-15
3.04617E-08 2.24566E-15
3.85531E-08 2.24635E-15
4.75965E-08 2.24712E-15
5.75917E-08 2.24797E-15
6.85389E-08 2.24890E-15
8.04380E-08 2.24991E-15
9.32891E-08 2.25100E-15
1.07092E-07 2.25216E-15
1.21847E-07 2.25341E-15
1.37554E-07 2.25472E-15
1.54213E-07 2.25612E-15
1.71823E-07 2.25759E-15
1.90386E-07 2.25913E-15
2.09900E-07 2.26075E-15
2.30367E-07 2.26244E-15
2.51785E-07 2.26420E-15
2.74156E-07 2.26603E-15
2.97478E-07 2.26793E-15
3.21752E-07 2.26990E-15
3.46978E-07 2.27194E-15
3.73156E-07 2.27405E-15
4.00286E-07 2.27622E-15
4.28368E-07 2.27845E-15
4.57402E-07 2.28075E-15
4.87388E-07 2.28312E-15
5.18325E-07 2.28554E-15
5.50215E-07 2.28802E-15
5.83057E-07 2.29056E-15
6.16850E-07 2.29316E-15
6.51596E-07 2.29582E-15
6.87293E-07 2.29853E-15
7.23942E-07 2.30129E-15
7.61543E-07 2.30411E-15
1.18991E-06 2.33482E-15
1.71347E-06 2.36914E-15
2.33223E-06 2.40556E-15
3.04617E-06 2.44263E-15
3.85531E-06 2.47909E-15
4.75964E-06 2.51392E-15
5.75916E-06 2.54644E-15
6.85388E-06 2.57628E-15
8.04378E-06 2.60336E-15
9.32888E-06 2.62783E-15
1.07092E-05 2.65000E-15
1.21846E-05 2.67025E-15
1.37553E-05 2.68892E-15
1.54212E-05 2.70630E-15
1.71822E-05 2.72258E-15
1.90385E-05 2.73783E-15
2.09899E-05 2.75203E-15
2.30365E-05 2.76508E-15
2.51783E-05 2.77688E-15
2.74153E-05 2.78732E-15
2.97475E-05 2.79633E-15
3.21749E-05 2.80389E-15
3.46974E-05 2.81007E-15
3.73152E-05 2.81494E-15
4.00281E-05 2.81864E-15
4.28362E-05 2.82129E-15
4.57395E-05 2.82302E-15
4.87380E-05 2.82392E-15
5.18317E-05 2.82402E-15
5.50205E-05 2.82336E-15
5.83045E-05 2.82192E-15
