 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 3.50000E+03 eV = 1.28623E+02 a.u.
 #
 # Element: Ti,  Z =  22,  atomic weight = 4.78670E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.88504E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 22
 #
 # Electron density: Read from file Data/z_022.d
 #                   Number of data points =  787
 #                   Volume integral = 2.20000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.81000E-02 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.46000E-23 cm**3
 #                            Bpol = 1.46842E+01
 #
 # Total elastic cross section = 7.88293E-17 cm**2 = 2.81505E+00 a0**2
 # 1st transport cross section = 2.09089E-18 cm**2 = 7.46671E-02 a0**2
 # 2nd transport cross section = 4.68305E-18 cm**2 = 1.67235E-01 a0**2
 #
 #    Absorption cross section = 4.32974E-17 cm**2 = 1.54618E+00 a0**2
 #   Grand total cross section = 1.22137E-16 cm**2 = 4.36161E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.76859E-15
7.61557E-13 1.76859E-15
1.18994E-12 1.76859E-15
1.71346E-12 1.76859E-15
2.33225E-12 1.76859E-15
3.04617E-12 1.76859E-15
3.85530E-12 1.76859E-15
4.75964E-12 1.76859E-15
5.75917E-12 1.76859E-15
6.85391E-12 1.76859E-15
8.04379E-12 1.76859E-15
9.32893E-12 1.76859E-15
1.07092E-11 1.76859E-15
1.21847E-11 1.76860E-15
1.37554E-11 1.76860E-15
1.54213E-11 1.76860E-15
1.71823E-11 1.76860E-15
1.90386E-11 1.76860E-15
2.09900E-11 1.76860E-15
2.30367E-11 1.76860E-15
2.51785E-11 1.76860E-15
2.74156E-11 1.76860E-15
2.97478E-11 1.76860E-15
3.21752E-11 1.76860E-15
3.46979E-11 1.76860E-15
3.73157E-11 1.76860E-15
4.00286E-11 1.76860E-15
4.28368E-11 1.76860E-15
4.57402E-11 1.76860E-15
4.87388E-11 1.76860E-15
5.18325E-11 1.76860E-15
5.50215E-11 1.76860E-15
5.83057E-11 1.76860E-15
6.16850E-11 1.76860E-15
6.51595E-11 1.76861E-15
6.87293E-11 1.76861E-15
7.23943E-11 1.76861E-15
7.61544E-11 1.76861E-15
1.18991E-10 1.76862E-15
1.71347E-10 1.76863E-15
2.33223E-10 1.76864E-15
3.04617E-10 1.76865E-15
3.85531E-10 1.76867E-15
4.75965E-10 1.76869E-15
5.75917E-10 1.76871E-15
6.85389E-10 1.76873E-15
8.04380E-10 1.76875E-15
9.32891E-10 1.76878E-15
1.07092E-09 1.76880E-15
1.21847E-09 1.76883E-15
1.37554E-09 1.76886E-15
1.54213E-09 1.76889E-15
1.71823E-09 1.76893E-15
1.90386E-09 1.76896E-15
2.09900E-09 1.76900E-15
2.30367E-09 1.76904E-15
2.51785E-09 1.76908E-15
2.74156E-09 1.76913E-15
2.97478E-09 1.76917E-15
3.21752E-09 1.76922E-15
3.46978E-09 1.76927E-15
3.73156E-09 1.76932E-15
4.00286E-09 1.76937E-15
4.28368E-09 1.76943E-15
4.57402E-09 1.76949E-15
4.87388E-09 1.76954E-15
5.18326E-09 1.76961E-15
5.50215E-09 1.76967E-15
5.83057E-09 1.76973E-15
6.16850E-09 1.76980E-15
6.51596E-09 1.76987E-15
6.87293E-09 1.76994E-15
7.23942E-09 1.77001E-15
7.61544E-09 1.77008E-15
1.18991E-08 1.77092E-15
1.71347E-08 1.77194E-15
2.33223E-08 1.77315E-15
3.04617E-08 1.77454E-15
3.85531E-08 1.77612E-15
4.75965E-08 1.77789E-15
5.75917E-08 1.77984E-15
6.85389E-08 1.78197E-15
8.04380E-08 1.78429E-15
9.32891E-08 1.78680E-15
1.07092E-07 1.78949E-15
1.21847E-07 1.79236E-15
1.37554E-07 1.79542E-15
1.54213E-07 1.79866E-15
1.71823E-07 1.80209E-15
1.90386E-07 1.80570E-15
2.09900E-07 1.80949E-15
2.30367E-07 1.81347E-15
2.51785E-07 1.81763E-15
2.74156E-07 1.82197E-15
2.97478E-07 1.82649E-15
3.21752E-07 1.83120E-15
3.46978E-07 1.83608E-15
3.73156E-07 1.84115E-15
4.00286E-07 1.84639E-15
4.28368E-07 1.85182E-15
4.57402E-07 1.85742E-15
4.87388E-07 1.86320E-15
5.18325E-07 1.86916E-15
5.50215E-07 1.87529E-15
5.83057E-07 1.88160E-15
6.16850E-07 1.88809E-15
6.51596E-07 1.89475E-15
6.87293E-07 1.90158E-15
7.23942E-07 1.90858E-15
7.61543E-07 1.91576E-15
1.18991E-06 1.99671E-15
1.71347E-06 2.09337E-15
2.33223E-06 2.20391E-15
3.04617E-06 2.32595E-15
3.85531E-06 2.45664E-15
4.75964E-06 2.59284E-15
5.75916E-06 2.73128E-15
6.85388E-06 2.86880E-15
8.04378E-06 3.00263E-15
9.32888E-06 3.13048E-15
1.07092E-05 3.25073E-15
1.21846E-05 3.36244E-15
1.37553E-05 3.46531E-15
1.54212E-05 3.55959E-15
1.71822E-05 3.64596E-15
1.90385E-05 3.72533E-15
2.09899E-05 3.79871E-15
2.30365E-05 3.86708E-15
2.51783E-05 3.93125E-15
2.74153E-05 3.99179E-15
2.97475E-05 4.04905E-15
3.21749E-05 4.10310E-15
3.46974E-05 4.15381E-15
3.73152E-05 4.20089E-15
4.00281E-05 4.24397E-15
4.28362E-05 4.28268E-15
4.57395E-05 4.31670E-15
4.87380E-05 4.34584E-15
5.18317E-05 4.37004E-15
5.50205E-05 4.38941E-15
5.83045E-05 4.40419E-15
6.16838E-05 4.41475E-15
6.51582E-05 4.42154E-15
6.87277E-05 4.42501E-15
7.23925E-05 4.42562E-15
7.61524E-05 4.42377E-15
9.21439E-05 4.39626E-15
1.09658E-04 4.33781E-15
1.28695E-04 4.24569E-15
1.49255E-04 4.12703E-15
1.71338E-04 3.99464E-15
1.94942E-04 3.85358E-15
2.20070E-04 3.70255E-15
2.46720E-04 3.54389E-15
2.74892E-04 3.38417E-15
3.04586E-04 3.22674E-15
3.35803E-04 3.07055E-15
3.68542E-04 2.91575E-15
4.02802E-04 2.76541E-15
4.38585E-04 2.62152E-15
4.75889E-04 2.48315E-15
5.14715E-04 2.34955E-15
5.55063E-04 2.22199E-15
5.96931E-04 2.10159E-15
6.40321E-04 1.98764E-15
6.85233E-04 1.87911E-15
7.31665E-04 1.77633E-15
7.79618E-04 1.67994E-15
8.29092E-04 1.58945E-15
8.80086E-04 1.50390E-15
9.32601E-04 1.42320E-15
9.86636E-04 1.34770E-15
1.04219E-03 1.27709E-15
1.09927E-03 1.21061E-15
1.15786E-03 1.14798E-15
1.21797E-03 1.08939E-15
1.27961E-03 1.03467E-15
1.34276E-03 9.83253E-16
1.40743E-03 9.34801E-16
1.47362E-03 8.89403E-16
1.54133E-03 8.46990E-16
1.61056E-03 8.07137E-16
1.68131E-03 7.69530E-16
1.75357E-03 7.34187E-16
1.82735E-03 7.01093E-16
