 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element: Ti,  Z =  22,  atomic weight = 4.78670E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.88504E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 22
 #
 # Electron density: Read from file Data/z_022.d
 #                   Number of data points =  787
 #                   Volume integral = 2.20000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.81000E-02 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.46000E-23 cm**3
 #                            Bpol = 4.67707E+00
 #
 # Total elastic cross section = 2.07815E-16 cm**2 = 7.42120E+00 a0**2
 # 1st transport cross section = 1.88628E-17 cm**2 = 6.73602E-01 a0**2
 # 2nd transport cross section = 3.62782E-17 cm**2 = 1.29552E+00 a0**2
 #
 #    Absorption cross section = 3.27037E-16 cm**2 = 1.16787E+01 a0**2
 #   Grand total cross section = 5.34858E-16 cm**2 = 1.91001E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.75610E-15
7.61557E-13 2.75610E-15
1.18994E-12 2.75610E-15
1.71346E-12 2.75610E-15
2.33225E-12 2.75610E-15
3.04617E-12 2.75610E-15
3.85530E-12 2.75610E-15
4.75964E-12 2.75610E-15
5.75917E-12 2.75610E-15
6.85391E-12 2.75610E-15
8.04379E-12 2.75610E-15
9.32893E-12 2.75610E-15
1.07092E-11 2.75610E-15
1.21847E-11 2.75610E-15
1.37554E-11 2.75610E-15
1.54213E-11 2.75610E-15
1.71823E-11 2.75610E-15
1.90386E-11 2.75610E-15
2.09900E-11 2.75610E-15
2.30367E-11 2.75610E-15
2.51785E-11 2.75610E-15
2.74156E-11 2.75610E-15
2.97478E-11 2.75610E-15
3.21752E-11 2.75610E-15
3.46979E-11 2.75610E-15
3.73157E-11 2.75610E-15
4.00286E-11 2.75610E-15
4.28368E-11 2.75610E-15
4.57402E-11 2.75610E-15
4.87388E-11 2.75610E-15
5.18325E-11 2.75610E-15
5.50215E-11 2.75610E-15
5.83057E-11 2.75610E-15
6.16850E-11 2.75610E-15
6.51595E-11 2.75610E-15
6.87293E-11 2.75610E-15
7.23943E-11 2.75609E-15
7.61544E-11 2.75609E-15
1.18991E-10 2.75609E-15
1.71347E-10 2.75609E-15
2.33223E-10 2.75609E-15
3.04617E-10 2.75609E-15
3.85531E-10 2.75609E-15
4.75965E-10 2.75608E-15
5.75917E-10 2.75608E-15
6.85389E-10 2.75608E-15
8.04380E-10 2.75608E-15
9.32891E-10 2.75607E-15
1.07092E-09 2.75607E-15
1.21847E-09 2.75606E-15
1.37554E-09 2.75606E-15
1.54213E-09 2.75606E-15
1.71823E-09 2.75605E-15
1.90386E-09 2.75605E-15
2.09900E-09 2.75604E-15
2.30367E-09 2.75603E-15
2.51785E-09 2.75603E-15
2.74156E-09 2.75602E-15
2.97478E-09 2.75602E-15
3.21752E-09 2.75601E-15
3.46978E-09 2.75600E-15
3.73156E-09 2.75600E-15
4.00286E-09 2.75599E-15
4.28368E-09 2.75598E-15
4.57402E-09 2.75597E-15
4.87388E-09 2.75597E-15
5.18326E-09 2.75596E-15
5.50215E-09 2.75595E-15
5.83057E-09 2.75594E-15
6.16850E-09 2.75593E-15
6.51596E-09 2.75592E-15
6.87293E-09 2.75591E-15
7.23942E-09 2.75590E-15
7.61544E-09 2.75589E-15
1.18991E-08 2.75578E-15
1.71347E-08 2.75563E-15
2.33223E-08 2.75547E-15
3.04617E-08 2.75527E-15
3.85531E-08 2.75506E-15
4.75965E-08 2.75481E-15
5.75917E-08 2.75454E-15
6.85389E-08 2.75425E-15
8.04380E-08 2.75392E-15
9.32891E-08 2.75358E-15
1.07092E-07 2.75321E-15
1.21847E-07 2.75281E-15
1.37554E-07 2.75238E-15
1.54213E-07 2.75194E-15
1.71823E-07 2.75146E-15
1.90386E-07 2.75096E-15
2.09900E-07 2.75044E-15
2.30367E-07 2.74989E-15
2.51785E-07 2.74931E-15
2.74156E-07 2.74871E-15
2.97478E-07 2.74809E-15
3.21752E-07 2.74744E-15
3.46978E-07 2.74676E-15
3.73156E-07 2.74606E-15
4.00286E-07 2.74533E-15
4.28368E-07 2.74458E-15
4.57402E-07 2.74381E-15
4.87388E-07 2.74301E-15
5.18325E-07 2.74218E-15
5.50215E-07 2.74133E-15
5.83057E-07 2.74046E-15
6.16850E-07 2.73956E-15
6.51596E-07 2.73864E-15
6.87293E-07 2.73769E-15
7.23942E-07 2.73672E-15
7.61543E-07 2.73572E-15
1.18991E-06 2.72444E-15
1.71347E-06 2.71084E-15
2.33223E-06 2.69501E-15
3.04617E-06 2.67708E-15
3.85531E-06 2.65718E-15
4.75964E-06 2.63545E-15
5.75916E-06 2.61204E-15
6.85388E-06 2.58713E-15
8.04378E-06 2.56088E-15
9.32888E-06 2.53347E-15
1.07092E-05 2.50507E-15
1.21846E-05 2.47587E-15
1.37553E-05 2.44603E-15
1.54212E-05 2.41574E-15
1.71822E-05 2.38516E-15
1.90385E-05 2.35445E-15
2.09899E-05 2.32378E-15
2.30365E-05 2.29327E-15
2.51783E-05 2.26307E-15
2.74153E-05 2.23331E-15
2.97475E-05 2.20409E-15
3.21749E-05 2.17552E-15
3.46974E-05 2.14768E-15
3.73152E-05 2.12066E-15
4.00281E-05 2.09451E-15
4.28362E-05 2.06930E-15
4.57395E-05 2.04505E-15
4.87380E-05 2.02181E-15
5.18317E-05 1.99959E-15
5.50205E-05 1.97840E-15
5.83045E-05 1.95825E-15
6.16838E-05 1.93913E-15
6.51582E-05 1.92102E-15
6.87277E-05 1.90390E-15
7.23925E-05 1.88775E-15
7.61524E-05 1.87255E-15
9.21439E-05 1.82043E-15
1.09658E-04 1.78035E-15
1.28695E-04 1.74984E-15
1.49255E-04 1.72672E-15
1.71338E-04 1.70937E-15
1.94942E-04 1.69669E-15
2.20070E-04 1.68796E-15
2.46720E-04 1.68270E-15
2.74892E-04 1.68050E-15
3.04586E-04 1.68088E-15
3.35803E-04 1.68328E-15
3.68542E-04 1.68701E-15
4.02802E-04 1.69137E-15
4.38585E-04 1.69570E-15
4.75889E-04 1.69949E-15
5.14715E-04 1.70240E-15
5.55063E-04 1.70430E-15
5.96931E-04 1.70520E-15
6.40321E-04 1.70520E-15
6.85233E-04 1.70443E-15
7.31665E-04 1.70295E-15
7.79618E-04 1.70074E-15
8.29092E-04 1.69770E-15
8.80086E-04 1.69364E-15
9.32601E-04 1.68836E-15
9.86636E-04 1.68167E-15
1.04219E-03 1.67346E-15
1.09927E-03 1.66371E-15
1.15786E-03 1.65251E-15
1.21797E-03 1.64001E-15
1.27961E-03 1.62642E-15
1.34276E-03 1.61195E-15
1.40743E-03 1.59676E-15
1.47362E-03 1.58095E-15
1.54133E-03 1.56455E-15
1.61056E-03 1.54754E-15
1.68131E-03 1.52985E-15
1.75357E-03 1.51143E-15
1.82735E-03 1.49224E-15
1.90265E-03 1.47230E-15
1.97947E-03 1.45167E-15
2.05780E-03 1.43048E-15
2.13765E-03 1.40888E-15
2.21902E-03 1.38699E-15
2.30190E-03 1.36497E-15
2.38630E-03 1.34289E-15
2.47222E-03 1.32079E-15
2.55965E-03 1.29868E-15
2.64859E-03 1.27654E-15
2.73905E-03 1.25432E-15
2.83103E-03 1.23200E-15
2.92452E-03 1.20957E-15
3.01952E-03 1.18706E-15
3.11604E-03 1.16454E-15
3.21407E-03 1.14207E-15
3.31362E-03 1.11974E-15
3.41468E-03 1.09763E-15
3.51725E-03 1.07580E-15
3.62133E-03 1.05426E-15
3.72692E-03 1.03302E-15
3.83403E-03 1.01206E-15
3.94265E-03 9.91340E-16
4.05278E-03 9.70842E-16
4.16442E-03 9.50543E-16
4.27757E-03 9.30445E-16
4.39223E-03 9.10568E-16
4.50840E-03 8.90946E-16
4.62608E-03 8.71622E-16
4.74527E-03 8.52637E-16
4.86597E-03 8.34021E-16
4.98817E-03 8.15788E-16
5.11188E-03 7.97935E-16
5.23711E-03 7.80445E-16
5.36383E-03 7.63291E-16
5.49207E-03 7.46447E-16
5.62181E-03 7.29889E-16
5.75306E-03 7.13607E-16
5.88581E-03 6.97600E-16
6.02007E-03 6.81882E-16
6.15583E-03 6.66469E-16
6.29310E-03 6.51384E-16
6.43187E-03 6.36641E-16
6.57214E-03 6.22249E-16
6.71392E-03 6.08205E-16
6.85720E-03 5.94495E-16
7.00198E-03 5.81102E-16
7.14827E-03 5.68003E-16
7.29605E-03 5.55179E-16
7.44534E-03 5.42615E-16
7.59612E-03 5.30306E-16
7.97965E-03 5.00670E-16
8.37255E-03 4.72762E-16
8.77480E-03 4.46610E-16
9.18641E-03 4.22051E-16
9.60736E-03 3.98875E-16
1.00376E-02 3.77018E-16
1.04773E-02 3.56525E-16
1.09262E-02 3.37389E-16
1.13844E-02 3.19479E-16
1.18520E-02 3.02645E-16
1.23288E-02 2.86830E-16
1.28150E-02 2.72042E-16
1.33104E-02 2.58256E-16
1.38150E-02 2.45370E-16
1.43290E-02 2.33274E-16
1.48521E-02 2.21917E-16
1.53845E-02 2.11290E-16
1.59262E-02 2.01364E-16
1.64770E-02 1.92061E-16
1.70371E-02 1.83303E-16
1.76063E-02 1.75049E-16
1.81848E-02 1.67288E-16
1.87724E-02 1.59993E-16
1.93692E-02 1.53112E-16
1.99751E-02 1.46593E-16
2.05901E-02 1.40411E-16
2.12143E-02 1.34555E-16
2.18476E-02 1.29009E-16
2.24900E-02 1.23742E-16
2.31415E-02 1.18723E-16
2.38021E-02 1.13939E-16
2.44717E-02 1.09383E-16
2.51504E-02 1.05046E-16
2.58382E-02 1.00911E-16
2.65349E-02 9.69613E-17
2.72407E-02 9.31893E-17
2.79555E-02 8.95911E-17
2.86793E-02 8.61602E-17
2.94120E-02 8.28860E-17
3.01537E-02 7.97596E-17
3.09043E-02 7.67751E-17
3.16639E-02 7.39277E-17
3.24324E-02 7.12110E-17
3.32098E-02 6.86176E-17
3.39961E-02 6.61416E-17
3.47912E-02 6.37777E-17
3.55952E-02 6.15199E-17
3.64081E-02 5.93612E-17
3.72297E-02 5.72964E-17
3.80602E-02 5.53216E-17
3.88995E-02 5.34325E-17
3.97476E-02 5.16228E-17
4.06044E-02 4.98861E-17
4.14700E-02 4.82190E-17
4.23443E-02 4.66200E-17
4.32273E-02 4.50864E-17
4.41190E-02 4.36126E-17
4.50194E-02 4.21933E-17
4.59284E-02 4.08269E-17
4.68461E-02 3.95140E-17
4.87074E-02 3.70404E-17
5.06030E-02 3.47437E-17
5.25328E-02 3.26228E-17
5.44967E-02 3.06628E-17
5.64946E-02 2.88477E-17
5.85262E-02 2.71807E-17
6.05914E-02 2.56369E-17
6.26901E-02 2.42160E-17
6.48222E-02 2.29071E-17
6.69873E-02 2.16914E-17
6.91854E-02 2.05736E-17
7.14163E-02 1.95316E-17
7.36799E-02 1.85638E-17
7.59760E-02 1.76666E-17
