 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 9.00000E+02 eV = 3.30744E+01 a.u.
 #
 # Element: Er,  Z =  68,  atomic weight = 1.67260E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.89542E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 68
 #
 # Electron density: Read from file Data/z_068.d
 #                   Number of data points =  839
 #                   Volume integral = 6.80000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.27000E-23 cm**3
 #                            Bpol = 7.28869E+00
 #
 # Total elastic cross section = 2.23992E-16 cm**2 = 7.99891E+00 a0**2
 # 1st transport cross section = 1.77304E-17 cm**2 = 6.33164E-01 a0**2
 # 2nd transport cross section = 3.26646E-17 cm**2 = 1.16647E+00 a0**2
 #
 #    Absorption cross section = 1.96867E-16 cm**2 = 7.03025E+00 a0**2
 #   Grand total cross section = 4.20874E-16 cm**2 = 1.50297E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 3.15149E-15
7.61557E-13 3.15149E-15
1.18994E-12 3.15149E-15
1.71346E-12 3.15149E-15
2.33225E-12 3.15149E-15
3.04617E-12 3.15149E-15
3.85530E-12 3.15149E-15
4.75964E-12 3.15149E-15
5.75917E-12 3.15149E-15
6.85391E-12 3.15149E-15
8.04379E-12 3.15149E-15
9.32893E-12 3.15149E-15
1.07092E-11 3.15149E-15
1.21847E-11 3.15149E-15
1.37554E-11 3.15149E-15
1.54213E-11 3.15149E-15
1.71823E-11 3.15149E-15
1.90386E-11 3.15149E-15
2.09900E-11 3.15149E-15
2.30367E-11 3.15149E-15
2.51785E-11 3.15149E-15
2.74156E-11 3.15149E-15
2.97478E-11 3.15149E-15
3.21752E-11 3.15149E-15
3.46979E-11 3.15149E-15
3.73157E-11 3.15149E-15
4.00286E-11 3.15149E-15
4.28368E-11 3.15149E-15
4.57402E-11 3.15149E-15
4.87388E-11 3.15149E-15
5.18325E-11 3.15149E-15
5.50215E-11 3.15149E-15
5.83057E-11 3.15149E-15
6.16850E-11 3.15149E-15
6.51595E-11 3.15149E-15
6.87293E-11 3.15149E-15
7.23943E-11 3.15149E-15
7.61544E-11 3.15149E-15
1.18991E-10 3.15148E-15
1.71347E-10 3.15148E-15
2.33223E-10 3.15147E-15
3.04617E-10 3.15147E-15
3.85531E-10 3.15146E-15
4.75965E-10 3.15146E-15
5.75917E-10 3.15145E-15
6.85389E-10 3.15144E-15
8.04380E-10 3.15143E-15
9.32891E-10 3.15142E-15
1.07092E-09 3.15141E-15
1.21847E-09 3.15140E-15
1.37554E-09 3.15139E-15
1.54213E-09 3.15137E-15
1.71823E-09 3.15136E-15
1.90386E-09 3.15135E-15
2.09900E-09 3.15133E-15
2.30367E-09 3.15131E-15
2.51785E-09 3.15130E-15
2.74156E-09 3.15128E-15
2.97478E-09 3.15126E-15
3.21752E-09 3.15124E-15
3.46978E-09 3.15122E-15
3.73156E-09 3.15120E-15
4.00286E-09 3.15118E-15
4.28368E-09 3.15116E-15
4.57402E-09 3.15114E-15
4.87388E-09 3.15112E-15
5.18326E-09 3.15109E-15
5.50215E-09 3.15107E-15
5.83057E-09 3.15104E-15
6.16850E-09 3.15102E-15
6.51596E-09 3.15099E-15
6.87293E-09 3.15096E-15
7.23942E-09 3.15093E-15
7.61544E-09 3.15090E-15
1.18991E-08 3.15057E-15
1.71347E-08 3.15017E-15
2.33223E-08 3.14969E-15
3.04617E-08 3.14914E-15
3.85531E-08 3.14851E-15
4.75965E-08 3.14782E-15
5.75917E-08 3.14705E-15
6.85389E-08 3.14620E-15
8.04380E-08 3.14529E-15
9.32891E-08 3.14430E-15
1.07092E-07 3.14325E-15
1.21847E-07 3.14212E-15
1.37554E-07 3.14092E-15
1.54213E-07 3.13965E-15
1.71823E-07 3.13831E-15
1.90386E-07 3.13690E-15
2.09900E-07 3.13542E-15
2.30367E-07 3.13387E-15
2.51785E-07 3.13225E-15
2.74156E-07 3.13057E-15
2.97478E-07 3.12882E-15
3.21752E-07 3.12700E-15
3.46978E-07 3.12512E-15
3.73156E-07 3.12317E-15
4.00286E-07 3.12115E-15
4.28368E-07 3.11907E-15
4.57402E-07 3.11693E-15
4.87388E-07 3.11472E-15
5.18325E-07 3.11245E-15
5.50215E-07 3.11012E-15
5.83057E-07 3.10773E-15
6.16850E-07 3.10527E-15
6.51596E-07 3.10276E-15
6.87293E-07 3.10019E-15
7.23942E-07 3.09756E-15
7.61543E-07 3.09487E-15
1.18991E-06 3.06502E-15
1.71347E-06 3.03039E-15
2.33223E-06 2.99198E-15
3.04617E-06 2.95086E-15
3.85531E-06 2.90814E-15
4.75964E-06 2.86492E-15
5.75916E-06 2.82229E-15
6.85388E-06 2.78122E-15
8.04378E-06 2.74262E-15
9.32888E-06 2.70726E-15
1.07092E-05 2.67574E-15
1.21846E-05 2.64855E-15
1.37553E-05 2.62602E-15
1.54212E-05 2.60831E-15
1.71822E-05 2.59547E-15
1.90385E-05 2.58741E-15
2.09899E-05 2.58396E-15
2.30365E-05 2.58484E-15
2.51783E-05 2.58972E-15
2.74153E-05 2.59823E-15
2.97475E-05 2.60998E-15
3.21749E-05 2.62456E-15
3.46974E-05 2.64161E-15
3.73152E-05 2.66074E-15
4.00281E-05 2.68163E-15
4.28362E-05 2.70399E-15
4.57395E-05 2.72756E-15
4.87380E-05 2.75213E-15
5.18317E-05 2.77754E-15
5.50205E-05 2.80365E-15
5.83045E-05 2.83037E-15
6.16838E-05 2.85763E-15
6.51582E-05 2.88540E-15
6.87277E-05 2.91363E-15
7.23925E-05 2.94231E-15
7.61524E-05 2.97144E-15
9.21439E-05 3.09201E-15
1.09658E-04 3.21712E-15
1.28695E-04 3.34162E-15
1.49255E-04 3.45847E-15
1.71338E-04 3.56159E-15
1.94942E-04 3.64820E-15
2.20070E-04 3.71906E-15
2.46720E-04 3.77678E-15
2.74892E-04 3.82355E-15
3.04586E-04 3.85966E-15
3.35803E-04 3.88376E-15
3.68542E-04 3.89416E-15
4.02802E-04 3.89031E-15
4.38585E-04 3.87342E-15
4.75889E-04 3.84593E-15
5.14715E-04 3.81036E-15
5.55063E-04 3.76825E-15
5.96931E-04 3.71989E-15
6.40321E-04 3.66490E-15
6.85233E-04 3.60305E-15
7.31665E-04 3.53497E-15
7.79618E-04 3.46207E-15
8.29092E-04 3.38609E-15
8.80086E-04 3.30835E-15
9.32601E-04 3.22944E-15
9.86636E-04 3.14929E-15
1.04219E-03 3.06767E-15
1.09927E-03 2.98467E-15
1.15786E-03 2.90088E-15
1.21797E-03 2.81720E-15
1.27961E-03 2.73449E-15
1.34276E-03 2.65319E-15
1.40743E-03 2.57332E-15
1.47362E-03 2.49461E-15
1.54133E-03 2.41689E-15
1.61056E-03 2.34027E-15
1.68131E-03 2.26512E-15
1.75357E-03 2.19190E-15
1.82735E-03 2.12091E-15
1.90265E-03 2.05215E-15
1.97947E-03 1.98543E-15
2.05780E-03 1.92049E-15
2.13765E-03 1.85720E-15
2.21902E-03 1.79566E-15
2.30190E-03 1.73606E-15
2.38630E-03 1.67858E-15
2.47222E-03 1.62325E-15
2.55965E-03 1.56993E-15
2.64859E-03 1.51841E-15
2.73905E-03 1.46852E-15
2.83103E-03 1.42021E-15
2.92452E-03 1.37353E-15
3.01952E-03 1.32859E-15
3.11604E-03 1.28541E-15
3.21407E-03 1.24394E-15
3.31362E-03 1.20401E-15
3.41468E-03 1.16548E-15
3.51725E-03 1.12824E-15
3.62133E-03 1.09230E-15
3.72692E-03 1.05769E-15
3.83403E-03 1.02445E-15
3.94265E-03 9.92543E-16
4.05278E-03 9.61888E-16
4.16442E-03 9.32364E-16
4.27757E-03 9.03877E-16
4.39223E-03 8.76383E-16
4.50840E-03 8.49889E-16
4.62608E-03 8.24414E-16
4.74527E-03 7.99953E-16
4.86597E-03 7.76456E-16
4.98817E-03 7.53842E-16
5.11188E-03 7.32031E-16
5.23711E-03 7.10969E-16
5.36383E-03 6.90641E-16
5.49207E-03 6.71053E-16
5.62181E-03 6.52205E-16
5.75306E-03 6.34072E-16
5.88581E-03 6.16605E-16
6.02007E-03 5.99742E-16
6.15583E-03 5.83433E-16
6.29310E-03 5.67654E-16
6.43187E-03 5.52400E-16
6.57214E-03 5.37672E-16
6.71392E-03 5.23459E-16
6.85720E-03 5.09733E-16
7.00198E-03 4.96455E-16
7.14827E-03 4.83586E-16
7.29605E-03 4.71099E-16
7.44534E-03 4.58985E-16
7.59612E-03 4.47245E-16
7.97965E-03 4.19482E-16
8.37255E-03 3.93728E-16
8.77480E-03 3.69725E-16
9.18641E-03 3.47414E-16
9.60736E-03 3.26624E-16
1.00376E-02 3.07197E-16
1.04773E-02 2.89094E-16
1.09262E-02 2.72203E-16
1.13844E-02 2.56421E-16
1.18520E-02 2.41706E-16
1.23288E-02 2.27973E-16
1.28150E-02 2.15147E-16
1.33104E-02 2.03177E-16
1.38150E-02 1.91993E-16
1.43290E-02 1.81538E-16
1.48521E-02 1.71757E-16
1.53845E-02 1.62597E-16
1.59262E-02 1.54019E-16
1.64770E-02 1.45972E-16
1.70371E-02 1.38420E-16
1.76063E-02 1.31341E-16
1.81848E-02 1.24690E-16
1.87724E-02 1.18444E-16
1.93692E-02 1.12593E-16
1.99751E-02 1.07096E-16
2.05901E-02 1.01937E-16
2.12143E-02 9.71132E-17
2.18476E-02 9.25834E-17
2.24900E-02 8.83335E-17
2.31415E-02 8.43630E-17
2.38021E-02 8.06321E-17
2.44717E-02 7.71270E-17
2.51504E-02 7.38500E-17
2.58382E-02 7.07631E-17
2.65349E-02 6.78543E-17
2.72407E-02 6.51292E-17
2.79555E-02 6.25540E-17
2.86793E-02 6.01188E-17
2.94120E-02 5.78332E-17
3.01537E-02 5.56677E-17
3.09043E-02 5.36142E-17
3.16639E-02 5.16852E-17
3.24324E-02 4.98546E-17
3.32098E-02 4.81151E-17
3.39961E-02 4.64803E-17
3.47912E-02 4.49270E-17
3.55952E-02 4.34471E-17
3.64081E-02 4.20547E-17
3.72297E-02 4.07291E-17
3.80602E-02 3.94613E-17
3.88995E-02 3.82656E-17
3.97476E-02 3.71239E-17
4.06044E-02 3.60268E-17
4.14700E-02 3.49888E-17
4.23443E-02 3.39949E-17
4.32273E-02 3.30354E-17
4.41190E-02 3.21249E-17
4.50194E-02 3.12516E-17
4.59284E-02 3.04053E-17
4.68461E-02 2.96004E-17
4.87074E-02 2.80769E-17
5.06030E-02 2.66740E-17
5.25328E-02 2.53643E-17
5.44967E-02 2.41488E-17
5.64946E-02 2.30193E-17
5.85262E-02 2.19552E-17
6.05914E-02 2.09619E-17
6.26901E-02 2.00311E-17
6.48222E-02 1.91499E-17
6.69873E-02 1.83254E-17
6.91854E-02 1.75480E-17
7.14163E-02 1.68100E-17
7.36799E-02 1.61174E-17
7.59760E-02 1.54596E-17
7.83043E-02 1.48344E-17
8.06647E-02 1.42462E-17
8.30571E-02 1.36855E-17
8.54812E-02 1.31540E-17
8.79369E-02 1.26529E-17
9.04240E-02 1.21742E-17
9.29422E-02 1.17207E-17
9.54915E-02 1.12905E-17
9.80716E-02 1.08782E-17
1.00682E-01 1.04874E-17
1.03323E-01 1.01148E-17
1.05995E-01 9.75857E-18
1.08696E-01 9.42152E-18
1.11427E-01 9.09958E-18
1.14188E-01 8.79291E-18
1.16978E-01 8.50169E-18
1.19797E-01 8.22230E-18
1.22645E-01 7.95586E-18
1.25522E-01 7.70107E-18
1.28428E-01 7.45641E-18
1.31361E-01 7.22327E-18
1.34323E-01 6.99994E-18
1.37313E-01 6.78646E-18
1.40330E-01 6.58298E-18
1.43375E-01 6.38776E-18
1.46447E-01 6.20108E-18
1.49545E-01 6.02196E-18
1.52671E-01 5.84959E-18
1.55823E-01 5.68417E-18
1.59001E-01 5.52496E-18
1.62205E-01 5.37203E-18
1.65435E-01 5.22528E-18
1.68690E-01 5.08437E-18
1.71970E-01 4.94912E-18
1.75276E-01 4.81913E-18
1.78606E-01 4.69405E-18
1.81961E-01 4.57341E-18
1.85340E-01 4.45712E-18
1.88743E-01 4.34473E-18
1.92169E-01 4.23629E-18
1.95619E-01 4.13177E-18
1.99092E-01 4.03079E-18
2.02589E-01 3.93376E-18
2.06107E-01 3.84001E-18
2.09649E-01 3.74962E-18
2.13212E-01 3.66248E-18
2.16797E-01 3.57789E-18
2.20404E-01 3.49636E-18
2.24032E-01 3.41713E-18
2.27680E-01 3.34054E-18
2.31350E-01 3.26648E-18
2.35040E-01 3.19459E-18
2.38751E-01 3.12547E-18
2.42481E-01 3.05821E-18
2.46231E-01 2.99348E-18
2.50000E-01 2.93066E-18
2.53788E-01 2.86965E-18
2.57595E-01 2.81081E-18
2.61421E-01 2.75325E-18
2.65264E-01 2.69783E-18
2.69126E-01 2.64370E-18
2.73005E-01 2.59142E-18
2.76901E-01 2.54068E-18
2.80814E-01 2.49134E-18
2.84744E-01 2.44382E-18
2.88691E-01 2.39725E-18
2.92653E-01 2.35253E-18
2.96632E-01 2.30866E-18
3.00625E-01 2.26627E-18
3.04634E-01 2.22496E-18
3.08658E-01 2.18475E-18
3.12697E-01 2.14582E-18
3.16749E-01 2.10769E-18
3.20816E-01 2.07104E-18
3.24896E-01 2.03493E-18
3.28990E-01 2.00030E-18
3.33097E-01 1.96623E-18
3.37216E-01 1.93333E-18
3.41348E-01 1.90115E-18
3.45492E-01 1.86988E-18
3.49647E-01 1.83943E-18
3.53814E-01 1.80965E-18
3.57992E-01 1.78089E-18
3.62181E-01 1.75253E-18
3.66381E-01 1.72529E-18
3.70590E-01 1.69836E-18
3.74810E-01 1.67248E-18
3.79039E-01 1.64689E-18
3.83277E-01 1.62231E-18
3.87524E-01 1.59797E-18
3.91780E-01 1.57454E-18
3.96044E-01 1.55144E-18
4.00316E-01 1.52908E-18
4.04596E-01 1.50710E-18
4.08882E-01 1.48580E-18
4.13176E-01 1.46488E-18
4.17476E-01 1.44453E-18
4.21783E-01 1.42463E-18
4.26095E-01 1.40518E-18
4.30413E-01 1.38618E-18
4.34737E-01 1.36763E-18
4.39065E-01 1.34949E-18
4.43398E-01 1.33174E-18
4.47736E-01 1.31444E-18
4.52077E-01 1.29749E-18
4.56422E-01 1.28093E-18
4.60770E-01 1.26476E-18
4.65122E-01 1.24891E-18
4.69476E-01 1.23343E-18
4.73832E-01 1.21826E-18
4.78190E-01 1.20344E-18
4.82550E-01 1.18886E-18
4.86912E-01 1.17470E-18
4.91274E-01 1.16070E-18
4.95637E-01 1.14714E-18
5.00000E-01 1.13372E-18
5.04363E-01 1.12074E-18
5.08726E-01 1.10785E-18
5.13088E-01 1.09544E-18
5.17450E-01 1.08307E-18
5.21810E-01 1.07113E-18
5.26168E-01 1.05928E-18
5.30524E-01 1.04779E-18
5.34878E-01 1.03640E-18
5.39230E-01 1.02532E-18
5.43578E-01 1.01442E-18
5.47923E-01 1.00370E-18
5.52264E-01 9.93281E-19
5.56602E-01 9.82945E-19
5.60935E-01 9.72943E-19
5.65263E-01 9.63009E-19
5.69587E-01 9.53399E-19
5.73905E-01 9.43850E-19
5.78217E-01 9.34573E-19
5.82524E-01 9.25433E-19
5.86824E-01 9.16423E-19
5.91118E-01 9.07663E-19
5.95404E-01 8.98947E-19
5.99684E-01 8.90494E-19
6.03956E-01 8.82105E-19
6.08220E-01 8.73929E-19
6.12476E-01 8.65879E-19
6.16723E-01 8.57955E-19
6.20961E-01 8.50251E-19
6.25190E-01 8.42587E-19
6.29410E-01 8.35159E-19
6.33619E-01 8.27815E-19
6.37819E-01 8.20593E-19
6.42008E-01 8.13553E-19
6.46186E-01 8.06558E-19
6.50353E-01 7.99745E-19
6.54508E-01 7.93011E-19
6.58652E-01 7.86388E-19
6.62784E-01 7.79910E-19
6.66903E-01 7.73486E-19
6.71010E-01 7.67227E-19
6.75104E-01 7.61049E-19
6.79184E-01 7.54963E-19
6.83251E-01 7.49035E-19
6.87303E-01 7.43155E-19
6.91342E-01 7.37406E-19
6.95366E-01 7.31773E-19
6.99375E-01 7.26189E-19
7.03368E-01 7.20743E-19
7.07347E-01 7.15375E-19
7.11309E-01 7.10068E-19
7.15256E-01 7.04887E-19
7.19186E-01 6.99764E-19
7.23099E-01 6.94715E-19
7.26995E-01 6.89776E-19
7.30874E-01 6.84890E-19
7.34736E-01 6.80087E-19
7.38579E-01 6.75382E-19
7.42405E-01 6.70732E-19
7.46212E-01 6.66168E-19
7.50000E-01 6.61693E-19
7.53769E-01 6.57276E-19
7.57519E-01 6.52939E-19
7.61249E-01 6.48685E-19
7.64960E-01 6.44487E-19
7.68650E-01 6.40362E-19
7.72320E-01 6.36313E-19
7.75968E-01 6.32317E-19
7.79596E-01 6.28386E-19
7.83203E-01 6.24524E-19
7.86788E-01 6.20716E-19
7.90351E-01 6.16965E-19
7.93893E-01 6.13281E-19
7.97411E-01 6.09651E-19
8.00908E-01 6.06075E-19
8.04381E-01 6.02561E-19
8.07831E-01 5.99105E-19
8.11257E-01 5.95702E-19
8.14660E-01 5.92356E-19
8.18039E-01 5.89068E-19
8.21394E-01 5.85833E-19
8.24724E-01 5.82653E-19
8.28030E-01 5.79526E-19
8.31310E-01 5.76451E-19
8.34565E-01 5.73428E-19
8.37795E-01 5.70455E-19
8.40999E-01 5.67529E-19
8.44177E-01 5.64652E-19
8.47329E-01 5.61824E-19
8.50455E-01 5.59040E-19
8.53553E-01 5.56298E-19
8.56625E-01 5.53603E-19
8.59670E-01 5.50955E-19
