 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.75000E+03 eV = 6.43113E+01 a.u.
 #
 # Element:  I,  Z =  53,  atomic weight = 1.26904E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.37703E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 53
 #
 # Electron density: Read from file Data/z_053.d
 #                   Number of data points =  749
 #                   Volume integral = 5.30000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.35000E-24 cm**3
 #                            Bpol = 1.03078E+01
 #
 # Total elastic cross section = 2.05623E-16 cm**2 = 7.34291E+00 a0**2
 # 1st transport cross section = 2.54379E-17 cm**2 = 9.08403E-01 a0**2
 # 2nd transport cross section = 2.81292E-17 cm**2 = 1.00451E+00 a0**2
 #
 #    Absorption cross section = 7.57087E-17 cm**2 = 2.70361E+00 a0**2
 #   Grand total cross section = 2.81342E-16 cm**2 = 1.00469E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 9.47356E-15
7.61557E-13 9.47356E-15
1.18994E-12 9.47356E-15
1.71346E-12 9.47356E-15
2.33225E-12 9.47356E-15
3.04617E-12 9.47356E-15
3.85530E-12 9.47356E-15
4.75964E-12 9.47356E-15
5.75917E-12 9.47356E-15
6.85391E-12 9.47356E-15
8.04379E-12 9.47356E-15
9.32893E-12 9.47356E-15
1.07092E-11 9.47356E-15
1.21847E-11 9.47356E-15
1.37554E-11 9.47356E-15
1.54213E-11 9.47356E-15
1.71823E-11 9.47356E-15
1.90386E-11 9.47356E-15
2.09900E-11 9.47356E-15
2.30367E-11 9.47356E-15
2.51785E-11 9.47356E-15
2.74156E-11 9.47356E-15
2.97478E-11 9.47356E-15
3.21752E-11 9.47356E-15
3.46979E-11 9.47356E-15
3.73157E-11 9.47356E-15
4.00286E-11 9.47356E-15
4.28368E-11 9.47356E-15
4.57402E-11 9.47356E-15
4.87388E-11 9.47356E-15
5.18325E-11 9.47356E-15
5.50215E-11 9.47356E-15
5.83057E-11 9.47355E-15
6.16850E-11 9.47355E-15
6.51595E-11 9.47355E-15
6.87293E-11 9.47355E-15
7.23943E-11 9.47355E-15
7.61544E-11 9.47355E-15
1.18991E-10 9.47355E-15
1.71347E-10 9.47354E-15
2.33223E-10 9.47353E-15
3.04617E-10 9.47352E-15
3.85531E-10 9.47351E-15
4.75965E-10 9.47349E-15
5.75917E-10 9.47348E-15
6.85389E-10 9.47346E-15
8.04380E-10 9.47344E-15
9.32891E-10 9.47343E-15
1.07092E-09 9.47341E-15
1.21847E-09 9.47338E-15
1.37554E-09 9.47336E-15
1.54213E-09 9.47334E-15
1.71823E-09 9.47331E-15
1.90386E-09 9.47328E-15
2.09900E-09 9.47325E-15
2.30367E-09 9.47322E-15
2.51785E-09 9.47319E-15
2.74156E-09 9.47316E-15
2.97478E-09 9.47312E-15
3.21752E-09 9.47309E-15
3.46978E-09 9.47305E-15
3.73156E-09 9.47301E-15
4.00286E-09 9.47297E-15
4.28368E-09 9.47293E-15
4.57402E-09 9.47289E-15
4.87388E-09 9.47284E-15
5.18326E-09 9.47280E-15
5.50215E-09 9.47275E-15
5.83057E-09 9.47270E-15
