 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element:  I,  Z =  53,  atomic weight = 1.26904E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.37703E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 53
 #
 # Electron density: Read from file Data/z_053.d
 #                   Number of data points =  749
 #                   Volume integral = 5.30000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.35000E-24 cm**3
 #                            Bpol = 1.75891E+01
 #
 # Total elastic cross section = 1.18573E-16 cm**2 = 4.23432E+00 a0**2
 # 1st transport cross section = 6.66426E-18 cm**2 = 2.37985E-01 a0**2
 # 2nd transport cross section = 1.04448E-17 cm**2 = 3.72990E-01 a0**2
 #
 #    Absorption cross section = 2.87201E-17 cm**2 = 1.02561E+00 a0**2
 #   Grand total cross section = 1.47305E-16 cm**2 = 5.26035E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.06756E-14
7.61557E-13 1.06756E-14
1.18994E-12 1.06756E-14
1.71346E-12 1.06756E-14
2.33225E-12 1.06756E-14
3.04617E-12 1.06756E-14
3.85530E-12 1.06756E-14
4.75964E-12 1.06756E-14
5.75917E-12 1.06756E-14
6.85391E-12 1.06756E-14
8.04379E-12 1.06756E-14
9.32893E-12 1.06756E-14
1.07092E-11 1.06756E-14
1.21847E-11 1.06756E-14
1.37554E-11 1.06756E-14
1.54213E-11 1.06756E-14
1.71823E-11 1.06756E-14
1.90386E-11 1.06756E-14
2.09900E-11 1.06756E-14
2.30367E-11 1.06756E-14
2.51785E-11 1.06756E-14
2.74156E-11 1.06756E-14
2.97478E-11 1.06756E-14
3.21752E-11 1.06756E-14
3.46979E-11 1.06756E-14
3.73157E-11 1.06756E-14
4.00286E-11 1.06756E-14
4.28368E-11 1.06756E-14
4.57402E-11 1.06756E-14
4.87388E-11 1.06756E-14
5.18325E-11 1.06756E-14
5.50215E-11 1.06756E-14
5.83057E-11 1.06756E-14
6.16850E-11 1.06756E-14
6.51595E-11 1.06756E-14
6.87293E-11 1.06756E-14
7.23943E-11 1.06756E-14
7.61544E-11 1.06756E-14
1.18991E-10 1.06755E-14
1.71347E-10 1.06755E-14
2.33223E-10 1.06755E-14
3.04617E-10 1.06755E-14
3.85531E-10 1.06754E-14
4.75965E-10 1.06754E-14
5.75917E-10 1.06753E-14
6.85389E-10 1.06753E-14
8.04380E-10 1.06752E-14
9.32891E-10 1.06752E-14
1.07092E-09 1.06751E-14
1.21847E-09 1.06751E-14
1.37554E-09 1.06750E-14
1.54213E-09 1.06749E-14
1.71823E-09 1.06748E-14
1.90386E-09 1.06748E-14
2.09900E-09 1.06747E-14
2.30367E-09 1.06746E-14
2.51785E-09 1.06745E-14
2.74156E-09 1.06744E-14
2.97478E-09 1.06743E-14
3.21752E-09 1.06742E-14
3.46978E-09 1.06741E-14
3.73156E-09 1.06739E-14
4.00286E-09 1.06738E-14
4.28368E-09 1.06737E-14
4.57402E-09 1.06736E-14
4.87388E-09 1.06734E-14
5.18326E-09 1.06733E-14
5.50215E-09 1.06732E-14
5.83057E-09 1.06730E-14
6.16850E-09 1.06729E-14
6.51596E-09 1.06727E-14
6.87293E-09 1.06725E-14
7.23942E-09 1.06724E-14
7.61544E-09 1.06722E-14
1.18991E-08 1.06703E-14
1.71347E-08 1.06680E-14
2.33223E-08 1.06652E-14
3.04617E-08 1.06621E-14
3.85531E-08 1.06585E-14
4.75965E-08 1.06545E-14
5.75917E-08 1.06501E-14
6.85389E-08 1.06453E-14
8.04380E-08 1.06401E-14
9.32891E-08 1.06345E-14
1.07092E-07 1.06285E-14
1.21847E-07 1.06221E-14
1.37554E-07 1.06154E-14
1.54213E-07 1.06082E-14
1.71823E-07 1.06007E-14
1.90386E-07 1.05928E-14
2.09900E-07 1.05845E-14
2.30367E-07 1.05758E-14
2.51785E-07 1.05668E-14
2.74156E-07 1.05575E-14
2.97478E-07 1.05478E-14
3.21752E-07 1.05378E-14
3.46978E-07 1.05274E-14
3.73156E-07 1.05167E-14
4.00286E-07 1.05057E-14
4.28368E-07 1.04944E-14
4.57402E-07 1.04828E-14
4.87388E-07 1.04709E-14
5.18325E-07 1.04587E-14
5.50215E-07 1.04462E-14
5.83057E-07 1.04334E-14
6.16850E-07 1.04204E-14
6.51596E-07 1.04071E-14
6.87293E-07 1.03936E-14
7.23942E-07 1.03798E-14
7.61543E-07 1.03658E-14
1.18991E-06 1.02145E-14
1.71347E-06 1.00488E-14
2.33223E-06 9.87635E-15
3.04617E-06 9.70388E-15
