 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 4.00000E+03 eV = 1.46997E+02 a.u.
 #
 # Element: Lu,  Z =  71,  atomic weight = 1.74967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.98461E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 71
 #
 # Electron density: Read from file Data/z_071.d
 #                   Number of data points =  831
 #                   Volume integral = 7.10000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.19000E-23 cm**3
 #                            Bpol = 1.57123E+01
 #
 # Total elastic cross section = 1.21750E-16 cm**2 = 4.34778E+00 a0**2
 # 1st transport cross section = 5.17253E-18 cm**2 = 1.84714E-01 a0**2
 # 2nd transport cross section = 1.04384E-17 cm**2 = 3.72762E-01 a0**2
 #
 #    Absorption cross section = 4.67718E-17 cm**2 = 1.67025E+00 a0**2
 #   Grand total cross section = 1.68539E-16 cm**2 = 6.01862E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.72678E-15
7.61557E-13 2.72678E-15
1.18994E-12 2.72678E-15
1.71346E-12 2.72678E-15
2.33225E-12 2.72678E-15
3.04617E-12 2.72678E-15
3.85530E-12 2.72678E-15
4.75964E-12 2.72678E-15
5.75917E-12 2.72678E-15
6.85391E-12 2.72678E-15
8.04379E-12 2.72678E-15
9.32893E-12 2.72678E-15
1.07092E-11 2.72678E-15
1.21847E-11 2.72679E-15
1.37554E-11 2.72679E-15
1.54213E-11 2.72679E-15
1.71823E-11 2.72679E-15
1.90386E-11 2.72679E-15
2.09900E-11 2.72679E-15
2.30367E-11 2.72679E-15
2.51785E-11 2.72679E-15
2.74156E-11 2.72679E-15
2.97478E-11 2.72679E-15
3.21752E-11 2.72679E-15
3.46979E-11 2.72679E-15
3.73157E-11 2.72679E-15
4.00286E-11 2.72679E-15
4.28368E-11 2.72680E-15
4.57402E-11 2.72680E-15
4.87388E-11 2.72680E-15
5.18325E-11 2.72680E-15
5.50215E-11 2.72680E-15
5.83057E-11 2.72680E-15
6.16850E-11 2.72680E-15
6.51595E-11 2.72680E-15
6.87293E-11 2.72680E-15
7.23943E-11 2.72681E-15
7.61544E-11 2.72681E-15
1.18991E-10 2.72682E-15
1.71347E-10 2.72684E-15
2.33223E-10 2.72686E-15
3.04617E-10 2.72688E-15
3.85531E-10 2.72691E-15
4.75965E-10 2.72694E-15
5.75917E-10 2.72697E-15
6.85389E-10 2.72701E-15
8.04380E-10 2.72705E-15
9.32891E-10 2.72709E-15
1.07092E-09 2.72714E-15
1.21847E-09 2.72719E-15
1.37554E-09 2.72724E-15
1.54213E-09 2.72729E-15
1.71823E-09 2.72735E-15
1.90386E-09 2.72741E-15
2.09900E-09 2.72748E-15
2.30367E-09 2.72755E-15
2.51785E-09 2.72762E-15
2.74156E-09 2.72769E-15
2.97478E-09 2.72777E-15
3.21752E-09 2.72785E-15
3.46978E-09 2.72793E-15
3.73156E-09 2.72802E-15
4.00286E-09 2.72811E-15
4.28368E-09 2.72820E-15
4.57402E-09 2.72830E-15
4.87388E-09 2.72840E-15
5.18326E-09 2.72850E-15
5.50215E-09 2.72861E-15
5.83057E-09 2.72872E-15
6.16850E-09 2.72883E-15
6.51596E-09 2.72894E-15
6.87293E-09 2.72906E-15
7.23942E-09 2.72918E-15
7.61544E-09 2.72931E-15
1.18991E-08 2.73073E-15
1.71347E-08 2.73247E-15
2.33223E-08 2.73452E-15
3.04617E-08 2.73690E-15
3.85531E-08 2.73959E-15
4.75965E-08 2.74259E-15
5.75917E-08 2.74592E-15
6.85389E-08 2.74956E-15
8.04380E-08 2.75352E-15
9.32891E-08 2.75780E-15
1.07092E-07 2.76240E-15
1.21847E-07 2.76732E-15
1.37554E-07 2.77255E-15
1.54213E-07 2.77811E-15
1.71823E-07 2.78399E-15
1.90386E-07 2.79019E-15
2.09900E-07 2.79672E-15
2.30367E-07 2.80356E-15
2.51785E-07 2.81073E-15
2.74156E-07 2.81822E-15
2.97478E-07 2.82604E-15
3.21752E-07 2.83417E-15
3.46978E-07 2.84263E-15
3.73156E-07 2.85142E-15
4.00286E-07 2.86053E-15
4.28368E-07 2.86996E-15
4.57402E-07 2.87972E-15
4.87388E-07 2.88980E-15
5.18325E-07 2.90020E-15
5.50215E-07 2.91093E-15
5.83057E-07 2.92198E-15
6.16850E-07 2.93336E-15
6.51596E-07 2.94505E-15
6.87293E-07 2.95707E-15
7.23942E-07 2.96941E-15
7.61543E-07 2.98207E-15
1.18991E-06 3.12597E-15
1.71347E-06 3.29992E-15
2.33223E-06 3.50061E-15
3.04617E-06 3.72318E-15
3.85531E-06 3.96140E-15
4.75964E-06 4.20830E-15
5.75916E-06 4.45675E-15
6.85388E-06 4.70025E-15
8.04378E-06 4.93346E-15
9.32888E-06 5.15261E-15
1.07092E-05 5.35565E-15
1.21846E-05 5.54210E-15
1.37553E-05 5.71277E-15
1.54212E-05 5.86937E-15
1.71822E-05 6.01398E-15
1.90385E-05 6.14874E-15
2.09899E-05 6.27542E-15
2.30365E-05 6.39526E-15
2.51783E-05 6.50885E-15
2.74153E-05 6.61617E-15
2.97475E-05 6.71671E-15
3.21749E-05 6.80961E-15
3.46974E-05 6.89394E-15
3.73152E-05 6.96883E-15
4.00281E-05 7.03370E-15
4.28362E-05 7.08831E-15
4.57395E-05 7.13288E-15
4.87380E-05 7.16796E-15
5.18317E-05 7.19443E-15
5.50205E-05 7.21333E-15
5.83045E-05 7.22575E-15
6.16838E-05 7.23266E-15
6.51582E-05 7.23486E-15
6.87277E-05 7.23290E-15
7.23925E-05 7.22706E-15
7.61524E-05 7.21737E-15
9.21439E-05 7.13654E-15
1.09658E-04 6.98449E-15
1.28695E-04 6.78128E-15
1.49255E-04 6.55351E-15
1.71338E-04 6.30516E-15
1.94942E-04 6.03501E-15
2.20070E-04 5.75561E-15
2.46720E-04 5.47853E-15
2.74892E-04 5.20288E-15
3.04586E-04 4.92813E-15
3.35803E-04 4.66124E-15
3.68542E-04 4.40628E-15
4.02802E-04 4.16069E-15
4.38585E-04 3.92418E-15
4.75889E-04 3.70037E-15
5.14715E-04 3.48987E-15
5.55063E-04 3.29009E-15
5.96931E-04 3.10086E-15
6.40321E-04 2.92390E-15
6.85233E-04 2.75845E-15
7.31665E-04 2.60249E-15
7.79618E-04 2.45602E-15
8.29092E-04 2.31972E-15
8.80086E-04 2.19246E-15
9.32601E-04 2.07282E-15
9.86636E-04 1.96093E-15
1.04219E-03 1.85691E-15
1.09927E-03 1.75967E-15
1.15786E-03 1.66832E-15
1.21797E-03 1.58300E-15
1.27961E-03 1.50356E-15
1.34276E-03 1.42906E-15
1.40743E-03 1.35901E-15
1.47362E-03 1.29352E-15
1.54133E-03 1.23230E-15
1.61056E-03 1.17465E-15
1.68131E-03 1.12032E-15
1.75357E-03 1.06937E-15
1.82735E-03 1.02148E-15
1.90265E-03 9.76168E-16
1.97947E-03 9.33336E-16
2.05780E-03 8.93011E-16
2.13765E-03 8.54900E-16
2.21902E-03 8.18688E-16
2.30190E-03 7.84368E-16
2.38630E-03 7.51932E-16
2.47222E-03 7.21134E-16
2.55965E-03 6.91788E-16
2.64859E-03 6.63926E-16
2.73905E-03 6.37507E-16
2.83103E-03 6.12335E-16
2.92452E-03 5.88313E-16
3.01952E-03 5.65474E-16
3.11604E-03 5.43755E-16
3.21407E-03 5.23007E-16
3.31362E-03 5.03186E-16
3.41468E-03 4.84310E-16
3.51725E-03 4.66308E-16
3.62133E-03 4.49074E-16
3.72692E-03 4.32590E-16
3.83403E-03 4.16862E-16
3.94265E-03 4.01820E-16
4.05278E-03 3.87394E-16
4.16442E-03 3.73582E-16
4.27757E-03 3.60376E-16
4.39223E-03 3.47719E-16
4.50840E-03 3.35568E-16
4.62608E-03 3.23925E-16
4.74527E-03 3.12777E-16
4.86597E-03 3.02078E-16
4.98817E-03 2.91804E-16
5.11188E-03 2.81958E-16
5.23711E-03 2.72519E-16
5.36383E-03 2.63455E-16
5.49207E-03 2.54754E-16
5.62181E-03 2.46410E-16
5.75306E-03 2.38405E-16
5.88581E-03 2.30716E-16
6.02007E-03 2.23333E-16
6.15583E-03 2.16247E-16
6.29310E-03 2.09441E-16
6.43187E-03 2.02901E-16
6.57214E-03 1.96617E-16
6.71392E-03 1.90578E-16
6.85720E-03 1.84771E-16
7.00198E-03 1.79187E-16
7.14827E-03 1.73815E-16
7.29605E-03 1.68645E-16
7.44534E-03 1.63671E-16
7.59612E-03 1.58885E-16
7.97965E-03 1.47677E-16
8.37255E-03 1.37481E-16
8.77480E-03 1.28190E-16
9.18641E-03 1.19716E-16
9.60736E-03 1.11987E-16
1.00376E-02 1.04916E-16
1.04773E-02 9.84346E-17
1.09262E-02 9.24936E-17
1.13844E-02 8.70228E-17
1.18520E-02 8.19811E-17
1.23288E-02 7.73381E-17
1.28150E-02 7.30413E-17
1.33104E-02 6.90672E-17
1.38150E-02 6.53937E-17
1.43290E-02 6.19764E-17
1.48521E-02 5.88016E-17
1.53845E-02 5.58507E-17
1.59262E-02 5.30885E-17
1.64770E-02 5.05109E-17
1.70371E-02 4.81037E-17
1.76063E-02 4.58408E-17
1.81848E-02 4.37239E-17
1.87724E-02 4.17395E-17
1.93692E-02 3.98673E-17
1.99751E-02 3.81112E-17
2.05901E-02 3.64574E-17
2.12143E-02 3.48912E-17
2.18476E-02 3.34182E-17
2.24900E-02 3.20256E-17
2.31415E-02 3.07041E-17
2.38021E-02 2.94594E-17
2.44717E-02 2.82789E-17
2.51504E-02 2.71572E-17
2.58382E-02 2.60987E-17
2.65349E-02 2.50914E-17
2.72407E-02 2.41332E-17
2.79555E-02 2.32270E-17
2.86793E-02 2.23623E-17
2.94120E-02 2.15396E-17
3.01537E-02 2.07599E-17
3.09043E-02 2.00144E-17
3.16639E-02 1.93051E-17
3.24324E-02 1.86311E-17
3.32098E-02 1.79857E-17
3.39961E-02 1.73714E-17
3.47912E-02 1.67862E-17
3.55952E-02 1.62253E-17
3.64081E-02 1.56913E-17
3.72297E-02 1.51811E-17
3.80602E-02 1.46920E-17
3.88995E-02 1.42258E-17
3.97476E-02 1.37792E-17
4.06044E-02 1.33509E-17
4.14700E-02 1.29422E-17
4.23443E-02 1.25498E-17
4.32273E-02 1.21738E-17
4.41190E-02 1.18142E-17
4.50194E-02 1.14682E-17
4.59284E-02 1.11369E-17
4.68461E-02 1.08189E-17
4.87074E-02 1.02193E-17
5.06030E-02 9.66496E-18
5.25328E-02 9.15282E-18
5.44967E-02 8.67823E-18
5.64946E-02 8.23668E-18
5.85262E-02 7.82605E-18
6.05914E-02 7.44410E-18
6.26901E-02 7.08742E-18
6.48222E-02 6.75386E-18
6.69873E-02 6.44207E-18
6.91854E-02 6.14969E-18
7.14163E-02 5.87496E-18
7.36799E-02 5.61716E-18
7.59760E-02 5.37478E-18
