 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 2.00000E+02 eV = 7.34987E+00 a.u.
 #
 # Element: Lu,  Z =  71,  atomic weight = 1.74967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.98461E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 71
 #
 # Electron density: Read from file Data/z_071.d
 #                   Number of data points =  831
 #                   Volume integral = 7.10000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.19000E-23 cm**3
 #                            Bpol = 3.06186E+00
 #
 # Total elastic cross section = 3.18048E-16 cm**2 = 1.13577E+01 a0**2
 # 1st transport cross section = 4.10917E-17 cm**2 = 1.46741E+00 a0**2
 # 2nd transport cross section = 6.96203E-17 cm**2 = 2.48618E+00 a0**2
 #
 #    Absorption cross section = 6.68488E-16 cm**2 = 2.38722E+01 a0**2
 #   Grand total cross section = 9.86548E-16 cm**2 = 3.52303E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.16274E-14
7.61557E-13 1.16274E-14
1.18994E-12 1.16274E-14
1.71346E-12 1.16274E-14
2.33225E-12 1.16274E-14
3.04617E-12 1.16274E-14
3.85530E-12 1.16274E-14
4.75964E-12 1.16274E-14
5.75917E-12 1.16274E-14
6.85391E-12 1.16274E-14
8.04379E-12 1.16274E-14
9.32893E-12 1.16274E-14
1.07092E-11 1.16274E-14
1.21847E-11 1.16274E-14
1.37554E-11 1.16274E-14
1.54213E-11 1.16274E-14
1.71823E-11 1.16274E-14
1.90386E-11 1.16274E-14
2.09900E-11 1.16274E-14
2.30367E-11 1.16274E-14
2.51785E-11 1.16274E-14
2.74156E-11 1.16274E-14
2.97478E-11 1.16274E-14
3.21752E-11 1.16274E-14
3.46979E-11 1.16274E-14
3.73157E-11 1.16274E-14
4.00286E-11 1.16274E-14
4.28368E-11 1.16274E-14
4.57402E-11 1.16274E-14
4.87388E-11 1.16274E-14
5.18325E-11 1.16274E-14
5.50215E-11 1.16274E-14
5.83057E-11 1.16274E-14
6.16850E-11 1.16274E-14
6.51595E-11 1.16274E-14
6.87293E-11 1.16274E-14
7.23943E-11 1.16274E-14
7.61544E-11 1.16274E-14
1.18991E-10 1.16274E-14
1.71347E-10 1.16274E-14
2.33223E-10 1.16274E-14
3.04617E-10 1.16273E-14
3.85531E-10 1.16273E-14
4.75965E-10 1.16273E-14
5.75917E-10 1.16273E-14
6.85389E-10 1.16273E-14
8.04380E-10 1.16273E-14
9.32891E-10 1.16273E-14
1.07092E-09 1.16273E-14
1.21847E-09 1.16273E-14
1.37554E-09 1.16273E-14
1.54213E-09 1.16272E-14
1.71823E-09 1.16272E-14
1.90386E-09 1.16272E-14
2.09900E-09 1.16272E-14
2.30367E-09 1.16272E-14
2.51785E-09 1.16272E-14
2.74156E-09 1.16271E-14
2.97478E-09 1.16271E-14
3.21752E-09 1.16271E-14
3.46978E-09 1.16271E-14
3.73156E-09 1.16271E-14
4.00286E-09 1.16270E-14
4.28368E-09 1.16270E-14
4.57402E-09 1.16270E-14
4.87388E-09 1.16270E-14
5.18326E-09 1.16269E-14
5.50215E-09 1.16269E-14
5.83057E-09 1.16269E-14
6.16850E-09 1.16268E-14
6.51596E-09 1.16268E-14
6.87293E-09 1.16268E-14
7.23942E-09 1.16268E-14
7.61544E-09 1.16267E-14
1.18991E-08 1.16264E-14
1.71347E-08 1.16259E-14
2.33223E-08 1.16254E-14
3.04617E-08 1.16248E-14
3.85531E-08 1.16241E-14
4.75965E-08 1.16233E-14
5.75917E-08 1.16224E-14
6.85389E-08 1.16215E-14
8.04380E-08 1.16205E-14
9.32891E-08 1.16194E-14
1.07092E-07 1.16182E-14
1.21847E-07 1.16169E-14
1.37554E-07 1.16156E-14
1.54213E-07 1.16141E-14
1.71823E-07 1.16126E-14
1.90386E-07 1.16110E-14
2.09900E-07 1.16093E-14
2.30367E-07 1.16076E-14
2.51785E-07 1.16058E-14
2.74156E-07 1.16038E-14
2.97478E-07 1.16018E-14
3.21752E-07 1.15998E-14
3.46978E-07 1.15976E-14
3.73156E-07 1.15954E-14
4.00286E-07 1.15930E-14
4.28368E-07 1.15906E-14
4.57402E-07 1.15882E-14
4.87388E-07 1.15856E-14
5.18325E-07 1.15830E-14
5.50215E-07 1.15802E-14
5.83057E-07 1.15774E-14
6.16850E-07 1.15745E-14
6.51596E-07 1.15716E-14
6.87293E-07 1.15685E-14
7.23942E-07 1.15654E-14
7.61543E-07 1.15622E-14
1.18991E-06 1.15259E-14
1.71347E-06 1.14819E-14
2.33223E-06 1.14302E-14
3.04617E-06 1.13713E-14
3.85531E-06 1.13053E-14
4.75964E-06 1.12324E-14
5.75916E-06 1.11531E-14
6.85388E-06 1.10675E-14
8.04378E-06 1.09761E-14
9.32888E-06 1.08792E-14
1.07092E-05 1.07772E-14
1.21846E-05 1.06704E-14
1.37553E-05 1.05593E-14
1.54212E-05 1.04443E-14
1.71822E-05 1.03257E-14
1.90385E-05 1.02039E-14
2.09899E-05 1.00793E-14
2.30365E-05 9.95244E-15
2.51783E-05 9.82354E-15
2.74153E-05 9.69302E-15
2.97475E-05 9.56125E-15
3.21749E-05 9.42857E-15
3.46974E-05 9.29532E-15
3.73152E-05 9.16182E-15
4.00281E-05 9.02836E-15
4.28362E-05 8.89523E-15
4.57395E-05 8.76269E-15
4.87380E-05 8.63098E-15
5.18317E-05 8.50033E-15
5.50205E-05 8.37095E-15
5.83045E-05 8.24301E-15
6.16838E-05 8.11667E-15
6.51582E-05 7.99209E-15
6.87277E-05 7.86939E-15
7.23925E-05 7.74867E-15
7.61524E-05 7.63003E-15
9.21439E-05 7.17738E-15
1.09658E-04 6.76100E-15
1.28695E-04 6.38002E-15
1.49255E-04 6.03155E-15
1.71338E-04 5.71165E-15
1.94942E-04 5.41610E-15
2.20070E-04 5.14105E-15
2.46720E-04 4.88337E-15
2.74892E-04 4.64078E-15
3.04586E-04 4.41186E-15
3.35803E-04 4.19586E-15
3.68542E-04 3.99250E-15
4.02802E-04 3.80168E-15
4.38585E-04 3.62331E-15
4.75889E-04 3.45715E-15
5.14715E-04 3.30274E-15
5.55063E-04 3.15940E-15
5.96931E-04 3.02627E-15
6.40321E-04 2.90243E-15
6.85233E-04 2.78695E-15
7.31665E-04 2.67899E-15
7.79618E-04 2.57783E-15
8.29092E-04 2.48288E-15
8.80086E-04 2.39370E-15
9.32601E-04 2.30994E-15
9.86636E-04 2.23133E-15
1.04219E-03 2.15762E-15
1.09927E-03 2.08853E-15
1.15786E-03 2.02381E-15
1.21797E-03 1.96313E-15
1.27961E-03 1.90619E-15
1.34276E-03 1.85268E-15
1.40743E-03 1.80229E-15
1.47362E-03 1.75477E-15
1.54133E-03 1.70990E-15
1.61056E-03 1.66747E-15
1.68131E-03 1.62734E-15
1.75357E-03 1.58936E-15
1.82735E-03 1.55341E-15
1.90265E-03 1.51935E-15
1.97947E-03 1.48704E-15
2.05780E-03 1.45634E-15
2.13765E-03 1.42710E-15
2.21902E-03 1.39919E-15
2.30190E-03 1.37247E-15
2.38630E-03 1.34686E-15
2.47222E-03 1.32226E-15
2.55965E-03 1.29863E-15
2.64859E-03 1.27591E-15
2.73905E-03 1.25409E-15
2.83103E-03 1.23311E-15
2.92452E-03 1.21294E-15
3.01952E-03 1.19353E-15
3.11604E-03 1.17481E-15
3.21407E-03 1.15671E-15
3.31362E-03 1.13914E-15
3.41468E-03 1.12204E-15
3.51725E-03 1.10535E-15
3.62133E-03 1.08903E-15
3.72692E-03 1.07305E-15
3.83403E-03 1.05741E-15
3.94265E-03 1.04210E-15
4.05278E-03 1.02714E-15
4.16442E-03 1.01254E-15
4.27757E-03 9.98281E-16
4.39223E-03 9.84360E-16
4.50840E-03 9.70748E-16
4.62608E-03 9.57406E-16
4.74527E-03 9.44292E-16
4.86597E-03 9.31364E-16
4.98817E-03 9.18587E-16
5.11188E-03 9.05937E-16
5.23711E-03 8.93404E-16
5.36383E-03 8.80992E-16
5.49207E-03 8.68714E-16
5.62181E-03 8.56586E-16
5.75306E-03 8.44628E-16
5.88581E-03 8.32852E-16
6.02007E-03 8.21259E-16
6.15583E-03 8.09843E-16
6.29310E-03 7.98585E-16
6.43187E-03 7.87463E-16
6.57214E-03 7.76450E-16
6.71392E-03 7.65522E-16
6.85720E-03 7.54662E-16
7.00198E-03 7.43864E-16
7.14827E-03 7.33128E-16
7.29605E-03 7.22467E-16
7.44534E-03 7.11895E-16
7.59612E-03 7.01433E-16
7.97965E-03 6.75839E-16
8.37255E-03 6.51064E-16
8.77480E-03 6.26930E-16
9.18641E-03 6.03240E-16
