 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+02 eV = 5.51240E+00 a.u.
 #
 # Element: Li,  Z =   3,  atomic weight = 6.94100E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.04107E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  3
 #
 # Electron density: Read from file Data/z_003.d
 #                   Number of data points =  823
 #                   Volume integral = 3.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.85000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.43000E-23 cm**3
 #                            Bpol = 2.50000E+00
 #
 # Total elastic cross section = 3.08878E-16 cm**2 = 1.10303E+01 a0**2
 # 1st transport cross section = 2.08188E-17 cm**2 = 7.43454E-01 a0**2
 # 2nd transport cross section = 3.60005E-17 cm**2 = 1.28560E+00 a0**2
 #
 #    Absorption cross section = 3.48107E-16 cm**2 = 1.24311E+01 a0**2
 #   Grand total cross section = 6.57006E-16 cm**2 = 2.34621E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.11469E-14
7.61557E-13 2.11469E-14
1.18994E-12 2.11469E-14
1.71346E-12 2.11469E-14
2.33225E-12 2.11469E-14
3.04617E-12 2.11469E-14
3.85530E-12 2.11469E-14
4.75964E-12 2.11469E-14
5.75917E-12 2.11469E-14
6.85391E-12 2.11469E-14
8.04379E-12 2.11469E-14
9.32893E-12 2.11469E-14
1.07092E-11 2.11469E-14
1.21847E-11 2.11469E-14
1.37554E-11 2.11469E-14
1.54213E-11 2.11469E-14
1.71823E-11 2.11469E-14
1.90386E-11 2.11469E-14
2.09900E-11 2.11469E-14
2.30367E-11 2.11469E-14
2.51785E-11 2.11469E-14
2.74156E-11 2.11469E-14
2.97478E-11 2.11469E-14
3.21752E-11 2.11469E-14
3.46979E-11 2.11469E-14
3.73157E-11 2.11469E-14
4.00286E-11 2.11469E-14
4.28368E-11 2.11469E-14
4.57402E-11 2.11469E-14
4.87388E-11 2.11469E-14
5.18325E-11 2.11469E-14
5.50215E-11 2.11469E-14
5.83057E-11 2.11469E-14
6.16850E-11 2.11469E-14
6.51595E-11 2.11469E-14
6.87293E-11 2.11469E-14
7.23943E-11 2.11469E-14
7.61544E-11 2.11469E-14
1.18991E-10 2.11469E-14
1.71347E-10 2.11469E-14
2.33223E-10 2.11469E-14
3.04617E-10 2.11468E-14
3.85531E-10 2.11468E-14
4.75965E-10 2.11468E-14
5.75917E-10 2.11468E-14
6.85389E-10 2.11468E-14
8.04380E-10 2.11468E-14
9.32891E-10 2.11468E-14
1.07092E-09 2.11468E-14
1.21847E-09 2.11467E-14
1.37554E-09 2.11467E-14
1.54213E-09 2.11467E-14
1.71823E-09 2.11467E-14
1.90386E-09 2.11467E-14
2.09900E-09 2.11466E-14
2.30367E-09 2.11466E-14
2.51785E-09 2.11466E-14
2.74156E-09 2.11466E-14
2.97478E-09 2.11465E-14
3.21752E-09 2.11465E-14
3.46978E-09 2.11465E-14
3.73156E-09 2.11465E-14
4.00286E-09 2.11464E-14
4.28368E-09 2.11464E-14
4.57402E-09 2.11464E-14
4.87388E-09 2.11463E-14
5.18326E-09 2.11463E-14
5.50215E-09 2.11463E-14
5.83057E-09 2.11462E-14
6.16850E-09 2.11462E-14
6.51596E-09 2.11462E-14
6.87293E-09 2.11461E-14
7.23942E-09 2.11461E-14
7.61544E-09 2.11460E-14
1.18991E-08 2.11456E-14
1.71347E-08 2.11450E-14
2.33223E-08 2.11443E-14
3.04617E-08 2.11435E-14
3.85531E-08 2.11426E-14
4.75965E-08 2.11416E-14
5.75917E-08 2.11405E-14
6.85389E-08 2.11393E-14
8.04380E-08 2.11379E-14
9.32891E-08 2.11365E-14
1.07092E-07 2.11350E-14
1.21847E-07 2.11333E-14
1.37554E-07 2.11316E-14
1.54213E-07 2.11297E-14
1.71823E-07 2.11278E-14
1.90386E-07 2.11257E-14
2.09900E-07 2.11236E-14
2.30367E-07 2.11213E-14
2.51785E-07 2.11189E-14
2.74156E-07 2.11164E-14
2.97478E-07 2.11139E-14
3.21752E-07 2.11112E-14
3.46978E-07 2.11084E-14
3.73156E-07 2.11055E-14
4.00286E-07 2.11025E-14
4.28368E-07 2.10994E-14
4.57402E-07 2.10962E-14
4.87388E-07 2.10928E-14
5.18325E-07 2.10894E-14
5.50215E-07 2.10859E-14
5.83057E-07 2.10823E-14
6.16850E-07 2.10785E-14
6.51596E-07 2.10747E-14
6.87293E-07 2.10708E-14
7.23942E-07 2.10667E-14
7.61543E-07 2.10626E-14
1.18991E-06 2.10155E-14
1.71347E-06 2.09582E-14
2.33223E-06 2.08909E-14
3.04617E-06 2.08139E-14
3.85531E-06 2.07273E-14
4.75964E-06 2.06315E-14
5.75916E-06 2.05267E-14
6.85388E-06 2.04132E-14
8.04378E-06 2.02914E-14
9.32888E-06 2.01617E-14
1.07092E-05 2.00243E-14
1.21846E-05 1.98798E-14
1.37553E-05 1.97285E-14
1.54212E-05 1.95707E-14
1.71822E-05 1.94071E-14
1.90385E-05 1.92379E-14
2.09899E-05 1.90636E-14
2.30365E-05 1.88847E-14
2.51783E-05 1.87015E-14
2.74153E-05 1.85146E-14
2.97475E-05 1.83244E-14
3.21749E-05 1.81312E-14
3.46974E-05 1.79355E-14
3.73152E-05 1.77377E-14
4.00281E-05 1.75382E-14
4.28362E-05 1.73374E-14
4.57395E-05 1.71357E-14
4.87380E-05 1.69334E-14
5.18317E-05 1.67309E-14
5.50205E-05 1.65284E-14
5.83045E-05 1.63263E-14
6.16838E-05 1.61249E-14
6.51582E-05 1.59245E-14
6.87277E-05 1.57253E-14
7.23925E-05 1.55274E-14
7.61524E-05 1.53313E-14
9.21439E-05 1.45667E-14
1.09658E-04 1.38407E-14
1.28695E-04 1.31584E-14
1.49255E-04 1.25212E-14
1.71338E-04 1.19276E-14
1.94942E-04 1.13742E-14
2.20070E-04 1.08564E-14
2.46720E-04 1.03693E-14
2.74892E-04 9.90807E-15
3.04586E-04 9.46872E-15
3.35803E-04 9.04813E-15
3.68542E-04 8.64420E-15
4.02802E-04 8.25577E-15
4.38585E-04 7.88247E-15
4.75889E-04 7.52443E-15
5.14715E-04 7.18205E-15
5.55063E-04 6.85578E-15
5.96931E-04 6.54587E-15
6.40321E-04 6.25229E-15
6.85233E-04 5.97465E-15
7.31665E-04 5.71224E-15
7.79618E-04 5.46407E-15
8.29092E-04 5.22898E-15
8.80086E-04 5.00576E-15
9.32601E-04 4.79322E-15
9.86636E-04 4.59035E-15
1.04219E-03 4.39630E-15
1.09927E-03 4.21045E-15
1.15786E-03 4.03240E-15
1.21797E-03 3.86190E-15
1.27961E-03 3.69884E-15
1.34276E-03 3.54317E-15
1.40743E-03 3.39482E-15
1.47362E-03 3.25368E-15
1.54133E-03 3.11958E-15
1.61056E-03 2.99223E-15
1.68131E-03 2.87128E-15
1.75357E-03 2.75630E-15
1.82735E-03 2.64684E-15
1.90265E-03 2.54244E-15
1.97947E-03 2.44268E-15
2.05780E-03 2.34718E-15
2.13765E-03 2.25567E-15
2.21902E-03 2.16790E-15
2.30190E-03 2.08374E-15
2.38630E-03 2.00309E-15
2.47222E-03 1.92587E-15
2.55965E-03 1.85204E-15
2.64859E-03 1.78153E-15
2.73905E-03 1.71427E-15
2.83103E-03 1.65015E-15
2.92452E-03 1.58901E-15
3.01952E-03 1.53069E-15
3.11604E-03 1.47499E-15
3.21407E-03 1.42173E-15
3.31362E-03 1.37072E-15
3.41468E-03 1.32179E-15
3.51725E-03 1.27480E-15
3.62133E-03 1.22963E-15
3.72692E-03 1.18621E-15
3.83403E-03 1.14448E-15
3.94265E-03 1.10441E-15
4.05278E-03 1.06597E-15
4.16442E-03 1.02913E-15
4.27757E-03 9.93850E-16
4.39223E-03 9.60092E-16
4.50840E-03 9.27792E-16
4.62608E-03 8.96877E-16
4.74527E-03 8.67263E-16
4.86597E-03 8.38861E-16
4.98817E-03 8.11585E-16
5.11188E-03 7.85353E-16
5.23711E-03 7.60095E-16
5.36383E-03 7.35756E-16
5.49207E-03 7.12293E-16
5.62181E-03 6.89677E-16
5.75306E-03 6.67890E-16
5.88581E-03 6.46919E-16
6.02007E-03 6.26752E-16
6.15583E-03 6.07377E-16
