 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 5.00000E+02 eV = 1.83747E+01 a.u.
 #
 # Element: Ba,  Z =  56,  atomic weight = 1.37327E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.52038E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 56
 #
 # Electron density: Read from file Data/z_056.d
 #                   Number of data points =  869
 #                   Volume integral = 5.60000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.97000E-23 cm**3
 #                            Bpol = 5.30330E+00
 #
 # Total elastic cross section = 3.64441E-16 cm**2 = 1.30144E+01 a0**2
 # 1st transport cross section = 2.77421E-17 cm**2 = 9.90689E-01 a0**2
 # 2nd transport cross section = 5.20827E-17 cm**2 = 1.85991E+00 a0**2
 #
 #    Absorption cross section = 4.14522E-16 cm**2 = 1.48029E+01 a0**2
 #   Grand total cross section = 7.78976E-16 cm**2 = 2.78177E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.00445E-14
7.61557E-13 1.00445E-14
1.18994E-12 1.00445E-14
1.71346E-12 1.00445E-14
2.33225E-12 1.00445E-14
3.04617E-12 1.00445E-14
3.85530E-12 1.00445E-14
4.75964E-12 1.00445E-14
5.75917E-12 1.00445E-14
6.85391E-12 1.00445E-14
8.04379E-12 1.00445E-14
9.32893E-12 1.00445E-14
1.07092E-11 1.00445E-14
1.21847E-11 1.00445E-14
1.37554E-11 1.00445E-14
1.54213E-11 1.00445E-14
1.71823E-11 1.00445E-14
1.90386E-11 1.00445E-14
2.09900E-11 1.00445E-14
2.30367E-11 1.00445E-14
2.51785E-11 1.00445E-14
2.74156E-11 1.00445E-14
2.97478E-11 1.00445E-14
3.21752E-11 1.00445E-14
3.46979E-11 1.00445E-14
3.73157E-11 1.00445E-14
4.00286E-11 1.00445E-14
4.28368E-11 1.00445E-14
4.57402E-11 1.00445E-14
4.87388E-11 1.00445E-14
5.18325E-11 1.00445E-14
5.50215E-11 1.00445E-14
5.83057E-11 1.00445E-14
6.16850E-11 1.00445E-14
6.51595E-11 1.00445E-14
6.87293E-11 1.00445E-14
7.23943E-11 1.00445E-14
7.61544E-11 1.00445E-14
1.18991E-10 1.00445E-14
1.71347E-10 1.00445E-14
2.33223E-10 1.00445E-14
3.04617E-10 1.00445E-14
3.85531E-10 1.00445E-14
4.75965E-10 1.00444E-14
5.75917E-10 1.00444E-14
6.85389E-10 1.00444E-14
8.04380E-10 1.00444E-14
9.32891E-10 1.00444E-14
1.07092E-09 1.00443E-14
1.21847E-09 1.00443E-14
1.37554E-09 1.00443E-14
1.54213E-09 1.00442E-14
1.71823E-09 1.00442E-14
1.90386E-09 1.00442E-14
2.09900E-09 1.00441E-14
2.30367E-09 1.00441E-14
2.51785E-09 1.00440E-14
2.74156E-09 1.00440E-14
2.97478E-09 1.00439E-14
3.21752E-09 1.00439E-14
3.46978E-09 1.00439E-14
3.73156E-09 1.00438E-14
4.00286E-09 1.00437E-14
4.28368E-09 1.00437E-14
4.57402E-09 1.00436E-14
4.87388E-09 1.00436E-14
5.18326E-09 1.00435E-14
5.50215E-09 1.00434E-14
5.83057E-09 1.00434E-14
6.16850E-09 1.00433E-14
6.51596E-09 1.00432E-14
6.87293E-09 1.00432E-14
7.23942E-09 1.00431E-14
7.61544E-09 1.00430E-14
1.18991E-08 1.00422E-14
1.71347E-08 1.00411E-14
2.33223E-08 1.00399E-14
3.04617E-08 1.00385E-14
3.85531E-08 1.00369E-14
4.75965E-08 1.00351E-14
5.75917E-08 1.00331E-14
6.85389E-08 1.00309E-14
8.04380E-08 1.00286E-14
9.32891E-08 1.00260E-14
1.07092E-07 1.00233E-14
1.21847E-07 1.00203E-14
1.37554E-07 1.00172E-14
1.54213E-07 1.00139E-14
1.71823E-07 1.00104E-14
1.90386E-07 1.00068E-14
2.09900E-07 1.00029E-14
2.30367E-07 9.99887E-15
2.51785E-07 9.99464E-15
2.74156E-07 9.99023E-15
2.97478E-07 9.98563E-15
3.21752E-07 9.98085E-15
3.46978E-07 9.97589E-15
3.73156E-07 9.97075E-15
4.00286E-07 9.96542E-15
4.28368E-07 9.95991E-15
4.57402E-07 9.95422E-15
4.87388E-07 9.94835E-15
5.18325E-07 9.94230E-15
5.50215E-07 9.93607E-15
5.83057E-07 9.92966E-15
6.16850E-07 9.92307E-15
6.51596E-07 9.91631E-15
6.87293E-07 9.90937E-15
7.23942E-07 9.90225E-15
7.61543E-07 9.89496E-15
1.18991E-06 9.81257E-15
1.71347E-06 9.71355E-15
2.33223E-06 9.59885E-15
3.04617E-06 9.46958E-15
3.85531E-06 9.32695E-15
4.75964E-06 9.17228E-15
5.75916E-06 9.00696E-15
6.85388E-06 8.83246E-15
8.04378E-06 8.65027E-15
9.32888E-06 8.46189E-15
1.07092E-05 8.26883E-15
1.21846E-05 8.07257E-15
1.37553E-05 7.87456E-15
1.54212E-05 7.67617E-15
1.71822E-05 7.47870E-15
1.90385E-05 7.28338E-15
2.09899E-05 7.09133E-15
2.30365E-05 6.90356E-15
2.51783E-05 6.72097E-15
2.74153E-05 6.54435E-15
2.97475E-05 6.37436E-15
3.21749E-05 6.21156E-15
3.46974E-05 6.05637E-15
3.73152E-05 5.90913E-15
4.00281E-05 5.77005E-15
4.28362E-05 5.63924E-15
4.57395E-05 5.51674E-15
4.87380E-05 5.40248E-15
5.18317E-05 5.29635E-15
5.50205E-05 5.19814E-15
5.83045E-05 5.10762E-15
6.16838E-05 5.02449E-15
6.51582E-05 4.94843E-15
6.87277E-05 4.87908E-15
7.23925E-05 4.81607E-15
7.61524E-05 4.75903E-15
9.21439E-05 4.58288E-15
1.09658E-04 4.47284E-15
1.28695E-04 4.40994E-15
1.49255E-04 4.38079E-15
1.71338E-04 4.37694E-15
1.94942E-04 4.39330E-15
2.20070E-04 4.42636E-15
2.46720E-04 4.47275E-15
2.74892E-04 4.52837E-15
3.04586E-04 4.58838E-15
3.35803E-04 4.64764E-15
3.68542E-04 4.70155E-15
4.02802E-04 4.74674E-15
4.38585E-04 4.78148E-15
4.75889E-04 4.80568E-15
5.14715E-04 4.82035E-15
5.55063E-04 4.82702E-15
5.96931E-04 4.82704E-15
6.40321E-04 4.82116E-15
6.85233E-04 4.80932E-15
7.31665E-04 4.79079E-15
7.79618E-04 4.76456E-15
8.29092E-04 4.72969E-15
8.80086E-04 4.68577E-15
9.32601E-04 4.63307E-15
9.86636E-04 4.57256E-15
1.04219E-03 4.50573E-15
1.09927E-03 4.43422E-15
1.15786E-03 4.35949E-15
1.21797E-03 4.28259E-15
1.27961E-03 4.20404E-15
1.34276E-03 4.12387E-15
1.40743E-03 4.04184E-15
1.47362E-03 3.95761E-15
1.54133E-03 3.87102E-15
1.61056E-03 3.78221E-15
1.68131E-03 3.69168E-15
1.75357E-03 3.60017E-15
1.82735E-03 3.50857E-15
1.90265E-03 3.41766E-15
