 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element: Ba,  Z =  56,  atomic weight = 1.37327E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.52038E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 56
 #
 # Electron density: Read from file Data/z_056.d
 #                   Number of data points =  869
 #                   Volume integral = 5.60000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.97000E-23 cm**3
 #                            Bpol = 2.36511E+01
 #
 # Total elastic cross section = 1.03522E-16 cm**2 = 3.69683E+00 a0**2
 # 1st transport cross section = 1.78637E-18 cm**2 = 6.37926E-02 a0**2
 # 2nd transport cross section = 3.95144E-18 cm**2 = 1.41108E-01 a0**2
 #
 #    Absorption cross section = 2.76041E-17 cm**2 = 9.85760E-01 a0**2
 #   Grand total cross section = 1.31146E-16 cm**2 = 4.68330E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 9.11477E-15
7.61557E-13 9.11477E-15
1.18994E-12 9.11477E-15
1.71346E-12 9.11477E-15
2.33225E-12 9.11477E-15
3.04617E-12 9.11478E-15
3.85530E-12 9.11478E-15
4.75964E-12 9.11478E-15
5.75917E-12 9.11478E-15
6.85391E-12 9.11479E-15
8.04379E-12 9.11479E-15
9.32893E-12 9.11479E-15
1.07092E-11 9.11480E-15
1.21847E-11 9.11480E-15
1.37554E-11 9.11481E-15
1.54213E-11 9.11481E-15
1.71823E-11 9.11482E-15
1.90386E-11 9.11482E-15
2.09900E-11 9.11483E-15
2.30367E-11 9.11483E-15
2.51785E-11 9.11484E-15
2.74156E-11 9.11485E-15
2.97478E-11 9.11485E-15
3.21752E-11 9.11486E-15
3.46979E-11 9.11487E-15
3.73157E-11 9.11488E-15
4.00286E-11 9.11488E-15
4.28368E-11 9.11489E-15
4.57402E-11 9.11490E-15
4.87388E-11 9.11491E-15
5.18325E-11 9.11492E-15
5.50215E-11 9.11493E-15
5.83057E-11 9.11494E-15
6.16850E-11 9.11495E-15
6.51595E-11 9.11496E-15
6.87293E-11 9.11497E-15
7.23943E-11 9.11498E-15
7.61544E-11 9.11499E-15
1.18991E-10 9.11512E-15
1.71347E-10 9.11527E-15
2.33223E-10 9.11545E-15
3.04617E-10 9.11566E-15
3.85531E-10 9.11590E-15
4.75965E-10 9.11617E-15
