 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 4.00000E+03 eV = 1.46997E+02 a.u.
 #
 # Element: Br,  Z =  35,  atomic weight = 7.99040E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.60865E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 35
 #
 # Electron density: Read from file Data/z_035.d
 #                   Number of data points =  695
 #                   Volume integral = 3.50000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 5.01380E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.05000E-24 cm**3
 #                            Bpol = 1.57123E+01
 #
 # Total elastic cross section = 7.41021E-17 cm**2 = 2.64624E+00 a0**2
 # 1st transport cross section = 2.77621E-18 cm**2 = 9.91402E-02 a0**2
 # 2nd transport cross section = 5.95627E-18 cm**2 = 2.12702E-01 a0**2
 #
 #    Absorption cross section = 2.31291E-17 cm**2 = 8.25954E-01 a0**2
 #   Grand total cross section = 9.72380E-17 cm**2 = 3.47243E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.96913E-15
7.61557E-13 1.96913E-15
1.18994E-12 1.96913E-15
1.71346E-12 1.96913E-15
2.33225E-12 1.96913E-15
3.04617E-12 1.96913E-15
3.85530E-12 1.96913E-15
4.75964E-12 1.96913E-15
5.75917E-12 1.96913E-15
6.85391E-12 1.96913E-15
8.04379E-12 1.96913E-15
9.32893E-12 1.96913E-15
1.07092E-11 1.96913E-15
1.21847E-11 1.96913E-15
1.37554E-11 1.96913E-15
1.54213E-11 1.96913E-15
1.71823E-11 1.96913E-15
1.90386E-11 1.96913E-15
2.09900E-11 1.96913E-15
2.30367E-11 1.96913E-15
2.51785E-11 1.96913E-15
2.74156E-11 1.96913E-15
2.97478E-11 1.96913E-15
3.21752E-11 1.96913E-15
3.46979E-11 1.96913E-15
3.73157E-11 1.96913E-15
4.00286E-11 1.96913E-15
4.28368E-11 1.96913E-15
4.57402E-11 1.96913E-15
4.87388E-11 1.96913E-15
5.18325E-11 1.96913E-15
5.50215E-11 1.96913E-15
5.83057E-11 1.96913E-15
6.16850E-11 1.96913E-15
6.51595E-11 1.96913E-15
6.87293E-11 1.96913E-15
7.23943E-11 1.96913E-15
7.61544E-11 1.96913E-15
1.18991E-10 1.96914E-15
1.71347E-10 1.96914E-15
2.33223E-10 1.96914E-15
3.04617E-10 1.96915E-15
3.85531E-10 1.96916E-15
4.75965E-10 1.96916E-15
5.75917E-10 1.96917E-15
6.85389E-10 1.96918E-15
8.04380E-10 1.96918E-15
9.32891E-10 1.96919E-15
1.07092E-09 1.96920E-15
1.21847E-09 1.96921E-15
1.37554E-09 1.96922E-15
1.54213E-09 1.96924E-15
1.71823E-09 1.96925E-15
1.90386E-09 1.96926E-15
2.09900E-09 1.96927E-15
2.30367E-09 1.96929E-15
2.51785E-09 1.96930E-15
2.74156E-09 1.96932E-15
2.97478E-09 1.96933E-15
3.21752E-09 1.96935E-15
3.46978E-09 1.96937E-15
3.73156E-09 1.96939E-15
4.00286E-09 1.96941E-15
4.28368E-09 1.96943E-15
4.57402E-09 1.96945E-15
4.87388E-09 1.96947E-15
5.18326E-09 1.96949E-15
5.50215E-09 1.96951E-15
5.83057E-09 1.96953E-15
6.16850E-09 1.96956E-15
6.51596E-09 1.96958E-15
6.87293E-09 1.96960E-15
7.23942E-09 1.96963E-15
7.61544E-09 1.96966E-15
1.18991E-08 1.96995E-15
1.71347E-08 1.97031E-15
2.33223E-08 1.97074E-15
3.04617E-08 1.97123E-15
3.85531E-08 1.97179E-15
4.75965E-08 1.97242E-15
5.75917E-08 1.97310E-15
6.85389E-08 1.97385E-15
8.04380E-08 1.97467E-15
9.32891E-08 1.97555E-15
1.07092E-07 1.97649E-15
1.21847E-07 1.97750E-15
1.37554E-07 1.97857E-15
1.54213E-07 1.97970E-15
1.71823E-07 1.98090E-15
1.90386E-07 1.98215E-15
2.09900E-07 1.98347E-15
2.30367E-07 1.98485E-15
2.51785E-07 1.98628E-15
2.74156E-07 1.98778E-15
2.97478E-07 1.98933E-15
3.21752E-07 1.99095E-15
3.46978E-07 1.99262E-15
3.73156E-07 1.99435E-15
4.00286E-07 1.99613E-15
4.28368E-07 1.99798E-15
4.57402E-07 1.99987E-15
4.87388E-07 2.00182E-15
5.18325E-07 2.00383E-15
5.50215E-07 2.00588E-15
5.83057E-07 2.00799E-15
6.16850E-07 2.01015E-15
6.51596E-07 2.01237E-15
