 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34987E+01 a.u.
 #
 # Element: Ir,  Z =  77,  atomic weight = 1.92217E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.17515E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 77
 #
 # Electron density: Read from file Data/z_077.d
 #                   Number of data points =  775
 #                   Volume integral = 7.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.60000E-24 cm**3
 #                            Bpol = 1.10397E+01
 #
 # Total elastic cross section = 1.91478E-16 cm**2 = 6.83781E+00 a0**2
 # 1st transport cross section = 2.97835E-17 cm**2 = 1.06359E+00 a0**2
 # 2nd transport cross section = 2.74988E-17 cm**2 = 9.82001E-01 a0**2
 #
 #    Absorption cross section = 7.09104E-17 cm**2 = 2.53226E+00 a0**2
 #   Grand total cross section = 2.62399E-16 cm**2 = 9.37043E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.10711E-14
7.61557E-13 1.10711E-14
1.18994E-12 1.10711E-14
1.71346E-12 1.10711E-14
2.33225E-12 1.10711E-14
3.04617E-12 1.10711E-14
3.85530E-12 1.10711E-14
4.75964E-12 1.10711E-14
5.75917E-12 1.10711E-14
6.85391E-12 1.10711E-14
8.04379E-12 1.10711E-14
9.32893E-12 1.10711E-14
1.07092E-11 1.10711E-14
1.21847E-11 1.10711E-14
1.37554E-11 1.10711E-14
1.54213E-11 1.10711E-14
1.71823E-11 1.10711E-14
1.90386E-11 1.10711E-14
2.09900E-11 1.10711E-14
2.30367E-11 1.10711E-14
2.51785E-11 1.10711E-14
2.74156E-11 1.10711E-14
2.97478E-11 1.10711E-14
3.21752E-11 1.10711E-14
3.46979E-11 1.10711E-14
3.73157E-11 1.10711E-14
4.00286E-11 1.10711E-14
4.28368E-11 1.10711E-14
4.57402E-11 1.10711E-14
4.87388E-11 1.10711E-14
5.18325E-11 1.10711E-14
5.50215E-11 1.10711E-14
5.83057E-11 1.10711E-14
6.16850E-11 1.10711E-14
6.51595E-11 1.10711E-14
6.87293E-11 1.10711E-14
7.23943E-11 1.10711E-14
7.61544E-11 1.10711E-14
1.18991E-10 1.10711E-14
1.71347E-10 1.10711E-14
2.33223E-10 1.10711E-14
3.04617E-10 1.10711E-14
3.85531E-10 1.10710E-14
4.75965E-10 1.10710E-14
5.75917E-10 1.10710E-14
6.85389E-10 1.10710E-14
8.04380E-10 1.10709E-14
9.32891E-10 1.10709E-14
1.07092E-09 1.10709E-14
1.21847E-09 1.10708E-14
1.37554E-09 1.10708E-14
1.54213E-09 1.10708E-14
1.71823E-09 1.10707E-14
1.90386E-09 1.10707E-14
2.09900E-09 1.10706E-14
2.30367E-09 1.10706E-14
2.51785E-09 1.10705E-14
2.74156E-09 1.10705E-14
2.97478E-09 1.10704E-14
3.21752E-09 1.10704E-14
3.46978E-09 1.10703E-14
3.73156E-09 1.10702E-14
4.00286E-09 1.10702E-14
4.28368E-09 1.10701E-14
4.57402E-09 1.10700E-14
4.87388E-09 1.10700E-14
5.18326E-09 1.10699E-14
5.50215E-09 1.10698E-14
5.83057E-09 1.10698E-14
6.16850E-09 1.10697E-14
6.51596E-09 1.10696E-14
6.87293E-09 1.10695E-14
7.23942E-09 1.10694E-14
7.61544E-09 1.10693E-14
1.18991E-08 1.10683E-14
1.71347E-08 1.10671E-14
2.33223E-08 1.10656E-14
3.04617E-08 1.10639E-14
3.85531E-08 1.10620E-14
4.75965E-08 1.10599E-14
5.75917E-08 1.10575E-14
6.85389E-08 1.10550E-14
8.04380E-08 1.10522E-14
9.32891E-08 1.10492E-14
1.07092E-07 1.10459E-14
1.21847E-07 1.10425E-14
1.37554E-07 1.10388E-14
1.54213E-07 1.10349E-14
1.71823E-07 1.10308E-14
1.90386E-07 1.10265E-14
2.09900E-07 1.10219E-14
2.30367E-07 1.10172E-14
2.51785E-07 1.10122E-14
2.74156E-07 1.10070E-14
2.97478E-07 1.10017E-14
3.21752E-07 1.09961E-14
3.46978E-07 1.09903E-14
3.73156E-07 1.09843E-14
4.00286E-07 1.09781E-14
4.28368E-07 1.09717E-14
4.57402E-07 1.09650E-14
4.87388E-07 1.09582E-14
5.18325E-07 1.09512E-14
5.50215E-07 1.09440E-14
5.83057E-07 1.09366E-14
6.16850E-07 1.09290E-14
6.51596E-07 1.09213E-14
6.87293E-07 1.09133E-14
7.23942E-07 1.09051E-14
7.61543E-07 1.08968E-14
1.18991E-06 1.08036E-14
1.71347E-06 1.06943E-14
2.33223E-06 1.05712E-14
3.04617E-06 1.04368E-14
3.85531E-06 1.02938E-14
4.75964E-06 1.01446E-14
5.75916E-06 9.99169E-15
6.85388E-06 9.83730E-15
8.04378E-06 9.68335E-15
9.32888E-06 9.53149E-15
1.07092E-05 9.38305E-15
1.21846E-05 9.23901E-15
1.37553E-05 9.10007E-15
1.54212E-05 8.96660E-15
1.71822E-05 8.83873E-15
1.90385E-05 8.71637E-15
