 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+02 eV = 1.10248E+01 a.u.
 #
 # Element:  Y,  Z =  39,  atomic weight = 8.89059E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.77559E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 39
 #
 # Electron density: Read from file Data/z_039.d
 #                   Number of data points =  797
 #                   Volume integral = 3.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.27000E-23 cm**3
 #                            Bpol = 3.95285E+00
 #
 # Total elastic cross section = 6.30437E-16 cm**2 = 2.25133E+01 a0**2
 # 1st transport cross section = 9.68484E-17 cm**2 = 3.45852E+00 a0**2
 # 2nd transport cross section = 9.41479E-17 cm**2 = 3.36208E+00 a0**2
 #
 #    Absorption cross section = 4.90025E-16 cm**2 = 1.74991E+01 a0**2
 #   Grand total cross section = 1.12050E-15 cm**2 = 4.00138E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 3.34140E-14
7.61557E-13 3.34140E-14
1.18994E-12 3.34140E-14
1.71346E-12 3.34140E-14
2.33225E-12 3.34140E-14
3.04617E-12 3.34140E-14
3.85530E-12 3.34140E-14
4.75964E-12 3.34140E-14
5.75917E-12 3.34140E-14
6.85391E-12 3.34140E-14
8.04379E-12 3.34140E-14
9.32893E-12 3.34140E-14
1.07092E-11 3.34140E-14
1.21847E-11 3.34140E-14
1.37554E-11 3.34140E-14
1.54213E-11 3.34140E-14
1.71823E-11 3.34140E-14
1.90386E-11 3.34140E-14
2.09900E-11 3.34140E-14
2.30367E-11 3.34140E-14
2.51785E-11 3.34140E-14
2.74156E-11 3.34140E-14
2.97478E-11 3.34140E-14
3.21752E-11 3.34140E-14
3.46979E-11 3.34140E-14
3.73157E-11 3.34139E-14
4.00286E-11 3.34139E-14
4.28368E-11 3.34139E-14
4.57402E-11 3.34139E-14
4.87388E-11 3.34139E-14
5.18325E-11 3.34139E-14
5.50215E-11 3.34139E-14
5.83057E-11 3.34139E-14
6.16850E-11 3.34139E-14
6.51595E-11 3.34139E-14
6.87293E-11 3.34139E-14
7.23943E-11 3.34139E-14
7.61544E-11 3.34139E-14
1.18991E-10 3.34139E-14
1.71347E-10 3.34139E-14
2.33223E-10 3.34139E-14
3.04617E-10 3.34139E-14
3.85531E-10 3.34139E-14
4.75965E-10 3.34139E-14
5.75917E-10 3.34138E-14
6.85389E-10 3.34138E-14
8.04380E-10 3.34138E-14
9.32891E-10 3.34138E-14
1.07092E-09 3.34137E-14
1.21847E-09 3.34137E-14
1.37554E-09 3.34137E-14
1.54213E-09 3.34137E-14
1.71823E-09 3.34136E-14
1.90386E-09 3.34136E-14
2.09900E-09 3.34136E-14
2.30367E-09 3.34135E-14
2.51785E-09 3.34135E-14
2.74156E-09 3.34134E-14
2.97478E-09 3.34134E-14
3.21752E-09 3.34133E-14
3.46978E-09 3.34133E-14
3.73156E-09 3.34132E-14
4.00286E-09 3.34132E-14
4.28368E-09 3.34131E-14
4.57402E-09 3.34131E-14
4.87388E-09 3.34130E-14
5.18326E-09 3.34130E-14
5.50215E-09 3.34129E-14
5.83057E-09 3.34128E-14
6.16850E-09 3.34128E-14
6.51596E-09 3.34127E-14
6.87293E-09 3.34126E-14
7.23942E-09 3.34126E-14
7.61544E-09 3.34125E-14
1.18991E-08 3.34117E-14
1.71347E-08 3.34106E-14
2.33223E-08 3.34094E-14
3.04617E-08 3.34081E-14
3.85531E-08 3.34065E-14
4.75965E-08 3.34047E-14
5.75917E-08 3.34028E-14
6.85389E-08 3.34007E-14
8.04380E-08 3.33984E-14
9.32891E-08 3.33959E-14
1.07092E-07 3.33932E-14
1.21847E-07 3.33904E-14
1.37554E-07 3.33874E-14
1.54213E-07 3.33841E-14
1.71823E-07 3.33807E-14
1.90386E-07 3.33771E-14
2.09900E-07 3.33734E-14
2.30367E-07 3.33694E-14
2.51785E-07 3.33653E-14
2.74156E-07 3.33610E-14
2.97478E-07 3.33565E-14
3.21752E-07 3.33518E-14
3.46978E-07 3.33469E-14
3.73156E-07 3.33419E-14
4.00286E-07 3.33367E-14
4.28368E-07 3.33313E-14
4.57402E-07 3.33257E-14
4.87388E-07 3.33199E-14
5.18325E-07 3.33140E-14
5.50215E-07 3.33079E-14
5.83057E-07 3.33015E-14
6.16850E-07 3.32951E-14
6.51596E-07 3.32884E-14
6.87293E-07 3.32816E-14
7.23942E-07 3.32745E-14
7.61543E-07 3.32673E-14
1.18991E-06 3.31856E-14
1.71347E-06 3.30863E-14
2.33223E-06 3.29699E-14
3.04617E-06 3.28369E-14
3.85531E-06 3.26879E-14
4.75964E-06 3.25233E-14
5.75916E-06 3.23438E-14
6.85388E-06 3.21501E-14
8.04378E-06 3.19430E-14
9.32888E-06 3.17231E-14
1.07092E-05 3.14913E-14
1.21846E-05 3.12484E-14
1.37553E-05 3.09953E-14
1.54212E-05 3.07327E-14
1.71822E-05 3.04616E-14
1.90385E-05 3.01828E-14
2.09899E-05 2.98972E-14
2.30365E-05 2.96055E-14
2.51783E-05 2.93088E-14
2.74153E-05 2.90076E-14
2.97475E-05 2.87030E-14
3.21749E-05 2.83956E-14
3.46974E-05 2.80862E-14
3.73152E-05 2.77754E-14
4.00281E-05 2.74641E-14
4.28362E-05 2.71527E-14
4.57395E-05 2.68420E-14
4.87380E-05 2.65324E-14
5.18317E-05 2.62245E-14
5.50205E-05 2.59187E-14
5.83045E-05 2.56155E-14
6.16838E-05 2.53153E-14
6.51582E-05 2.50184E-14
6.87277E-05 2.47252E-14
7.23925E-05 2.44358E-14
7.61524E-05 2.41506E-14
9.21439E-05 2.30538E-14
1.09658E-04 2.20315E-14
1.28695E-04 2.10827E-14
1.49255E-04 2.02014E-14
1.71338E-04 1.93785E-14
1.94942E-04 1.86043E-14
2.20070E-04 1.78695E-14
2.46720E-04 1.71667E-14
2.74892E-04 1.64906E-14
3.04586E-04 1.58382E-14
3.35803E-04 1.52086E-14
3.68542E-04 1.46021E-14
4.02802E-04 1.40198E-14
4.38585E-04 1.34628E-14
4.75889E-04 1.29317E-14
5.14715E-04 1.24264E-14
5.55063E-04 1.19460E-14
5.96931E-04 1.14890E-14
6.40321E-04 1.10532E-14
6.85233E-04 1.06365E-14
7.31665E-04 1.02367E-14
7.79618E-04 9.85213E-15
8.29092E-04 9.48137E-15
8.80086E-04 9.12367E-15
9.32601E-04 8.77868E-15
9.86636E-04 8.44637E-15
1.04219E-03 8.12683E-15
1.09927E-03 7.82016E-15
1.15786E-03 7.52631E-15
1.21797E-03 7.24501E-15
1.27961E-03 6.97578E-15
1.34276E-03 6.71792E-15
1.40743E-03 6.47067E-15
1.47362E-03 6.23319E-15
1.54133E-03 6.00474E-15
1.61056E-03 5.78470E-15
1.68131E-03 5.57264E-15
