 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element:  Y,  Z =  39,  atomic weight = 8.89059E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.77559E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 39
 #
 # Electron density: Read from file Data/z_039.d
 #                   Number of data points =  797
 #                   Volume integral = 3.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.27000E-23 cm**3
 #                            Bpol = 2.36511E+01
 #
 # Total elastic cross section = 7.26858E-17 cm**2 = 2.59566E+00 a0**2
 # 1st transport cross section = 1.85149E-18 cm**2 = 6.61179E-02 a0**2
 # 2nd transport cross section = 3.66960E-18 cm**2 = 1.31044E-01 a0**2
 #
 #    Absorption cross section = 2.15126E-17 cm**2 = 7.68230E-01 a0**2
 #   Grand total cross section = 9.42107E-17 cm**2 = 3.36433E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.58236E-14
7.61557E-13 2.58236E-14
1.18994E-12 2.58236E-14
1.71346E-12 2.58236E-14
2.33225E-12 2.58236E-14
3.04617E-12 2.58236E-14
3.85530E-12 2.58236E-14
4.75964E-12 2.58236E-14
5.75917E-12 2.58236E-14
6.85391E-12 2.58236E-14
8.04379E-12 2.58236E-14
9.32893E-12 2.58236E-14
1.07092E-11 2.58236E-14
1.21847E-11 2.58236E-14
1.37554E-11 2.58236E-14
1.54213E-11 2.58236E-14
1.71823E-11 2.58235E-14
1.90386E-11 2.58235E-14
2.09900E-11 2.58235E-14
2.30367E-11 2.58235E-14
2.51785E-11 2.58235E-14
2.74156E-11 2.58235E-14
2.97478E-11 2.58235E-14
3.21752E-11 2.58235E-14
3.46979E-11 2.58235E-14
3.73157E-11 2.58235E-14
4.00286E-11 2.58234E-14
4.28368E-11 2.58234E-14
4.57402E-11 2.58234E-14
4.87388E-11 2.58234E-14
5.18325E-11 2.58234E-14
5.50215E-11 2.58234E-14
5.83057E-11 2.58234E-14
6.16850E-11 2.58234E-14
6.51595E-11 2.58233E-14
6.87293E-11 2.58233E-14
7.23943E-11 2.58233E-14
7.61544E-11 2.58233E-14
1.18991E-10 2.58231E-14
1.71347E-10 2.58229E-14
2.33223E-10 2.58226E-14
3.04617E-10 2.58223E-14
