 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+03 eV = 1.65372E+02 a.u.
 #
 # Element: Ni,  Z =  28,  atomic weight = 5.86934E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.15828E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 28
 #
 # Electron density: Read from file Data/z_028.d
 #                   Number of data points =  753
 #                   Volume integral = 2.80000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.00000E-02 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.80000E-24 cm**3
 #                            Bpol = 1.66771E+01
 #
 # Total elastic cross section = 6.39739E-17 cm**2 = 2.28455E+00 a0**2
 # 1st transport cross section = 3.26835E-18 cm**2 = 1.16715E-01 a0**2
 # 2nd transport cross section = 6.24972E-18 cm**2 = 2.23181E-01 a0**2
 #
 #    Absorption cross section = 2.67032E-17 cm**2 = 9.53588E-01 a0**2
 #   Grand total cross section = 9.06816E-17 cm**2 = 3.23830E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 6.37845E-15
7.61557E-13 6.37845E-15
1.18994E-12 6.37845E-15
1.71346E-12 6.37845E-15
2.33225E-12 6.37845E-15
3.04617E-12 6.37844E-15
3.85530E-12 6.37844E-15
4.75964E-12 6.37844E-15
5.75917E-12 6.37844E-15
6.85391E-12 6.37844E-15
8.04379E-12 6.37844E-15
9.32893E-12 6.37844E-15
1.07092E-11 6.37844E-15
1.21847E-11 6.37844E-15
1.37554E-11 6.37844E-15
1.54213E-11 6.37844E-15
1.71823E-11 6.37844E-15
1.90386E-11 6.37844E-15
2.09900E-11 6.37844E-15
2.30367E-11 6.37844E-15
2.51785E-11 6.37844E-15
2.74156E-11 6.37844E-15
2.97478E-11 6.37843E-15
3.21752E-11 6.37843E-15
3.46979E-11 6.37843E-15
3.73157E-11 6.37843E-15
4.00286E-11 6.37843E-15
4.28368E-11 6.37843E-15
4.57402E-11 6.37843E-15
4.87388E-11 6.37843E-15
5.18325E-11 6.37843E-15
5.50215E-11 6.37843E-15
5.83057E-11 6.37842E-15
6.16850E-11 6.37842E-15
6.51595E-11 6.37842E-15
6.87293E-11 6.37842E-15
7.23943E-11 6.37842E-15
7.61544E-11 6.37842E-15
1.18991E-10 6.37840E-15
1.71347E-10 6.37838E-15
2.33223E-10 6.37836E-15
3.04617E-10 6.37833E-15
3.85531E-10 6.37830E-15
4.75965E-10 6.37827E-15
5.75917E-10 6.37823E-15
6.85389E-10 6.37819E-15
8.04380E-10 6.37815E-15
9.32891E-10 6.37810E-15
1.07092E-09 6.37805E-15
1.21847E-09 6.37799E-15
1.37554E-09 6.37793E-15
1.54213E-09 6.37787E-15
1.71823E-09 6.37781E-15
1.90386E-09 6.37774E-15
2.09900E-09 6.37766E-15
2.30367E-09 6.37759E-15
2.51785E-09 6.37751E-15
2.74156E-09 6.37742E-15
2.97478E-09 6.37734E-15
3.21752E-09 6.37725E-15
3.46978E-09 6.37715E-15
3.73156E-09 6.37705E-15
4.00286E-09 6.37695E-15
4.28368E-09 6.37685E-15
4.57402E-09 6.37674E-15
4.87388E-09 6.37663E-15
5.18326E-09 6.37651E-15
5.50215E-09 6.37639E-15
5.83057E-09 6.37627E-15
6.16850E-09 6.37615E-15
6.51596E-09 6.37602E-15
6.87293E-09 6.37588E-15
7.23942E-09 6.37575E-15
7.61544E-09 6.37561E-15
1.18991E-08 6.37401E-15
1.71347E-08 6.37207E-15
2.33223E-08 6.36977E-15
3.04617E-08 6.36712E-15
3.85531E-08 6.36412E-15
4.75965E-08 6.36078E-15
5.75917E-08 6.35709E-15
6.85389E-08 6.35307E-15
8.04380E-08 6.34870E-15
9.32891E-08 6.34399E-15
1.07092E-07 6.33895E-15
1.21847E-07 6.33358E-15
1.37554E-07 6.32789E-15
1.54213E-07 6.32186E-15
1.71823E-07 6.31552E-15
1.90386E-07 6.30886E-15
2.09900E-07 6.30189E-15
