 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 7.00000E+03 eV = 2.57245E+02 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file Data/z_079.d
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.42550E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.80000E-24 cm**3
 #                            Bpol = 2.08417E+01
 #
 # Total elastic cross section = 8.81809E-17 cm**2 = 3.14900E+00 a0**2
 # 1st transport cross section = 3.16323E-18 cm**2 = 1.12961E-01 a0**2
 # 2nd transport cross section = 6.59603E-18 cm**2 = 2.35548E-01 a0**2
 #
 #    Absorption cross section = 1.82191E-17 cm**2 = 6.50614E-01 a0**2
 #   Grand total cross section = 1.06410E-16 cm**2 = 3.79997E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 3.35353E-15
7.61557E-13 3.35353E-15
1.18994E-12 3.35353E-15
1.71346E-12 3.35353E-15
2.33225E-12 3.35353E-15
3.04617E-12 3.35353E-15
3.85530E-12 3.35353E-15
4.75964E-12 3.35353E-15
5.75917E-12 3.35353E-15
6.85391E-12 3.35353E-15
8.04379E-12 3.35353E-15
9.32893E-12 3.35353E-15
1.07092E-11 3.35353E-15
1.21847E-11 3.35353E-15
1.37554E-11 3.35353E-15
1.54213E-11 3.35353E-15
1.71823E-11 3.35353E-15
1.90386E-11 3.35353E-15
2.09900E-11 3.35353E-15
2.30367E-11 3.35353E-15
2.51785E-11 3.35353E-15
2.74156E-11 3.35354E-15
2.97478E-11 3.35354E-15
3.21752E-11 3.35354E-15
3.46979E-11 3.35354E-15
3.73157E-11 3.35354E-15
4.00286E-11 3.35354E-15
4.28368E-11 3.35354E-15
4.57402E-11 3.35354E-15
4.87388E-11 3.35354E-15
5.18325E-11 3.35354E-15
5.50215E-11 3.35354E-15
5.83057E-11 3.35354E-15
6.16850E-11 3.35354E-15
6.51595E-11 3.35355E-15
6.87293E-11 3.35355E-15
7.23943E-11 3.35355E-15
7.61544E-11 3.35355E-15
1.18991E-10 3.35356E-15
1.71347E-10 3.35357E-15
2.33223E-10 3.35359E-15
3.04617E-10 3.35361E-15
3.85531E-10 3.35363E-15
4.75965E-10 3.35366E-15
5.75917E-10 3.35368E-15
6.85389E-10 3.35371E-15
8.04380E-10 3.35374E-15
9.32891E-10 3.35378E-15
1.07092E-09 3.35382E-15
1.21847E-09 3.35385E-15
1.37554E-09 3.35390E-15
1.54213E-09 3.35394E-15
1.71823E-09 3.35399E-15
1.90386E-09 3.35404E-15
2.09900E-09 3.35409E-15
2.30367E-09 3.35415E-15
2.51785E-09 3.35420E-15
2.74156E-09 3.35426E-15
2.97478E-09 3.35433E-15
3.21752E-09 3.35439E-15
3.46978E-09 3.35446E-15
3.73156E-09 3.35453E-15
4.00286E-09 3.35460E-15
4.28368E-09 3.35468E-15
4.57402E-09 3.35475E-15
4.87388E-09 3.35483E-15
5.18326E-09 3.35492E-15
5.50215E-09 3.35500E-15
5.83057E-09 3.35509E-15
6.16850E-09 3.35518E-15
6.51596E-09 3.35527E-15
6.87293E-09 3.35537E-15
7.23942E-09 3.35547E-15
7.61544E-09 3.35557E-15
1.18991E-08 3.35672E-15
1.71347E-08 3.35812E-15
2.33223E-08 3.35977E-15
3.04617E-08 3.36167E-15
3.85531E-08 3.36383E-15
4.75965E-08 3.36623E-15
5.75917E-08 3.36888E-15
6.85389E-08 3.37177E-15
8.04380E-08 3.37492E-15
9.32891E-08 3.37830E-15
1.07092E-07 3.38192E-15
1.21847E-07 3.38578E-15
1.37554E-07 3.38988E-15
1.54213E-07 3.39420E-15
1.71823E-07 3.39876E-15
1.90386E-07 3.40355E-15
2.09900E-07 3.40856E-15
2.30367E-07 3.41379E-15
2.51785E-07 3.41924E-15
2.74156E-07 3.42491E-15
2.97478E-07 3.43078E-15
3.21752E-07 3.43686E-15
3.46978E-07 3.44315E-15
3.73156E-07 3.44964E-15
4.00286E-07 3.45632E-15
4.28368E-07 3.46320E-15
4.57402E-07 3.47026E-15
4.87388E-07 3.47751E-15
5.18325E-07 3.48493E-15
5.50215E-07 3.49253E-15
5.83057E-07 3.50030E-15
6.16850E-07 3.50824E-15
6.51596E-07 3.51633E-15
6.87293E-07 3.52459E-15
7.23942E-07 3.53299E-15
7.61543E-07 3.54153E-15
1.18991E-06 3.63386E-15
1.71347E-06 3.73485E-15
2.33223E-06 3.83916E-15
3.04617E-06 3.94195E-15
3.85531E-06 4.03943E-15
4.75964E-06 4.12915E-15
5.75916E-06 4.21007E-15
6.85388E-06 4.28235E-15
8.04378E-06 4.34699E-15
9.32888E-06 4.40541E-15
1.07092E-05 4.45898E-15
1.21846E-05 4.50876E-15
1.37553E-05 4.55532E-15
1.54212E-05 4.59874E-15
1.71822E-05 4.63875E-15
1.90385E-05 4.67487E-15
2.09899E-05 4.70667E-15
2.30365E-05 4.73392E-15
2.51783E-05 4.75662E-15
2.74153E-05 4.77507E-15
2.97475E-05 4.78972E-15
3.21749E-05 4.80114E-15
3.46974E-05 4.80980E-15
3.73152E-05 4.81607E-15
4.00281E-05 4.82012E-15
4.28362E-05 4.82197E-15
4.57395E-05 4.82150E-15
4.87380E-05 4.81859E-15
5.18317E-05 4.81315E-15
5.50205E-05 4.80520E-15
5.83045E-05 4.79484E-15
6.16838E-05 4.78233E-15
6.51582E-05 4.76793E-15
6.87277E-05 4.75192E-15
7.23925E-05 4.73454E-15
7.61524E-05 4.71590E-15
9.21439E-05 4.62898E-15
1.09658E-04 4.52187E-15
1.28695E-04 4.40106E-15
1.49255E-04 4.27086E-15
1.71338E-04 4.13176E-15
1.94942E-04 3.98822E-15
2.20070E-04 3.84193E-15
2.46720E-04 3.69347E-15
2.74892E-04 3.54572E-15
3.04586E-04 3.39903E-15
3.35803E-04 3.25405E-15
3.68542E-04 3.11242E-15
4.02802E-04 2.97398E-15
4.38585E-04 2.83931E-15
4.75889E-04 2.70919E-15
5.14715E-04 2.58324E-15
5.55063E-04 2.46195E-15
5.96931E-04 2.34553E-15
6.40321E-04 2.23362E-15
6.85233E-04 2.12654E-15
7.31665E-04 2.02418E-15
7.79618E-04 1.92623E-15
8.29092E-04 1.83290E-15
8.80086E-04 1.74390E-15
9.32601E-04 1.65902E-15
9.86636E-04 1.57832E-15
1.04219E-03 1.50149E-15
1.09927E-03 1.42838E-15
1.15786E-03 1.35896E-15
1.21797E-03 1.29293E-15
1.27961E-03 1.23020E-15
1.34276E-03 1.17067E-15
1.40743E-03 1.11409E-15
1.47362E-03 1.06039E-15
1.54133E-03 1.00945E-15
1.61056E-03 9.61057E-16
1.68131E-03 9.15174E-16
1.75357E-03 8.71640E-16
1.82735E-03 8.30314E-16
1.90265E-03 7.91149E-16
1.97947E-03 7.53988E-16
2.05780E-03 7.18734E-16
2.13765E-03 6.85329E-16
2.21902E-03 6.53634E-16
2.30190E-03 6.23580E-16
2.38630E-03 5.95100E-16
2.47222E-03 5.68077E-16
2.55965E-03 5.42461E-16
2.64859E-03 5.18178E-16
2.73905E-03 4.95137E-16
2.83103E-03 4.73295E-16
2.92452E-03 4.52579E-16
3.01952E-03 4.32918E-16
3.11604E-03 4.14276E-16
3.21407E-03 3.96583E-16
3.31362E-03 3.79787E-16
3.41468E-03 3.63851E-16
3.51725E-03 3.48715E-16
3.62133E-03 3.34340E-16
3.72692E-03 3.20690E-16
3.83403E-03 3.07716E-16
3.94265E-03 2.95387E-16
4.05278E-03 2.83668E-16
4.16442E-03 2.72522E-16
4.27757E-03 2.61922E-16
4.39223E-03 2.51837E-16
4.50840E-03 2.42238E-16
4.62608E-03 2.33101E-16
4.74527E-03 2.24401E-16
4.86597E-03 2.16113E-16
4.98817E-03 2.08217E-16
5.11188E-03 2.00692E-16
5.23711E-03 1.93518E-16
5.36383E-03 1.86676E-16
5.49207E-03 1.80149E-16
5.62181E-03 1.73922E-16
5.75306E-03 1.67977E-16
5.88581E-03 1.62301E-16
6.02007E-03 1.56879E-16
6.15583E-03 1.51697E-16
6.29310E-03 1.46745E-16
6.43187E-03 1.42009E-16
6.57214E-03 1.37479E-16
6.71392E-03 1.33145E-16
6.85720E-03 1.28994E-16
7.00198E-03 1.25019E-16
7.14827E-03 1.21211E-16
7.29605E-03 1.17559E-16
7.44534E-03 1.14058E-16
7.59612E-03 1.10700E-16
7.97965E-03 1.02879E-16
8.37255E-03 9.58015E-17
8.77480E-03 8.93791E-17
