 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.25000E+03 eV = 4.59367E+01 a.u.
 #
 # Element: Bi,  Z =  83,  atomic weight = 2.08980E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.34969E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 83
 #
 # Electron density: Read from file Data/z_083.d
 #                   Number of data points =  789
 #                   Volume integral = 8.30000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 4.85600E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.40000E-24 cm**3
 #                            Bpol = 8.66025E+00
 #
 # Total elastic cross section = 2.18245E-16 cm**2 = 7.79368E+00 a0**2
 # 1st transport cross section = 1.56030E-17 cm**2 = 5.57192E-01 a0**2
 # 2nd transport cross section = 2.96153E-17 cm**2 = 1.05758E+00 a0**2
 #
 #    Absorption cross section = 1.20678E-16 cm**2 = 4.30950E+00 a0**2
 #   Grand total cross section = 3.38936E-16 cm**2 = 1.21036E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.83874E-15
7.61557E-13 2.83874E-15
1.18994E-12 2.83874E-15
1.71346E-12 2.83874E-15
2.33225E-12 2.83874E-15
3.04617E-12 2.83874E-15
3.85530E-12 2.83874E-15
4.75964E-12 2.83874E-15
5.75917E-12 2.83874E-15
6.85391E-12 2.83874E-15
8.04379E-12 2.83874E-15
9.32893E-12 2.83874E-15
1.07092E-11 2.83874E-15
1.21847E-11 2.83874E-15
1.37554E-11 2.83874E-15
1.54213E-11 2.83874E-15
1.71823E-11 2.83874E-15
1.90386E-11 2.83874E-15
2.09900E-11 2.83874E-15
2.30367E-11 2.83874E-15
2.51785E-11 2.83874E-15
2.74156E-11 2.83874E-15
2.97478E-11 2.83874E-15
3.21752E-11 2.83874E-15
3.46979E-11 2.83874E-15
3.73157E-11 2.83874E-15
4.00286E-11 2.83874E-15
4.28368E-11 2.83874E-15
4.57402E-11 2.83874E-15
4.87388E-11 2.83874E-15
5.18325E-11 2.83874E-15
5.50215E-11 2.83874E-15
5.83057E-11 2.83874E-15
6.16850E-11 2.83874E-15
6.51595E-11 2.83874E-15
6.87293E-11 2.83874E-15
7.23943E-11 2.83874E-15
7.61544E-11 2.83874E-15
1.18991E-10 2.83874E-15
1.71347E-10 2.83874E-15
2.33223E-10 2.83874E-15
3.04617E-10 2.83875E-15
3.85531E-10 2.83875E-15
4.75965E-10 2.83875E-15
5.75917E-10 2.83876E-15
6.85389E-10 2.83876E-15
8.04380E-10 2.83876E-15
9.32891E-10 2.83877E-15
1.07092E-09 2.83877E-15
1.21847E-09 2.83878E-15
1.37554E-09 2.83878E-15
1.54213E-09 2.83879E-15
1.71823E-09 2.83879E-15
1.90386E-09 2.83880E-15
2.09900E-09 2.83880E-15
2.30367E-09 2.83881E-15
2.51785E-09 2.83882E-15
2.74156E-09 2.83882E-15
2.97478E-09 2.83883E-15
3.21752E-09 2.83884E-15
3.46978E-09 2.83885E-15
3.73156E-09 2.83886E-15
4.00286E-09 2.83887E-15
4.28368E-09 2.83887E-15
4.57402E-09 2.83888E-15
4.87388E-09 2.83889E-15
5.18326E-09 2.83890E-15
5.50215E-09 2.83891E-15
5.83057E-09 2.83892E-15
6.16850E-09 2.83893E-15
6.51596E-09 2.83895E-15
6.87293E-09 2.83896E-15
7.23942E-09 2.83897E-15
7.61544E-09 2.83898E-15
1.18991E-08 2.83912E-15
1.71347E-08 2.83928E-15
2.33223E-08 2.83948E-15
3.04617E-08 2.83971E-15
3.85531E-08 2.83997E-15
4.75965E-08 2.84026E-15
5.75917E-08 2.84057E-15
6.85389E-08 2.84092E-15
8.04380E-08 2.84130E-15
9.32891E-08 2.84171E-15
1.07092E-07 2.84215E-15
1.21847E-07 2.84262E-15
1.37554E-07 2.84312E-15
1.54213E-07 2.84365E-15
1.71823E-07 2.84421E-15
1.90386E-07 2.84480E-15
2.09900E-07 2.84542E-15
2.30367E-07 2.84607E-15
2.51785E-07 2.84676E-15
2.74156E-07 2.84747E-15
2.97478E-07 2.84821E-15
3.21752E-07 2.84898E-15
3.46978E-07 2.84978E-15
3.73156E-07 2.85061E-15
4.00286E-07 2.85147E-15
4.28368E-07 2.85236E-15
4.57402E-07 2.85328E-15
4.87388E-07 2.85423E-15
5.18325E-07 2.85520E-15
5.50215E-07 2.85621E-15
5.83057E-07 2.85725E-15
6.16850E-07 2.85832E-15
6.51596E-07 2.85941E-15
6.87293E-07 2.86054E-15
7.23942E-07 2.86169E-15
7.61543E-07 2.86288E-15
1.18991E-06 2.87630E-15
1.71347E-06 2.89255E-15
2.33223E-06 2.91151E-15
3.04617E-06 2.93304E-15
3.85531E-06 2.95698E-15
4.75964E-06 2.98312E-15
5.75916E-06 3.01124E-15
6.85388E-06 3.04108E-15
8.04378E-06 3.07235E-15
9.32888E-06 3.10478E-15
1.07092E-05 3.13805E-15
1.21846E-05 3.17188E-15
1.37553E-05 3.20596E-15
1.54212E-05 3.24004E-15
1.71822E-05 3.27386E-15
1.90385E-05 3.30721E-15
2.09899E-05 3.33991E-15
2.30365E-05 3.37183E-15
2.51783E-05 3.40287E-15
2.74153E-05 3.43296E-15
2.97475E-05 3.46207E-15
3.21749E-05 3.49022E-15
3.46974E-05 3.51744E-15
3.73152E-05 3.54377E-15
4.00281E-05 3.56928E-15
4.28362E-05 3.59406E-15
4.57395E-05 3.61816E-15
4.87380E-05 3.64167E-15
5.18317E-05 3.66465E-15
5.50205E-05 3.68715E-15
5.83045E-05 3.70921E-15
6.16838E-05 3.73085E-15
6.51582E-05 3.75208E-15
6.87277E-05 3.77289E-15
7.23925E-05 3.79326E-15
7.61524E-05 3.81315E-15
9.21439E-05 3.88702E-15
1.09658E-04 3.94946E-15
1.28695E-04 3.99873E-15
1.49255E-04 4.03545E-15
1.71338E-04 4.06168E-15
1.94942E-04 4.07910E-15
2.20070E-04 4.08801E-15
2.46720E-04 4.08770E-15
2.74892E-04 4.07767E-15
3.04586E-04 4.05845E-15
3.35803E-04 4.03142E-15
3.68542E-04 3.99798E-15
4.02802E-04 3.95884E-15
4.38585E-04 3.91402E-15
4.75889E-04 3.86345E-15
5.14715E-04 3.80750E-15
5.55063E-04 3.74710E-15
5.96931E-04 3.68326E-15
6.40321E-04 3.61665E-15
6.85233E-04 3.54749E-15
7.31665E-04 3.47579E-15
7.79618E-04 3.40179E-15
8.29092E-04 3.32605E-15
8.80086E-04 3.24925E-15
9.32601E-04 3.17191E-15
9.86636E-04 3.09421E-15
1.04219E-03 3.01617E-15
1.09927E-03 2.93789E-15
1.15786E-03 2.85966E-15
1.21797E-03 2.78190E-15
1.27961E-03 2.70494E-15
1.34276E-03 2.62893E-15
1.40743E-03 2.55383E-15
1.47362E-03 2.47964E-15
1.54133E-03 2.40648E-15
1.61056E-03 2.33459E-15
1.68131E-03 2.26416E-15
1.75357E-03 2.19527E-15
1.82735E-03 2.12787E-15
1.90265E-03 2.06191E-15
1.97947E-03 1.99741E-15
2.05780E-03 1.93446E-15
2.13765E-03 1.87318E-15
2.21902E-03 1.81359E-15
2.30190E-03 1.75565E-15
2.38630E-03 1.69927E-15
2.47222E-03 1.64442E-15
2.55965E-03 1.59112E-15
2.64859E-03 1.53943E-15
2.73905E-03 1.48936E-15
2.83103E-03 1.44086E-15
2.92452E-03 1.39384E-15
3.01952E-03 1.34825E-15
3.11604E-03 1.30407E-15
3.21407E-03 1.26134E-15
3.31362E-03 1.22003E-15
3.41468E-03 1.18012E-15
3.51725E-03 1.14152E-15
3.62133E-03 1.10418E-15
3.72692E-03 1.06806E-15
3.83403E-03 1.03318E-15
3.94265E-03 9.99515E-16
4.05278E-03 9.67033E-16
4.16442E-03 9.35676E-16
4.27757E-03 9.05390E-16
4.39223E-03 8.76141E-16
4.50840E-03 8.47916E-16
4.62608E-03 8.20704E-16
4.74527E-03 7.94475E-16
4.86597E-03 7.69186E-16
4.98817E-03 7.44787E-16
5.11188E-03 7.21246E-16
5.23711E-03 6.98545E-16
5.36383E-03 6.76669E-16
5.49207E-03 6.55596E-16
5.62181E-03 6.35291E-16
5.75306E-03 6.15714E-16
5.88581E-03 5.96835E-16
6.02007E-03 5.78634E-16
6.15583E-03 5.61095E-16
6.29310E-03 5.44201E-16
6.43187E-03 5.27924E-16
6.57214E-03 5.12232E-16
6.71392E-03 4.97100E-16
6.85720E-03 4.82506E-16
7.00198E-03 4.68438E-16
7.14827E-03 4.54879E-16
7.29605E-03 4.41808E-16
7.44534E-03 4.29201E-16
7.59612E-03 4.17036E-16
7.97965E-03 3.88454E-16
8.37255E-03 3.62307E-16
8.77480E-03 3.38338E-16
9.18641E-03 3.16343E-16
9.60736E-03 2.96132E-16
1.00376E-02 2.77531E-16
1.04773E-02 2.60391E-16
1.09262E-02 2.44575E-16
1.13844E-02 2.29965E-16
1.18520E-02 2.16451E-16
1.23288E-02 2.03942E-16
1.28150E-02 1.92345E-16
1.33104E-02 1.81590E-16
1.38150E-02 1.71605E-16
1.43290E-02 1.62322E-16
1.48521E-02 1.53693E-16
1.53845E-02 1.45652E-16
1.59262E-02 1.38163E-16
1.64770E-02 1.31175E-16
1.70371E-02 1.24646E-16
1.76063E-02 1.18548E-16
1.81848E-02 1.12834E-16
1.87724E-02 1.07486E-16
1.93692E-02 1.02471E-16
1.99751E-02 9.77603E-17
2.05901E-02 9.33428E-17
2.12143E-02 8.91827E-17
2.18476E-02 8.52753E-17
2.24900E-02 8.15964E-17
2.31415E-02 7.81284E-17
2.38021E-02 7.48674E-17
2.44717E-02 7.17858E-17
2.51504E-02 6.88841E-17
2.58382E-02 6.61444E-17
2.65349E-02 6.35537E-17
2.72407E-02 6.11116E-17
2.79555E-02 5.87958E-17
2.86793E-02 5.66087E-17
2.94120E-02 5.45368E-17
3.01537E-02 5.25700E-17
3.09043E-02 5.07102E-17
3.16639E-02 4.89394E-17
3.24324E-02 4.72609E-17
3.32098E-02 4.56654E-17
3.39961E-02 4.41448E-17
3.47912E-02 4.27024E-17
3.55952E-02 4.13241E-17
3.64081E-02 4.00132E-17
3.72297E-02 3.87634E-17
3.80602E-02 3.75681E-17
3.88995E-02 3.64308E-17
3.97476E-02 3.53407E-17
4.06044E-02 3.43002E-17
4.14700E-02 3.33052E-17
4.23443E-02 3.23503E-17
4.32273E-02 3.14384E-17
4.41190E-02 3.05617E-17
4.50194E-02 2.97215E-17
4.59284E-02 2.89156E-17
4.68461E-02 2.81394E-17
4.87074E-02 2.66786E-17
5.06030E-02 2.53256E-17
5.25328E-02 2.40689E-17
5.44967E-02 2.28998E-17
5.64946E-02 2.18103E-17
5.85262E-02 2.07930E-17
6.05914E-02 1.98402E-17
6.26901E-02 1.89462E-17
6.48222E-02 1.81064E-17
6.69873E-02 1.73167E-17
6.91854E-02 1.65727E-17
7.14163E-02 1.58710E-17
7.36799E-02 1.52088E-17
7.59760E-02 1.45835E-17
7.83043E-02 1.39922E-17
8.06647E-02 1.34319E-17
8.30571E-02 1.29007E-17
8.54812E-02 1.23969E-17
8.79369E-02 1.19189E-17
9.04240E-02 1.14648E-17
9.29422E-02 1.10332E-17
9.54915E-02 1.06231E-17
9.80716E-02 1.02335E-17
1.00682E-01 9.86285E-18
1.03323E-01 9.50979E-18
1.05995E-01 9.17333E-18
1.08696E-01 8.85256E-18
1.11427E-01 8.54654E-18
1.14188E-01 8.25443E-18
1.16978E-01 7.97558E-18
1.19797E-01 7.70940E-18
1.22645E-01 7.45525E-18
1.25522E-01 7.21249E-18
1.28428E-01 6.98050E-18
1.31361E-01 6.75862E-18
1.34323E-01 6.54625E-18
1.37313E-01 6.34289E-18
1.40330E-01 6.14806E-18
1.43375E-01 5.96126E-18
1.46447E-01 5.78216E-18
1.49545E-01 5.61053E-18
1.52671E-01 5.44598E-18
1.55823E-01 5.28801E-18
1.59001E-01 5.13632E-18
1.62205E-01 4.99072E-18
1.65435E-01 4.85086E-18
1.68690E-01 4.71627E-18
1.71970E-01 4.58674E-18
1.75276E-01 4.46217E-18
1.78606E-01 4.34226E-18
1.81961E-01 4.22677E-18
1.85340E-01 4.11562E-18
1.88743E-01 4.00862E-18
1.92169E-01 3.90540E-18
1.95619E-01 3.80580E-18
1.99092E-01 3.70987E-18
2.02589E-01 3.61734E-18
2.06107E-01 3.52785E-18
2.09649E-01 3.44138E-18
2.13212E-01 3.35796E-18
2.16797E-01 3.27736E-18
2.20404E-01 3.19941E-18
2.24032E-01 3.12413E-18
2.27680E-01 3.05135E-18
2.31350E-01 2.98084E-18
2.35040E-01 2.91269E-18
2.38751E-01 2.84685E-18
2.42481E-01 2.78302E-18
2.46231E-01 2.72112E-18
2.50000E-01 2.66126E-18
2.53788E-01 2.60329E-18
2.57595E-01 2.54705E-18
2.61421E-01 2.49261E-18
2.65264E-01 2.43984E-18
2.69126E-01 2.38855E-18
2.73005E-01 2.33887E-18
2.76901E-01 2.29077E-18
2.80814E-01 2.24399E-18
2.84744E-01 2.19857E-18
2.88691E-01 2.15454E-18
2.92653E-01 2.11175E-18
2.96632E-01 2.07021E-18
3.00625E-01 2.02995E-18
3.04634E-01 1.99074E-18
3.08658E-01 1.95260E-18
3.12697E-01 1.91562E-18
3.16749E-01 1.87965E-18
3.20816E-01 1.84465E-18
3.24896E-01 1.81067E-18
3.28990E-01 1.77755E-18
3.33097E-01 1.74533E-18
3.37216E-01 1.71408E-18
3.41348E-01 1.68362E-18
3.45492E-01 1.65395E-18
3.49647E-01 1.62511E-18
3.53814E-01 1.59698E-18
3.57992E-01 1.56961E-18
3.62181E-01 1.54301E-18
3.66381E-01 1.51701E-18
3.70590E-01 1.49170E-18
3.74810E-01 1.46706E-18
3.79039E-01 1.44302E-18
3.83277E-01 1.41965E-18
3.87524E-01 1.39684E-18
3.91780E-01 1.37456E-18
3.96044E-01 1.35288E-18
4.00316E-01 1.33171E-18
4.04596E-01 1.31108E-18
4.08882E-01 1.29095E-18
4.13176E-01 1.27126E-18
4.17476E-01 1.25208E-18
4.21783E-01 1.23335E-18
4.26095E-01 1.21507E-18
4.30413E-01 1.19725E-18
4.34737E-01 1.17982E-18
4.39065E-01 1.16282E-18
4.43398E-01 1.14622E-18
4.47736E-01 1.13001E-18
4.52077E-01 1.11419E-18
4.56422E-01 1.09870E-18
4.60770E-01 1.08357E-18
4.65122E-01 1.06878E-18
4.69476E-01 1.05432E-18
4.73832E-01 1.04020E-18
4.78190E-01 1.02636E-18
4.82550E-01 1.01285E-18
4.86912E-01 9.99632E-19
4.91274E-01 9.86714E-19
4.95637E-01 9.74083E-19
5.00000E-01 9.61713E-19
5.04363E-01 9.49621E-19
5.08726E-01 9.37777E-19
5.13088E-01 9.26199E-19
5.17450E-01 9.14858E-19
5.21810E-01 9.03754E-19
5.26168E-01 8.92880E-19
5.30524E-01 8.82232E-19
5.34878E-01 8.71814E-19
5.39230E-01 8.61609E-19
