 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.50000E+03 eV = 5.51240E+01 a.u.
 #
 # Element: Bi,  Z =  83,  atomic weight = 2.08980E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.34969E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 83
 #
 # Electron density: Read from file Data/z_083.d
 #                   Number of data points =  789
 #                   Volume integral = 8.30000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 4.85600E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.40000E-24 cm**3
 #                            Bpol = 9.51972E+00
 #
 # Total elastic cross section = 2.05537E-16 cm**2 = 7.33985E+00 a0**2
 # 1st transport cross section = 1.35788E-17 cm**2 = 4.84908E-01 a0**2
 # 2nd transport cross section = 2.60003E-17 cm**2 = 9.28489E-01 a0**2
 #
 #    Absorption cross section = 1.02440E-16 cm**2 = 3.65820E+00 a0**2
 #   Grand total cross section = 3.07990E-16 cm**2 = 1.09985E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 3.03609E-15
7.61557E-13 3.03609E-15
1.18994E-12 3.03609E-15
1.71346E-12 3.03609E-15
2.33225E-12 3.03609E-15
3.04617E-12 3.03609E-15
3.85530E-12 3.03609E-15
4.75964E-12 3.03609E-15
5.75917E-12 3.03609E-15
6.85391E-12 3.03609E-15
8.04379E-12 3.03609E-15
9.32893E-12 3.03609E-15
1.07092E-11 3.03609E-15
1.21847E-11 3.03609E-15
1.37554E-11 3.03609E-15
1.54213E-11 3.03609E-15
1.71823E-11 3.03609E-15
1.90386E-11 3.03609E-15
2.09900E-11 3.03609E-15
2.30367E-11 3.03609E-15
2.51785E-11 3.03609E-15
2.74156E-11 3.03609E-15
2.97478E-11 3.03609E-15
3.21752E-11 3.03609E-15
3.46979E-11 3.03609E-15
3.73157E-11 3.03609E-15
4.00286E-11 3.03609E-15
4.28368E-11 3.03610E-15
4.57402E-11 3.03610E-15
4.87388E-11 3.03610E-15
5.18325E-11 3.03610E-15
5.50215E-11 3.03610E-15
5.83057E-11 3.03610E-15
6.16850E-11 3.03610E-15
6.51595E-11 3.03610E-15
6.87293E-11 3.03610E-15
7.23943E-11 3.03610E-15
7.61544E-11 3.03610E-15
1.18991E-10 3.03610E-15
1.71347E-10 3.03610E-15
2.33223E-10 3.03610E-15
3.04617E-10 3.03611E-15
3.85531E-10 3.03611E-15
4.75965E-10 3.03612E-15
5.75917E-10 3.03612E-15
6.85389E-10 3.03613E-15
8.04380E-10 3.03613E-15
9.32891E-10 3.03614E-15
1.07092E-09 3.03614E-15
1.21847E-09 3.03615E-15
1.37554E-09 3.03616E-15
1.54213E-09 3.03617E-15
1.71823E-09 3.03617E-15
1.90386E-09 3.03618E-15
2.09900E-09 3.03619E-15
2.30367E-09 3.03620E-15
2.51785E-09 3.03621E-15
2.74156E-09 3.03622E-15
2.97478E-09 3.03623E-15
3.21752E-09 3.03624E-15
3.46978E-09 3.03626E-15
3.73156E-09 3.03627E-15
4.00286E-09 3.03628E-15
4.28368E-09 3.03629E-15
4.57402E-09 3.03631E-15
4.87388E-09 3.03632E-15
5.18326E-09 3.03634E-15
5.50215E-09 3.03635E-15
5.83057E-09 3.03637E-15
6.16850E-09 3.03638E-15
6.51596E-09 3.03640E-15
6.87293E-09 3.03642E-15
7.23942E-09 3.03643E-15
7.61544E-09 3.03645E-15
