 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element: Ar,  Z =  18,  atomic weight = 3.99480E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.65776E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 18
 #
 # Electron density: Read from file Data/z_018.d
 #                   Number of data points =  677
 #                   Volume integral = 1.80000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 8.95960E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.64100E-24 cm**3
 #                            Bpol = 2.36511E+01
 #
 # Total elastic cross section = 2.60165E-17 cm**2 = 9.29066E-01 a0**2
 # 1st transport cross section = 4.23062E-19 cm**2 = 1.51078E-02 a0**2
 # 2nd transport cross section = 1.00401E-18 cm**2 = 3.58538E-02 a0**2
 #
 #    Absorption cross section = 7.33919E-18 cm**2 = 2.62087E-01 a0**2
 #   Grand total cross section = 3.33594E-17 cm**2 = 1.19129E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.35070E-15
7.61557E-13 1.35070E-15
1.18994E-12 1.35070E-15
1.71346E-12 1.35070E-15
2.33225E-12 1.35070E-15
3.04617E-12 1.35070E-15
3.85530E-12 1.35070E-15
4.75964E-12 1.35070E-15
5.75917E-12 1.35070E-15
6.85391E-12 1.35070E-15
8.04379E-12 1.35070E-15
9.32893E-12 1.35070E-15
1.07092E-11 1.35070E-15
1.21847E-11 1.35070E-15
1.37554E-11 1.35071E-15
1.54213E-11 1.35071E-15
1.71823E-11 1.35071E-15
1.90386E-11 1.35071E-15
2.09900E-11 1.35071E-15
2.30367E-11 1.35071E-15
2.51785E-11 1.35071E-15
2.74156E-11 1.35071E-15
2.97478E-11 1.35071E-15
3.21752E-11 1.35071E-15
3.46979E-11 1.35071E-15
3.73157E-11 1.35071E-15
4.00286E-11 1.35071E-15
4.28368E-11 1.35071E-15
4.57402E-11 1.35071E-15
4.87388E-11 1.35071E-15
5.18325E-11 1.35071E-15
5.50215E-11 1.35071E-15
5.83057E-11 1.35071E-15
6.16850E-11 1.35071E-15
6.51595E-11 1.35071E-15
6.87293E-11 1.35071E-15
7.23943E-11 1.35071E-15
7.61544E-11 1.35071E-15
1.18991E-10 1.35071E-15
1.71347E-10 1.35072E-15
2.33223E-10 1.35072E-15
3.04617E-10 1.35073E-15
3.85531E-10 1.35074E-15
4.75965E-10 1.35074E-15
5.75917E-10 1.35075E-15
6.85389E-10 1.35076E-15
8.04380E-10 1.35077E-15
9.32891E-10 1.35078E-15
1.07092E-09 1.35080E-15
1.21847E-09 1.35081E-15
1.37554E-09 1.35082E-15
1.54213E-09 1.35084E-15
1.71823E-09 1.35085E-15
1.90386E-09 1.35087E-15
2.09900E-09 1.35088E-15
2.30367E-09 1.35090E-15
2.51785E-09 1.35092E-15
2.74156E-09 1.35094E-15
2.97478E-09 1.35096E-15
3.21752E-09 1.35098E-15
3.46978E-09 1.35100E-15
3.73156E-09 1.35102E-15
4.00286E-09 1.35105E-15
4.28368E-09 1.35107E-15
4.57402E-09 1.35110E-15
4.87388E-09 1.35112E-15
5.18326E-09 1.35115E-15
5.50215E-09 1.35118E-15
5.83057E-09 1.35120E-15
6.16850E-09 1.35123E-15
6.51596E-09 1.35126E-15
6.87293E-09 1.35129E-15
7.23942E-09 1.35133E-15
7.61544E-09 1.35136E-15
1.18991E-08 1.35172E-15
1.71347E-08 1.35217E-15
2.33223E-08 1.35270E-15
3.04617E-08 1.35331E-15
3.85531E-08 1.35400E-15
4.75965E-08 1.35476E-15
5.75917E-08 1.35560E-15
6.85389E-08 1.35652E-15
8.04380E-08 1.35752E-15
9.32891E-08 1.35859E-15
1.07092E-07 1.35973E-15
1.21847E-07 1.36095E-15
1.37554E-07 1.36223E-15
1.54213E-07 1.36359E-15
1.71823E-07 1.36501E-15
1.90386E-07 1.36650E-15
2.09900E-07 1.36806E-15
2.30367E-07 1.36968E-15
2.51785E-07 1.37136E-15
2.74156E-07 1.37310E-15
2.97478E-07 1.37490E-15
3.21752E-07 1.37676E-15
3.46978E-07 1.37867E-15
3.73156E-07 1.38064E-15
4.00286E-07 1.38265E-15
4.28368E-07 1.38472E-15
4.57402E-07 1.38683E-15
4.87388E-07 1.38899E-15
5.18325E-07 1.39119E-15
5.50215E-07 1.39343E-15
5.83057E-07 1.39571E-15
6.16850E-07 1.39802E-15
6.51596E-07 1.40038E-15
6.87293E-07 1.40276E-15
7.23942E-07 1.40517E-15
7.61543E-07 1.40762E-15
1.18991E-06 1.43314E-15
1.71347E-06 1.45928E-15
2.33223E-06 1.48445E-15
3.04617E-06 1.50757E-15
3.85531E-06 1.52823E-15
4.75964E-06 1.54650E-15
5.75916E-06 1.56278E-15
6.85388E-06 1.57754E-15
8.04378E-06 1.59119E-15
9.32888E-06 1.60393E-15
1.07092E-05 1.61577E-15
1.21846E-05 1.62658E-15
1.37553E-05 1.63622E-15
1.54212E-05 1.64458E-15
1.71822E-05 1.65167E-15
1.90385E-05 1.65760E-15
2.09899E-05 1.66252E-15
2.30365E-05 1.66660E-15
2.51783E-05 1.66994E-15
2.74153E-05 1.67258E-15
2.97475E-05 1.67451E-15
3.21749E-05 1.67569E-15
3.46974E-05 1.67607E-15
3.73152E-05 1.67566E-15
4.00281E-05 1.67451E-15
4.28362E-05 1.67270E-15
4.57395E-05 1.67032E-15
4.87380E-05 1.66742E-15
5.18317E-05 1.66406E-15
5.50205E-05 1.66023E-15
5.83045E-05 1.65590E-15
6.16838E-05 1.65108E-15
6.51582E-05 1.64575E-15
6.87277E-05 1.63994E-15
7.23925E-05 1.63371E-15
7.61524E-05 1.62709E-15
9.21439E-05 1.59744E-15
1.09658E-04 1.56282E-15
1.28695E-04 1.52427E-15
1.49255E-04 1.48263E-15
1.71338E-04 1.43840E-15
1.94942E-04 1.39241E-15
2.20070E-04 1.34489E-15
2.46720E-04 1.29655E-15
2.74892E-04 1.24759E-15
