 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 7.00000E+03 eV = 2.57245E+02 a.u.
 #
 # Element: Nd,  Z =  60,  atomic weight = 1.44240E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.61150E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 60
 #
 # Electron density: Read from file Data/z_060.d
 #                   Number of data points =  857
 #                   Volume integral = 6.00000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.14000E-23 cm**3
 #                            Bpol = 2.08417E+01
 #
 # Total elastic cross section = 1.11154E-16 cm**2 = 3.96939E+00 a0**2
 # 1st transport cross section = 2.58174E-18 cm**2 = 9.21955E-02 a0**2
 # 2nd transport cross section = 5.59093E-18 cm**2 = 1.99656E-01 a0**2
 #
 #    Absorption cross section = 3.26847E-17 cm**2 = 1.16719E+00 a0**2
 #   Grand total cross section = 1.43858E-16 cm**2 = 5.13725E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 6.59149E-15
7.61557E-13 6.59149E-15
1.18994E-12 6.59149E-15
1.71346E-12 6.59149E-15
2.33225E-12 6.59149E-15
3.04617E-12 6.59149E-15
3.85530E-12 6.59149E-15
4.75964E-12 6.59149E-15
5.75917E-12 6.59150E-15
6.85391E-12 6.59150E-15
8.04379E-12 6.59150E-15
9.32893E-12 6.59150E-15
1.07092E-11 6.59150E-15
1.21847E-11 6.59150E-15
1.37554E-11 6.59151E-15
1.54213E-11 6.59151E-15
1.71823E-11 6.59151E-15
1.90386E-11 6.59151E-15
2.09900E-11 6.59152E-15
2.30367E-11 6.59152E-15
2.51785E-11 6.59152E-15
2.74156E-11 6.59153E-15
2.97478E-11 6.59153E-15
3.21752E-11 6.59153E-15
3.46979E-11 6.59154E-15
3.73157E-11 6.59154E-15
4.00286E-11 6.59154E-15
4.28368E-11 6.59155E-15
4.57402E-11 6.59155E-15
4.87388E-11 6.59156E-15
5.18325E-11 6.59156E-15
5.50215E-11 6.59157E-15
5.83057E-11 6.59157E-15
6.16850E-11 6.59158E-15
6.51595E-11 6.59158E-15
6.87293E-11 6.59159E-15
7.23943E-11 6.59159E-15
7.61544E-11 6.59160E-15
1.18991E-10 6.59166E-15
1.71347E-10 6.59173E-15
2.33223E-10 6.59182E-15
3.04617E-10 6.59193E-15
3.85531E-10 6.59204E-15
4.75965E-10 6.59217E-15
5.75917E-10 6.59232E-15
6.85389E-10 6.59248E-15
8.04380E-10 6.59265E-15
9.32891E-10 6.59283E-15
1.07092E-09 6.59303E-15
1.21847E-09 6.59325E-15
1.37554E-09 6.59347E-15
1.54213E-09 6.59371E-15
1.71823E-09 6.59397E-15
1.90386E-09 6.59424E-15
2.09900E-09 6.59452E-15
2.30367E-09 6.59481E-15
2.51785E-09 6.59512E-15
2.74156E-09 6.59545E-15
2.97478E-09 6.59578E-15
3.21752E-09 6.59613E-15
3.46978E-09 6.59650E-15
3.73156E-09 6.59688E-15
4.00286E-09 6.59727E-15
4.28368E-09 6.59767E-15
4.57402E-09 6.59809E-15
4.87388E-09 6.59853E-15
5.18326E-09 6.59897E-15
5.50215E-09 6.59943E-15
5.83057E-09 6.59991E-15
6.16850E-09 6.60040E-15
6.51596E-09 6.60090E-15
6.87293E-09 6.60141E-15
7.23942E-09 6.60194E-15
7.61544E-09 6.60248E-15
1.18991E-08 6.60867E-15
1.71347E-08 6.61622E-15
2.33223E-08 6.62515E-15
3.04617E-08 6.63544E-15
3.85531E-08 6.64710E-15
