 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 3.00000E+02 eV = 1.10248E+01 a.u.
 #
 # Element: Zn,  Z =  30,  atomic weight = 6.53900E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.31076E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 30
 #
 # Electron density: Read from file Data/z_030.d
 #                   Number of data points =  745
 #                   Volume integral = 3.00000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.59420E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.10000E-24 cm**3
 #                            Bpol = 3.95285E+00
 #
 # Total elastic cross section = 1.50568E-16 cm**2 = 5.37688E+00 a0**2
 # 1st transport cross section = 2.23845E-17 cm**2 = 7.99366E-01 a0**2
 # 2nd transport cross section = 3.90878E-17 cm**2 = 1.39585E+00 a0**2
 #
 #    Absorption cross section = 2.32891E-16 cm**2 = 8.31669E+00 a0**2
 #   Grand total cross section = 3.83463E-16 cm**2 = 1.36937E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.32551E-15
7.61557E-13 1.32551E-15
1.18994E-12 1.32551E-15
1.71346E-12 1.32551E-15
2.33225E-12 1.32551E-15
3.04617E-12 1.32551E-15
3.85530E-12 1.32551E-15
4.75964E-12 1.32551E-15
5.75917E-12 1.32551E-15
6.85391E-12 1.32551E-15
8.04379E-12 1.32551E-15
9.32893E-12 1.32551E-15
1.07092E-11 1.32551E-15
1.21847E-11 1.32551E-15
1.37554E-11 1.32551E-15
1.54213E-11 1.32551E-15
1.71823E-11 1.32551E-15
1.90386E-11 1.32551E-15
2.09900E-11 1.32551E-15
2.30367E-11 1.32551E-15
2.51785E-11 1.32551E-15
2.74156E-11 1.32551E-15
2.97478E-11 1.32551E-15
3.21752E-11 1.32551E-15
3.46979E-11 1.32551E-15
3.73157E-11 1.32551E-15
4.00286E-11 1.32551E-15
4.28368E-11 1.32551E-15
4.57402E-11 1.32551E-15
4.87388E-11 1.32551E-15
5.18325E-11 1.32551E-15
5.50215E-11 1.32551E-15
5.83057E-11 1.32551E-15
6.16850E-11 1.32551E-15
6.51595E-11 1.32551E-15
6.87293E-11 1.32551E-15
7.23943E-11 1.32551E-15
7.61544E-11 1.32551E-15
1.18991E-10 1.32551E-15
1.71347E-10 1.32551E-15
2.33223E-10 1.32551E-15
3.04617E-10 1.32551E-15
3.85531E-10 1.32551E-15
4.75965E-10 1.32551E-15
5.75917E-10 1.32551E-15
6.85389E-10 1.32550E-15
8.04380E-10 1.32550E-15
9.32891E-10 1.32550E-15
1.07092E-09 1.32550E-15
1.21847E-09 1.32550E-15
1.37554E-09 1.32550E-15
1.54213E-09 1.32550E-15
1.71823E-09 1.32550E-15
1.90386E-09 1.32549E-15
2.09900E-09 1.32549E-15
2.30367E-09 1.32549E-15
2.51785E-09 1.32549E-15
2.74156E-09 1.32549E-15
2.97478E-09 1.32548E-15
3.21752E-09 1.32548E-15
3.46978E-09 1.32548E-15
3.73156E-09 1.32548E-15
4.00286E-09 1.32548E-15
4.28368E-09 1.32547E-15
4.57402E-09 1.32547E-15
4.87388E-09 1.32547E-15
5.18326E-09 1.32546E-15
5.50215E-09 1.32546E-15
5.83057E-09 1.32546E-15
6.16850E-09 1.32546E-15
6.51596E-09 1.32545E-15
6.87293E-09 1.32545E-15
7.23942E-09 1.32545E-15
7.61544E-09 1.32544E-15
1.18991E-08 1.32540E-15
1.71347E-08 1.32536E-15
2.33223E-08 1.32530E-15
3.04617E-08 1.32524E-15
3.85531E-08 1.32517E-15
4.75965E-08 1.32509E-15
5.75917E-08 1.32500E-15
6.85389E-08 1.32490E-15
8.04380E-08 1.32479E-15
9.32891E-08 1.32468E-15
1.07092E-07 1.32455E-15
1.21847E-07 1.32442E-15
1.37554E-07 1.32428E-15
1.54213E-07 1.32413E-15
1.71823E-07 1.32398E-15
1.90386E-07 1.32381E-15
2.09900E-07 1.32364E-15
2.30367E-07 1.32346E-15
2.51785E-07 1.32327E-15
2.74156E-07 1.32307E-15
2.97478E-07 1.32286E-15
3.21752E-07 1.32264E-15
3.46978E-07 1.32242E-15
3.73156E-07 1.32219E-15
4.00286E-07 1.32195E-15
4.28368E-07 1.32170E-15
4.57402E-07 1.32144E-15
4.87388E-07 1.32117E-15
5.18325E-07 1.32090E-15
5.50215E-07 1.32062E-15
5.83057E-07 1.32033E-15
6.16850E-07 1.32003E-15
6.51596E-07 1.31972E-15
6.87293E-07 1.31940E-15
7.23942E-07 1.31908E-15
7.61543E-07 1.31875E-15
1.18991E-06 1.31499E-15
1.71347E-06 1.31043E-15
2.33223E-06 1.30509E-15
3.04617E-06 1.29901E-15
3.85531E-06 1.29220E-15
4.75964E-06 1.28471E-15
5.75916E-06 1.27657E-15
6.85388E-06 1.26782E-15
8.04378E-06 1.25849E-15
9.32888E-06 1.24863E-15
1.07092E-05 1.23828E-15
1.21846E-05 1.22749E-15
1.37553E-05 1.21630E-15
1.54212E-05 1.20475E-15
1.71822E-05 1.19290E-15
1.90385E-05 1.18079E-15
2.09899E-05 1.16845E-15
2.30365E-05 1.15595E-15
2.51783E-05 1.14331E-15
2.74153E-05 1.13057E-15
2.97475E-05 1.11779E-15
3.21749E-05 1.10499E-15
3.46974E-05 1.09221E-15
3.73152E-05 1.07948E-15
4.00281E-05 1.06684E-15
4.28362E-05 1.05432E-15
4.57395E-05 1.04193E-15
4.87380E-05 1.02970E-15
5.18317E-05 1.01766E-15
5.50205E-05 1.00583E-15
5.83045E-05 9.94214E-16
6.16838E-05 9.82833E-16
6.51582E-05 9.71698E-16
6.87277E-05 9.60819E-16
7.23925E-05 9.50204E-16
7.61524E-05 9.39859E-16
9.21439E-05 9.01230E-16
1.09658E-04 8.66958E-16
1.28695E-04 8.36767E-16
1.49255E-04 8.10212E-16
1.71338E-04 7.86796E-16
1.94942E-04 7.66044E-16
2.20070E-04 7.47549E-16
2.46720E-04 7.30999E-16
2.74892E-04 7.16166E-16
3.04586E-04 7.02899E-16
3.35803E-04 6.91092E-16
3.68542E-04 6.80664E-16
4.02802E-04 6.71535E-16
4.38585E-04 6.63612E-16
4.75889E-04 6.56787E-16
5.14715E-04 6.50937E-16
5.55063E-04 6.45935E-16
5.96931E-04 6.41658E-16
6.40321E-04 6.37999E-16
6.85233E-04 6.34867E-16
7.31665E-04 6.32191E-16
7.79618E-04 6.29918E-16
8.29092E-04 6.28003E-16
8.80086E-04 6.26409E-16
9.32601E-04 6.25093E-16
9.86636E-04 6.24011E-16
1.04219E-03 6.23108E-16
1.09927E-03 6.22328E-16
1.15786E-03 6.21612E-16
1.21797E-03 6.20906E-16
1.27961E-03 6.20165E-16
1.34276E-03 6.19354E-16
1.40743E-03 6.18454E-16
1.47362E-03 6.17457E-16
1.54133E-03 6.16362E-16
1.61056E-03 6.15174E-16
1.68131E-03 6.13896E-16
1.75357E-03 6.12527E-16
1.82735E-03 6.11058E-16
1.90265E-03 6.09473E-16
1.97947E-03 6.07753E-16
2.05780E-03 6.05874E-16
2.13765E-03 6.03813E-16
2.21902E-03 6.01553E-16
2.30190E-03 5.99085E-16
