 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 9.00000E+02 eV = 3.30744E+01 a.u.
 #
 # Element: Zn,  Z =  30,  atomic weight = 6.53900E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.31076E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 30
 #
 # Electron density: Read from file Data/z_030.d
 #                   Number of data points =  745
 #                   Volume integral = 3.00000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.59420E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.10000E-24 cm**3
 #                            Bpol = 7.28869E+00
 #
 # Total elastic cross section = 1.08151E-16 cm**2 = 3.86213E+00 a0**2
 # 1st transport cross section = 1.05477E-17 cm**2 = 3.76666E-01 a0**2
 # 2nd transport cross section = 1.99846E-17 cm**2 = 7.13662E-01 a0**2
 #
 #    Absorption cross section = 9.33474E-17 cm**2 = 3.33350E+00 a0**2
 #   Grand total cross section = 2.01502E-16 cm**2 = 7.19577E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 6.24578E-16
7.61557E-13 6.24578E-16
1.18994E-12 6.24578E-16
1.71346E-12 6.24578E-16
2.33225E-12 6.24578E-16
3.04617E-12 6.24578E-16
3.85530E-12 6.24578E-16
4.75964E-12 6.24578E-16
5.75917E-12 6.24578E-16
6.85391E-12 6.24578E-16
8.04379E-12 6.24578E-16
9.32893E-12 6.24578E-16
1.07092E-11 6.24578E-16
1.21847E-11 6.24578E-16
1.37554E-11 6.24578E-16
1.54213E-11 6.24578E-16
1.71823E-11 6.24578E-16
1.90386E-11 6.24578E-16
2.09900E-11 6.24578E-16
2.30367E-11 6.24578E-16
2.51785E-11 6.24578E-16
2.74156E-11 6.24578E-16
2.97478E-11 6.24578E-16
3.21752E-11 6.24578E-16
3.46979E-11 6.24578E-16
3.73157E-11 6.24578E-16
4.00286E-11 6.24578E-16
4.28368E-11 6.24578E-16
4.57402E-11 6.24578E-16
4.87388E-11 6.24578E-16
5.18325E-11 6.24577E-16
5.50215E-11 6.24577E-16
5.83057E-11 6.24577E-16
6.16850E-11 6.24577E-16
6.51595E-11 6.24577E-16
6.87293E-11 6.24577E-16
7.23943E-11 6.24577E-16
7.61544E-11 6.24577E-16
1.18991E-10 6.24577E-16
1.71347E-10 6.24577E-16
2.33223E-10 6.24577E-16
3.04617E-10 6.24576E-16
3.85531E-10 6.24576E-16
4.75965E-10 6.24576E-16
5.75917E-10 6.24575E-16
6.85389E-10 6.24575E-16
8.04380E-10 6.24574E-16
9.32891E-10 6.24574E-16
1.07092E-09 6.24573E-16
1.21847E-09 6.24572E-16
1.37554E-09 6.24572E-16
1.54213E-09 6.24571E-16
1.71823E-09 6.24570E-16
1.90386E-09 6.24569E-16
2.09900E-09 6.24568E-16
2.30367E-09 6.24567E-16
2.51785E-09 6.24566E-16
2.74156E-09 6.24565E-16
2.97478E-09 6.24564E-16
3.21752E-09 6.24563E-16
3.46978E-09 6.24562E-16
3.73156E-09 6.24561E-16
4.00286E-09 6.24560E-16
4.28368E-09 6.24559E-16
4.57402E-09 6.24557E-16
4.87388E-09 6.24556E-16
5.18326E-09 6.24555E-16
5.50215E-09 6.24553E-16
5.83057E-09 6.24552E-16
6.16850E-09 6.24550E-16
6.51596E-09 6.24549E-16
6.87293E-09 6.24547E-16
7.23942E-09 6.24545E-16
7.61544E-09 6.24544E-16
1.18991E-08 6.24524E-16
1.71347E-08 6.24501E-16
2.33223E-08 6.24473E-16
3.04617E-08 6.24442E-16
3.85531E-08 6.24406E-16
4.75965E-08 6.24365E-16
5.75917E-08 6.24321E-16
6.85389E-08 6.24272E-16
8.04380E-08 6.24220E-16
9.32891E-08 6.24163E-16
1.07092E-07 6.24102E-16
1.21847E-07 6.24037E-16
1.37554E-07 6.23968E-16
1.54213E-07 6.23895E-16
1.71823E-07 6.23818E-16
1.90386E-07 6.23737E-16
2.09900E-07 6.23652E-16
2.30367E-07 6.23563E-16
2.51785E-07 6.23471E-16
2.74156E-07 6.23374E-16
2.97478E-07 6.23274E-16
3.21752E-07 6.23171E-16
3.46978E-07 6.23063E-16
3.73156E-07 6.22952E-16
4.00286E-07 6.22837E-16
4.28368E-07 6.22719E-16
4.57402E-07 6.22598E-16
4.87388E-07 6.22473E-16
5.18325E-07 6.22344E-16
5.50215E-07 6.22212E-16
5.83057E-07 6.22077E-16
6.16850E-07 6.21939E-16
6.51596E-07 6.21798E-16
6.87293E-07 6.21653E-16
7.23942E-07 6.21506E-16
7.61543E-07 6.21356E-16
1.18991E-06 6.19704E-16
1.71347E-06 6.17835E-16
2.33223E-06 6.15829E-16
3.04617E-06 6.13773E-16
3.85531E-06 6.11756E-16
4.75964E-06 6.09870E-16
5.75916E-06 6.08199E-16
6.85388E-06 6.06826E-16
8.04378E-06 6.05823E-16
9.32888E-06 6.05251E-16
1.07092E-05 6.05159E-16
1.21846E-05 6.05584E-16
1.37553E-05 6.06550E-16
1.54212E-05 6.08067E-16
1.71822E-05 6.10133E-16
1.90385E-05 6.12734E-16
2.09899E-05 6.15848E-16
2.30365E-05 6.19444E-16
2.51783E-05 6.23485E-16
2.74153E-05 6.27931E-16
2.97475E-05 6.32736E-16
3.21749E-05 6.37859E-16
3.46974E-05 6.43254E-16
3.73152E-05 6.48883E-16
4.00281E-05 6.54705E-16
4.28362E-05 6.60689E-16
4.57395E-05 6.66806E-16
4.87380E-05 6.73030E-16
5.18317E-05 6.79342E-16
5.50205E-05 6.85729E-16
5.83045E-05 6.92179E-16
6.16838E-05 6.98685E-16
6.51582E-05 7.05245E-16
6.87277E-05 7.11857E-16
7.23925E-05 7.18523E-16
7.61524E-05 7.25243E-16
9.21439E-05 7.52719E-16
1.09658E-04 7.81127E-16
1.28695E-04 8.10084E-16
1.49255E-04 8.38785E-16
1.71338E-04 8.66281E-16
1.94942E-04 8.91846E-16
2.20070E-04 9.15198E-16
2.46720E-04 9.36470E-16
2.74892E-04 9.55966E-16
3.04586E-04 9.73897E-16
3.35803E-04 9.90222E-16
3.68542E-04 1.00468E-15
4.02802E-04 1.01694E-15
4.38585E-04 1.02684E-15
4.75889E-04 1.03442E-15
5.14715E-04 1.03992E-15
5.55063E-04 1.04367E-15
5.96931E-04 1.04588E-15
6.40321E-04 1.04661E-15
6.85233E-04 1.04579E-15
7.31665E-04 1.04333E-15
7.79618E-04 1.03921E-15
8.29092E-04 1.03354E-15
8.80086E-04 1.02655E-15
9.32601E-04 1.01847E-15
9.86636E-04 1.00948E-15
1.04219E-03 9.99626E-16
1.09927E-03 9.88897E-16
1.15786E-03 9.77265E-16
1.21797E-03 9.64757E-16
1.27961E-03 9.51481E-16
1.34276E-03 9.37599E-16
1.40743E-03 9.23270E-16
1.47362E-03 9.08601E-16
1.54133E-03 8.93630E-16
1.61056E-03 8.78346E-16
1.68131E-03 8.62736E-16
1.75357E-03 8.46828E-16
1.82735E-03 8.30697E-16
1.90265E-03 8.14451E-16
1.97947E-03 7.98189E-16
2.05780E-03 7.81970E-16
2.13765E-03 7.65806E-16
2.21902E-03 7.49682E-16
2.30190E-03 7.33585E-16
2.38630E-03 7.17530E-16
2.47222E-03 7.01565E-16
2.55965E-03 6.85755E-16
2.64859E-03 6.70158E-16
2.73905E-03 6.54801E-16
2.83103E-03 6.39681E-16
2.92452E-03 6.24779E-16
3.01952E-03 6.10080E-16
3.11604E-03 5.95588E-16
3.21407E-03 5.81332E-16
3.31362E-03 5.67349E-16
3.41468E-03 5.53668E-16
3.51725E-03 5.40296E-16
3.62133E-03 5.27222E-16
3.72692E-03 5.14425E-16
3.83403E-03 5.01887E-16
3.94265E-03 4.89609E-16
4.05278E-03 4.77605E-16
4.16442E-03 4.65896E-16
4.27757E-03 4.54494E-16
4.39223E-03 4.43398E-16
4.50840E-03 4.32592E-16
4.62608E-03 4.22057E-16
4.74527E-03 4.11776E-16
4.86597E-03 4.01748E-16
4.98817E-03 3.91979E-16
5.11188E-03 3.82478E-16
5.23711E-03 3.73251E-16
5.36383E-03 3.64291E-16
5.49207E-03 3.55582E-16
5.62181E-03 3.47107E-16
5.75306E-03 3.38852E-16
5.88581E-03 3.30815E-16
6.02007E-03 3.22998E-16
6.15583E-03 3.15405E-16
6.29310E-03 3.08037E-16
