 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+03 eV = 1.65372E+02 a.u.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file Data/z_029.d
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.38000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.10000E-24 cm**3
 #                            Bpol = 1.66771E+01
 #
 # Total elastic cross section = 5.67310E-17 cm**2 = 2.02590E+00 a0**2
 # 1st transport cross section = 3.41922E-18 cm**2 = 1.22103E-01 a0**2
 # 2nd transport cross section = 6.43950E-18 cm**2 = 2.29959E-01 a0**2
 #
 #    Absorption cross section = 2.15046E-17 cm**2 = 7.67945E-01 a0**2
 #   Grand total cross section = 7.82388E-17 cm**2 = 2.79396E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 4.74207E-15
7.61557E-13 4.74207E-15
1.18994E-12 4.74207E-15
1.71346E-12 4.74207E-15
2.33225E-12 4.74207E-15
3.04617E-12 4.74207E-15
3.85530E-12 4.74207E-15
4.75964E-12 4.74207E-15
5.75917E-12 4.74207E-15
6.85391E-12 4.74207E-15
8.04379E-12 4.74207E-15
9.32893E-12 4.74206E-15
1.07092E-11 4.74206E-15
1.21847E-11 4.74206E-15
1.37554E-11 4.74206E-15
1.54213E-11 4.74206E-15
1.71823E-11 4.74206E-15
1.90386E-11 4.74206E-15
2.09900E-11 4.74206E-15
2.30367E-11 4.74206E-15
2.51785E-11 4.74206E-15
2.74156E-11 4.74206E-15
2.97478E-11 4.74206E-15
3.21752E-11 4.74206E-15
3.46979E-11 4.74206E-15
3.73157E-11 4.74206E-15
4.00286E-11 4.74206E-15
4.28368E-11 4.74205E-15
4.57402E-11 4.74205E-15
4.87388E-11 4.74205E-15
5.18325E-11 4.74205E-15
5.50215E-11 4.74205E-15
5.83057E-11 4.74205E-15
6.16850E-11 4.74205E-15
6.51595E-11 4.74205E-15
6.87293E-11 4.74205E-15
7.23943E-11 4.74205E-15
7.61544E-11 4.74204E-15
1.18991E-10 4.74203E-15
1.71347E-10 4.74201E-15
2.33223E-10 4.74200E-15
3.04617E-10 4.74197E-15
3.85531E-10 4.74195E-15
4.75965E-10 4.74192E-15
5.75917E-10 4.74189E-15
6.85389E-10 4.74185E-15
8.04380E-10 4.74182E-15
9.32891E-10 4.74178E-15
1.07092E-09 4.74173E-15
1.21847E-09 4.74169E-15
1.37554E-09 4.74164E-15
1.54213E-09 4.74159E-15
1.71823E-09 4.74153E-15
1.90386E-09 4.74147E-15
2.09900E-09 4.74141E-15
2.30367E-09 4.74135E-15
2.51785E-09 4.74128E-15
2.74156E-09 4.74121E-15
2.97478E-09 4.74114E-15
3.21752E-09 4.74107E-15
3.46978E-09 4.74099E-15
3.73156E-09 4.74091E-15
4.00286E-09 4.74082E-15
4.28368E-09 4.74073E-15
4.57402E-09 4.74064E-15
4.87388E-09 4.74055E-15
5.18326E-09 4.74045E-15
5.50215E-09 4.74035E-15
5.83057E-09 4.74025E-15
6.16850E-09 4.74015E-15
6.51596E-09 4.74004E-15
6.87293E-09 4.73993E-15
7.23942E-09 4.73981E-15
7.61544E-09 4.73970E-15
1.18991E-08 4.73836E-15
1.71347E-08 4.73674E-15
2.33223E-08 4.73482E-15
3.04617E-08 4.73261E-15
3.85531E-08 4.73011E-15
4.75965E-08 4.72732E-15
5.75917E-08 4.72424E-15
6.85389E-08 4.72088E-15
8.04380E-08 4.71724E-15
9.32891E-08 4.71332E-15
1.07092E-07 4.70912E-15
1.21847E-07 4.70464E-15
1.37554E-07 4.69990E-15
1.54213E-07 4.69489E-15
1.71823E-07 4.68961E-15
1.90386E-07 4.68407E-15
2.09900E-07 4.67827E-15
2.30367E-07 4.67222E-15
2.51785E-07 4.66592E-15
2.74156E-07 4.65938E-15
2.97478E-07 4.65259E-15
3.21752E-07 4.64556E-15
3.46978E-07 4.63831E-15
3.73156E-07 4.63082E-15
4.00286E-07 4.62311E-15
4.28368E-07 4.61518E-15
4.57402E-07 4.60704E-15
4.87388E-07 4.59869E-15
5.18325E-07 4.59014E-15
5.50215E-07 4.58139E-15
5.83057E-07 4.57245E-15
6.16850E-07 4.56332E-15
6.51596E-07 4.55400E-15
6.87293E-07 4.54451E-15
7.23942E-07 4.53485E-15
7.61543E-07 4.52503E-15
1.18991E-06 4.41893E-15
1.71347E-06 4.30259E-15
2.33223E-06 4.18146E-15
3.04617E-06 4.06032E-15
3.85531E-06 3.94292E-15
4.75964E-06 3.83186E-15
5.75916E-06 3.72856E-15
6.85388E-06 3.63343E-15
8.04378E-06 3.54610E-15
9.32888E-06 3.46564E-15
1.07092E-05 3.39088E-15
1.21846E-05 3.32060E-15
1.37553E-05 3.25376E-15
1.54212E-05 3.18957E-15
1.71822E-05 3.12757E-15
1.90385E-05 3.06759E-15
2.09899E-05 3.00965E-15
2.30365E-05 2.95394E-15
2.51783E-05 2.90065E-15
2.74153E-05 2.84992E-15
2.97475E-05 2.80179E-15
3.21749E-05 2.75616E-15
3.46974E-05 2.71282E-15
3.73152E-05 2.67147E-15
4.00281E-05 2.63182E-15
4.28362E-05 2.59354E-15
4.57395E-05 2.55639E-15
4.87380E-05 2.52023E-15
5.18317E-05 2.48497E-15
5.50205E-05 2.45061E-15
5.83045E-05 2.41720E-15
6.16838E-05 2.38480E-15
6.51582E-05 2.35347E-15
6.87277E-05 2.32320E-15
7.23925E-05 2.29397E-15
7.61524E-05 2.26569E-15
9.21439E-05 2.15966E-15
1.09658E-04 2.06106E-15
1.28695E-04 1.96988E-15
1.49255E-04 1.88571E-15
1.71338E-04 1.80569E-15
1.94942E-04 1.72965E-15
2.20070E-04 1.65802E-15
2.46720E-04 1.58938E-15
2.74892E-04 1.52342E-15
3.04586E-04 1.46076E-15
3.35803E-04 1.40069E-15
3.68542E-04 1.34285E-15
4.02802E-04 1.28776E-15
4.38585E-04 1.23511E-15
4.75889E-04 1.18451E-15
5.14715E-04 1.13628E-15
5.55063E-04 1.09034E-15
5.96931E-04 1.04629E-15
6.40321E-04 1.00430E-15
6.85233E-04 9.64401E-16
7.31665E-04 9.26236E-16
7.79618E-04 8.89839E-16
8.29092E-04 8.55269E-16
8.80086E-04 8.22256E-16
9.32601E-04 7.90739E-16
9.86636E-04 7.60790E-16
1.04219E-03 7.32209E-16
1.09927E-03 7.04884E-16
1.15786E-03 6.78877E-16
1.21797E-03 6.54057E-16
1.27961E-03 6.30290E-16
1.34276E-03 6.07620E-16
1.40743E-03 5.85973E-16
1.47362E-03 5.65217E-16
1.54133E-03 5.45371E-16
1.61056E-03 5.26403E-16
1.68131E-03 5.08196E-16
1.75357E-03 4.90748E-16
1.82735E-03 4.74055E-16
1.90265E-03 4.58020E-16
1.97947E-03 4.42621E-16
2.05780E-03 4.27873E-16
2.13765E-03 4.13701E-16
2.21902E-03 4.00069E-16
2.30190E-03 3.86997E-16
2.38630E-03 3.74432E-16
2.47222E-03 3.62332E-16
2.55965E-03 3.50712E-16
2.64859E-03 3.39542E-16
