 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Pa,  Z =  91,  atomic weight = 2.31036E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.56564E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 91
 #
 # Electron density: Read from file Data/z_091.d
 #                   Number of data points =  833
 #                   Volume integral = 9.10000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.54000E-23 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 1.28010E-16 cm**2 = 4.57130E+00 a0**2
 # 1st transport cross section = 5.00657E-18 cm**2 = 1.78788E-01 a0**2
 # 2nd transport cross section = 7.49152E-18 cm**2 = 2.67527E-01 a0**2
 #
 #    Absorption cross section = 2.42340E-17 cm**2 = 8.65413E-01 a0**2
 #   Grand total cross section = 1.52266E-16 cm**2 = 5.43751E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 4.35876E-14
7.61557E-13 4.35876E-14
1.18994E-12 4.35876E-14
1.71346E-12 4.35876E-14
2.33225E-12 4.35876E-14
3.04617E-12 4.35876E-14
3.85530E-12 4.35876E-14
4.75964E-12 4.35875E-14
5.75917E-12 4.35875E-14
6.85391E-12 4.35875E-14
8.04379E-12 4.35875E-14
9.32893E-12 4.35875E-14
1.07092E-11 4.35875E-14
1.21847E-11 4.35875E-14
1.37554E-11 4.35875E-14
1.54213E-11 4.35875E-14
1.71823E-11 4.35875E-14
1.90386E-11 4.35874E-14
2.09900E-11 4.35874E-14
2.30367E-11 4.35874E-14
2.51785E-11 4.35874E-14
2.74156E-11 4.35874E-14
2.97478E-11 4.35874E-14
3.21752E-11 4.35874E-14
3.46979E-11 4.35873E-14
3.73157E-11 4.35873E-14
4.00286E-11 4.35873E-14
4.28368E-11 4.35873E-14
4.57402E-11 4.35873E-14
4.87388E-11 4.35872E-14
5.18325E-11 4.35872E-14
5.50215E-11 4.35872E-14
5.83057E-11 4.35872E-14
6.16850E-11 4.35871E-14
6.51595E-11 4.35871E-14
6.87293E-11 4.35871E-14
7.23943E-11 4.35871E-14
7.61544E-11 4.35870E-14
1.18991E-10 4.35867E-14
1.71347E-10 4.35864E-14
2.33223E-10 4.35859E-14
3.04617E-10 4.35854E-14
3.85531E-10 4.35848E-14
4.75965E-10 4.35842E-14
5.75917E-10 4.35835E-14
6.85389E-10 4.35827E-14
8.04380E-10 4.35819E-14
9.32891E-10 4.35810E-14
1.07092E-09 4.35800E-14
1.21847E-09 4.35789E-14
1.37554E-09 4.35778E-14
1.54213E-09 4.35766E-14
1.71823E-09 4.35754E-14
1.90386E-09 4.35741E-14
2.09900E-09 4.35727E-14
2.30367E-09 4.35712E-14
2.51785E-09 4.35697E-14
2.74156E-09 4.35681E-14
2.97478E-09 4.35665E-14
3.21752E-09 4.35648E-14
3.46978E-09 4.35630E-14
3.73156E-09 4.35611E-14
4.00286E-09 4.35592E-14
4.28368E-09 4.35572E-14
4.57402E-09 4.35552E-14
4.87388E-09 4.35530E-14
5.18326E-09 4.35508E-14
5.50215E-09 4.35486E-14
5.83057E-09 4.35463E-14
6.16850E-09 4.35439E-14
6.51596E-09 4.35414E-14
6.87293E-09 4.35389E-14
7.23942E-09 4.35363E-14
7.61544E-09 4.35336E-14
1.18991E-08 4.35034E-14
1.71347E-08 4.34665E-14
2.33223E-08 4.34230E-14
3.04617E-08 4.33731E-14
3.85531E-08 4.33167E-14
4.75965E-08 4.32540E-14
5.75917E-08 4.31850E-14
6.85389E-08 4.31098E-14
8.04380E-08 4.30286E-14
9.32891E-08 4.29415E-14
1.07092E-07 4.28486E-14
1.21847E-07 4.27500E-14
1.37554E-07 4.26459E-14
1.54213E-07 4.25364E-14
1.71823E-07 4.24217E-14
1.90386E-07 4.23020E-14
2.09900E-07 4.21773E-14
2.30367E-07 4.20480E-14
2.51785E-07 4.19141E-14
2.74156E-07 4.17758E-14
2.97478E-07 4.16334E-14
3.21752E-07 4.14870E-14
3.46978E-07 4.13367E-14
3.73156E-07 4.11829E-14
4.00286E-07 4.10257E-14
4.28368E-07 4.08652E-14
4.57402E-07 4.07017E-14
4.87388E-07 4.05354E-14
5.18325E-07 4.03665E-14
5.50215E-07 4.01952E-14
5.83057E-07 4.00217E-14
6.16850E-07 3.98461E-14
6.51596E-07 3.96687E-14
6.87293E-07 3.94896E-14
7.23942E-07 3.93091E-14
7.61543E-07 3.91274E-14
1.18991E-06 3.72797E-14
1.71347E-06 3.54833E-14
2.33223E-06 3.38473E-14
3.04617E-06 3.24227E-14
3.85531E-06 3.12108E-14
4.75964E-06 3.01798E-14
5.75916E-06 2.92825E-14
6.85388E-06 2.84730E-14
8.04378E-06 2.77176E-14
9.32888E-06 2.69985E-14
1.07092E-05 2.63120E-14
1.21846E-05 2.56625E-14
1.37553E-05 2.50559E-14
1.54212E-05 2.44942E-14
1.71822E-05 2.39734E-14
1.90385E-05 2.34849E-14
2.09899E-05 2.30179E-14
2.30365E-05 2.25634E-14
2.51783E-05 2.21158E-14
2.74153E-05 2.16740E-14
2.97475E-05 2.12400E-14
3.21749E-05 2.08169E-14
3.46974E-05 2.04068E-14
3.73152E-05 2.00096E-14
4.00281E-05 1.96229E-14
4.28362E-05 1.92434E-14
4.57395E-05 1.88675E-14
4.87380E-05 1.84934E-14
5.18317E-05 1.81210E-14
5.50205E-05 1.77517E-14
