 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 8.00000E+03 eV = 2.93995E+02 a.u.
 #
 # Element: Ca,  Z =  20,  atomic weight = 4.00780E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.66173E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 20
 #
 # Electron density: Read from file Data/z_020.d
 #                   Number of data points =  809
 #                   Volume integral = 2.00000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.28000E-23 cm**3
 #                            Bpol = 2.22907E+01
 #
 # Total elastic cross section = 4.46545E-17 cm**2 = 1.59464E+00 a0**2
 # 1st transport cross section = 5.94140E-19 cm**2 = 2.12171E-02 a0**2
 # 2nd transport cross section = 1.39805E-18 cm**2 = 4.99252E-02 a0**2
 #
 #    Absorption cross section = 2.15053E-17 cm**2 = 7.67967E-01 a0**2
 #   Grand total cross section = 6.61692E-17 cm**2 = 2.36294E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.74101E-15
7.61557E-13 2.74101E-15
1.18994E-12 2.74101E-15
1.71346E-12 2.74101E-15
2.33225E-12 2.74101E-15
3.04617E-12 2.74101E-15
3.85530E-12 2.74101E-15
4.75964E-12 2.74101E-15
5.75917E-12 2.74101E-15
6.85391E-12 2.74101E-15
8.04379E-12 2.74101E-15
9.32893E-12 2.74102E-15
1.07092E-11 2.74102E-15
1.21847E-11 2.74102E-15
1.37554E-11 2.74102E-15
1.54213E-11 2.74102E-15
1.71823E-11 2.74102E-15
1.90386E-11 2.74103E-15
2.09900E-11 2.74103E-15
2.30367E-11 2.74103E-15
2.51785E-11 2.74103E-15
2.74156E-11 2.74104E-15
2.97478E-11 2.74104E-15
3.21752E-11 2.74104E-15
3.46979E-11 2.74104E-15
3.73157E-11 2.74105E-15
4.00286E-11 2.74105E-15
4.28368E-11 2.74105E-15
4.57402E-11 2.74106E-15
4.87388E-11 2.74106E-15
5.18325E-11 2.74106E-15
5.50215E-11 2.74107E-15
5.83057E-11 2.74107E-15
6.16850E-11 2.74107E-15
6.51595E-11 2.74108E-15
6.87293E-11 2.74108E-15
7.23943E-11 2.74108E-15
7.61544E-11 2.74109E-15
1.18991E-10 2.74113E-15
1.71347E-10 2.74119E-15
2.33223E-10 2.74126E-15
3.04617E-10 2.74133E-15
3.85531E-10 2.74142E-15
4.75965E-10 2.74152E-15
5.75917E-10 2.74163E-15
6.85389E-10 2.74174E-15
8.04380E-10 2.74187E-15
9.32891E-10 2.74201E-15
1.07092E-09 2.74216E-15
1.21847E-09 2.74232E-15
1.37554E-09 2.74249E-15
1.54213E-09 2.74267E-15
1.71823E-09 2.74286E-15
1.90386E-09 2.74306E-15
2.09900E-09 2.74327E-15
2.30367E-09 2.74349E-15
2.51785E-09 2.74372E-15
2.74156E-09 2.74396E-15
2.97478E-09 2.74421E-15
3.21752E-09 2.74447E-15
3.46978E-09 2.74475E-15
3.73156E-09 2.74503E-15
4.00286E-09 2.74532E-15
4.28368E-09 2.74562E-15
4.57402E-09 2.74594E-15
4.87388E-09 2.74626E-15
5.18326E-09 2.74659E-15
5.50215E-09 2.74694E-15
5.83057E-09 2.74729E-15
6.16850E-09 2.74765E-15
6.51596E-09 2.74803E-15
6.87293E-09 2.74841E-15
7.23942E-09 2.74881E-15
7.61544E-09 2.74921E-15
1.18991E-08 2.75382E-15
1.71347E-08 2.75946E-15
2.33223E-08 2.76611E-15
3.04617E-08 2.77378E-15
3.85531E-08 2.78246E-15
4.75965E-08 2.79216E-15
5.75917E-08 2.80286E-15
6.85389E-08 2.81457E-15
8.04380E-08 2.82727E-15
9.32891E-08 2.84097E-15
1.07092E-07 2.85565E-15
1.21847E-07 2.87131E-15
1.37554E-07 2.88795E-15
1.54213E-07 2.90556E-15
1.71823E-07 2.92413E-15
1.90386E-07 2.94364E-15
2.09900E-07 2.96410E-15
2.30367E-07 2.98549E-15
2.51785E-07 3.00780E-15
2.74156E-07 3.03101E-15
2.97478E-07 3.05513E-15
3.21752E-07 3.08013E-15
3.46978E-07 3.10600E-15
3.73156E-07 3.13273E-15
4.00286E-07 3.16030E-15
4.28368E-07 3.18870E-15
4.57402E-07 3.21791E-15
4.87388E-07 3.24791E-15
5.18325E-07 3.27868E-15
5.50215E-07 3.31021E-15
5.83057E-07 3.34247E-15
6.16850E-07 3.37545E-15
6.51596E-07 3.40912E-15
6.87293E-07 3.44346E-15
7.23942E-07 3.47846E-15
7.61543E-07 3.51407E-15
1.18991E-06 3.89902E-15
1.71347E-06 4.31656E-15
2.33223E-06 4.73730E-15
3.04617E-06 5.13461E-15
3.85531E-06 5.48925E-15
4.75964E-06 5.79186E-15
5.75916E-06 6.04259E-15
6.85388E-06 6.24842E-15
8.04378E-06 6.41943E-15
9.32888E-06 6.56519E-15
1.07092E-05 6.69241E-15
1.21846E-05 6.80406E-15
1.37553E-05 6.89976E-15
1.54212E-05 6.97725E-15
1.71822E-05 7.03402E-15
1.90385E-05 7.06877E-15
2.09899E-05 7.08211E-15
2.30365E-05 7.07657E-15
2.51783E-05 7.05584E-15
2.74153E-05 7.02379E-15
2.97475E-05 6.98357E-15
3.21749E-05 6.93703E-15
3.46974E-05 6.88467E-15
3.73152E-05 6.82598E-15
4.00281E-05 6.76012E-15
4.28362E-05 6.68651E-15
4.57395E-05 6.60525E-15
4.87380E-05 6.51728E-15
5.18317E-05 6.42412E-15
5.50205E-05 6.32753E-15
5.83045E-05 6.22903E-15
6.16838E-05 6.12958E-15
6.51582E-05 6.02950E-15
6.87277E-05 5.92858E-15
7.23925E-05 5.82635E-15
7.61524E-05 5.72237E-15
9.21439E-05 5.29283E-15
1.09658E-04 4.87120E-15
1.28695E-04 4.46563E-15
1.49255E-04 4.07670E-15
1.71338E-04 3.71805E-15
1.94942E-04 3.38343E-15
2.20070E-04 3.07767E-15
2.46720E-04 2.80052E-15
2.74892E-04 2.54748E-15
3.04586E-04 2.32122E-15
3.35803E-04 2.11662E-15
3.68542E-04 1.93306E-15
4.02802E-04 1.76924E-15
4.38585E-04 1.62140E-15
4.75889E-04 1.48985E-15
5.14715E-04 1.37152E-15
5.55063E-04 1.26524E-15
5.96931E-04 1.17025E-15
6.40321E-04 1.08418E-15
6.85233E-04 1.00701E-15
7.31665E-04 9.37116E-16
7.79618E-04 8.73630E-16
8.29092E-04 8.16286E-16
8.80086E-04 7.63687E-16
9.32601E-04 7.15854E-16
9.86636E-04 6.72000E-16
1.04219E-03 6.31569E-16
1.09927E-03 5.94565E-16
1.15786E-03 5.60192E-16
1.21797E-03 5.28500E-16
1.27961E-03 4.99138E-16
1.34276E-03 4.71739E-16
1.40743E-03 4.46401E-16
1.47362E-03 4.22650E-16
1.54133E-03 4.00517E-16
1.61056E-03 3.79854E-16
1.68131E-03 3.60395E-16
1.75357E-03 3.42247E-16
1.82735E-03 3.25120E-16
1.90265E-03 3.09020E-16
1.97947E-03 2.93901E-16
2.05780E-03 2.79568E-16
2.13765E-03 2.66117E-16
2.21902E-03 2.53373E-16
2.30190E-03 2.41326E-16
2.38630E-03 2.29980E-16
2.47222E-03 2.19189E-16
2.55965E-03 2.09027E-16
2.64859E-03 1.99387E-16
2.73905E-03 1.90244E-16
2.83103E-03 1.81620E-16
2.92452E-03 1.73402E-16
3.01952E-03 1.65640E-16
3.11604E-03 1.58269E-16
3.21407E-03 1.51255E-16
3.31362E-03 1.44628E-16
3.41468E-03 1.38302E-16
3.51725E-03 1.32310E-16
3.62133E-03 1.26618E-16
3.72692E-03 1.21190E-16
3.83403E-03 1.16055E-16
3.94265E-03 1.11154E-16
4.05278E-03 1.06502E-16
4.16442E-03 1.02085E-16
4.27757E-03 9.78682E-17
4.39223E-03 9.38756E-17
4.50840E-03 9.00634E-17
4.62608E-03 8.64378E-17
4.74527E-03 8.29934E-17
4.86597E-03 7.96990E-17
4.98817E-03 7.65736E-17
5.11188E-03 7.35873E-17
5.23711E-03 7.07395E-17
5.36383E-03 6.80320E-17
5.49207E-03 6.54386E-17
5.62181E-03 6.29740E-17
5.75306E-03 6.06189E-17
5.88581E-03 5.83690E-17
6.02007E-03 5.62291E-17
6.15583E-03 5.41781E-17
6.29310E-03 5.22256E-17
6.43187E-03 5.03595E-17
6.57214E-03 4.85731E-17
6.71392E-03 4.68717E-17
6.85720E-03 4.52388E-17
7.00198E-03 4.36802E-17
7.14827E-03 4.21889E-17
7.29605E-03 4.07577E-17
7.44534E-03 3.93921E-17
7.59612E-03 3.80800E-17
7.97965E-03 3.50385E-17
8.37255E-03 3.23023E-17
8.77480E-03 2.98366E-17
9.18641E-03 2.76099E-17
9.60736E-03 2.55936E-17
1.00376E-02 2.37635E-17
1.04773E-02 2.20995E-17
1.09262E-02 2.05844E-17
1.13844E-02 1.92029E-17
1.18520E-02 1.79408E-17
