 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 4.00000E+03 eV = 1.46997E+02 a.u.
 #
 # Element: Ca,  Z =  20,  atomic weight = 4.00780E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.66173E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 20
 #
 # Electron density: Read from file Data/z_020.d
 #                   Number of data points =  809
 #                   Volume integral = 2.00000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.28000E-23 cm**3
 #                            Bpol = 1.57123E+01
 #
 # Total elastic cross section = 7.38678E-17 cm**2 = 2.63787E+00 a0**2
 # 1st transport cross section = 1.56334E-18 cm**2 = 5.58280E-02 a0**2
 # 2nd transport cross section = 3.54419E-18 cm**2 = 1.26565E-01 a0**2
 #
 #    Absorption cross section = 4.21221E-17 cm**2 = 1.50421E+00 a0**2
 #   Grand total cross section = 1.16003E-16 cm**2 = 4.14255E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.79977E-15
7.61557E-13 1.79977E-15
1.18994E-12 1.79977E-15
1.71346E-12 1.79977E-15
2.33225E-12 1.79977E-15
3.04617E-12 1.79978E-15
3.85530E-12 1.79978E-15
4.75964E-12 1.79978E-15
5.75917E-12 1.79978E-15
6.85391E-12 1.79978E-15
8.04379E-12 1.79978E-15
9.32893E-12 1.79978E-15
1.07092E-11 1.79978E-15
1.21847E-11 1.79978E-15
1.37554E-11 1.79978E-15
1.54213E-11 1.79978E-15
1.71823E-11 1.79978E-15
1.90386E-11 1.79978E-15
2.09900E-11 1.79978E-15
2.30367E-11 1.79978E-15
2.51785E-11 1.79978E-15
2.74156E-11 1.79978E-15
2.97478E-11 1.79978E-15
3.21752E-11 1.79979E-15
3.46979E-11 1.79979E-15
3.73157E-11 1.79979E-15
4.00286E-11 1.79979E-15
4.28368E-11 1.79979E-15
4.57402E-11 1.79979E-15
4.87388E-11 1.79979E-15
5.18325E-11 1.79979E-15
5.50215E-11 1.79979E-15
5.83057E-11 1.79980E-15
6.16850E-11 1.79980E-15
6.51595E-11 1.79980E-15
6.87293E-11 1.79980E-15
7.23943E-11 1.79980E-15
7.61544E-11 1.79980E-15
1.18991E-10 1.79982E-15
1.71347E-10 1.79984E-15
2.33223E-10 1.79986E-15
3.04617E-10 1.79989E-15
3.85531E-10 1.79992E-15
4.75965E-10 1.79995E-15
5.75917E-10 1.79999E-15
6.85389E-10 1.80003E-15
8.04380E-10 1.80007E-15
9.32891E-10 1.80012E-15
1.07092E-09 1.80017E-15
1.21847E-09 1.80023E-15
1.37554E-09 1.80028E-15
1.54213E-09 1.80035E-15
1.71823E-09 1.80041E-15
1.90386E-09 1.80048E-15
2.09900E-09 1.80055E-15
2.30367E-09 1.80063E-15
2.51785E-09 1.80071E-15
2.74156E-09 1.80079E-15
2.97478E-09 1.80088E-15
3.21752E-09 1.80097E-15
3.46978E-09 1.80106E-15
3.73156E-09 1.80116E-15
4.00286E-09 1.80126E-15
4.28368E-09 1.80136E-15
4.57402E-09 1.80147E-15
4.87388E-09 1.80158E-15
5.18326E-09 1.80170E-15
5.50215E-09 1.80181E-15
5.83057E-09 1.80194E-15
6.16850E-09 1.80206E-15
6.51596E-09 1.80219E-15
6.87293E-09 1.80232E-15
7.23942E-09 1.80246E-15
7.61544E-09 1.80260E-15
1.18991E-08 1.80419E-15
1.71347E-08 1.80613E-15
2.33223E-08 1.80842E-15
3.04617E-08 1.81107E-15
3.85531E-08 1.81408E-15
4.75965E-08 1.81743E-15
5.75917E-08 1.82114E-15
6.85389E-08 1.82521E-15
8.04380E-08 1.82963E-15
9.32891E-08 1.83441E-15
1.07092E-07 1.83954E-15
1.21847E-07 1.84502E-15
1.37554E-07 1.85086E-15
1.54213E-07 1.85706E-15
1.71823E-07 1.86361E-15
1.90386E-07 1.87052E-15
2.09900E-07 1.87779E-15
2.30367E-07 1.88541E-15
2.51785E-07 1.89339E-15
2.74156E-07 1.90172E-15
2.97478E-07 1.91041E-15
3.21752E-07 1.91946E-15
3.46978E-07 1.92886E-15
3.73156E-07 1.93862E-15
4.00286E-07 1.94873E-15
4.28368E-07 1.95920E-15
4.57402E-07 1.97002E-15
4.87388E-07 1.98120E-15
5.18325E-07 1.99273E-15
5.50215E-07 2.00461E-15
5.83057E-07 2.01684E-15
6.16850E-07 2.02942E-15
6.51596E-07 2.04235E-15
6.87293E-07 2.05562E-15
7.23942E-07 2.06924E-15
7.61543E-07 2.08321E-15
1.18991E-06 2.24123E-15
1.71347E-06 2.43040E-15
2.33223E-06 2.64600E-15
3.04617E-06 2.88154E-15
3.85531E-06 3.12932E-15
4.75964E-06 3.38110E-15
5.75916E-06 3.62906E-15
6.85388E-06 3.86657E-15
8.04378E-06 4.08878E-15
9.32888E-06 4.29290E-15
1.07092E-05 4.47811E-15
1.21846E-05 4.64523E-15
1.37553E-05 4.79623E-15
1.54212E-05 4.93361E-15
1.71822E-05 5.05993E-15
1.90385E-05 5.17731E-15
2.09899E-05 5.28724E-15
2.30365E-05 5.39040E-15
2.51783E-05 5.48678E-15
2.74153E-05 5.57576E-15
2.97475E-05 5.65644E-15
3.21749E-05 5.72781E-15
3.46974E-05 5.78907E-15
3.73152E-05 5.83978E-15
4.00281E-05 5.87995E-15
4.28362E-05 5.91006E-15
4.57395E-05 5.93098E-15
4.87380E-05 5.94386E-15
5.18317E-05 5.94993E-15
5.50205E-05 5.95034E-15
5.83045E-05 5.94604E-15
