 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 7.00000E+02 eV = 2.57245E+01 a.u.
 #
 # Element:  U,  Z =  92,  atomic weight = 2.38029E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.63122E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 92
 #
 # Electron density: Read from file Data/z_092.d
 #                   Number of data points =  831
 #                   Volume integral = 9.20000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.49000E-23 cm**3
 #                            Bpol = 6.37377E+00
 #
 # Total elastic cross section = 3.53408E-16 cm**2 = 1.26204E+01 a0**2
 # 1st transport cross section = 2.69786E-17 cm**2 = 9.63424E-01 a0**2
 # 2nd transport cross section = 5.00576E-17 cm**2 = 1.78759E+00 a0**2
 #
 #    Absorption cross section = 2.83172E-16 cm**2 = 1.01122E+01 a0**2
 #   Grand total cross section = 6.36598E-16 cm**2 = 2.27333E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 5.55248E-15
7.61557E-13 5.55248E-15
1.18994E-12 5.55248E-15
1.71346E-12 5.55248E-15
2.33225E-12 5.55248E-15
3.04617E-12 5.55248E-15
3.85530E-12 5.55248E-15
4.75964E-12 5.55248E-15
5.75917E-12 5.55248E-15
6.85391E-12 5.55248E-15
8.04379E-12 5.55248E-15
9.32893E-12 5.55248E-15
1.07092E-11 5.55248E-15
1.21847E-11 5.55248E-15
1.37554E-11 5.55247E-15
1.54213E-11 5.55247E-15
1.71823E-11 5.55247E-15
1.90386E-11 5.55247E-15
2.09900E-11 5.55247E-15
2.30367E-11 5.55247E-15
2.51785E-11 5.55247E-15
2.74156E-11 5.55247E-15
2.97478E-11 5.55247E-15
3.21752E-11 5.55247E-15
3.46979E-11 5.55247E-15
3.73157E-11 5.55247E-15
4.00286E-11 5.55247E-15
4.28368E-11 5.55247E-15
4.57402E-11 5.55247E-15
4.87388E-11 5.55247E-15
5.18325E-11 5.55247E-15
5.50215E-11 5.55247E-15
5.83057E-11 5.55247E-15
6.16850E-11 5.55247E-15
6.51595E-11 5.55247E-15
6.87293E-11 5.55247E-15
7.23943E-11 5.55247E-15
7.61544E-11 5.55247E-15
1.18991E-10 5.55247E-15
1.71347E-10 5.55246E-15
2.33223E-10 5.55246E-15
3.04617E-10 5.55245E-15
3.85531E-10 5.55244E-15
4.75965E-10 5.55244E-15
5.75917E-10 5.55243E-15
6.85389E-10 5.55242E-15
8.04380E-10 5.55241E-15
9.32891E-10 5.55240E-15
1.07092E-09 5.55239E-15
1.21847E-09 5.55237E-15
1.37554E-09 5.55236E-15
1.54213E-09 5.55235E-15
1.71823E-09 5.55233E-15
1.90386E-09 5.55231E-15
2.09900E-09 5.55230E-15
2.30367E-09 5.55228E-15
2.51785E-09 5.55226E-15
2.74156E-09 5.55224E-15
2.97478E-09 5.55222E-15
3.21752E-09 5.55220E-15
3.46978E-09 5.55218E-15
3.73156E-09 5.55216E-15
4.00286E-09 5.55214E-15
4.28368E-09 5.55211E-15
4.57402E-09 5.55209E-15
4.87388E-09 5.55206E-15
5.18326E-09 5.55204E-15
5.50215E-09 5.55201E-15
5.83057E-09 5.55198E-15
6.16850E-09 5.55195E-15
6.51596E-09 5.55192E-15
6.87293E-09 5.55189E-15
7.23942E-09 5.55186E-15
7.61544E-09 5.55183E-15
1.18991E-08 5.55146E-15
1.71347E-08 5.55102E-15
2.33223E-08 5.55049E-15
3.04617E-08 5.54989E-15
3.85531E-08 5.54920E-15
4.75965E-08 5.54844E-15
5.75917E-08 5.54759E-15
6.85389E-08 5.54666E-15
8.04380E-08 5.54566E-15
9.32891E-08 5.54457E-15
1.07092E-07 5.54341E-15
1.21847E-07 5.54216E-15
1.37554E-07 5.54084E-15
1.54213E-07 5.53944E-15
1.71823E-07 5.53796E-15
1.90386E-07 5.53640E-15
2.09900E-07 5.53477E-15
2.30367E-07 5.53305E-15
2.51785E-07 5.53126E-15
2.74156E-07 5.52940E-15
2.97478E-07 5.52746E-15
3.21752E-07 5.52544E-15
3.46978E-07 5.52335E-15
3.73156E-07 5.52118E-15
4.00286E-07 5.51893E-15
4.28368E-07 5.51662E-15
4.57402E-07 5.51423E-15
4.87388E-07 5.51176E-15
5.18325E-07 5.50923E-15
5.50215E-07 5.50662E-15
5.83057E-07 5.50394E-15
6.16850E-07 5.50119E-15
6.51596E-07 5.49837E-15
6.87293E-07 5.49548E-15
7.23942E-07 5.49252E-15
7.61543E-07 5.48949E-15
1.18991E-06 5.45557E-15
1.71347E-06 5.41553E-15
2.33223E-06 5.37015E-15
3.04617E-06 5.32031E-15
3.85531E-06 5.26693E-15
4.75964E-06 5.21099E-15
5.75916E-06 5.15345E-15
6.85388E-06 5.09528E-15
8.04378E-06 5.03740E-15
9.32888E-06 4.98067E-15
1.07092E-05 4.92588E-15
1.21846E-05 4.87372E-15
1.37553E-05 4.82481E-15
1.54212E-05 4.77961E-15
1.71822E-05 4.73852E-15
1.90385E-05 4.70181E-15
2.09899E-05 4.66964E-15
2.30365E-05 4.64208E-15
2.51783E-05 4.61911E-15
2.74153E-05 4.60063E-15
2.97475E-05 4.58647E-15
3.21749E-05 4.57642E-15
3.46974E-05 4.57021E-15
3.73152E-05 4.56756E-15
4.00281E-05 4.56815E-15
4.28362E-05 4.57168E-15
4.57395E-05 4.57783E-15
4.87380E-05 4.58631E-15
5.18317E-05 4.59683E-15
5.50205E-05 4.60913E-15
5.83045E-05 4.62299E-15
6.16838E-05 4.63819E-15
6.51582E-05 4.65455E-15
6.87277E-05 4.67192E-15
7.23925E-05 4.69018E-15
7.61524E-05 4.70923E-15
9.21439E-05 4.79194E-15
1.09658E-04 4.88342E-15
1.28695E-04 4.98213E-15
1.49255E-04 5.08552E-15
1.71338E-04 5.18908E-15
1.94942E-04 5.28710E-15
2.20070E-04 5.37438E-15
2.46720E-04 5.44771E-15
2.74892E-04 5.50645E-15
3.04586E-04 5.55194E-15
3.35803E-04 5.58620E-15
3.68542E-04 5.61063E-15
4.02802E-04 5.62536E-15
4.38585E-04 5.62935E-15
4.75889E-04 5.62121E-15
5.14715E-04 5.60002E-15
5.55063E-04 5.56606E-15
5.96931E-04 5.52073E-15
6.40321E-04 5.46609E-15
6.85233E-04 5.40411E-15
7.31665E-04 5.33610E-15
7.79618E-04 5.26249E-15
8.29092E-04 5.18310E-15
8.80086E-04 5.09763E-15
9.32601E-04 5.00619E-15
9.86636E-04 4.90948E-15
1.04219E-03 4.80874E-15
1.09927E-03 4.70536E-15
1.15786E-03 4.60050E-15
1.21797E-03 4.49483E-15
1.27961E-03 4.38849E-15
1.34276E-03 4.28135E-15
1.40743E-03 4.17330E-15
1.47362E-03 4.06448E-15
1.54133E-03 3.95540E-15
1.61056E-03 3.84676E-15
1.68131E-03 3.73930E-15
1.75357E-03 3.63349E-15
1.82735E-03 3.52954E-15
1.90265E-03 3.42735E-15
1.97947E-03 3.32672E-15
2.05780E-03 3.22754E-15
2.13765E-03 3.12986E-15
2.21902E-03 3.03396E-15
2.30190E-03 2.94018E-15
2.38630E-03 2.84881E-15
2.47222E-03 2.76001E-15
2.55965E-03 2.67372E-15
2.64859E-03 2.58977E-15
2.73905E-03 2.50795E-15
2.83103E-03 2.42816E-15
2.92452E-03 2.35040E-15
3.01952E-03 2.27479E-15
3.11604E-03 2.20146E-15
3.21407E-03 2.13052E-15
3.31362E-03 2.06195E-15
3.41468E-03 1.99564E-15
3.51725E-03 1.93142E-15
3.62133E-03 1.86914E-15
3.72692E-03 1.80872E-15
3.83403E-03 1.75016E-15
3.94265E-03 1.69348E-15
4.05278E-03 1.63875E-15
4.16442E-03 1.58597E-15
4.27757E-03 1.53509E-15
4.39223E-03 1.48598E-15
4.50840E-03 1.43853E-15
4.62608E-03 1.39263E-15
4.74527E-03 1.34823E-15
4.86597E-03 1.30532E-15
4.98817E-03 1.26392E-15
5.11188E-03 1.22402E-15
5.23711E-03 1.18560E-15
5.36383E-03 1.14860E-15
5.49207E-03 1.11293E-15
5.62181E-03 1.07850E-15
5.75306E-03 1.04525E-15
5.88581E-03 1.01315E-15
6.02007E-03 9.82173E-16
6.15583E-03 9.52321E-16
6.29310E-03 9.23577E-16
6.43187E-03 8.95905E-16
6.57214E-03 8.69250E-16
6.71392E-03 8.43549E-16
6.85720E-03 8.18746E-16
7.00198E-03 7.94798E-16
7.14827E-03 7.71679E-16
7.29605E-03 7.49375E-16
7.44534E-03 7.27870E-16
7.59612E-03 7.07142E-16
7.97965E-03 6.58486E-16
8.37255E-03 6.13863E-16
8.77480E-03 5.72875E-16
9.18641E-03 5.35246E-16
9.60736E-03 5.00604E-16
1.00376E-02 4.68624E-16
1.04773E-02 4.39086E-16
1.09262E-02 4.11765E-16
1.13844E-02 3.86453E-16
1.18520E-02 3.62990E-16
1.23288E-02 3.41217E-16
1.28150E-02 3.21000E-16
1.33104E-02 3.02248E-16
1.38150E-02 2.84835E-16
1.43290E-02 2.68644E-16
1.48521E-02 2.53622E-16
1.53845E-02 2.39691E-16
1.59262E-02 2.26726E-16
1.64770E-02 2.14671E-16
1.70371E-02 2.03496E-16
1.76063E-02 1.93095E-16
1.81848E-02 1.83381E-16
1.87724E-02 1.74350E-16
1.93692E-02 1.65947E-16
1.99751E-02 1.58070E-16
2.05901E-02 1.50699E-16
2.12143E-02 1.43837E-16
2.18476E-02 1.37403E-16
2.24900E-02 1.31342E-16
2.31415E-02 1.25678E-16
2.38021E-02 1.20384E-16
2.44717E-02 1.15383E-16
2.51504E-02 1.10678E-16
2.58382E-02 1.06289E-16
2.65349E-02 1.02154E-16
2.72407E-02 9.82359E-17
2.79555E-02 9.45668E-17
2.86793E-02 9.11275E-17
2.94120E-02 8.78574E-17
3.01537E-02 8.47642E-17
3.09043E-02 8.18674E-17
3.16639E-02 7.91194E-17
3.24324E-02 7.64909E-17
3.32098E-02 7.40118E-17
3.39961E-02 7.16711E-17
3.47912E-02 6.94219E-17
3.55952E-02 6.72725E-17
3.64081E-02 6.52447E-17
3.72297E-02 6.33043E-17
3.80602E-02 6.14295E-17
3.88995E-02 5.96473E-17
3.97476E-02 5.79546E-17
4.06044E-02 5.63158E-17
4.14700E-02 5.47376E-17
4.23443E-02 5.32409E-17
4.32273E-02 5.18019E-17
4.41190E-02 5.04019E-17
4.50194E-02 4.90625E-17
4.59284E-02 4.77849E-17
4.68461E-02 4.65415E-17
4.87074E-02 4.41845E-17
5.06030E-02 4.19871E-17
5.25328E-02 3.99381E-17
5.44967E-02 3.80069E-17
5.64946E-02 3.62120E-17
5.85262E-02 3.45123E-17
6.05914E-02 3.29310E-17
6.26901E-02 3.14341E-17
6.48222E-02 3.00313E-17
6.69873E-02 2.87069E-17
6.91854E-02 2.74539E-17
7.14163E-02 2.62748E-17
7.36799E-02 2.51525E-17
7.59760E-02 2.40993E-17
7.83043E-02 2.30971E-17
8.06647E-02 2.21568E-17
8.30571E-02 2.12648E-17
8.54812E-02 2.04246E-17
8.79369E-02 1.96292E-17
9.04240E-02 1.88747E-17
9.29422E-02 1.81603E-17
9.54915E-02 1.74789E-17
9.80716E-02 1.68333E-17
1.00682E-01 1.62170E-17
1.03323E-01 1.56330E-17
1.05995E-01 1.50770E-17
1.08696E-01 1.45500E-17
1.11427E-01 1.40490E-17
1.14188E-01 1.35730E-17
1.16978E-01 1.31196E-17
1.19797E-01 1.26871E-17
1.22645E-01 1.22736E-17
1.25522E-01 1.18783E-17
1.28428E-01 1.14993E-17
1.31361E-01 1.11371E-17
1.34323E-01 1.07899E-17
1.37313E-01 1.04588E-17
1.40330E-01 1.01414E-17
1.43375E-01 9.83880E-18
1.46447E-01 9.54847E-18
1.49545E-01 9.27065E-18
1.52671E-01 9.00380E-18
1.55823E-01 8.74715E-18
1.59001E-01 8.50068E-18
1.62205E-01 8.26270E-18
1.65435E-01 8.03475E-18
1.68690E-01 7.81419E-18
1.71970E-01 7.60364E-18
1.75276E-01 7.39961E-18
1.78606E-01 7.20519E-18
1.81961E-01 7.01637E-18
1.85340E-01 6.83633E-18
1.88743E-01 6.66105E-18
1.92169E-01 6.49361E-18
1.95619E-01 6.33038E-18
1.99092E-01 6.17422E-18
2.02589E-01 6.02208E-18
2.06107E-01 5.87640E-18
2.09649E-01 5.73472E-18
2.13212E-01 5.59891E-18
2.16797E-01 5.46700E-18
2.20404E-01 5.34031E-18
2.24032E-01 5.21734E-18
2.27680E-01 5.09890E-18
2.31350E-01 4.98400E-18
2.35040E-01 4.87307E-18
2.38751E-01 4.76551E-18
2.42481E-01 4.66153E-18
2.46231E-01 4.56077E-18
2.50000E-01 4.46332E-18
2.53788E-01 4.36889E-18
2.57595E-01 4.27753E-18
2.61421E-01 4.18892E-18
2.65264E-01 4.10317E-18
2.69126E-01 4.01991E-18
2.73005E-01 3.93933E-18
2.76901E-01 3.86098E-18
2.80814E-01 3.78523E-18
2.84744E-01 3.71145E-18
2.88691E-01 3.64025E-18
2.92653E-01 3.57072E-18
2.96632E-01 3.50375E-18
3.00625E-01 3.43815E-18
3.04634E-01 3.37508E-18
3.08658E-01 3.31307E-18
3.12697E-01 3.25355E-18
3.16749E-01 3.19488E-18
3.20816E-01 3.13865E-18
3.24896E-01 3.08314E-18
3.28990E-01 3.02999E-18
3.33097E-01 2.97752E-18
3.37216E-01 2.92726E-18
3.41348E-01 2.87771E-18
3.45492E-01 2.83010E-18
3.49647E-01 2.78328E-18
3.53814E-01 2.73805E-18
3.57992E-01 2.69375E-18
3.62181E-01 2.65064E-18
3.66381E-01 2.60867E-18
3.70590E-01 2.56755E-18
3.74810E-01 2.52777E-18
3.79039E-01 2.48859E-18
3.83277E-01 2.45088E-18
3.87524E-01 2.41365E-18
