 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element:  U,  Z =  92,  atomic weight = 2.38029E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.63122E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 92
 #
 # Electron density: Read from file Data/z_092.d
 #                   Number of data points =  831
 #                   Volume integral = 9.20000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.49000E-23 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 1.19109E-16 cm**2 = 4.25347E+00 a0**2
 # 1st transport cross section = 2.49286E-18 cm**2 = 8.90215E-02 a0**2
 # 2nd transport cross section = 5.30213E-18 cm**2 = 1.89342E-01 a0**2
 #
 #    Absorption cross section = 2.39859E-17 cm**2 = 8.56551E-01 a0**2
 #   Grand total cross section = 1.43118E-16 cm**2 = 5.11084E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.12249E-14
7.61557E-13 1.12249E-14
1.18994E-12 1.12249E-14
1.71346E-12 1.12249E-14
2.33225E-12 1.12249E-14
3.04617E-12 1.12249E-14
3.85530E-12 1.12249E-14
4.75964E-12 1.12249E-14
5.75917E-12 1.12249E-14
6.85391E-12 1.12249E-14
8.04379E-12 1.12249E-14
9.32893E-12 1.12249E-14
1.07092E-11 1.12249E-14
1.21847E-11 1.12249E-14
1.37554E-11 1.12249E-14
1.54213E-11 1.12249E-14
1.71823E-11 1.12249E-14
1.90386E-11 1.12249E-14
2.09900E-11 1.12249E-14
2.30367E-11 1.12249E-14
2.51785E-11 1.12249E-14
2.74156E-11 1.12249E-14
2.97478E-11 1.12249E-14
3.21752E-11 1.12249E-14
3.46979E-11 1.12250E-14
3.73157E-11 1.12250E-14
4.00286E-11 1.12250E-14
4.28368E-11 1.12250E-14
4.57402E-11 1.12250E-14
4.87388E-11 1.12250E-14
5.18325E-11 1.12250E-14
5.50215E-11 1.12250E-14
5.83057E-11 1.12250E-14
6.16850E-11 1.12250E-14
6.51595E-11 1.12250E-14
6.87293E-11 1.12250E-14
7.23943E-11 1.12251E-14
7.61544E-11 1.12251E-14
1.18991E-10 1.12252E-14
1.71347E-10 1.12253E-14
2.33223E-10 1.12255E-14
3.04617E-10 1.12257E-14
3.85531E-10 1.12259E-14
4.75965E-10 1.12262E-14
5.75917E-10 1.12265E-14
6.85389E-10 1.12268E-14
8.04380E-10 1.12271E-14
9.32891E-10 1.12275E-14
1.07092E-09 1.12279E-14
1.21847E-09 1.12283E-14
1.37554E-09 1.12288E-14
1.54213E-09 1.12292E-14
1.71823E-09 1.12297E-14
1.90386E-09 1.12303E-14
2.09900E-09 1.12308E-14
2.30367E-09 1.12314E-14
2.51785E-09 1.12320E-14
2.74156E-09 1.12326E-14
2.97478E-09 1.12333E-14
3.21752E-09 1.12340E-14
3.46978E-09 1.12347E-14
3.73156E-09 1.12355E-14
4.00286E-09 1.12362E-14
4.28368E-09 1.12370E-14
4.57402E-09 1.12379E-14
4.87388E-09 1.12387E-14
5.18326E-09 1.12396E-14
5.50215E-09 1.12405E-14
5.83057E-09 1.12414E-14
6.16850E-09 1.12424E-14
6.51596E-09 1.12434E-14
6.87293E-09 1.12444E-14
7.23942E-09 1.12454E-14
7.61544E-09 1.12465E-14
1.18991E-08 1.12586E-14
1.71347E-08 1.12735E-14
2.33223E-08 1.12910E-14
3.04617E-08 1.13111E-14
3.85531E-08 1.13339E-14
4.75965E-08 1.13593E-14
5.75917E-08 1.13873E-14
6.85389E-08 1.14179E-14
8.04380E-08 1.14510E-14
9.32891E-08 1.14867E-14
1.07092E-07 1.15248E-14
1.21847E-07 1.15654E-14
1.37554E-07 1.16085E-14
1.54213E-07 1.16539E-14
1.71823E-07 1.17016E-14
1.90386E-07 1.17517E-14
2.09900E-07 1.18040E-14
2.30367E-07 1.18586E-14
2.51785E-07 1.19153E-14
2.74156E-07 1.19741E-14
2.97478E-07 1.20350E-14
3.21752E-07 1.20979E-14
3.46978E-07 1.21628E-14
3.73156E-07 1.22295E-14
4.00286E-07 1.22981E-14
4.28368E-07 1.23685E-14
4.57402E-07 1.24405E-14
4.87388E-07 1.25143E-14
5.18325E-07 1.25895E-14
5.50215E-07 1.26663E-14
5.83057E-07 1.27445E-14
6.16850E-07 1.28240E-14
6.51596E-07 1.29049E-14
6.87293E-07 1.29869E-14
7.23942E-07 1.30701E-14
7.61543E-07 1.31543E-14
1.18991E-06 1.40365E-14
1.71347E-06 1.49360E-14
2.33223E-06 1.57817E-14
3.04617E-06 1.65235E-14
3.85531E-06 1.71390E-14
4.75964E-06 1.76317E-14
5.75916E-06 1.80221E-14
6.85388E-06 1.83363E-14
8.04378E-06 1.85965E-14
9.32888E-06 1.88154E-14
1.07092E-05 1.89957E-14
1.21846E-05 1.91334E-14
1.37553E-05 1.92227E-14
1.54212E-05 1.92603E-14
1.71822E-05 1.92483E-14
1.90385E-05 1.91932E-14
2.09899E-05 1.91044E-14
2.30365E-05 1.89909E-14
2.51783E-05 1.88590E-14
2.74153E-05 1.87113E-14
2.97475E-05 1.85474E-14
3.21749E-05 1.83655E-14
3.46974E-05 1.81645E-14
3.73152E-05 1.79448E-14
4.00281E-05 1.77091E-14
4.28362E-05 1.74615E-14
4.57395E-05 1.72062E-14
4.87380E-05 1.69463E-14
5.18317E-05 1.66835E-14
5.50205E-05 1.64175E-14
5.83045E-05 1.61476E-14
6.16838E-05 1.58727E-14
6.51582E-05 1.55929E-14
6.87277E-05 1.53094E-14
7.23925E-05 1.50239E-14
7.61524E-05 1.47386E-14
9.21439E-05 1.36208E-14
1.09658E-04 1.25316E-14
1.28695E-04 1.14961E-14
1.49255E-04 1.05279E-14
1.71338E-04 9.62553E-15
1.94942E-04 8.80036E-15
2.20070E-04 8.04121E-15
2.46720E-04 7.35379E-15
2.74892E-04 6.72750E-15
3.04586E-04 6.16175E-15
3.35803E-04 5.64986E-15
3.68542E-04 5.18677E-15
4.02802E-04 4.76935E-15
4.38585E-04 4.39076E-15
4.75889E-04 4.04948E-15
5.14715E-04 3.73924E-15
5.55063E-04 3.45859E-15
5.96931E-04 3.20305E-15
6.40321E-04 2.97051E-15
6.85233E-04 2.75846E-15
7.31665E-04 2.56430E-15
7.79618E-04 2.38690E-15
8.29092E-04 2.22370E-15
8.80086E-04 2.07414E-15
9.32601E-04 1.93621E-15
9.86636E-04 1.80933E-15
1.04219E-03 1.69222E-15
1.09927E-03 1.58406E-15
1.15786E-03 1.48418E-15
1.21797E-03 1.39163E-15
1.27961E-03 1.30607E-15
1.34276E-03 1.22661E-15
1.40743E-03 1.15299E-15
1.47362E-03 1.08453E-15
1.54133E-03 1.02094E-15
1.61056E-03 9.61789E-16
1.68131E-03 9.06695E-16
1.75357E-03 8.55437E-16
1.82735E-03 8.07612E-16
1.90265E-03 7.63084E-16
1.97947E-03 7.21504E-16
2.05780E-03 6.82732E-16
2.13765E-03 6.46512E-16
2.21902E-03 6.12671E-16
2.30190E-03 5.81038E-16
2.38630E-03 5.51424E-16
2.47222E-03 5.23709E-16
2.55965E-03 4.97722E-16
2.64859E-03 4.73362E-16
2.73905E-03 4.50494E-16
2.83103E-03 4.29022E-16
2.92452E-03 4.08845E-16
3.01952E-03 3.89875E-16
3.11604E-03 3.72028E-16
3.21407E-03 3.55229E-16
3.31362E-03 3.39402E-16
3.41468E-03 3.24486E-16
3.51725E-03 3.10411E-16
3.62133E-03 2.97125E-16
3.72692E-03 2.84571E-16
3.83403E-03 2.72696E-16
3.94265E-03 2.61464E-16
4.05278E-03 2.50818E-16
4.16442E-03 2.40739E-16
4.27757E-03 2.31171E-16
4.39223E-03 2.22102E-16
4.50840E-03 2.13486E-16
4.62608E-03 2.05304E-16
4.74527E-03 1.97531E-16
4.86597E-03 1.90132E-16
4.98817E-03 1.83103E-16
5.11188E-03 1.76397E-16
5.23711E-03 1.70022E-16
5.36383E-03 1.63933E-16
5.49207E-03 1.58133E-16
5.62181E-03 1.52595E-16
5.75306E-03 1.47303E-16
5.88581E-03 1.42256E-16
6.02007E-03 1.37422E-16
6.15583E-03 1.32813E-16
6.29310E-03 1.28392E-16
6.43187E-03 1.24173E-16
6.57214E-03 1.20128E-16
6.71392E-03 1.16257E-16
6.85720E-03 1.12552E-16
7.00198E-03 1.08994E-16
7.14827E-03 1.05594E-16
7.29605E-03 1.02319E-16
7.44534E-03 9.91904E-17
7.59612E-03 9.61764E-17
7.97965E-03 8.91636E-17
8.37255E-03 8.28175E-17
8.77480E-03 7.70647E-17
9.18641E-03 7.18391E-17
9.60736E-03 6.70819E-17
1.00376E-02 6.27417E-17
1.04773E-02 5.87745E-17
1.09262E-02 5.51421E-17
1.13844E-02 5.18102E-17
1.18520E-02 4.87484E-17
1.23288E-02 4.59296E-17
1.28150E-02 4.33300E-17
1.33104E-02 4.09286E-17
1.38150E-02 3.87064E-17
1.43290E-02 3.66460E-17
1.48521E-02 3.47320E-17
1.53845E-02 3.29508E-17
1.59262E-02 3.12903E-17
1.64770E-02 2.97398E-17
1.70371E-02 2.82899E-17
1.76063E-02 2.69321E-17
1.81848E-02 2.56592E-17
1.87724E-02 2.44643E-17
1.93692E-02 2.33413E-17
1.99751E-02 2.22845E-17
2.05901E-02 2.12886E-17
2.12143E-02 2.03493E-17
2.18476E-02 1.94623E-17
2.24900E-02 1.86241E-17
2.31415E-02 1.78311E-17
2.38021E-02 1.70802E-17
2.44717E-02 1.63688E-17
2.51504E-02 1.56945E-17
2.58382E-02 1.50551E-17
2.65349E-02 1.44483E-17
2.72407E-02 1.38721E-17
2.79555E-02 1.33245E-17
2.86793E-02 1.28039E-17
2.94120E-02 1.23089E-17
3.01537E-02 1.18380E-17
3.09043E-02 1.13896E-17
3.16639E-02 1.09625E-17
3.24324E-02 1.05556E-17
3.32098E-02 1.01678E-17
3.39961E-02 9.79816E-18
3.47912E-02 9.44564E-18
3.55952E-02 9.10923E-18
3.64081E-02 8.78810E-18
3.72297E-02 8.48151E-18
3.80602E-02 8.18875E-18
3.88995E-02 7.90910E-18
3.97476E-02 7.64181E-18
4.06044E-02 7.38619E-18
4.14700E-02 7.14165E-18
4.23443E-02 6.90770E-18
4.32273E-02 6.68382E-18
4.41190E-02 6.46946E-18
4.50194E-02 6.26410E-18
4.59284E-02 6.06729E-18
4.68461E-02 5.87864E-18
4.87074E-02 5.52436E-18
5.06030E-02 5.19813E-18
5.25328E-02 4.89721E-18
5.44967E-02 4.61939E-18
5.64946E-02 4.36242E-18
5.85262E-02 4.12440E-18
6.05914E-02 3.90369E-18
6.26901E-02 3.69861E-18
6.48222E-02 3.50785E-18
6.69873E-02 3.33021E-18
6.91854E-02 3.16449E-18
7.14163E-02 3.00973E-18
7.36799E-02 2.86503E-18
7.59760E-02 2.72957E-18
7.83043E-02 2.60267E-18
8.06647E-02 2.48361E-18
8.30571E-02 2.37172E-18
8.54812E-02 2.26649E-18
8.79369E-02 2.16742E-18
9.04240E-02 2.07410E-18
9.29422E-02 1.98612E-18
9.54915E-02 1.90306E-18
9.80716E-02 1.82457E-18
1.00682E-01 1.75037E-18
1.03323E-01 1.68019E-18
1.05995E-01 1.61375E-18
1.08696E-01 1.55077E-18
1.11427E-01 1.49101E-18
1.14188E-01 1.43429E-18
1.16978E-01 1.38043E-18
1.19797E-01 1.32927E-18
1.22645E-01 1.28060E-18
1.25522E-01 1.23426E-18
1.28428E-01 1.19014E-18
1.31361E-01 1.14813E-18
1.34323E-01 1.10810E-18
1.37313E-01 1.06991E-18
1.40330E-01 1.03345E-18
1.43375E-01 9.98635E-19
1.46447E-01 9.65389E-19
1.49545E-01 9.33626E-19
1.52671E-01 9.03247E-19
1.55823E-01 8.74166E-19
1.59001E-01 8.46321E-19
1.62205E-01 8.19664E-19
1.65435E-01 7.94135E-19
1.68690E-01 7.69662E-19
1.71970E-01 7.46179E-19
1.75276E-01 7.23641E-19
1.78606E-01 7.02015E-19
1.81961E-01 6.81259E-19
1.85340E-01 6.61320E-19
1.88743E-01 6.42149E-19
1.92169E-01 6.23711E-19
1.95619E-01 6.05982E-19
1.99092E-01 5.88932E-19
2.02589E-01 5.72525E-19
2.06107E-01 5.56720E-19
2.09649E-01 5.41491E-19
2.13212E-01 5.26820E-19
2.16797E-01 5.12686E-19
2.20404E-01 4.99059E-19
2.24032E-01 4.85913E-19
2.27680E-01 4.73222E-19
2.31350E-01 4.60975E-19
2.35040E-01 4.49155E-19
2.38751E-01 4.37742E-19
2.42481E-01 4.26715E-19
2.46231E-01 4.16058E-19
2.50000E-01 4.05758E-19
2.53788E-01 3.95804E-19
2.57595E-01 3.86181E-19
2.61421E-01 3.76871E-19
2.65264E-01 3.67861E-19
2.69126E-01 3.59140E-19
2.73005E-01 3.50698E-19
2.76901E-01 3.42525E-19
2.80814E-01 3.34610E-19
2.84744E-01 3.26942E-19
2.88691E-01 3.19512E-19
2.92653E-01 3.12312E-19
2.96632E-01 3.05333E-19
3.00625E-01 2.98566E-19
3.04634E-01 2.92002E-19
3.08658E-01 2.85636E-19
3.12697E-01 2.79460E-19
3.16749E-01 2.73466E-19
3.20816E-01 2.67649E-19
3.24896E-01 2.62003E-19
3.28990E-01 2.56521E-19
3.33097E-01 2.51196E-19
3.37216E-01 2.46023E-19
3.41348E-01 2.40998E-19
3.45492E-01 2.36116E-19
3.49647E-01 2.31373E-19
3.53814E-01 2.26761E-19
3.57992E-01 2.22276E-19
3.62181E-01 2.17916E-19
3.66381E-01 2.13677E-19
3.70590E-01 2.09553E-19
3.74810E-01 2.05541E-19
3.79039E-01 2.01638E-19
3.83277E-01 1.97839E-19
3.87524E-01 1.94138E-19
3.91780E-01 1.90540E-19
3.96044E-01 1.87040E-19
4.00316E-01 1.83626E-19
4.04596E-01 1.80299E-19
4.08882E-01 1.77064E-19
4.13176E-01 1.73912E-19
4.17476E-01 1.70839E-19
4.21783E-01 1.67847E-19
4.26095E-01 1.64927E-19
4.30413E-01 1.62079E-19
4.34737E-01 1.59310E-19
4.39065E-01 1.56608E-19
4.43398E-01 1.53970E-19
4.47736E-01 1.51400E-19
4.52077E-01 1.48889E-19
4.56422E-01 1.46443E-19
4.60770E-01 1.44061E-19
4.65122E-01 1.41729E-19
4.69476E-01 1.39457E-19
4.73832E-01 1.37236E-19
4.78190E-01 1.35070E-19
4.82550E-01 1.32961E-19
4.86912E-01 1.30894E-19
4.91274E-01 1.28881E-19
4.95637E-01 1.26908E-19
5.00000E-01 1.24987E-19
5.04363E-01 1.23110E-19
5.08726E-01 1.21277E-19
5.13088E-01 1.19484E-19
5.17450E-01 1.17728E-19
5.21810E-01 1.16018E-19
5.26168E-01 1.14345E-19
5.30524E-01 1.12713E-19
5.34878E-01 1.11111E-19
5.39230E-01 1.09548E-19
5.43578E-01 1.08017E-19
5.47923E-01 1.06526E-19
5.52264E-01 1.05065E-19
5.56602E-01 1.03636E-19
5.60935E-01 1.02235E-19
5.65263E-01 1.00865E-19
5.69587E-01 9.95297E-20
5.73905E-01 9.82195E-20
5.78217E-01 9.69406E-20
5.82524E-01 9.56816E-20
5.86824E-01 9.44550E-20
5.91118E-01 9.32539E-20
5.95404E-01 9.20787E-20
