 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 2.00000E+03 eV = 7.34987E+01 a.u.
 #
 # Element:  U,  Z =  92,  atomic weight = 2.38029E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.63122E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 92
 #
 # Electron density: Read from file Data/z_092.d
 #                   Number of data points =  831
 #                   Volume integral = 9.20000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.49000E-23 cm**3
 #                            Bpol = 1.10397E+01
 #
 # Total elastic cross section = 2.53825E-16 cm**2 = 9.06426E+00 a0**2
 # 1st transport cross section = 1.20762E-17 cm**2 = 4.31247E-01 a0**2
 # 2nd transport cross section = 2.37270E-17 cm**2 = 8.47308E-01 a0**2
 #
 #    Absorption cross section = 1.09696E-16 cm**2 = 3.91731E+00 a0**2
 #   Grand total cross section = 3.63550E-16 cm**2 = 1.29826E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 4.84345E-15
7.61557E-13 4.84345E-15
1.18994E-12 4.84345E-15
1.71346E-12 4.84345E-15
2.33225E-12 4.84345E-15
3.04617E-12 4.84345E-15
3.85530E-12 4.84345E-15
4.75964E-12 4.84345E-15
5.75917E-12 4.84345E-15
6.85391E-12 4.84345E-15
8.04379E-12 4.84345E-15
9.32893E-12 4.84345E-15
1.07092E-11 4.84345E-15
1.21847E-11 4.84345E-15
1.37554E-11 4.84345E-15
1.54213E-11 4.84345E-15
1.71823E-11 4.84345E-15
1.90386E-11 4.84345E-15
2.09900E-11 4.84345E-15
2.30367E-11 4.84345E-15
2.51785E-11 4.84345E-15
2.74156E-11 4.84345E-15
2.97478E-11 4.84345E-15
3.21752E-11 4.84346E-15
3.46979E-11 4.84346E-15
3.73157E-11 4.84346E-15
4.00286E-11 4.84346E-15
4.28368E-11 4.84346E-15
4.57402E-11 4.84346E-15
4.87388E-11 4.84346E-15
5.18325E-11 4.84346E-15
5.50215E-11 4.84346E-15
5.83057E-11 4.84346E-15
6.16850E-11 4.84346E-15
6.51595E-11 4.84346E-15
6.87293E-11 4.84346E-15
7.23943E-11 4.84346E-15
7.61544E-11 4.84346E-15
1.18991E-10 4.84347E-15
1.71347E-10 4.84348E-15
2.33223E-10 4.84349E-15
3.04617E-10 4.84350E-15
3.85531E-10 4.84351E-15
4.75965E-10 4.84352E-15
5.75917E-10 4.84354E-15
6.85389E-10 4.84355E-15
8.04380E-10 4.84357E-15
9.32891E-10 4.84359E-15
1.07092E-09 4.84361E-15
1.21847E-09 4.84363E-15
1.37554E-09 4.84365E-15
1.54213E-09 4.84368E-15
1.71823E-09 4.84371E-15
1.90386E-09 4.84373E-15
2.09900E-09 4.84376E-15
2.30367E-09 4.84379E-15
2.51785E-09 4.84382E-15
2.74156E-09 4.84386E-15
2.97478E-09 4.84389E-15
3.21752E-09 4.84393E-15
3.46978E-09 4.84396E-15
3.73156E-09 4.84400E-15
4.00286E-09 4.84404E-15
4.28368E-09 4.84409E-15
4.57402E-09 4.84413E-15
4.87388E-09 4.84417E-15
5.18326E-09 4.84422E-15
5.50215E-09 4.84427E-15
5.83057E-09 4.84431E-15
6.16850E-09 4.84436E-15
6.51596E-09 4.84442E-15
6.87293E-09 4.84447E-15
7.23942E-09 4.84452E-15
7.61544E-09 4.84458E-15
1.18991E-08 4.84521E-15
1.71347E-08 4.84599E-15
2.33223E-08 4.84691E-15
3.04617E-08 4.84797E-15
3.85531E-08 4.84917E-15
4.75965E-08 4.85052E-15
5.75917E-08 4.85200E-15
6.85389E-08 4.85363E-15
8.04380E-08 4.85541E-15
9.32891E-08 4.85733E-15
1.07092E-07 4.85939E-15
1.21847E-07 4.86160E-15
1.37554E-07 4.86395E-15
1.54213E-07 4.86645E-15
1.71823E-07 4.86910E-15
1.90386E-07 4.87190E-15
2.09900E-07 4.87484E-15
2.30367E-07 4.87793E-15
2.51785E-07 4.88118E-15
2.74156E-07 4.88457E-15
2.97478E-07 4.88811E-15
3.21752E-07 4.89181E-15
3.46978E-07 4.89566E-15
3.73156E-07 4.89966E-15
4.00286E-07 4.90382E-15
4.28368E-07 4.90813E-15
4.57402E-07 4.91260E-15
4.87388E-07 4.91722E-15
5.18325E-07 4.92200E-15
5.50215E-07 4.92695E-15
5.83057E-07 4.93205E-15
6.16850E-07 4.93731E-15
6.51596E-07 4.94273E-15
6.87293E-07 4.94832E-15
7.23942E-07 4.95406E-15
7.61543E-07 4.95998E-15
1.18991E-06 5.02829E-15
1.71347E-06 5.11380E-15
2.33223E-06 5.21698E-15
3.04617E-06 5.33782E-15
3.85531E-06 5.47572E-15
4.75964E-06 5.62950E-15
5.75916E-06 5.79732E-15
6.85388E-06 5.97683E-15
8.04378E-06 6.16526E-15
9.32888E-06 6.35964E-15
1.07092E-05 6.55693E-15
1.21846E-05 6.75428E-15
1.37553E-05 6.94911E-15
1.54212E-05 7.13929E-15
1.71822E-05 7.32319E-15
1.90385E-05 7.49973E-15
2.09899E-05 7.66833E-15
2.30365E-05 7.82889E-15
2.51783E-05 7.98168E-15
2.74153E-05 8.12724E-15
2.97475E-05 8.26628E-15
3.21749E-05 8.39957E-15
3.46974E-05 8.52784E-15
3.73152E-05 8.65172E-15
4.00281E-05 8.77167E-15
4.28362E-05 8.88796E-15
4.57395E-05 9.00065E-15
