 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 3.50000E+02 eV = 1.28623E+01 a.u.
 #
 # Element:  V,  Z =  23,  atomic weight = 5.09415E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.96650E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 23
 #
 # Electron density: Read from file Data/z_023.d
 #                   Number of data points =  781
 #                   Volume integral = 2.30000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.24000E-23 cm**3
 #                            Bpol = 4.33013E+00
 #
 # Total elastic cross section = 2.04929E-16 cm**2 = 7.31814E+00 a0**2
 # 1st transport cross section = 2.11085E-17 cm**2 = 7.53798E-01 a0**2
 # 2nd transport cross section = 3.94945E-17 cm**2 = 1.41038E+00 a0**2
 #
 #    Absorption cross section = 3.47641E-16 cm**2 = 1.24145E+01 a0**2
 #   Grand total cross section = 5.52575E-16 cm**2 = 1.97328E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.57180E-15
7.61557E-13 2.57180E-15
1.18994E-12 2.57180E-15
1.71346E-12 2.57180E-15
2.33225E-12 2.57180E-15
3.04617E-12 2.57180E-15
3.85530E-12 2.57180E-15
4.75964E-12 2.57180E-15
5.75917E-12 2.57180E-15
6.85391E-12 2.57180E-15
8.04379E-12 2.57180E-15
9.32893E-12 2.57180E-15
1.07092E-11 2.57180E-15
1.21847E-11 2.57180E-15
1.37554E-11 2.57180E-15
1.54213E-11 2.57180E-15
1.71823E-11 2.57180E-15
1.90386E-11 2.57180E-15
2.09900E-11 2.57180E-15
2.30367E-11 2.57180E-15
2.51785E-11 2.57180E-15
2.74156E-11 2.57180E-15
2.97478E-11 2.57180E-15
3.21752E-11 2.57180E-15
3.46979E-11 2.57180E-15
3.73157E-11 2.57180E-15
4.00286E-11 2.57180E-15
4.28368E-11 2.57180E-15
4.57402E-11 2.57180E-15
4.87388E-11 2.57180E-15
5.18325E-11 2.57180E-15
5.50215E-11 2.57180E-15
5.83057E-11 2.57180E-15
6.16850E-11 2.57180E-15
6.51595E-11 2.57180E-15
6.87293E-11 2.57180E-15
7.23943E-11 2.57180E-15
7.61544E-11 2.57180E-15
1.18991E-10 2.57179E-15
1.71347E-10 2.57179E-15
2.33223E-10 2.57179E-15
3.04617E-10 2.57179E-15
3.85531E-10 2.57179E-15
4.75965E-10 2.57179E-15
5.75917E-10 2.57179E-15
6.85389E-10 2.57178E-15
8.04380E-10 2.57178E-15
9.32891E-10 2.57178E-15
1.07092E-09 2.57178E-15
1.21847E-09 2.57177E-15
1.37554E-09 2.57177E-15
1.54213E-09 2.57177E-15
1.71823E-09 2.57176E-15
1.90386E-09 2.57176E-15
2.09900E-09 2.57176E-15
2.30367E-09 2.57175E-15
2.51785E-09 2.57175E-15
2.74156E-09 2.57174E-15
2.97478E-09 2.57174E-15
3.21752E-09 2.57173E-15
3.46978E-09 2.57173E-15
3.73156E-09 2.57172E-15
4.00286E-09 2.57172E-15
4.28368E-09 2.57171E-15
4.57402E-09 2.57171E-15
4.87388E-09 2.57170E-15
5.18326E-09 2.57170E-15
5.50215E-09 2.57169E-15
5.83057E-09 2.57168E-15
6.16850E-09 2.57168E-15
6.51596E-09 2.57167E-15
6.87293E-09 2.57166E-15
7.23942E-09 2.57166E-15
7.61544E-09 2.57165E-15
1.18991E-08 2.57157E-15
1.71347E-08 2.57147E-15
2.33223E-08 2.57135E-15
3.04617E-08 2.57121E-15
3.85531E-08 2.57106E-15
4.75965E-08 2.57088E-15
5.75917E-08 2.57069E-15
6.85389E-08 2.57048E-15
8.04380E-08 2.57025E-15
9.32891E-08 2.57001E-15
1.07092E-07 2.56974E-15
1.21847E-07 2.56946E-15
1.37554E-07 2.56916E-15
1.54213E-07 2.56884E-15
1.71823E-07 2.56850E-15
1.90386E-07 2.56814E-15
2.09900E-07 2.56777E-15
2.30367E-07 2.56738E-15
2.51785E-07 2.56697E-15
2.74156E-07 2.56654E-15
2.97478E-07 2.56610E-15
3.21752E-07 2.56563E-15
3.46978E-07 2.56515E-15
3.73156E-07 2.56465E-15
4.00286E-07 2.56414E-15
4.28368E-07 2.56360E-15
4.57402E-07 2.56305E-15
4.87388E-07 2.56248E-15
5.18325E-07 2.56189E-15
5.50215E-07 2.56128E-15
5.83057E-07 2.56066E-15
6.16850E-07 2.56002E-15
6.51596E-07 2.55936E-15
6.87293E-07 2.55868E-15
7.23942E-07 2.55799E-15
7.61543E-07 2.55728E-15
1.18991E-06 2.54922E-15
1.71347E-06 2.53946E-15
2.33223E-06 2.52807E-15
3.04617E-06 2.51512E-15
3.85531E-06 2.50068E-15
4.75964E-06 2.48484E-15
5.75916E-06 2.46768E-15
6.85388E-06 2.44930E-15
8.04378E-06 2.42980E-15
9.32888E-06 2.40929E-15
1.07092E-05 2.38788E-15
1.21846E-05 2.36567E-15
1.37553E-05 2.34278E-15
1.54212E-05 2.31931E-15
1.71822E-05 2.29538E-15
1.90385E-05 2.27110E-15
2.09899E-05 2.24656E-15
2.30365E-05 2.22187E-15
2.51783E-05 2.19713E-15
2.74153E-05 2.17243E-15
2.97475E-05 2.14785E-15
3.21749E-05 2.12347E-15
3.46974E-05 2.09938E-15
3.73152E-05 2.07564E-15
4.00281E-05 2.05231E-15
4.28362E-05 2.02944E-15
4.57395E-05 2.00709E-15
4.87380E-05 1.98530E-15
5.18317E-05 1.96410E-15
5.50205E-05 1.94352E-15
5.83045E-05 1.92358E-15
6.16838E-05 1.90430E-15
6.51582E-05 1.88569E-15
6.87277E-05 1.86776E-15
7.23925E-05 1.85051E-15
7.61524E-05 1.83394E-15
9.21439E-05 1.77423E-15
1.09658E-04 1.72430E-15
1.28695E-04 1.68281E-15
1.49255E-04 1.64829E-15
1.71338E-04 1.61937E-15
1.94942E-04 1.59497E-15
2.20070E-04 1.57423E-15
2.46720E-04 1.55660E-15
2.74892E-04 1.54169E-15
3.04586E-04 1.52921E-15
3.35803E-04 1.51891E-15
3.68542E-04 1.51052E-15
4.02802E-04 1.50372E-15
4.38585E-04 1.49813E-15
4.75889E-04 1.49336E-15
5.14715E-04 1.48901E-15
5.55063E-04 1.48476E-15
5.96931E-04 1.48036E-15
6.40321E-04 1.47567E-15
6.85233E-04 1.47063E-15
7.31665E-04 1.46525E-15
7.79618E-04 1.45956E-15
8.29092E-04 1.45363E-15
8.80086E-04 1.44747E-15
9.32601E-04 1.44106E-15
9.86636E-04 1.43433E-15
1.04219E-03 1.42718E-15
1.09927E-03 1.41949E-15
1.15786E-03 1.41114E-15
1.21797E-03 1.40204E-15
1.27961E-03 1.39215E-15
1.34276E-03 1.38147E-15
1.40743E-03 1.37006E-15
1.47362E-03 1.35800E-15
1.54133E-03 1.34542E-15
1.61056E-03 1.33242E-15
1.68131E-03 1.31908E-15
1.75357E-03 1.30546E-15
1.82735E-03 1.29159E-15
1.90265E-03 1.27744E-15
1.97947E-03 1.26300E-15
2.05780E-03 1.24820E-15
2.13765E-03 1.23304E-15
2.21902E-03 1.21747E-15
2.30190E-03 1.20153E-15
2.38630E-03 1.18525E-15
2.47222E-03 1.16870E-15
2.55965E-03 1.15196E-15
2.64859E-03 1.13510E-15
2.73905E-03 1.11821E-15
2.83103E-03 1.10132E-15
2.92452E-03 1.08448E-15
3.01952E-03 1.06770E-15
3.11604E-03 1.05095E-15
3.21407E-03 1.03421E-15
3.31362E-03 1.01747E-15
3.41468E-03 1.00071E-15
3.51725E-03 9.83927E-16
3.62133E-03 9.67130E-16
3.72692E-03 9.50352E-16
3.83403E-03 9.33636E-16
3.94265E-03 9.17029E-16
4.05278E-03 9.00573E-16
4.16442E-03 8.84304E-16
4.27757E-03 8.68244E-16
4.39223E-03 8.52400E-16
4.50840E-03 8.36765E-16
4.62608E-03 8.21323E-16
4.74527E-03 8.06055E-16
4.86597E-03 7.90942E-16
4.98817E-03 7.75973E-16
5.11188E-03 7.61146E-16
5.23711E-03 7.46470E-16
5.36383E-03 7.31962E-16
5.49207E-03 7.17645E-16
5.62181E-03 7.03543E-16
5.75306E-03 6.89678E-16
5.88581E-03 6.76062E-16
6.02007E-03 6.62700E-16
6.15583E-03 6.49589E-16
6.29310E-03 6.36717E-16
6.43187E-03 6.24068E-16
6.57214E-03 6.11626E-16
6.71392E-03 5.99376E-16
6.85720E-03 5.87309E-16
7.00198E-03 5.75423E-16
7.14827E-03 5.63723E-16
7.29605E-03 5.52218E-16
7.44534E-03 5.40919E-16
7.59612E-03 5.29837E-16
7.97965E-03 5.03129E-16
8.37255E-03 4.77812E-16
8.77480E-03 4.53728E-16
9.18641E-03 4.30727E-16
9.60736E-03 4.08796E-16
1.00376E-02 3.88007E-16
1.04773E-02 3.68383E-16
1.09262E-02 3.49836E-16
