 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+03 eV = 3.67493E+01 a.u.
 #
 # Element: Ar,  Z =  18,  atomic weight = 3.99480E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.65776E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 18
 #
 # Electron density: Read from file Data/z_018.d
 #                   Number of data points =  677
 #                   Volume integral = 1.80000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.15500E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.64100E-24 cm**3
 #                            Bpol = 7.70552E+00
 #
 # Total elastic cross section = 1.32515E-16 cm**2 = 4.73219E+00 a0**2
 # 1st transport cross section = 1.57215E-17 cm**2 = 5.61423E-01 a0**2
 # 2nd transport cross section = 2.40760E-17 cm**2 = 8.59769E-01 a0**2
 #
 #    Absorption cross section = 5.06314E-17 cm**2 = 1.80808E+00 a0**2
 #   Grand total cross section = 1.83151E-16 cm**2 = 6.54043E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.18420E-15
7.61557E-13 2.18420E-15
1.18994E-12 2.18420E-15
1.71346E-12 2.18420E-15
2.33225E-12 2.18420E-15
3.04617E-12 2.18420E-15
3.85530E-12 2.18420E-15
4.75964E-12 2.18420E-15
5.75917E-12 2.18420E-15
6.85391E-12 2.18420E-15
8.04379E-12 2.18420E-15
9.32893E-12 2.18420E-15
1.07092E-11 2.18420E-15
1.21847E-11 2.18420E-15
1.37554E-11 2.18420E-15
1.54213E-11 2.18420E-15
1.71823E-11 2.18420E-15
1.90386E-11 2.18420E-15
2.09900E-11 2.18420E-15
2.30367E-11 2.18420E-15
2.51785E-11 2.18420E-15
2.74156E-11 2.18420E-15
2.97478E-11 2.18420E-15
3.21752E-11 2.18420E-15
3.46979E-11 2.18420E-15
3.73157E-11 2.18420E-15
4.00286E-11 2.18420E-15
4.28368E-11 2.18420E-15
4.57402E-11 2.18420E-15
4.87388E-11 2.18420E-15
5.18325E-11 2.18420E-15
5.50215E-11 2.18420E-15
5.83057E-11 2.18420E-15
6.16850E-11 2.18420E-15
6.51595E-11 2.18420E-15
6.87293E-11 2.18420E-15
7.23943E-11 2.18420E-15
7.61544E-11 2.18420E-15
1.18991E-10 2.18420E-15
1.71347E-10 2.18420E-15
2.33223E-10 2.18419E-15
3.04617E-10 2.18419E-15
3.85531E-10 2.18419E-15
4.75965E-10 2.18419E-15
5.75917E-10 2.18419E-15
6.85389E-10 2.18419E-15
8.04380E-10 2.18419E-15
9.32891E-10 2.18419E-15
1.07092E-09 2.18418E-15
1.21847E-09 2.18418E-15
1.37554E-09 2.18418E-15
1.54213E-09 2.18418E-15
1.71823E-09 2.18418E-15
1.90386E-09 2.18417E-15
2.09900E-09 2.18417E-15
2.30367E-09 2.18417E-15
2.51785E-09 2.18417E-15
2.74156E-09 2.18416E-15
2.97478E-09 2.18416E-15
3.21752E-09 2.18416E-15
3.46978E-09 2.18415E-15
3.73156E-09 2.18415E-15
4.00286E-09 2.18415E-15
4.28368E-09 2.18414E-15
4.57402E-09 2.18414E-15
4.87388E-09 2.18414E-15
5.18326E-09 2.18413E-15
5.50215E-09 2.18413E-15
5.83057E-09 2.18412E-15
6.16850E-09 2.18412E-15
6.51596E-09 2.18411E-15
6.87293E-09 2.18411E-15
7.23942E-09 2.18410E-15
7.61544E-09 2.18410E-15
1.18991E-08 2.18404E-15
1.71347E-08 2.18398E-15
2.33223E-08 2.18390E-15
3.04617E-08 2.18381E-15
3.85531E-08 2.18370E-15
4.75965E-08 2.18359E-15
5.75917E-08 2.18346E-15
6.85389E-08 2.18332E-15
8.04380E-08 2.18317E-15
9.32891E-08 2.18300E-15
1.07092E-07 2.18282E-15
1.21847E-07 2.18264E-15
1.37554E-07 2.18244E-15
1.54213E-07 2.18222E-15
1.71823E-07 2.18200E-15
1.90386E-07 2.18176E-15
2.09900E-07 2.18151E-15
2.30367E-07 2.18125E-15
2.51785E-07 2.18098E-15
2.74156E-07 2.18070E-15
2.97478E-07 2.18040E-15
3.21752E-07 2.18009E-15
3.46978E-07 2.17977E-15
3.73156E-07 2.17944E-15
4.00286E-07 2.17910E-15
4.28368E-07 2.17874E-15
4.57402E-07 2.17838E-15
4.87388E-07 2.17800E-15
5.18325E-07 2.17761E-15
5.50215E-07 2.17721E-15
5.83057E-07 2.17680E-15
6.16850E-07 2.17638E-15
6.51596E-07 2.17594E-15
6.87293E-07 2.17550E-15
7.23942E-07 2.17504E-15
7.61543E-07 2.17457E-15
1.18991E-06 2.16930E-15
1.71347E-06 2.16298E-15
2.33223E-06 2.15570E-15
3.04617E-06 2.14753E-15
3.85531E-06 2.13857E-15
4.75964E-06 2.12891E-15
5.75916E-06 2.11865E-15
6.85388E-06 2.10788E-15
8.04378E-06 2.09670E-15
9.32888E-06 2.08522E-15
1.07092E-05 2.07351E-15
1.21846E-05 2.06166E-15
1.37553E-05 2.04975E-15
1.54212E-05 2.03784E-15
1.71822E-05 2.02599E-15
1.90385E-05 2.01426E-15
2.09899E-05 2.00268E-15
2.30365E-05 1.99129E-15
2.51783E-05 1.98011E-15
2.74153E-05 1.96915E-15
2.97475E-05 1.95843E-15
3.21749E-05 1.94793E-15
3.46974E-05 1.93765E-15
3.73152E-05 1.92760E-15
4.00281E-05 1.91774E-15
4.28362E-05 1.90807E-15
4.57395E-05 1.89856E-15
4.87380E-05 1.88920E-15
5.18317E-05 1.87997E-15
5.50205E-05 1.87085E-15
