 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Ar,  Z =  18,  atomic weight = 3.99480E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.65776E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 18
 #
 # Electron density: Read from file Data/z_018.d
 #                   Number of data points =  677
 #                   Volume integral = 1.80000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.15500E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.64100E-24 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 2.56914E-17 cm**2 = 9.17455E-01 a0**2
 # 1st transport cross section = 4.60271E-19 cm**2 = 1.64366E-02 a0**2
 # 2nd transport cross section = 1.06180E-18 cm**2 = 3.79175E-02 a0**2
 #
 #    Absorption cross section = 6.19374E-18 cm**2 = 2.21183E-01 a0**2
 #   Grand total cross section = 3.18886E-17 cm**2 = 1.13876E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.57995E-15
7.61557E-13 2.57995E-15
1.18994E-12 2.57995E-15
1.71346E-12 2.57995E-15
2.33225E-12 2.57995E-15
3.04617E-12 2.57995E-15
3.85530E-12 2.57995E-15
4.75964E-12 2.57995E-15
5.75917E-12 2.57995E-15
6.85391E-12 2.57995E-15
8.04379E-12 2.57995E-15
9.32893E-12 2.57995E-15
1.07092E-11 2.57995E-15
1.21847E-11 2.57995E-15
1.37554E-11 2.57995E-15
1.54213E-11 2.57995E-15
1.71823E-11 2.57995E-15
1.90386E-11 2.57995E-15
2.09900E-11 2.57995E-15
2.30367E-11 2.57995E-15
2.51785E-11 2.57995E-15
2.74156E-11 2.57995E-15
2.97478E-11 2.57995E-15
3.21752E-11 2.57995E-15
3.46979E-11 2.57995E-15
3.73157E-11 2.57995E-15
4.00286E-11 2.57995E-15
4.28368E-11 2.57995E-15
4.57402E-11 2.57995E-15
4.87388E-11 2.57995E-15
5.18325E-11 2.57995E-15
5.50215E-11 2.57995E-15
5.83057E-11 2.57994E-15
6.16850E-11 2.57994E-15
6.51595E-11 2.57994E-15
6.87293E-11 2.57994E-15
7.23943E-11 2.57994E-15
7.61544E-11 2.57994E-15
1.18991E-10 2.57994E-15
1.71347E-10 2.57993E-15
2.33223E-10 2.57992E-15
3.04617E-10 2.57991E-15
3.85531E-10 2.57990E-15
4.75965E-10 2.57988E-15
5.75917E-10 2.57987E-15
6.85389E-10 2.57985E-15
8.04380E-10 2.57984E-15
9.32891E-10 2.57982E-15
1.07092E-09 2.57980E-15
1.21847E-09 2.57978E-15
1.37554E-09 2.57976E-15
1.54213E-09 2.57973E-15
1.71823E-09 2.57971E-15
1.90386E-09 2.57968E-15
2.09900E-09 2.57965E-15
2.30367E-09 2.57962E-15
2.51785E-09 2.57959E-15
2.74156E-09 2.57956E-15
2.97478E-09 2.57953E-15
3.21752E-09 2.57949E-15
3.46978E-09 2.57945E-15
3.73156E-09 2.57942E-15
4.00286E-09 2.57938E-15
4.28368E-09 2.57934E-15
4.57402E-09 2.57930E-15
4.87388E-09 2.57925E-15
5.18326E-09 2.57921E-15
5.50215E-09 2.57916E-15
5.83057E-09 2.57912E-15
6.16850E-09 2.57907E-15
6.51596E-09 2.57902E-15
6.87293E-09 2.57897E-15
7.23942E-09 2.57891E-15
7.61544E-09 2.57886E-15
1.18991E-08 2.57825E-15
1.71347E-08 2.57750E-15
2.33223E-08 2.57662E-15
3.04617E-08 2.57560E-15
3.85531E-08 2.57446E-15
4.75965E-08 2.57318E-15
5.75917E-08 2.57178E-15
6.85389E-08 2.57025E-15
8.04380E-08 2.56860E-15
9.32891E-08 2.56682E-15
1.07092E-07 2.56493E-15
1.21847E-07 2.56291E-15
1.37554E-07 2.56079E-15
1.54213E-07 2.55855E-15
1.71823E-07 2.55620E-15
1.90386E-07 2.55374E-15
2.09900E-07 2.55118E-15
2.30367E-07 2.54852E-15
2.51785E-07 2.54577E-15
2.74156E-07 2.54292E-15
2.97478E-07 2.53998E-15
3.21752E-07 2.53695E-15
3.46978E-07 2.53384E-15
3.73156E-07 2.53065E-15
4.00286E-07 2.52738E-15
4.28368E-07 2.52404E-15
4.57402E-07 2.52063E-15
4.87388E-07 2.51716E-15
5.18325E-07 2.51362E-15
5.50215E-07 2.51002E-15
5.83057E-07 2.50638E-15
6.16850E-07 2.50268E-15
6.51596E-07 2.49893E-15
6.87293E-07 2.49514E-15
7.23942E-07 2.49131E-15
7.61543E-07 2.48745E-15
1.18991E-06 2.44756E-15
1.71347E-06 2.40752E-15
2.33223E-06 2.36953E-15
3.04617E-06 2.33471E-15
3.85531E-06 2.30318E-15
4.75964E-06 2.27444E-15
5.75916E-06 2.24771E-15
6.85388E-06 2.22226E-15
8.04378E-06 2.19768E-15
9.32888E-06 2.17382E-15
1.07092E-05 2.15080E-15
1.21846E-05 2.12880E-15
1.37553E-05 2.10792E-15
1.54212E-05 2.08816E-15
1.71822E-05 2.06935E-15
1.90385E-05 2.05127E-15
2.09899E-05 2.03369E-15
2.30365E-05 2.01650E-15
2.51783E-05 1.99963E-15
2.74153E-05 1.98312E-15
2.97475E-05 1.96704E-15
3.21749E-05 1.95140E-15
3.46974E-05 1.93620E-15
3.73152E-05 1.92134E-15
4.00281E-05 1.90672E-15
4.28362E-05 1.89225E-15
4.57395E-05 1.87787E-15
4.87380E-05 1.86359E-15
5.18317E-05 1.84941E-15
5.50205E-05 1.83539E-15
5.83045E-05 1.82152E-15
6.16838E-05 1.80779E-15
6.51582E-05 1.79415E-15
6.87277E-05 1.78055E-15
7.23925E-05 1.76696E-15
7.61524E-05 1.75334E-15
9.21439E-05 1.69895E-15
1.09658E-04 1.64474E-15
1.28695E-04 1.58999E-15
1.49255E-04 1.53507E-15
1.71338E-04 1.47965E-15
1.94942E-04 1.42415E-15
2.20070E-04 1.36852E-15
2.46720E-04 1.31310E-15
2.74892E-04 1.25798E-15
3.04586E-04 1.20344E-15
3.35803E-04 1.14965E-15
3.68542E-04 1.09678E-15
4.02802E-04 1.04504E-15
4.38585E-04 9.94515E-16
4.75889E-04 9.45418E-16
5.14715E-04 8.97773E-16
5.55063E-04 8.51745E-16
5.96931E-04 8.07331E-16
6.40321E-04 7.64644E-16
6.85233E-04 7.23664E-16
7.31665E-04 6.84450E-16
7.79618E-04 6.46975E-16
8.29092E-04 6.11247E-16
8.80086E-04 5.77239E-16
9.32601E-04 5.44919E-16
9.86636E-04 5.14259E-16
1.04219E-03 4.85199E-16
1.09927E-03 4.57711E-16
1.15786E-03 4.31717E-16
1.21797E-03 4.07185E-16
1.27961E-03 3.84033E-16
1.34276E-03 3.62222E-16
1.40743E-03 3.41673E-16
1.47362E-03 3.22340E-16
1.54133E-03 3.04151E-16
1.61056E-03 2.87055E-16
1.68131E-03 2.70988E-16
1.75357E-03 2.55896E-16
1.82735E-03 2.41724E-16
1.90265E-03 2.28417E-16
1.97947E-03 2.15928E-16
2.05780E-03 2.04202E-16
2.13765E-03 1.93200E-16
2.21902E-03 1.82871E-16
2.30190E-03 1.73178E-16
2.38630E-03 1.64077E-16
2.47222E-03 1.55534E-16
2.55965E-03 1.47510E-16
2.64859E-03 1.39975E-16
2.73905E-03 1.32895E-16
2.83103E-03 1.26242E-16
2.92452E-03 1.19988E-16
3.01952E-03 1.14107E-16
3.11604E-03 1.08575E-16
3.21407E-03 1.03368E-16
3.31362E-03 9.84674E-17
3.41468E-03 9.38505E-17
3.51725E-03 8.95019E-17
3.62133E-03 8.54016E-17
3.72692E-03 8.15360E-17
3.83403E-03 7.78881E-17
3.94265E-03 7.44455E-17
