 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+02 eV = 2.93995E+01 a.u.
 #
 # Element: Ar,  Z =  18,  atomic weight = 3.99480E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.65776E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 18
 #
 # Electron density: Read from file Data/z_018.d
 #                   Number of data points =  677
 #                   Volume integral = 1.80000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.15500E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.64100E-24 cm**3
 #                            Bpol = 6.84653E+00
 #
 # Total elastic cross section = 1.51049E-16 cm**2 = 5.39407E+00 a0**2
 # 1st transport cross section = 2.11309E-17 cm**2 = 7.54600E-01 a0**2
 # 2nd transport cross section = 3.01254E-17 cm**2 = 1.07580E+00 a0**2
 #
 #    Absorption cross section = 6.09657E-17 cm**2 = 2.17712E+00 a0**2
 #   Grand total cross section = 2.12020E-16 cm**2 = 7.57137E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.13500E-15
7.61557E-13 2.13500E-15
1.18994E-12 2.13500E-15
1.71346E-12 2.13500E-15
2.33225E-12 2.13500E-15
3.04617E-12 2.13500E-15
3.85530E-12 2.13500E-15
4.75964E-12 2.13500E-15
5.75917E-12 2.13500E-15
6.85391E-12 2.13500E-15
8.04379E-12 2.13500E-15
9.32893E-12 2.13500E-15
1.07092E-11 2.13500E-15
1.21847E-11 2.13500E-15
1.37554E-11 2.13500E-15
1.54213E-11 2.13500E-15
1.71823E-11 2.13500E-15
1.90386E-11 2.13500E-15
2.09900E-11 2.13500E-15
2.30367E-11 2.13500E-15
2.51785E-11 2.13500E-15
2.74156E-11 2.13500E-15
2.97478E-11 2.13500E-15
3.21752E-11 2.13500E-15
3.46979E-11 2.13500E-15
3.73157E-11 2.13500E-15
4.00286E-11 2.13500E-15
4.28368E-11 2.13500E-15
4.57402E-11 2.13500E-15
4.87388E-11 2.13500E-15
5.18325E-11 2.13500E-15
5.50215E-11 2.13500E-15
5.83057E-11 2.13500E-15
6.16850E-11 2.13500E-15
6.51595E-11 2.13500E-15
6.87293E-11 2.13500E-15
7.23943E-11 2.13500E-15
7.61544E-11 2.13500E-15
1.18991E-10 2.13500E-15
1.71347E-10 2.13500E-15
2.33223E-10 2.13500E-15
3.04617E-10 2.13500E-15
3.85531E-10 2.13500E-15
4.75965E-10 2.13500E-15
5.75917E-10 2.13500E-15
6.85389E-10 2.13499E-15
8.04380E-10 2.13499E-15
9.32891E-10 2.13499E-15
1.07092E-09 2.13499E-15
1.21847E-09 2.13499E-15
1.37554E-09 2.13499E-15
1.54213E-09 2.13499E-15
1.71823E-09 2.13498E-15
1.90386E-09 2.13498E-15
2.09900E-09 2.13498E-15
2.30367E-09 2.13498E-15
2.51785E-09 2.13498E-15
2.74156E-09 2.13497E-15
2.97478E-09 2.13497E-15
3.21752E-09 2.13497E-15
3.46978E-09 2.13497E-15
3.73156E-09 2.13496E-15
4.00286E-09 2.13496E-15
4.28368E-09 2.13496E-15
4.57402E-09 2.13495E-15
4.87388E-09 2.13495E-15
5.18326E-09 2.13495E-15
5.50215E-09 2.13495E-15
5.83057E-09 2.13494E-15
6.16850E-09 2.13494E-15
6.51596E-09 2.13494E-15
6.87293E-09 2.13493E-15
7.23942E-09 2.13493E-15
7.61544E-09 2.13492E-15
1.18991E-08 2.13488E-15
1.71347E-08 2.13483E-15
2.33223E-08 2.13477E-15
3.04617E-08 2.13469E-15
3.85531E-08 2.13461E-15
4.75965E-08 2.13452E-15
5.75917E-08 2.13442E-15
6.85389E-08 2.13431E-15
8.04380E-08 2.13419E-15
9.32891E-08 2.13406E-15
1.07092E-07 2.13392E-15
1.21847E-07 2.13378E-15
1.37554E-07 2.13362E-15
1.54213E-07 2.13345E-15
1.71823E-07 2.13327E-15
1.90386E-07 2.13309E-15
2.09900E-07 2.13289E-15
2.30367E-07 2.13269E-15
2.51785E-07 2.13247E-15
2.74156E-07 2.13225E-15
2.97478E-07 2.13202E-15
3.21752E-07 2.13178E-15
3.46978E-07 2.13153E-15
3.73156E-07 2.13127E-15
4.00286E-07 2.13100E-15
4.28368E-07 2.13072E-15
4.57402E-07 2.13043E-15
4.87388E-07 2.13013E-15
5.18325E-07 2.12982E-15
5.50215E-07 2.12951E-15
5.83057E-07 2.12918E-15
6.16850E-07 2.12885E-15
6.51596E-07 2.12851E-15
6.87293E-07 2.12816E-15
7.23942E-07 2.12780E-15
7.61543E-07 2.12743E-15
1.18991E-06 2.12326E-15
1.71347E-06 2.11824E-15
2.33223E-06 2.11243E-15
3.04617E-06 2.10587E-15
3.85531E-06 2.09863E-15
4.75964E-06 2.09078E-15
5.75916E-06 2.08236E-15
6.85388E-06 2.07346E-15
8.04378E-06 2.06415E-15
9.32888E-06 2.05448E-15
1.07092E-05 2.04453E-15
1.21846E-05 2.03437E-15
1.37553E-05 2.02404E-15
1.54212E-05 2.01362E-15
1.71822E-05 2.00315E-15
1.90385E-05 1.99268E-15
2.09899E-05 1.98225E-15
2.30365E-05 1.97189E-15
2.51783E-05 1.96165E-15
2.74153E-05 1.95153E-15
2.97475E-05 1.94157E-15
3.21749E-05 1.93177E-15
3.46974E-05 1.92214E-15
3.73152E-05 1.91269E-15
4.00281E-05 1.90341E-15
4.28362E-05 1.89431E-15
4.57395E-05 1.88537E-15
4.87380E-05 1.87659E-15
5.18317E-05 1.86795E-15
5.50205E-05 1.85945E-15
5.83045E-05 1.85106E-15
6.16838E-05 1.84279E-15
6.51582E-05 1.83460E-15
6.87277E-05 1.82650E-15
7.23925E-05 1.81848E-15
7.61524E-05 1.81051E-15
9.21439E-05 1.77912E-15
1.09658E-04 1.74831E-15
1.28695E-04 1.71814E-15
1.49255E-04 1.68884E-15
1.71338E-04 1.66060E-15
1.94942E-04 1.63345E-15
2.20070E-04 1.60727E-15
2.46720E-04 1.58184E-15
2.74892E-04 1.55696E-15
3.04586E-04 1.53256E-15
3.35803E-04 1.50864E-15
3.68542E-04 1.48527E-15
4.02802E-04 1.46250E-15
