 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+02 eV = 9.18733E+00 a.u.
 #
 # Element: Rb,  Z =  37,  atomic weight = 8.54678E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.71322E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 37
 #
 # Electron density: Read from file Data/z_037.d
 #                   Number of data points =  859
 #                   Volume integral = 3.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 4.73000E-23 cm**3
 #                            Bpol = 3.53553E+00
 #
 # Total elastic cross section = 6.60118E-16 cm**2 = 2.35732E+01 a0**2
 # 1st transport cross section = 1.00693E-16 cm**2 = 3.59583E+00 a0**2
 # 2nd transport cross section = 9.96538E-17 cm**2 = 3.55870E+00 a0**2
 #
 #    Absorption cross section = 5.99867E-16 cm**2 = 2.14216E+01 a0**2
 #   Grand total cross section = 1.26004E-15 cm**2 = 4.49970E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 6.47568E-14
7.61557E-13 6.47568E-14
1.18994E-12 6.47568E-14
1.71346E-12 6.47568E-14
2.33225E-12 6.47568E-14
3.04617E-12 6.47568E-14
3.85530E-12 6.47568E-14
4.75964E-12 6.47568E-14
5.75917E-12 6.47568E-14
6.85391E-12 6.47568E-14
8.04379E-12 6.47568E-14
9.32893E-12 6.47568E-14
1.07092E-11 6.47568E-14
1.21847E-11 6.47568E-14
1.37554E-11 6.47568E-14
1.54213E-11 6.47568E-14
1.71823E-11 6.47568E-14
1.90386E-11 6.47568E-14
2.09900E-11 6.47568E-14
2.30367E-11 6.47568E-14
2.51785E-11 6.47568E-14
2.74156E-11 6.47568E-14
2.97478E-11 6.47568E-14
3.21752E-11 6.47568E-14
3.46979E-11 6.47568E-14
3.73157E-11 6.47568E-14
4.00286E-11 6.47568E-14
4.28368E-11 6.47568E-14
4.57402E-11 6.47568E-14
4.87388E-11 6.47568E-14
5.18325E-11 6.47568E-14
5.50215E-11 6.47568E-14
5.83057E-11 6.47568E-14
6.16850E-11 6.47568E-14
6.51595E-11 6.47568E-14
6.87293E-11 6.47568E-14
7.23943E-11 6.47568E-14
7.61544E-11 6.47568E-14
1.18991E-10 6.47568E-14
1.71347E-10 6.47567E-14
2.33223E-10 6.47567E-14
3.04617E-10 6.47566E-14
3.85531E-10 6.47566E-14
4.75965E-10 6.47565E-14
5.75917E-10 6.47565E-14
6.85389E-10 6.47564E-14
8.04380E-10 6.47563E-14
9.32891E-10 6.47563E-14
1.07092E-09 6.47562E-14
1.21847E-09 6.47561E-14
1.37554E-09 6.47560E-14
1.54213E-09 6.47559E-14
1.71823E-09 6.47558E-14
1.90386E-09 6.47557E-14
2.09900E-09 6.47556E-14
2.30367E-09 6.47555E-14
2.51785E-09 6.47553E-14
2.74156E-09 6.47552E-14
2.97478E-09 6.47551E-14
3.21752E-09 6.47549E-14
3.46978E-09 6.47548E-14
3.73156E-09 6.47546E-14
4.00286E-09 6.47544E-14
4.28368E-09 6.47543E-14
4.57402E-09 6.47541E-14
4.87388E-09 6.47539E-14
5.18326E-09 6.47537E-14
5.50215E-09 6.47536E-14
5.83057E-09 6.47534E-14
6.16850E-09 6.47532E-14
6.51596E-09 6.47529E-14
6.87293E-09 6.47527E-14
7.23942E-09 6.47525E-14
7.61544E-09 6.47523E-14
1.18991E-08 6.47497E-14
1.71347E-08 6.47466E-14
2.33223E-08 6.47430E-14
3.04617E-08 6.47387E-14
3.85531E-08 6.47339E-14
4.75965E-08 6.47285E-14
5.75917E-08 6.47226E-14
6.85389E-08 6.47161E-14
8.04380E-08 6.47090E-14
9.32891E-08 6.47014E-14
1.07092E-07 6.46932E-14
1.21847E-07 6.46845E-14
1.37554E-07 6.46751E-14
1.54213E-07 6.46653E-14
1.71823E-07 6.46548E-14
1.90386E-07 6.46438E-14
