 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.25000E+03 eV = 4.59367E+01 a.u.
 #
 # Element: Rb,  Z =  37,  atomic weight = 8.54678E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.71322E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 37
 #
 # Electron density: Read from file Data/z_037.d
 #                   Number of data points =  859
 #                   Volume integral = 3.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 4.73000E-23 cm**3
 #                            Bpol = 8.66025E+00
 #
 # Total elastic cross section = 2.36752E-16 cm**2 = 8.45456E+00 a0**2
 # 1st transport cross section = 2.59747E-17 cm**2 = 9.27575E-01 a0**2
 # 2nd transport cross section = 2.85219E-17 cm**2 = 1.01854E+00 a0**2
 #
 #    Absorption cross section = 1.43304E-16 cm**2 = 5.11749E+00 a0**2
 #   Grand total cross section = 3.80071E-16 cm**2 = 1.35726E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 5.10317E-14
7.61557E-13 5.10317E-14
1.18994E-12 5.10317E-14
1.71346E-12 5.10317E-14
2.33225E-12 5.10317E-14
3.04617E-12 5.10317E-14
3.85530E-12 5.10317E-14
4.75964E-12 5.10317E-14
5.75917E-12 5.10317E-14
6.85391E-12 5.10317E-14
8.04379E-12 5.10317E-14
9.32893E-12 5.10317E-14
1.07092E-11 5.10317E-14
1.21847E-11 5.10317E-14
1.37554E-11 5.10317E-14
1.54213E-11 5.10317E-14
1.71823E-11 5.10317E-14
1.90386E-11 5.10317E-14
2.09900E-11 5.10317E-14
2.30367E-11 5.10317E-14
2.51785E-11 5.10317E-14
2.74156E-11 5.10316E-14
2.97478E-11 5.10316E-14
3.21752E-11 5.10316E-14
3.46979E-11 5.10316E-14
3.73157E-11 5.10316E-14
4.00286E-11 5.10316E-14
4.28368E-11 5.10316E-14
4.57402E-11 5.10316E-14
4.87388E-11 5.10316E-14
5.18325E-11 5.10316E-14
5.50215E-11 5.10316E-14
5.83057E-11 5.10316E-14
6.16850E-11 5.10316E-14
6.51595E-11 5.10316E-14
6.87293E-11 5.10316E-14
7.23943E-11 5.10316E-14
7.61544E-11 5.10316E-14
1.18991E-10 5.10315E-14
1.71347E-10 5.10314E-14
2.33223E-10 5.10313E-14
3.04617E-10 5.10311E-14
3.85531E-10 5.10310E-14
4.75965E-10 5.10308E-14
5.75917E-10 5.10306E-14
6.85389E-10 5.10304E-14
8.04380E-10 5.10302E-14
9.32891E-10 5.10300E-14
1.07092E-09 5.10297E-14
1.21847E-09 5.10294E-14
1.37554E-09 5.10291E-14
1.54213E-09 5.10288E-14
1.71823E-09 5.10285E-14
1.90386E-09 5.10282E-14
2.09900E-09 5.10278E-14
2.30367E-09 5.10274E-14
2.51785E-09 5.10270E-14
2.74156E-09 5.10266E-14
2.97478E-09 5.10262E-14
3.21752E-09 5.10257E-14
3.46978E-09 5.10253E-14
3.73156E-09 5.10248E-14
4.00286E-09 5.10243E-14
4.28368E-09 5.10238E-14
4.57402E-09 5.10232E-14
4.87388E-09 5.10227E-14
5.18326E-09 5.10221E-14
5.50215E-09 5.10215E-14
5.83057E-09 5.10209E-14
6.16850E-09 5.10203E-14
6.51596E-09 5.10196E-14
6.87293E-09 5.10190E-14
7.23942E-09 5.10183E-14
7.61544E-09 5.10176E-14
1.18991E-08 5.10096E-14
1.71347E-08 5.09999E-14
2.33223E-08 5.09885E-14
3.04617E-08 5.09752E-14
3.85531E-08 5.09603E-14
4.75965E-08 5.09435E-14
5.75917E-08 5.09251E-14
6.85389E-08 5.09048E-14
8.04380E-08 5.08829E-14
9.32891E-08 5.08592E-14
1.07092E-07 5.08337E-14
1.21847E-07 5.08066E-14
1.37554E-07 5.07777E-14
1.54213E-07 5.07471E-14
1.71823E-07 5.07148E-14
1.90386E-07 5.06808E-14
2.09900E-07 5.06450E-14
2.30367E-07 5.06076E-14
2.51785E-07 5.05685E-14
2.74156E-07 5.05278E-14
2.97478E-07 5.04853E-14
3.21752E-07 5.04412E-14
3.46978E-07 5.03955E-14
3.73156E-07 5.03481E-14
4.00286E-07 5.02990E-14
4.28368E-07 5.02484E-14
4.57402E-07 5.01961E-14
4.87388E-07 5.01422E-14
5.18325E-07 5.00867E-14
5.50215E-07 5.00297E-14
5.83057E-07 4.99710E-14
6.16850E-07 4.99108E-14
6.51596E-07 4.98491E-14
6.87293E-07 4.97858E-14
7.23942E-07 4.97209E-14
7.61543E-07 4.96546E-14
1.18991E-06 4.89104E-14
1.71347E-06 4.80293E-14
2.33223E-06 4.70268E-14
3.04617E-06 4.59198E-14
3.85531E-06 4.47263E-14
4.75964E-06 4.34645E-14
5.75916E-06 4.21527E-14
6.85388E-06 4.08083E-14
8.04378E-06 3.94481E-14
9.32888E-06 3.80871E-14
1.07092E-05 3.67391E-14
1.21846E-05 3.54157E-14
1.37553E-05 3.41271E-14
1.54212E-05 3.28812E-14
1.71822E-05 3.16841E-14
1.90385E-05 3.05403E-14
2.09899E-05 2.94523E-14
2.30365E-05 2.84215E-14
2.51783E-05 2.74477E-14
2.74153E-05 2.65297E-14
2.97475E-05 2.56655E-14
3.21749E-05 2.48523E-14
3.46974E-05 2.40867E-14
3.73152E-05 2.33651E-14
4.00281E-05 2.26836E-14
4.28362E-05 2.20384E-14
4.57395E-05 2.14258E-14
4.87380E-05 2.08420E-14
5.18317E-05 2.02838E-14
5.50205E-05 1.97481E-14
5.83045E-05 1.92324E-14
6.16838E-05 1.87344E-14
6.51582E-05 1.82523E-14
6.87277E-05 1.77847E-14
7.23925E-05 1.73304E-14
7.61524E-05 1.68889E-14
9.21439E-05 1.52435E-14
1.09658E-04 1.37936E-14
1.28695E-04 1.25444E-14
1.49255E-04 1.14805E-14
1.71338E-04 1.05649E-14
1.94942E-04 9.75482E-15
2.20070E-04 9.01969E-15
2.46720E-04 8.34746E-15
2.74892E-04 7.73889E-15
3.04586E-04 7.19614E-15
3.35803E-04 6.71468E-15
3.68542E-04 6.28309E-15
4.02802E-04 5.88837E-15
4.38585E-04 5.52190E-15
4.75889E-04 5.18141E-15
5.14715E-04 4.86854E-15
5.55063E-04 4.58444E-15
5.96931E-04 4.32700E-15
6.40321E-04 4.09126E-15
6.85233E-04 3.87204E-15
7.31665E-04 3.66637E-15
7.79618E-04 3.47403E-15
8.29092E-04 3.29609E-15
8.80086E-04 3.13286E-15
9.32601E-04 2.98290E-15
9.86636E-04 2.84358E-15
1.04219E-03 2.71248E-15
