 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+03 eV = 1.65372E+02 a.u.
 #
 # Element: Rb,  Z =  37,  atomic weight = 8.54678E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.71322E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 37
 #
 # Electron density: Read from file Data/z_037.d
 #                   Number of data points =  859
 #                   Volume integral = 3.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 4.73000E-23 cm**3
 #                            Bpol = 1.66771E+01
 #
 # Total elastic cross section = 9.97295E-17 cm**2 = 3.56141E+00 a0**2
 # 1st transport cross section = 4.76469E-18 cm**2 = 1.70150E-01 a0**2
 # 2nd transport cross section = 8.26009E-18 cm**2 = 2.94973E-01 a0**2
 #
 #    Absorption cross section = 4.28494E-17 cm**2 = 1.53018E+00 a0**2
 #   Grand total cross section = 1.42588E-16 cm**2 = 5.09190E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 3.76789E-14
7.61557E-13 3.76789E-14
1.18994E-12 3.76789E-14
1.71346E-12 3.76789E-14
2.33225E-12 3.76789E-14
3.04617E-12 3.76789E-14
3.85530E-12 3.76789E-14
4.75964E-12 3.76789E-14
5.75917E-12 3.76789E-14
6.85391E-12 3.76789E-14
8.04379E-12 3.76789E-14
9.32893E-12 3.76789E-14
1.07092E-11 3.76789E-14
1.21847E-11 3.76788E-14
1.37554E-11 3.76788E-14
1.54213E-11 3.76788E-14
1.71823E-11 3.76788E-14
1.90386E-11 3.76788E-14
2.09900E-11 3.76788E-14
2.30367E-11 3.76788E-14
2.51785E-11 3.76788E-14
2.74156E-11 3.76788E-14
2.97478E-11 3.76788E-14
3.21752E-11 3.76787E-14
3.46979E-11 3.76787E-14
3.73157E-11 3.76787E-14
4.00286E-11 3.76787E-14
4.28368E-11 3.76787E-14
4.57402E-11 3.76787E-14
4.87388E-11 3.76787E-14
5.18325E-11 3.76786E-14
5.50215E-11 3.76786E-14
5.83057E-11 3.76786E-14
6.16850E-11 3.76786E-14
6.51595E-11 3.76786E-14
6.87293E-11 3.76786E-14
7.23943E-11 3.76785E-14
7.61544E-11 3.76785E-14
1.18991E-10 3.76783E-14
1.71347E-10 3.76780E-14
2.33223E-10 3.76777E-14
3.04617E-10 3.76774E-14
3.85531E-10 3.76769E-14
4.75965E-10 3.76765E-14
5.75917E-10 3.76760E-14
6.85389E-10 3.76754E-14
8.04380E-10 3.76748E-14
9.32891E-10 3.76741E-14
1.07092E-09 3.76734E-14
1.21847E-09 3.76727E-14
1.37554E-09 3.76719E-14
1.54213E-09 3.76710E-14
1.71823E-09 3.76701E-14
1.90386E-09 3.76692E-14
2.09900E-09 3.76682E-14
2.30367E-09 3.76672E-14
2.51785E-09 3.76661E-14
2.74156E-09 3.76649E-14
2.97478E-09 3.76637E-14
3.21752E-09 3.76625E-14
3.46978E-09 3.76612E-14
3.73156E-09 3.76599E-14
4.00286E-09 3.76585E-14
4.28368E-09 3.76571E-14
4.57402E-09 3.76556E-14
4.87388E-09 3.76541E-14
5.18326E-09 3.76525E-14
5.50215E-09 3.76509E-14
5.83057E-09 3.76492E-14
6.16850E-09 3.76475E-14
6.51596E-09 3.76457E-14
6.87293E-09 3.76439E-14
7.23942E-09 3.76420E-14
7.61544E-09 3.76401E-14
1.18991E-08 3.76183E-14
1.71347E-08 3.75917E-14
2.33223E-08 3.75603E-14
3.04617E-08 3.75241E-14
3.85531E-08 3.74832E-14
4.75965E-08 3.74376E-14
5.75917E-08 3.73873E-14
6.85389E-08 3.73323E-14
8.04380E-08 3.72728E-14
9.32891E-08 3.72086E-14
1.07092E-07 3.71400E-14
1.21847E-07 3.70669E-14
1.37554E-07 3.69894E-14
1.54213E-07 3.69076E-14
1.71823E-07 3.68214E-14
1.90386E-07 3.67310E-14
2.09900E-07 3.66364E-14
2.30367E-07 3.65377E-14
2.51785E-07 3.64350E-14
2.74156E-07 3.63283E-14
2.97478E-07 3.62178E-14
3.21752E-07 3.61034E-14
3.46978E-07 3.59852E-14
3.73156E-07 3.58634E-14
4.00286E-07 3.57381E-14
4.28368E-07 3.56092E-14
4.57402E-07 3.54769E-14
4.87388E-07 3.53413E-14
5.18325E-07 3.52025E-14
5.50215E-07 3.50606E-14
5.83057E-07 3.49156E-14
6.16850E-07 3.47676E-14
6.51596E-07 3.46168E-14
6.87293E-07 3.44633E-14
7.23942E-07 3.43070E-14
7.61543E-07 3.41482E-14
1.18991E-06 3.24406E-14
1.71347E-06 3.05846E-14
2.33223E-06 2.86744E-14
3.04617E-06 2.67916E-14
3.85531E-06 2.50005E-14
4.75964E-06 2.33454E-14
5.75916E-06 2.18516E-14
6.85388E-06 2.05273E-14
8.04378E-06 1.93673E-14
9.32888E-06 1.83570E-14
1.07092E-05 1.74760E-14
1.21846E-05 1.67012E-14
1.37553E-05 1.60104E-14
1.54212E-05 1.53834E-14
1.71822E-05 1.48040E-14
1.90385E-05 1.42605E-14
2.09899E-05 1.37455E-14
2.30365E-05 1.32555E-14
2.51783E-05 1.27898E-14
2.74153E-05 1.23494E-14
2.97475E-05 1.19361E-14
3.21749E-05 1.15511E-14
3.46974E-05 1.11948E-14
3.73152E-05 1.08664E-14
4.00281E-05 1.05635E-14
4.28362E-05 1.02832E-14
4.57395E-05 1.00214E-14
4.87380E-05 9.77436E-15
5.18317E-05 9.53839E-15
5.50205E-05 9.31064E-15
5.83045E-05 9.08915E-15
6.16838E-05 8.87297E-15
6.51582E-05 8.66201E-15
6.87277E-05 8.45682E-15
7.23925E-05 8.25828E-15
7.61524E-05 8.06731E-15
9.21439E-05 7.38570E-15
1.09658E-04 6.80382E-15
1.28695E-04 6.26496E-15
1.49255E-04 5.77166E-15
1.71338E-04 5.33946E-15
