 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 9.00000E+02 eV = 3.30744E+01 a.u.
 #
 # Element: Mg,  Z =  12,  atomic weight = 2.43050E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.09943E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 12
 #
 # Electron density: Read from file Data/z_012.d
 #                   Number of data points =  775
 #                   Volume integral = 1.20000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 8.46200E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.00600E-23 cm**3
 #                            Bpol = 7.28869E+00
 #
 # Total elastic cross section = 7.72704E-17 cm**2 = 2.75938E+00 a0**2
 # 1st transport cross section = 4.84548E-18 cm**2 = 1.73035E-01 a0**2
 # 2nd transport cross section = 1.00190E-17 cm**2 = 3.57786E-01 a0**2
 #
 #    Absorption cross section = 1.09046E-16 cm**2 = 3.89409E+00 a0**2
 #   Grand total cross section = 1.86320E-16 cm**2 = 6.65362E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 5.49813E-16
7.61557E-13 5.49813E-16
1.18994E-12 5.49813E-16
1.71346E-12 5.49813E-16
2.33225E-12 5.49813E-16
3.04617E-12 5.49813E-16
3.85530E-12 5.49813E-16
4.75964E-12 5.49813E-16
5.75917E-12 5.49813E-16
6.85391E-12 5.49813E-16
8.04379E-12 5.49813E-16
9.32893E-12 5.49813E-16
1.07092E-11 5.49813E-16
1.21847E-11 5.49813E-16
1.37554E-11 5.49813E-16
1.54213E-11 5.49813E-16
1.71823E-11 5.49813E-16
1.90386E-11 5.49813E-16
2.09900E-11 5.49813E-16
2.30367E-11 5.49813E-16
2.51785E-11 5.49813E-16
2.74156E-11 5.49813E-16
2.97478E-11 5.49813E-16
3.21752E-11 5.49813E-16
3.46979E-11 5.49813E-16
3.73157E-11 5.49813E-16
4.00286E-11 5.49813E-16
4.28368E-11 5.49813E-16
4.57402E-11 5.49813E-16
4.87388E-11 5.49813E-16
5.18325E-11 5.49813E-16
5.50215E-11 5.49813E-16
5.83057E-11 5.49813E-16
6.16850E-11 5.49813E-16
6.51595E-11 5.49813E-16
6.87293E-11 5.49813E-16
7.23943E-11 5.49813E-16
7.61544E-11 5.49813E-16
1.18991E-10 5.49812E-16
1.71347E-10 5.49812E-16
2.33223E-10 5.49811E-16
3.04617E-10 5.49810E-16
3.85531E-10 5.49810E-16
4.75965E-10 5.49809E-16
5.75917E-10 5.49808E-16
6.85389E-10 5.49807E-16
8.04380E-10 5.49806E-16
9.32891E-10 5.49805E-16
1.07092E-09 5.49803E-16
1.21847E-09 5.49802E-16
1.37554E-09 5.49801E-16
1.54213E-09 5.49799E-16
1.71823E-09 5.49797E-16
1.90386E-09 5.49796E-16
2.09900E-09 5.49794E-16
2.30367E-09 5.49792E-16
2.51785E-09 5.49790E-16
2.74156E-09 5.49788E-16
2.97478E-09 5.49786E-16
3.21752E-09 5.49784E-16
3.46978E-09 5.49781E-16
3.73156E-09 5.49779E-16
4.00286E-09 5.49776E-16
4.28368E-09 5.49774E-16
4.57402E-09 5.49771E-16
4.87388E-09 5.49768E-16
5.18326E-09 5.49766E-16
5.50215E-09 5.49763E-16
5.83057E-09 5.49760E-16
6.16850E-09 5.49756E-16
6.51596E-09 5.49753E-16
6.87293E-09 5.49750E-16
7.23942E-09 5.49747E-16
7.61544E-09 5.49743E-16
1.18991E-08 5.49704E-16
1.71347E-08 5.49656E-16
2.33223E-08 5.49599E-16
3.04617E-08 5.49533E-16
3.85531E-08 5.49459E-16
4.75965E-08 5.49377E-16
5.75917E-08 5.49286E-16
6.85389E-08 5.49186E-16
8.04380E-08 5.49078E-16
9.32891E-08 5.48961E-16
1.07092E-07 5.48836E-16
1.21847E-07 5.48703E-16
1.37554E-07 5.48562E-16
1.54213E-07 5.48412E-16
1.71823E-07 5.48255E-16
1.90386E-07 5.48089E-16
2.09900E-07 5.47916E-16
2.30367E-07 5.47734E-16
2.51785E-07 5.47545E-16
2.74156E-07 5.47349E-16
2.97478E-07 5.47144E-16
3.21752E-07 5.46933E-16
3.46978E-07 5.46714E-16
3.73156E-07 5.46488E-16
4.00286E-07 5.46254E-16
4.28368E-07 5.46014E-16
4.57402E-07 5.45767E-16
4.87388E-07 5.45513E-16
5.18325E-07 5.45253E-16
5.50215E-07 5.44986E-16
5.83057E-07 5.44712E-16
6.16850E-07 5.44433E-16
6.51596E-07 5.44147E-16
6.87293E-07 5.43855E-16
7.23942E-07 5.43558E-16
7.61543E-07 5.43255E-16
1.18991E-06 5.39949E-16
1.71347E-06 5.36262E-16
2.33223E-06 5.32376E-16
3.04617E-06 5.28488E-16
3.85531E-06 5.24795E-16
4.75964E-06 5.21488E-16
5.75916E-06 5.18743E-16
6.85388E-06 5.16716E-16
8.04378E-06 5.15539E-16
9.32888E-06 5.15311E-16
1.07092E-05 5.16101E-16
1.21846E-05 5.17947E-16
1.37553E-05 5.20856E-16
1.54212E-05 5.24806E-16
1.71822E-05 5.29752E-16
1.90385E-05 5.35629E-16
2.09899E-05 5.42357E-16
2.30365E-05 5.49847E-16
2.51783E-05 5.58003E-16
2.74153E-05 5.66730E-16
2.97475E-05 5.75936E-16
3.21749E-05 5.85536E-16
3.46974E-05 5.95452E-16
3.73152E-05 6.05620E-16
4.00281E-05 6.15985E-16
4.28362E-05 6.26503E-16
4.57395E-05 6.37142E-16
4.87380E-05 6.47882E-16
5.18317E-05 6.58708E-16
5.50205E-05 6.69615E-16
5.83045E-05 6.80602E-16
6.16838E-05 6.91672E-16
6.51582E-05 7.02831E-16
6.87277E-05 7.14083E-16
7.23925E-05 7.25432E-16
7.61524E-05 7.36878E-16
9.21439E-05 7.83532E-16
1.09658E-04 8.30773E-16
1.28695E-04 8.76852E-16
1.49255E-04 9.19899E-16
1.71338E-04 9.58791E-16
1.94942E-04 9.93459E-16
2.20070E-04 1.02452E-15
2.46720E-04 1.05257E-15
2.74892E-04 1.07769E-15
3.04586E-04 1.09943E-15
3.35803E-04 1.11718E-15
3.68542E-04 1.13066E-15
4.02802E-04 1.14012E-15
4.38585E-04 1.14617E-15
4.75889E-04 1.14946E-15
5.14715E-04 1.15030E-15
5.55063E-04 1.14864E-15
5.96931E-04 1.14430E-15
6.40321E-04 1.13721E-15
6.85233E-04 1.12763E-15
7.31665E-04 1.11599E-15
7.79618E-04 1.10279E-15
8.29092E-04 1.08831E-15
8.80086E-04 1.07262E-15
9.32601E-04 1.05563E-15
9.86636E-04 1.03734E-15
1.04219E-03 1.01789E-15
1.09927E-03 9.97585E-16
1.15786E-03 9.76747E-16
1.21797E-03 9.55584E-16
1.27961E-03 9.34149E-16
1.34276E-03 9.12394E-16
1.40743E-03 8.90292E-16
1.47362E-03 8.67916E-16
1.54133E-03 8.45440E-16
1.61056E-03 8.23064E-16
1.68131E-03 8.00922E-16
1.75357E-03 7.79041E-16
1.82735E-03 7.57376E-16
1.90265E-03 7.35881E-16
1.97947E-03 7.14574E-16
2.05780E-03 6.93549E-16
2.13765E-03 6.72922E-16
2.21902E-03 6.52774E-16
2.30190E-03 6.33117E-16
2.38630E-03 6.13904E-16
2.47222E-03 5.95085E-16
2.55965E-03 5.76649E-16
2.64859E-03 5.58636E-16
