 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 4.00000E+03 eV = 1.46997E+02 a.u.
 #
 # Element: Mg,  Z =  12,  atomic weight = 2.43050E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.09943E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 12
 #
 # Electron density: Read from file Data/z_012.d
 #                   Number of data points =  775
 #                   Volume integral = 1.20000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 8.46200E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.00600E-23 cm**3
 #                            Bpol = 1.57123E+01
 #
 # Total elastic cross section = 2.92925E-17 cm**2 = 1.04605E+00 a0**2
 # 1st transport cross section = 7.60852E-19 cm**2 = 2.71705E-02 a0**2
 # 2nd transport cross section = 1.75624E-18 cm**2 = 6.27165E-02 a0**2
 #
 #    Absorption cross section = 2.61083E-17 cm**2 = 9.32345E-01 a0**2
 #   Grand total cross section = 5.54055E-17 cm**2 = 1.97857E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 5.10713E-16
7.61557E-13 5.10713E-16
1.18994E-12 5.10713E-16
1.71346E-12 5.10713E-16
2.33225E-12 5.10713E-16
3.04617E-12 5.10713E-16
3.85530E-12 5.10713E-16
4.75964E-12 5.10713E-16
5.75917E-12 5.10713E-16
6.85391E-12 5.10713E-16
8.04379E-12 5.10714E-16
9.32893E-12 5.10714E-16
1.07092E-11 5.10714E-16
1.21847E-11 5.10714E-16
1.37554E-11 5.10714E-16
1.54213E-11 5.10714E-16
1.71823E-11 5.10715E-16
1.90386E-11 5.10715E-16
2.09900E-11 5.10715E-16
2.30367E-11 5.10715E-16
2.51785E-11 5.10715E-16
2.74156E-11 5.10716E-16
2.97478E-11 5.10716E-16
3.21752E-11 5.10716E-16
3.46979E-11 5.10717E-16
3.73157E-11 5.10717E-16
4.00286E-11 5.10717E-16
4.28368E-11 5.10717E-16
4.57402E-11 5.10718E-16
4.87388E-11 5.10718E-16
5.18325E-11 5.10718E-16
5.50215E-11 5.10719E-16
5.83057E-11 5.10719E-16
6.16850E-11 5.10720E-16
6.51595E-11 5.10720E-16
6.87293E-11 5.10720E-16
7.23943E-11 5.10721E-16
7.61544E-11 5.10721E-16
1.18991E-10 5.10726E-16
1.71347E-10 5.10732E-16
2.33223E-10 5.10739E-16
3.04617E-10 5.10747E-16
3.85531E-10 5.10756E-16
4.75965E-10 5.10766E-16
5.75917E-10 5.10777E-16
6.85389E-10 5.10789E-16
8.04380E-10 5.10802E-16
9.32891E-10 5.10817E-16
1.07092E-09 5.10832E-16
1.21847E-09 5.10849E-16
1.37554E-09 5.10866E-16
1.54213E-09 5.10885E-16
1.71823E-09 5.10904E-16
1.90386E-09 5.10925E-16
2.09900E-09 5.10947E-16
2.30367E-09 5.10970E-16
2.51785E-09 5.10993E-16
2.74156E-09 5.11018E-16
2.97478E-09 5.11044E-16
3.21752E-09 5.11071E-16
3.46978E-09 5.11100E-16
3.73156E-09 5.11129E-16
4.00286E-09 5.11159E-16
4.28368E-09 5.11190E-16
4.57402E-09 5.11223E-16
4.87388E-09 5.11256E-16
5.18326E-09 5.11291E-16
5.50215E-09 5.11326E-16
5.83057E-09 5.11363E-16
6.16850E-09 5.11401E-16
6.51596E-09 5.11439E-16
6.87293E-09 5.11479E-16
7.23942E-09 5.11520E-16
7.61544E-09 5.11562E-16
1.18991E-08 5.12039E-16
1.71347E-08 5.12623E-16
2.33223E-08 5.13313E-16
3.04617E-08 5.14109E-16
3.85531E-08 5.15011E-16
4.75965E-08 5.16018E-16
5.75917E-08 5.17132E-16
6.85389E-08 5.18352E-16
8.04380E-08 5.19677E-16
