 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Mg,  Z =  12,  atomic weight = 2.43050E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.09943E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 12
 #
 # Electron density: Read from file Data/z_012.d
 #                   Number of data points =  775
 #                   Volume integral = 1.20000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 8.46200E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.00600E-23 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 1.39289E-17 cm**2 = 4.97410E-01 a0**2
 # 1st transport cross section = 1.86170E-19 cm**2 = 6.64824E-03 a0**2
 # 2nd transport cross section = 4.49270E-19 cm**2 = 1.60437E-02 a0**2
 #
 #    Absorption cross section = 1.07335E-17 cm**2 = 3.83300E-01 a0**2
 #   Grand total cross section = 2.46656E-17 cm**2 = 8.80824E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 8.55884E-16
7.61557E-13 8.55885E-16
1.18994E-12 8.55885E-16
1.71346E-12 8.55885E-16
2.33225E-12 8.55885E-16
3.04617E-12 8.55886E-16
3.85530E-12 8.55886E-16
4.75964E-12 8.55886E-16
5.75917E-12 8.55887E-16
6.85391E-12 8.55887E-16
8.04379E-12 8.55888E-16
9.32893E-12 8.55888E-16
1.07092E-11 8.55889E-16
1.21847E-11 8.55889E-16
1.37554E-11 8.55890E-16
1.54213E-11 8.55891E-16
1.71823E-11 8.55892E-16
1.90386E-11 8.55892E-16
2.09900E-11 8.55893E-16
2.30367E-11 8.55894E-16
2.51785E-11 8.55895E-16
2.74156E-11 8.55896E-16
2.97478E-11 8.55897E-16
3.21752E-11 8.55898E-16
3.46979E-11 8.55899E-16
3.73157E-11 8.55900E-16
4.00286E-11 8.55901E-16
4.28368E-11 8.55902E-16
4.57402E-11 8.55903E-16
4.87388E-11 8.55905E-16
5.18325E-11 8.55906E-16
5.50215E-11 8.55907E-16
5.83057E-11 8.55908E-16
6.16850E-11 8.55910E-16
6.51595E-11 8.55911E-16
6.87293E-11 8.55913E-16
7.23943E-11 8.55914E-16
7.61544E-11 8.55916E-16
1.18991E-10 8.55933E-16
1.71347E-10 8.55955E-16
2.33223E-10 8.55980E-16
3.04617E-10 8.56010E-16
3.85531E-10 8.56043E-16
4.75965E-10 8.56080E-16
5.75917E-10 8.56121E-16
6.85389E-10 8.56166E-16
8.04380E-10 8.56215E-16
9.32891E-10 8.56268E-16
1.07092E-09 8.56325E-16
1.21847E-09 8.56385E-16
1.37554E-09 8.56450E-16
1.54213E-09 8.56518E-16
1.71823E-09 8.56591E-16
1.90386E-09 8.56667E-16
2.09900E-09 8.56747E-16
2.30367E-09 8.56831E-16
2.51785E-09 8.56919E-16
2.74156E-09 8.57011E-16
2.97478E-09 8.57107E-16
3.21752E-09 8.57207E-16
3.46978E-09 8.57310E-16
3.73156E-09 8.57418E-16
4.00286E-09 8.57529E-16
4.28368E-09 8.57645E-16
4.57402E-09 8.57764E-16
4.87388E-09 8.57887E-16
5.18326E-09 8.58014E-16
5.50215E-09 8.58145E-16
5.83057E-09 8.58280E-16
6.16850E-09 8.58419E-16
6.51596E-09 8.58561E-16
6.87293E-09 8.58708E-16
7.23942E-09 8.58858E-16
7.61544E-09 8.59013E-16
1.18991E-08 8.60770E-16
1.71347E-08 8.62915E-16
2.33223E-08 8.65446E-16
3.04617E-08 8.68362E-16
3.85531E-08 8.71661E-16
4.75965E-08 8.75340E-16
5.75917E-08 8.79396E-16
6.85389E-08 8.83827E-16
8.04380E-08 8.88629E-16
9.32891E-08 8.93799E-16
1.07092E-07 8.99333E-16
1.21847E-07 9.05226E-16
1.37554E-07 9.11473E-16
1.54213E-07 9.18071E-16
1.71823E-07 9.25013E-16
1.90386E-07 9.32295E-16
2.09900E-07 9.39909E-16
2.30367E-07 9.47849E-16
2.51785E-07 9.56110E-16
2.74156E-07 9.64683E-16
2.97478E-07 9.73561E-16
3.21752E-07 9.82737E-16
3.46978E-07 9.92202E-16
3.73156E-07 1.00195E-15
4.00286E-07 1.01196E-15
4.28368E-07 1.02224E-15
4.57402E-07 1.03278E-15
4.87388E-07 1.04355E-15
5.18325E-07 1.05456E-15
5.50215E-07 1.06580E-15
5.83057E-07 1.07724E-15
6.16850E-07 1.08888E-15
6.51596E-07 1.10072E-15
6.87293E-07 1.11273E-15
7.23942E-07 1.12491E-15
7.61543E-07 1.13724E-15
1.18991E-06 1.26641E-15
1.71347E-06 1.39783E-15
2.33223E-06 1.52113E-15
3.04617E-06 1.62978E-15
3.85531E-06 1.72179E-15
4.75964E-06 1.79892E-15
5.75916E-06 1.86473E-15
6.85388E-06 1.92269E-15
8.04378E-06 1.97490E-15
9.32888E-06 2.02176E-15
1.07092E-05 2.06245E-15
1.21846E-05 2.09584E-15
1.37553E-05 2.12133E-15
1.54212E-05 2.13922E-15
1.71822E-05 2.15065E-15
1.90385E-05 2.15711E-15
2.09899E-05 2.15991E-15
2.30365E-05 2.15975E-15
2.51783E-05 2.15673E-15
2.74153E-05 2.15057E-15
2.97475E-05 2.14093E-15
3.21749E-05 2.12780E-15
3.46974E-05 2.11152E-15
3.73152E-05 2.09276E-15
4.00281E-05 2.07222E-15
4.28362E-05 2.05044E-15
4.57395E-05 2.02762E-15
4.87380E-05 2.00372E-15
5.18317E-05 1.97853E-15
5.50205E-05 1.95195E-15
5.83045E-05 1.92402E-15
6.16838E-05 1.89502E-15
6.51582E-05 1.86531E-15
6.87277E-05 1.83525E-15
7.23925E-05 1.80504E-15
7.61524E-05 1.77470E-15
9.21439E-05 1.65036E-15
1.09658E-04 1.52473E-15
1.28695E-04 1.40277E-15
1.49255E-04 1.28484E-15
