 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 7.00000E+03 eV = 2.57245E+02 a.u.
 #
 # Element: La,  Z =  57,  atomic weight = 1.38905E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.54145E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 57
 #
 # Electron density: Read from file Data/z_057.d
 #                   Number of data points =  853
 #                   Volume integral = 5.70000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.11000E-23 cm**3
 #                            Bpol = 2.08417E+01
 #
 # Total elastic cross section = 1.23651E-16 cm**2 = 4.41565E+00 a0**2
 # 1st transport cross section = 2.47602E-18 cm**2 = 8.84202E-02 a0**2
 # 2nd transport cross section = 5.39806E-18 cm**2 = 1.92768E-01 a0**2
 #
 #    Absorption cross section = 3.37196E-17 cm**2 = 1.20415E+00 a0**2
 #   Grand total cross section = 1.57395E-16 cm**2 = 5.62067E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 8.09387E-15
7.61557E-13 8.09387E-15
1.18994E-12 8.09387E-15
1.71346E-12 8.09387E-15
2.33225E-12 8.09387E-15
3.04617E-12 8.09388E-15
3.85530E-12 8.09388E-15
4.75964E-12 8.09388E-15
5.75917E-12 8.09388E-15
6.85391E-12 8.09388E-15
8.04379E-12 8.09389E-15
9.32893E-12 8.09389E-15
1.07092E-11 8.09389E-15
1.21847E-11 8.09390E-15
1.37554E-11 8.09390E-15
1.54213E-11 8.09390E-15
1.71823E-11 8.09391E-15
1.90386E-11 8.09391E-15
2.09900E-11 8.09391E-15
2.30367E-11 8.09392E-15
2.51785E-11 8.09392E-15
2.74156E-11 8.09393E-15
2.97478E-11 8.09393E-15
3.21752E-11 8.09394E-15
3.46979E-11 8.09394E-15
3.73157E-11 8.09395E-15
4.00286E-11 8.09396E-15
4.28368E-11 8.09396E-15
4.57402E-11 8.09397E-15
4.87388E-11 8.09398E-15
5.18325E-11 8.09398E-15
5.50215E-11 8.09399E-15
5.83057E-11 8.09400E-15
6.16850E-11 8.09400E-15
6.51595E-11 8.09401E-15
6.87293E-11 8.09402E-15
7.23943E-11 8.09403E-15
7.61544E-11 8.09404E-15
1.18991E-10 8.09413E-15
1.71347E-10 8.09425E-15
2.33223E-10 8.09438E-15
3.04617E-10 8.09454E-15
3.85531E-10 8.09472E-15
