 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+02 eV = 1.10248E+01 a.u.
 #
 # Element: Mg,  Z =  12,  atomic weight = 2.43050E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.09943E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 12
 #
 # Electron density: Read from file Data/z_012.d
 #                   Number of data points =  775
 #                   Volume integral = 1.20000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.71000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.00600E-23 cm**3
 #                            Bpol = 3.95285E+00
 #
 # Total elastic cross section = 2.77647E-16 cm**2 = 9.91495E+00 a0**2
 # 1st transport cross section = 4.46594E-17 cm**2 = 1.59482E+00 a0**2
 # 2nd transport cross section = 4.96724E-17 cm**2 = 1.77383E+00 a0**2
 #
 #    Absorption cross section = 2.22886E-16 cm**2 = 7.95940E+00 a0**2
 #   Grand total cross section = 5.00543E-16 cm**2 = 1.78747E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.00327E-14
7.61557E-13 1.00327E-14
1.18994E-12 1.00327E-14
1.71346E-12 1.00327E-14
2.33225E-12 1.00327E-14
3.04617E-12 1.00327E-14
3.85530E-12 1.00327E-14
4.75964E-12 1.00327E-14
5.75917E-12 1.00327E-14
6.85391E-12 1.00327E-14
8.04379E-12 1.00327E-14
9.32893E-12 1.00327E-14
1.07092E-11 1.00327E-14
1.21847E-11 1.00327E-14
1.37554E-11 1.00327E-14
1.54213E-11 1.00327E-14
1.71823E-11 1.00327E-14
1.90386E-11 1.00327E-14
2.09900E-11 1.00327E-14
2.30367E-11 1.00327E-14
2.51785E-11 1.00327E-14
2.74156E-11 1.00327E-14
2.97478E-11 1.00327E-14
3.21752E-11 1.00327E-14
3.46979E-11 1.00327E-14
3.73157E-11 1.00327E-14
4.00286E-11 1.00327E-14
4.28368E-11 1.00327E-14
4.57402E-11 1.00327E-14
4.87388E-11 1.00327E-14
5.18325E-11 1.00327E-14
5.50215E-11 1.00327E-14
5.83057E-11 1.00327E-14
6.16850E-11 1.00327E-14
6.51595E-11 1.00327E-14
6.87293E-11 1.00327E-14
7.23943E-11 1.00327E-14
7.61544E-11 1.00327E-14
1.18991E-10 1.00327E-14
1.71347E-10 1.00327E-14
2.33223E-10 1.00327E-14
3.04617E-10 1.00327E-14
3.85531E-10 1.00327E-14
4.75965E-10 1.00327E-14
5.75917E-10 1.00327E-14
6.85389E-10 1.00327E-14
8.04380E-10 1.00327E-14
9.32891E-10 1.00327E-14
1.07092E-09 1.00326E-14
1.21847E-09 1.00326E-14
1.37554E-09 1.00326E-14
1.54213E-09 1.00326E-14
1.71823E-09 1.00326E-14
1.90386E-09 1.00326E-14
2.09900E-09 1.00326E-14
2.30367E-09 1.00326E-14
2.51785E-09 1.00326E-14
2.74156E-09 1.00326E-14
2.97478E-09 1.00325E-14
3.21752E-09 1.00325E-14
3.46978E-09 1.00325E-14
3.73156E-09 1.00325E-14
4.00286E-09 1.00325E-14
4.28368E-09 1.00325E-14
4.57402E-09 1.00325E-14
4.87388E-09 1.00324E-14
5.18326E-09 1.00324E-14
5.50215E-09 1.00324E-14
5.83057E-09 1.00324E-14
6.16850E-09 1.00324E-14
6.51596E-09 1.00324E-14
6.87293E-09 1.00323E-14
7.23942E-09 1.00323E-14
7.61544E-09 1.00323E-14
1.18991E-08 1.00321E-14
1.71347E-08 1.00318E-14
2.33223E-08 1.00314E-14
3.04617E-08 1.00311E-14
3.85531E-08 1.00306E-14
4.75965E-08 1.00301E-14
5.75917E-08 1.00296E-14
6.85389E-08 1.00290E-14
8.04380E-08 1.00284E-14
9.32891E-08 1.00277E-14
1.07092E-07 1.00269E-14
