 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element: Mg,  Z =  12,  atomic weight = 2.43050E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.09943E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 12
 #
 # Electron density: Read from file Data/z_012.d
 #                   Number of data points =  775
 #                   Volume integral = 1.20000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.71000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.00600E-23 cm**3
 #                            Bpol = 2.36511E+01
 #
 # Total elastic cross section = 1.66468E-17 cm**2 = 5.94469E-01 a0**2
 # 1st transport cross section = 2.66212E-19 cm**2 = 9.50662E-03 a0**2
 # 2nd transport cross section = 6.27347E-19 cm**2 = 2.24030E-02 a0**2
 #
 #    Absorption cross section = 9.83536E-18 cm**2 = 3.51227E-01 a0**2
 #   Grand total cross section = 2.64852E-17 cm**2 = 9.45804E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 5.78331E-15
7.61557E-13 5.78331E-15
1.18994E-12 5.78331E-15
1.71346E-12 5.78331E-15
2.33225E-12 5.78331E-15
3.04617E-12 5.78331E-15
3.85530E-12 5.78331E-15
4.75964E-12 5.78331E-15
5.75917E-12 5.78331E-15
6.85391E-12 5.78330E-15
8.04379E-12 5.78330E-15
9.32893E-12 5.78330E-15
1.07092E-11 5.78330E-15
1.21847E-11 5.78330E-15
1.37554E-11 5.78330E-15
1.54213E-11 5.78329E-15
1.71823E-11 5.78329E-15
1.90386E-11 5.78329E-15
2.09900E-11 5.78329E-15
2.30367E-11 5.78329E-15
2.51785E-11 5.78328E-15
2.74156E-11 5.78328E-15
2.97478E-11 5.78328E-15
3.21752E-11 5.78328E-15
3.46979E-11 5.78327E-15
3.73157E-11 5.78327E-15
4.00286E-11 5.78327E-15
4.28368E-11 5.78327E-15
4.57402E-11 5.78326E-15
4.87388E-11 5.78326E-15
5.18325E-11 5.78326E-15
5.50215E-11 5.78325E-15
5.83057E-11 5.78325E-15
6.16850E-11 5.78325E-15
6.51595E-11 5.78324E-15
6.87293E-11 5.78324E-15
7.23943E-11 5.78323E-15
7.61544E-11 5.78323E-15
1.18991E-10 5.78318E-15
1.71347E-10 5.78313E-15
2.33223E-10 5.78306E-15
3.04617E-10 5.78299E-15
3.85531E-10 5.78290E-15
4.75965E-10 5.78280E-15
5.75917E-10 5.78270E-15
6.85389E-10 5.78258E-15
8.04380E-10 5.78245E-15
9.32891E-10 5.78232E-15
1.07092E-09 5.78217E-15
1.21847E-09 5.78201E-15
1.37554E-09 5.78185E-15
1.54213E-09 5.78167E-15
1.71823E-09 5.78148E-15
1.90386E-09 5.78128E-15
2.09900E-09 5.78108E-15
2.30367E-09 5.78086E-15
2.51785E-09 5.78063E-15
2.74156E-09 5.78039E-15
2.97478E-09 5.78014E-15
3.21752E-09 5.77988E-15
3.46978E-09 5.77962E-15
3.73156E-09 5.77934E-15
4.00286E-09 5.77905E-15
4.28368E-09 5.77875E-15
4.57402E-09 5.77844E-15
4.87388E-09 5.77812E-15
5.18326E-09 5.77779E-15
5.50215E-09 5.77746E-15
5.83057E-09 5.77711E-15
6.16850E-09 5.77675E-15
6.51596E-09 5.77638E-15
6.87293E-09 5.77600E-15
7.23942E-09 5.77561E-15
7.61544E-09 5.77521E-15
1.18991E-08 5.77067E-15
1.71347E-08 5.76513E-15
2.33223E-08 5.75861E-15
3.04617E-08 5.75111E-15
3.85531E-08 5.74264E-15
4.75965E-08 5.73322E-15
5.75917E-08 5.72286E-15
6.85389E-08 5.71158E-15
8.04380E-08 5.69939E-15
9.32891E-08 5.68632E-15
1.07092E-07 5.67237E-15
1.21847E-07 5.65758E-15
1.37554E-07 5.64195E-15
1.54213E-07 5.62553E-15
1.71823E-07 5.60832E-15
1.90386E-07 5.59035E-15
2.09900E-07 5.57165E-15
2.30367E-07 5.55225E-15
2.51785E-07 5.53216E-15
2.74156E-07 5.51143E-15
2.97478E-07 5.49006E-15
3.21752E-07 5.46811E-15
3.46978E-07 5.44558E-15
3.73156E-07 5.42252E-15
4.00286E-07 5.39894E-15
4.28368E-07 5.37489E-15
4.57402E-07 5.35039E-15
4.87388E-07 5.32547E-15
5.18325E-07 5.30016E-15
5.50215E-07 5.27448E-15
5.83057E-07 5.24848E-15
6.16850E-07 5.22218E-15
6.51596E-07 5.19561E-15
6.87293E-07 5.16879E-15
7.23942E-07 5.14176E-15
7.61543E-07 5.11454E-15
1.18991E-06 4.83799E-15
1.71347E-06 4.56929E-15
2.33223E-06 4.32456E-15
3.04617E-06 4.11126E-15
3.85531E-06 3.92952E-15
4.75964E-06 3.77465E-15
5.75916E-06 3.63989E-15
6.85388E-06 3.51878E-15
8.04378E-06 3.40666E-15
9.32888E-06 3.30120E-15
1.07092E-05 3.20201E-15
1.21846E-05 3.10975E-15
1.37553E-05 3.02514E-15
1.54212E-05 2.94827E-15
1.71822E-05 2.87838E-15
1.90385E-05 2.81407E-15
2.09899E-05 2.75371E-15
2.30365E-05 2.69597E-15
2.51783E-05 2.64007E-15
2.74153E-05 2.58586E-15
2.97475E-05 2.53359E-15
3.21749E-05 2.48361E-15
3.46974E-05 2.43607E-15
3.73152E-05 2.39081E-15
4.00281E-05 2.34736E-15
4.28362E-05 2.30512E-15
4.57395E-05 2.26358E-15
4.87380E-05 2.22244E-15
5.18317E-05 2.18170E-15
5.50205E-05 2.14154E-15
5.83045E-05 2.10219E-15
6.16838E-05 2.06380E-15
6.51582E-05 2.02635E-15
6.87277E-05 1.98967E-15
7.23925E-05 1.95350E-15
7.61524E-05 1.91759E-15
9.21439E-05 1.77624E-15
1.09658E-04 1.64285E-15
1.28695E-04 1.51495E-15
1.49255E-04 1.39397E-15
1.71338E-04 1.27999E-15
1.94942E-04 1.17285E-15
2.20070E-04 1.07359E-15
2.46720E-04 9.81166E-16
2.74892E-04 8.96557E-16
3.04586E-04 8.18579E-16
3.35803E-04 7.47728E-16
3.68542E-04 6.83072E-16
4.02802E-04 6.24523E-16
4.38585E-04 5.71531E-16
4.75889E-04 5.23590E-16
5.14715E-04 4.80450E-16
5.55063E-04 4.41413E-16
5.96931E-04 4.06375E-16
6.40321E-04 3.74660E-16
6.85233E-04 3.46172E-16
7.31665E-04 3.20390E-16
7.79618E-04 2.97147E-16
8.29092E-04 2.76120E-16
8.80086E-04 2.57062E-16
9.32601E-04 2.39817E-16
9.86636E-04 2.24099E-16
1.04219E-03 2.09853E-16
1.09927E-03 1.96811E-16
1.15786E-03 1.84945E-16
1.21797E-03 1.74051E-16
1.27961E-03 1.64084E-16
1.34276E-03 1.54920E-16
1.40743E-03 1.46480E-16
1.47362E-03 1.38712E-16
1.54133E-03 1.31513E-16
1.61056E-03 1.24875E-16
1.68131E-03 1.18692E-16
1.75357E-03 1.12973E-16
1.82735E-03 1.07630E-16
1.90265E-03 1.02660E-16
1.97947E-03 9.80131E-17
2.05780E-03 9.36635E-17
2.13765E-03 8.95940E-17
2.21902E-03 8.57618E-17
2.30190E-03 8.21727E-17
2.38630E-03 7.87772E-17
2.47222E-03 7.55888E-17
2.55965E-03 7.25653E-17
2.64859E-03 6.97136E-17
2.73905E-03 6.70084E-17
2.83103E-03 6.44431E-17
2.92452E-03 6.20111E-17
3.01952E-03 5.96930E-17
3.11604E-03 5.74958E-17
3.21407E-03 5.53939E-17
3.31362E-03 5.33992E-17
3.41468E-03 5.14886E-17
3.51725E-03 4.96699E-17
3.62133E-03 4.79291E-17
