 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+02 eV = 1.83747E+01 a.u.
 #
 # Element: Mg,  Z =  12,  atomic weight = 2.43050E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.09943E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 12
 #
 # Electron density: Read from file Data/z_012.d
 #                   Number of data points =  775
 #                   Volume integral = 1.20000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.71000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.00600E-23 cm**3
 #                            Bpol = 5.30330E+00
 #
 # Total elastic cross section = 1.90140E-16 cm**2 = 6.79001E+00 a0**2
 # 1st transport cross section = 2.33895E-17 cm**2 = 8.35255E-01 a0**2
 # 2nd transport cross section = 3.22633E-17 cm**2 = 1.15214E+00 a0**2
 #
 #    Absorption cross section = 1.45119E-16 cm**2 = 5.18228E+00 a0**2
 #   Grand total cross section = 3.35266E-16 cm**2 = 1.19726E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 9.48610E-15
7.61557E-13 9.48610E-15
1.18994E-12 9.48610E-15
1.71346E-12 9.48610E-15
2.33225E-12 9.48610E-15
3.04617E-12 9.48610E-15
3.85530E-12 9.48610E-15
4.75964E-12 9.48610E-15
5.75917E-12 9.48610E-15
6.85391E-12 9.48610E-15
8.04379E-12 9.48610E-15
9.32893E-12 9.48610E-15
1.07092E-11 9.48610E-15
1.21847E-11 9.48610E-15
1.37554E-11 9.48610E-15
1.54213E-11 9.48610E-15
1.71823E-11 9.48610E-15
1.90386E-11 9.48610E-15
2.09900E-11 9.48610E-15
2.30367E-11 9.48610E-15
2.51785E-11 9.48610E-15
2.74156E-11 9.48610E-15
2.97478E-11 9.48610E-15
3.21752E-11 9.48610E-15
3.46979E-11 9.48610E-15
3.73157E-11 9.48610E-15
4.00286E-11 9.48610E-15
4.28368E-11 9.48610E-15
4.57402E-11 9.48610E-15
4.87388E-11 9.48610E-15
5.18325E-11 9.48610E-15
5.50215E-11 9.48610E-15
5.83057E-11 9.48610E-15
6.16850E-11 9.48610E-15
6.51595E-11 9.48610E-15
6.87293E-11 9.48610E-15
7.23943E-11 9.48610E-15
7.61544E-11 9.48610E-15
1.18991E-10 9.48609E-15
1.71347E-10 9.48609E-15
2.33223E-10 9.48608E-15
3.04617E-10 9.48608E-15
3.85531E-10 9.48607E-15
4.75965E-10 9.48606E-15
5.75917E-10 9.48605E-15
6.85389E-10 9.48604E-15
8.04380E-10 9.48603E-15
9.32891E-10 9.48602E-15
1.07092E-09 9.48601E-15
1.21847E-09 9.48600E-15
1.37554E-09 9.48598E-15
1.54213E-09 9.48597E-15
1.71823E-09 9.48595E-15
1.90386E-09 9.48594E-15
2.09900E-09 9.48592E-15
2.30367E-09 9.48590E-15
2.51785E-09 9.48588E-15
2.74156E-09 9.48586E-15
2.97478E-09 9.48584E-15
3.21752E-09 9.48582E-15
3.46978E-09 9.48580E-15
3.73156E-09 9.48578E-15
4.00286E-09 9.48575E-15
4.28368E-09 9.48573E-15
4.57402E-09 9.48570E-15
4.87388E-09 9.48568E-15
5.18326E-09 9.48565E-15
5.50215E-09 9.48562E-15
5.83057E-09 9.48560E-15
6.16850E-09 9.48557E-15
6.51596E-09 9.48554E-15
6.87293E-09 9.48551E-15
7.23942E-09 9.48547E-15
7.61544E-09 9.48544E-15
1.18991E-08 9.48507E-15
1.71347E-08 9.48461E-15
2.33223E-08 9.48408E-15
3.04617E-08 9.48346E-15
3.85531E-08 9.48276E-15
4.75965E-08 9.48197E-15
5.75917E-08 9.48111E-15
6.85389E-08 9.48016E-15
8.04380E-08 9.47913E-15
9.32891E-08 9.47801E-15
1.07092E-07 9.47682E-15
1.21847E-07 9.47554E-15
1.37554E-07 9.47418E-15
1.54213E-07 9.47274E-15
1.71823E-07 9.47122E-15
1.90386E-07 9.46962E-15
2.09900E-07 9.46793E-15
2.30367E-07 9.46616E-15
2.51785E-07 9.46432E-15
2.74156E-07 9.46239E-15
2.97478E-07 9.46038E-15
3.21752E-07 9.45829E-15
3.46978E-07 9.45612E-15
3.73156E-07 9.45387E-15
4.00286E-07 9.45154E-15
4.28368E-07 9.44912E-15
4.57402E-07 9.44663E-15
4.87388E-07 9.44406E-15
5.18325E-07 9.44141E-15
5.50215E-07 9.43868E-15
5.83057E-07 9.43587E-15
6.16850E-07 9.43299E-15
6.51596E-07 9.43002E-15
6.87293E-07 9.42698E-15
7.23942E-07 9.42385E-15
7.61543E-07 9.42065E-15
1.18991E-06 9.38442E-15
1.71347E-06 9.34068E-15
2.33223E-06 9.28977E-15
3.04617E-06 9.23204E-15
3.85531E-06 9.16790E-15
4.75964E-06 9.09780E-15
5.75916E-06 9.02221E-15
6.85388E-06 8.94163E-15
8.04378E-06 8.85655E-15
9.32888E-06 8.76752E-15
1.07092E-05 8.67504E-15
1.21846E-05 8.57964E-15
1.37553E-05 8.48185E-15
1.54212E-05 8.38215E-15
1.71822E-05 8.28103E-15
1.90385E-05 8.17894E-15
2.09899E-05 8.07633E-15
2.30365E-05 7.97360E-15
2.51783E-05 7.87110E-15
2.74153E-05 7.76919E-15
2.97475E-05 7.66817E-15
3.21749E-05 7.56829E-15
3.46974E-05 7.46979E-15
3.73152E-05 7.37287E-15
4.00281E-05 7.27768E-15
4.28362E-05 7.18434E-15
4.57395E-05 7.09296E-15
4.87380E-05 7.00359E-15
5.18317E-05 6.91628E-15
5.50205E-05 6.83102E-15
5.83045E-05 6.74781E-15
6.16838E-05 6.66662E-15
6.51582E-05 6.58740E-15
