 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+03 eV = 2.57245E+02 a.u.
 #
 # Element: Mg,  Z =  12,  atomic weight = 2.43050E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.09943E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 12
 #
 # Electron density: Read from file Data/z_012.d
 #                   Number of data points =  775
 #                   Volume integral = 1.20000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.71000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.00600E-23 cm**3
 #                            Bpol = 2.08417E+01
 #
 # Total elastic cross section = 2.09010E-17 cm**2 = 7.46387E-01 a0**2
 # 1st transport cross section = 4.10377E-19 cm**2 = 1.46548E-02 a0**2
 # 2nd transport cross section = 9.50105E-19 cm**2 = 3.39289E-02 a0**2
 #
 #    Absorption cross section = 1.25191E-17 cm**2 = 4.47066E-01 a0**2
 #   Grand total cross section = 3.34234E-17 cm**2 = 1.19357E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 5.98655E-15
7.61557E-13 5.98655E-15
1.18994E-12 5.98654E-15
1.71346E-12 5.98654E-15
2.33225E-12 5.98654E-15
3.04617E-12 5.98654E-15
3.85530E-12 5.98654E-15
4.75964E-12 5.98654E-15
5.75917E-12 5.98654E-15
6.85391E-12 5.98654E-15
8.04379E-12 5.98654E-15
9.32893E-12 5.98654E-15
1.07092E-11 5.98654E-15
1.21847E-11 5.98654E-15
1.37554E-11 5.98653E-15
1.54213E-11 5.98653E-15
1.71823E-11 5.98653E-15
1.90386E-11 5.98653E-15
2.09900E-11 5.98653E-15
2.30367E-11 5.98653E-15
2.51785E-11 5.98652E-15
2.74156E-11 5.98652E-15
2.97478E-11 5.98652E-15
3.21752E-11 5.98652E-15
3.46979E-11 5.98652E-15
3.73157E-11 5.98651E-15
4.00286E-11 5.98651E-15
4.28368E-11 5.98651E-15
4.57402E-11 5.98651E-15
4.87388E-11 5.98650E-15
5.18325E-11 5.98650E-15
5.50215E-11 5.98650E-15
5.83057E-11 5.98650E-15
6.16850E-11 5.98649E-15
6.51595E-11 5.98649E-15
6.87293E-11 5.98649E-15
7.23943E-11 5.98648E-15
7.61544E-11 5.98648E-15
1.18991E-10 5.98644E-15
1.71347E-10 5.98640E-15
2.33223E-10 5.98635E-15
3.04617E-10 5.98628E-15
3.85531E-10 5.98622E-15
4.75965E-10 5.98614E-15
5.75917E-10 5.98605E-15
6.85389E-10 5.98596E-15
8.04380E-10 5.98586E-15
9.32891E-10 5.98575E-15
1.07092E-09 5.98563E-15
1.21847E-09 5.98550E-15
1.37554E-09 5.98537E-15
1.54213E-09 5.98522E-15
1.71823E-09 5.98507E-15
1.90386E-09 5.98491E-15
2.09900E-09 5.98475E-15
2.30367E-09 5.98457E-15
2.51785E-09 5.98439E-15
2.74156E-09 5.98420E-15
2.97478E-09 5.98400E-15
3.21752E-09 5.98379E-15
3.46978E-09 5.98357E-15
3.73156E-09 5.98335E-15
4.00286E-09 5.98312E-15
4.28368E-09 5.98288E-15
4.57402E-09 5.98263E-15
4.87388E-09 5.98237E-15
5.18326E-09 5.98211E-15
5.50215E-09 5.98184E-15
